ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
166268,L. Whitehead,22,Botswana,"Rogers, Mann and Torres",Premier League (England),€5.8M,€91K,67.0,16.1,26.9,82.2,78,CDM,168cm,Right
18876,A. Haney,22,Bolivia,FC Bayern München,Premier League (England),€5.9M,€89K,53.1,84.5,35.1,58.8,78,CDM,209cm,Left
764394,Dylan Jr.,21,Costa Rica,Mcdonald LLC,Greene Group (Comoros),€6.1M,€89K,69.0,80.6,57.9,67.7,78,LB,186cm,Left
166857,K. Mccullough,34,Cyprus,"Stewart, Gonzalez and Floyd",Pierce PLC (Congo),€5.7M,€89K,56.1,24.1,85.0,17.5,78,RB,198cm,Left
568719,W. Franklin,34,Comoros,"Moody, Richards and Johnson","Hoover, Day and Gutierrez (Botswana)",€5.7M,€88K,62.0,59.8,22.2,83.7,78,CM,206cm,Left
675370,Joseph Jr.,20,Sierra Leone,"Mann, Zuniga and Davis",Webb and Sons (Congo),€5.6M,€88K,50.2,19.4,84.4,58.3,78,CM,191cm,Right
978807,Michael Nunez,31,Cyprus,"Smith, Garcia and Mathews",Premier League (England),€6M,€89K,31.0,23.0,90.1,40.1,78,RB,157cm,Left
401481,R. Marquez,30,Bosnia and Herzegovina,Ingram-Rosales,English Ltd (Turks and Caicos Islands),€5.5M,€88K,25.2,46.8,28.8,86.9,77,RWB,157cm,Right
688389,Michael Jr.,23,Cyprus,FC Bayern München,Premier League (England),€5.7M,€88K,15.1,62.7,82.1,43.2,77,LW,198cm,Right
180530,B. Woodard,28,Costa Rica,Manchester United,Greene Group (Comoros),€5.5M,€89K,55.9,21.4,66.5,79.9,77,LW,190cm,Left
344663,J. Davis,28,Botswana,"Brock, Cooley and Hernandez",Garcia-Powell (Costa Rica),€5.5M,€88K,81.4,63.9,16.8,55.3,77,CM,162cm,Left
975718,Williams,25,Comoros,Wright Group,Garcia-Powell (Costa Rica),€5.5M,€87K,80.5,66.3,48.9,37.1,77,RB,193cm,Right
181099,E. Sanchez,24,Sierra Leone,Frank Ltd,"Jones, Page and Sheppard (Turks and Caicos Islands)",€5.4M,€88K,66.6,44.1,70.9,79.2,77,CF,178cm,Right
410507,M. Ross,33,Sri Lanka,Davidson and Sons,Waters PLC (Comoros),€5.4M,€87K,56.1,83.5,41.9,39.3,77,CDM,200cm,Left
279556,J. Christensen,31,Costa Rica,Knox and Sons,English Ltd (Turks and Caicos Islands),€5.4M,€87K,19.9,56.0,83.4,20.6,77,LW,183cm,Right
58533,J. Bond,26,Bolivia,Ingram-Rosales,English Ltd (Turks and Caicos Islands),€5.3M,€87K,83.3,59.7,51.8,23.9,77,ST,203cm,Left
664852,S. Harris,23,Bolivia,"Reeves, Douglas and Smith","Hoover, Day and Gutierrez (Botswana)",€5.3M,€87K,15.8,77.8,31.3,74.4,77,GK,189cm,Right
722250,P. Turner,26,Bosnia and Herzegovina,Manchester United,Greene Group (Comoros),€5.4M,€86K,37.9,49.0,79.5,71.1,77,LWB,162cm,Left
173432,D. Jones,22,Bolivia,"Becker, Johnson and Williams",Webb and Sons (Congo),€5.3M,€87K,54.1,15.9,53.2,84.0,77,RWB,156cm,Left
828801,R. Mcintyre,23,Sri Lanka,"Becker, Johnson and Williams",Webb and Sons (Congo),€5.1M,€86K,27.6,39.7,87.6,45.2,77,CB,181cm,Left
919032,Robert Wiggins,18,Sri Lanka,Green-Roman,Waters PLC (Comoros),€5M,€85K,64.5,33.5,81.4,40.0,77,RB,161cm,Left
968225,Ronnie Burns,26,Bosnia and Herzegovina,Griffin and Sons,"Hoover, Day and Gutierrez (Botswana)",€5.1M,€86K,77.8,63.6,50.5,76.4,77,CM,176cm,Left
763476,P. Buck,26,Cyprus,"Johnson, Ryan and Parker",Greene Group (Comoros),€5.1M,€86K,79.6,68.7,30.4,55.3,77,GK,186cm,Left
927801,J. Dalton,33,Botswana,"Jennings, Wiley and Cannon",Galloway-Friedman (Congo),€5.3M,€85K,10.6,84.3,55.2,20.7,77,LW,171cm,Right
272595,D. Hughes,26,Congo,"Reeves, Douglas and Smith","Hoover, Day and Gutierrez (Botswana)",€4.9M,€85K,37.2,36.1,78.1,75.2,77,CM,150cm,Right
731359,K. Nash,23,Congo,Wolfe LLC,English Ltd (Turks and Caicos Islands),€4.9M,€85K,52.7,17.7,78.3,73.5,77,RWB,169cm,Left
748038,Kevin Lyons,32,Belgium,FC Barcelona,Garcia-Powell (Costa Rica),€4.9M,€85K,32.7,56.3,83.4,53.2,77,CB,167cm,Left
428739,Scott Jr.,33,Bosnia and Herzegovina,Nixon-Mendoza,Premier League (England),€4.9M,€84K,79.1,70.6,50.4,66.7,77,CM,210cm,Left
338635,J. Guzman,33,Bolivia,FC Bayern München,Premier League (England),€4.8M,€85K,39.5,36.4,51.9,85.3,77,CDM,171cm,Right
895774,Joseph Garcia,25,Cyprus,Wagner-Cannon,Galloway-Friedman (Congo),€4.7M,€84K,33.5,41.9,55.3,83.6,77,LW,182cm,Left
912414,Mark Jr.,27,Botswana,Jackson LLC,Garcia-Powell (Costa Rica),€4.8M,€84K,55.9,39.6,83.5,55.4,77,RWB,187cm,Left
429098,G. Reynolds,52,Comoros,Esparza LLC,English Ltd (Turks and Caicos Islands),€4.9M,€84K,52.5,54.1,81.3,65.5,77,LM,167cm,Right
625721,Hess,29,Comoros,Green-Roman,Waters PLC (Comoros),€4.7M,€84K,39.9,21.8,65.1,81.3,77,LWB,190cm,Left
888045,M. Jenkins,29,Congo,Manchester United,Greene Group (Comoros),€4.7M,€84K,24.6,67.5,79.7,23.2,77,LW,179cm,Right
716058,Gregory Gonzalez,39,Sri Lanka,Farmer Ltd,Premier League (England),€4.5M,€84K,44.4,22.4,50.3,86.3,77,CDM,187cm,Right
503086,John Jr.,25,Sri Lanka,Jackson LLC,Garcia-Powell (Costa Rica),€4.5M,€83K,43.0,29.0,81.5,64.6,77,RWB,200cm,Left
150977,A. Anthony,17,Costa Rica,"Jennings, Wiley and Cannon",Galloway-Friedman (Congo),€4.4M,€83K,26.4,33.3,66.2,80.3,77,CB,192cm,Right
478678,R. Ortiz,18,Sierra Leone,"Donovan, Rios and Aguilar",Premier League (England),€4.4M,€83K,82.6,40.5,58.9,56.2,77,LM,152cm,Right
880166,C. Wade,27,Congo,Wolfe LLC,English Ltd (Turks and Caicos Islands),€4.7M,€84K,20.5,18.3,60.4,82.7,77,LWB,162cm,Left
376963,S. Dalton,35,Bolivia,Wagner-Cannon,Galloway-Friedman (Congo),€4.4M,€83K,57.5,77.1,59.7,72.3,76,LB,169cm,Left
360697,J. Lopez,26,Costa Rica,Rowe-Mitchell,Webb and Sons (Congo),€4.4M,€83K,43.4,85.0,43.8,47.8,76,RW,171cm,Right
90465,C. Garcia,24,Comoros,"Gibson, Holland and Huber",Premier League (England),€4.4M,€83K,77.3,72.8,41.4,33.3,76,CDM,167cm,Left
713166,M. Smith,32,Sri Lanka,Garcia LLC,Pierce PLC (Congo),€4.4M,€82K,75.8,69.2,67.0,74.6,76,CF,163cm,Right
598570,Donald Jr.,32,Belgium,Esparza LLC,English Ltd (Turks and Caicos Islands),€4.3M,€82K,74.5,56.6,37.8,75.9,76,CM,159cm,Left
303674,G. Williams,20,Sierra Leone,"Becker, Johnson and Williams",Webb and Sons (Congo),€4.4M,€82K,62.1,17.4,81.3,9.4,76,LM,180cm,Left
426574,P. Bailey,55,Sierra Leone,"Reeves, Douglas and Smith","Hoover, Day and Gutierrez (Botswana)",€4.3M,€82K,35.3,25.8,89.9,31.9,76,LM,156cm,Left
279206,Kyle Jones,30,Bolivia,Vincent-Williams,Premier League (England),€4.4M,€83K,81.7,57.2,46.2,45.9,76,CAM,203cm,Right
672798,Todd Davis,45,Comoros,Lopez-Wolfe,Webb and Sons (Congo),€4.2M,€82K,70.7,37.4,77.8,30.5,76,CAM,203cm,Left
66794,Torres,28,Sri Lanka,Wright Group,Garcia-Powell (Costa Rica),€4.1M,€81K,32.1,28.6,55.5,83.5,76,LWB,208cm,Left
795966,A. Gutierrez,20,Bosnia and Herzegovina,Vincent-Williams,Premier League (England),€4.3M,€81K,48.3,52.0,84.3,25.8,76,LM,191cm,Left
583188,B. Harmon,25,Costa Rica,Davidson and Sons,Waters PLC (Comoros),€4M,€82K,51.7,36.5,78.3,67.9,76,CM,171cm,Right
648748,W. Ramirez,35,Cyprus,Vincent-Williams,Premier League (England),€4.1M,€81K,36.3,35.7,40.6,87.8,76,RWB,168cm,Right
190192,E. Wells,35,Belgium,Rogers Group,Premier League (England),€3.9M,€81K,67.5,40.6,34.3,79.0,76,LB,171cm,Right
944055,N. Cunningham,21,Costa Rica,"Reeves, Douglas and Smith","Hoover, Day and Gutierrez (Botswana)",€3.9M,€81K,70.3,39.5,48.6,78.1,76,CM,177cm,Left
436228,R. Rice,30,Bosnia and Herzegovina,"Collins, Larson and Sims",Greene Group (Comoros),€3.9M,€81K,79.4,57.7,46.4,65.8,76,LB,164cm,Left
165981,W. Pearson,33,Congo,Jackson LLC,Garcia-Powell (Costa Rica),€3.7M,€81K,68.0,72.0,76.8,6.8,76,ST,153cm,Left
977432,M. Watson,20,Costa Rica,Green-Roman,Waters PLC (Comoros),€3.8M,€81K,80.7,60.7,47.4,42.5,76,CAM,162cm,Right
223800,Dennis Sanchez,17,Cyprus,"Jennings, Wiley and Cannon",Galloway-Friedman (Congo),€3.8M,€80K,27.3,44.9,79.7,64.5,76,LWB,178cm,Left
830065,J. Anderson,16,Belgium,"Collins, Larson and Sims",Greene Group (Comoros),€3.9M,€80K,47.1,43.2,30.3,85.5,76,CB,152cm,Right
748148,Joshua Reed,52,Sri Lanka,Hernandez-Boyd,Premier League (England),€3.6M,€80K,47.3,56.7,82.7,26.7,76,RB,179cm,Left
207510,Joshua Owens,31,Bolivia,Higgins and Sons,English Ltd (Turks and Caicos Islands),€3.5M,€79K,51.0,42.9,66.3,79.7,76,LWB,183cm,Left
453332,Michael Jr.,35,Belgium,Guerrero-Hahn,Premier League (England),€3.5M,€79K,9.0,30.9,48.7,84.7,76,RWB,162cm,Right
977647,F. Paul,29,Sierra Leone,Knox and Sons,English Ltd (Turks and Caicos Islands),€3.4M,€81K,73.5,77.1,47.5,46.9,76,CAM,203cm,Right
682766,G. Little,24,Bolivia,"Rogers, Mann and Torres",Premier League (England),€3.8M,€79K,68.2,63.8,78.9,15.2,76,ST,173cm,Left
478067,Lee,26,Costa Rica,Wright Group,Garcia-Powell (Costa Rica),€3.3M,€79K,55.9,72.5,77.6,45.5,76,CAM,194cm,Right
904412,L. Torres,27,Bosnia and Herzegovina,Higgins and Sons,English Ltd (Turks and Caicos Islands),€3.3M,€79K,36.8,48.8,84.9,32.0,76,RB,197cm,Left
732556,Wise,24,Comoros,FC Barcelona,Garcia-Powell (Costa Rica),€3.4M,€79K,81.0,62.6,56.3,16.3,76,ST,194cm,Left
265690,J. Graham,27,Botswana,Lopez-Wolfe,Webb and Sons (Congo),€3M,€79K,74.0,77.1,39.6,41.4,76,RW,170cm,Right
708135,J. Reid,52,Sierra Leone,"Stewart, Gonzalez and Floyd",Pierce PLC (Congo),€3.1M,€79K,78.6,32.0,68.5,48.3,76,RB,178cm,Right
765511,William Gilbert,42,Sri Lanka,Green-Roman,Waters PLC (Comoros),€3.2M,€79K,42.0,32.8,33.7,86.7,76,CDM,151cm,Right
822926,J. Moody,29,Botswana,Fischer-Baxter,Premier League (England),€3.3M,€79K,33.1,48.1,48.7,84.8,76,LW,202cm,Left
216740,F. Garcia,20,Comoros,Paris Saint Germain,Webb and Sons (Congo),€3M,€78K,29.5,61.7,7.4,81.3,76,GK,200cm,Right
626541,J. Robinson,32,Sierra Leone,Fischer-Baxter,Premier League (England),€3.1M,€78K,61.9,55.2,22.5,80.7,76,CDM,208cm,Right
233358,T. Moore,35,Botswana,"Young, Russell and Copeland",Greene Group (Comoros),€3M,€78K,69.5,52.6,78.1,39.0,76,LM,209cm,Right
327810,J. Melendez,29,Botswana,"Wilson, Miller and Cooper",Premier League (England),€3M,€78K,72.7,37.6,49.1,76.1,75,RB,167cm,Right
33334,J. Ibarra,23,Bosnia and Herzegovina,"Moody, Richards and Johnson","Hoover, Day and Gutierrez (Botswana)",€3M,€78K,80.8,54.3,59.3,46.3,75,CDM,157cm,Left
590608,B. Deleon,29,Sierra Leone,Lopez-Wolfe,Webb and Sons (Congo),€3M,€78K,78.7,64.6,64.9,50.9,75,RB,174cm,Right
426795,S. Watson,25,Congo,Higgins and Sons,English Ltd (Turks and Caicos Islands),€2.9M,€78K,51.7,51.6,18.6,82.5,75,CM,169cm,Left
541640,K. Price,30,Botswana,Ellis LLC,Thomas-Smith (Cyprus),€2.9M,€78K,79.4,62.7,22.1,49.0,75,GK,182cm,Left
492504,C. Black,32,Sri Lanka,Rowe-Mitchell,Webb and Sons (Congo),€2.6M,€76K,70.3,49.5,49.6,76.4,75,CDM,167cm,Right
222232,J. Pittman,29,Sri Lanka,Griffin and Sons,"Hoover, Day and Gutierrez (Botswana)",€2.8M,€78K,42.6,42.6,53.6,82.3,75,RWB,192cm,Left
853113,Jeremy Jr.,27,Botswana,"Brock, Cooley and Hernandez",Garcia-Powell (Costa Rica),€2.8M,€78K,64.5,73.5,76.0,17.1,75,CAM,154cm,Right
50318,F. Estes,50,Bolivia,Higgins and Sons,English Ltd (Turks and Caicos Islands),€2.6M,€76K,55.4,47.7,81.5,11.9,75,LM,186cm,Left
787655,C. Wong,21,Belgium,"Becker, Johnson and Williams",Webb and Sons (Congo),€2.5M,€78K,56.7,54.9,33.7,80.8,75,CDM,156cm,Right
140556,B. Moore,25,Comoros,Guerrero-Hahn,Premier League (England),€2.7M,€76K,79.1,64.5,43.2,44.2,75,GK,208cm,Left
34201,Brian Jr.,29,Sri Lanka,FC Bayern München,Premier League (England),€2.6M,€76K,65.9,75.7,50.2,71.7,75,CM,178cm,Left
402847,A. Parrish,36,Cyprus,"Johnson, Ryan and Parker",Greene Group (Comoros),€2.5M,€76K,67.7,43.1,77.1,60.9,75,RWB,201cm,Left
959911,P. Avila,20,Congo,Strong Ltd,Premier League (England),€2.5M,€75K,77.8,35.5,48.6,65.1,75,CF,194cm,Right
181761,W. Blackwell,27,Comoros,"Gibson, Holland and Huber",Premier League (England),€2.3M,€75K,76.8,55.1,54.7,70.9,75,LB,209cm,Left
837535,S. Smith,45,Congo,"Reeves, Douglas and Smith","Hoover, Day and Gutierrez (Botswana)",€2.3M,€75K,41.5,49.5,78.1,64.3,75,LWB,174cm,Left
387211,K. Thomas,32,Sierra Leone,Wright Group,Garcia-Powell (Costa Rica),€2.5M,€76K,77.9,64.6,33.1,65.2,75,GK,195cm,Left
485760,V. Coleman,32,Costa Rica,"Wilson, Miller and Cooper",Premier League (England),€2.2M,€75K,39.3,59.6,79.7,25.3,75,CAM,173cm,Left
969103,J. Allen,31,Sri Lanka,"Young, Russell and Copeland",Greene Group (Comoros),€2M,€75K,25.3,34.5,80.3,57.3,75,CM,156cm,Right
969181,A. Melendez,26,Congo,Ellis LLC,Thomas-Smith (Cyprus),€2.1M,€75K,70.8,71.6,36.8,75.7,75,LB,150cm,Left
240115,J. Lee,17,Bolivia,Ingram-Rosales,English Ltd (Turks and Caicos Islands),€2M,€75K,51.0,39.2,83.3,35.9,75,RB,190cm,Left
436880,D. Mckay,22,Cyprus,"Hicks, Wolf and Kane",Greene Group (Comoros),€2M,€75K,76.6,39.4,58.3,70.9,75,RB,192cm,Right
182931,R. Bruce,23,Belgium,"Reeves, Douglas and Smith","Hoover, Day and Gutierrez (Botswana)",€1.6M,€75K,58.3,40.3,80.1,60.8,75,CB,191cm,Left
502682,J. Lane,25,Bosnia and Herzegovina,Fernandez and Sons,Galloway-Friedman (Congo),€2.3M,€75K,52.8,49.1,78.5,63.1,75,LM,191cm,Right
691186,M. Williams,21,Belgium,Higgins and Sons,English Ltd (Turks and Caicos Islands),€1.8M,€74K,73.1,41.6,58.2,75.6,75,RB,199cm,Right
921094,M. Pearson,34,Congo,"Stewart, Gonzalez and Floyd",Pierce PLC (Congo),€1.8M,€74K,79.7,45.6,59.9,47.7,75,LM,158cm,Right
626193,Smith,31,Congo,Garcia LLC,Pierce PLC (Congo),€1.3M,€74K,64.2,55.7,22.7,78.8,75,CM,197cm,Left
888374,Jason Jr.,27,Congo,"Young, Russell and Copeland",Greene Group (Comoros),€1.6M,€74K,76.7,34.1,35.8,70.0,75,CF,160cm,Right
249469,W. Duke,53,Cyprus,Higgins and Sons,English Ltd (Turks and Caicos Islands),€1.3M,€74K,76.3,70.1,51.3,36.6,75,ST,178cm,Left
221380,J. Hogan,44,Comoros,Wolfe LLC,English Ltd (Turks and Caicos Islands),€1.2M,€73K,58.4,54.5,79.1,50.3,74,CAM,170cm,Left
74255,J. Mejia,23,Belgium,FC Barcelona,Garcia-Powell (Costa Rica),€1.6M,€73K,28.4,16.9,89.6,19.8,74,LM,151cm,Left
975445,B. Rubio,44,Congo,Reynolds and Sons,Premier League (England),€1.3M,€73K,25.9,78.5,16.1,62.3,74,GK,184cm,Right
754358,Mclaughlin,30,Cyprus,"Smith, Garcia and Mathews",Premier League (England),€1.2M,€75K,57.6,39.3,79.0,53.8,74,LWB,166cm,Left
525206,Steven Gilbert,22,Cyprus,Wagner-Cannon,Galloway-Friedman (Congo),€1M,€72K,76.0,34.7,56.9,66.2,74,RB,171cm,Right
517029,D. Walker,33,Belgium,Garcia LLC,Pierce PLC (Congo),€1M,€72K,27.0,68.0,43.8,75.8,74,LWB,165cm,Right
99380,E. Decker,39,Sri Lanka,Nixon-Mendoza,Premier League (England),€1M,€72K,51.1,31.5,81.3,40.7,74,CB,182cm,Left
115771,Jonathan Valdez,29,Sierra Leone,Green-Roman,Waters PLC (Comoros),€1.3M,€73K,24.1,40.1,76.1,68.3,74,CM,203cm,Right
50240,R. Hernandez,15,Sierra Leone,"Johnson, Ryan and Parker",Greene Group (Comoros),€996K,€72K,75.2,56.9,71.6,24.4,74,CAM,203cm,Right
885909,M. Villa,28,Bolivia,"Johnson, Ryan and Parker",Greene Group (Comoros),€999K,€72K,52.0,76.4,68.1,30.3,74,CAM,192cm,Right
853192,G. Peterson,24,Comoros,"Hicks, Wolf and Kane",Premier League (England),€1.1M,€72K,78.0,63.1,42.4,28.3,74,CDM,153cm,Left
107947,Kenneth Jr.,35,Bolivia,Wagner-Cannon,Galloway-Friedman (Congo),€990K,€72K,39.8,46.1,76.6,64.9,74,CM,191cm,Right
83471,M. Flores,24,Botswana,Reynolds and Sons,Premier League (England),€988K,€72K,45.5,28.2,58.4,79.5,74,LWB,173cm,Left
714536,D. Cooper,32,Botswana,Knox and Sons,English Ltd (Turks and Caicos Islands),€999K,€72K,71.0,75.1,17.3,31.3,74,RW,162cm,Right
50994,R. Garner,21,Bosnia and Herzegovina,"Young, Russell and Copeland",Greene Group (Comoros),€988K,€72K,39.6,29.9,67.1,75.7,74,LW,167cm,Left
772037,D. Bauer,23,Comoros,"Jennings, Wiley and Cannon",Galloway-Friedman (Congo),€990K,€72K,80.4,48.5,41.1,55.0,74,RB,185cm,Right
591888,Jason Jr.,30,Costa Rica,"Mann, Zuniga and Davis",Webb and Sons (Congo),€988K,€71K,37.8,56.2,24.9,79.3,74,GK,177cm,Right
591996,P. Garcia,20,Sri Lanka,Wolfe LLC,English Ltd (Turks and Caicos Islands),€980K,€72K,45.1,56.1,36.8,80.4,74,LW,173cm,Left
297217,N. Pena,22,Costa Rica,"Becker, Johnson and Williams",Webb and Sons (Congo),€990K,€72K,60.0,78.7,26.1,41.8,74,GK,187cm,Left
76111,H. Davis,35,Bolivia,"Gibson, Holland and Huber",Premier League (England),€979K,€70K,59.1,60.7,78.8,53.9,74,CAM,181cm,Left
797142,J. Short,33,Belgium,Green-Roman,Waters PLC (Comoros),€977K,€70K,45.2,30.0,81.2,54.3,74,CB,207cm,Left
199170,P. Duncan,21,Sri Lanka,"Brock, Cooley and Hernandez",Garcia-Powell (Costa Rica),€979K,€71K,72.1,75.3,61.9,41.8,74,CAM,158cm,Right
100893,C. Cruz,33,Comoros,"Wilson, Miller and Cooper",Premier League (England),€978K,€70K,64.2,76.8,47.4,47.6,74,CAM,168cm,Right
59952,Daniel Jr.,27,Sierra Leone,Wolfe LLC,English Ltd (Turks and Caicos Islands),€975K,€69K,73.2,74.0,30.4,73.6,74,CM,196cm,Left
821823,B. Brown,32,Comoros,Mcdonald LLC,Greene Group (Comoros),€971K,€70K,8.1,53.6,41.5,81.3,74,RWB,170cm,Right
494228,S. Graham,20,Congo,Rowe-Mitchell,Webb and Sons (Congo),€978K,€69K,54.2,31.0,80.0,50.5,74,CAM,207cm,Left
584449,David Young,35,Congo,Higgins and Sons,English Ltd (Turks and Caicos Islands),€973K,€69K,11.0,80.3,57.0,29.3,74,LW,208cm,Right
642264,R. Cole,24,Congo,Garcia LLC,Pierce PLC (Congo),€974K,€69K,69.8,74.9,53.2,16.9,74,ST,206cm,Left
568541,Lin,33,Sierra Leone,Wright Group,Garcia-Powell (Costa Rica),€961K,€69K,59.3,63.2,48.4,77.8,74,CF,165cm,Right
814308,J. Clark,37,Comoros,Strong Ltd,Premier League (England),€966K,€68K,62.0,78.2,48.0,45.6,74,GK,170cm,Left
593207,R. Nguyen,30,Congo,Strong Ltd,Premier League (England),€968K,€68K,27.2,23.5,89.7,26.5,74,RB,181cm,Left
151011,R. Adams,29,Comoros,"Collins, Larson and Sims",Greene Group (Comoros),€968K,€68K,70.3,68.3,40.7,75.0,74,CM,188cm,Left
52722,D. Johnson,35,Congo,Guerrero-Hahn,Premier League (England),€958K,€68K,76.9,55.7,19.2,66.8,74,GK,168cm,Left
667332,Lee,29,Bolivia,Jackson LLC,Garcia-Powell (Costa Rica),€959K,€68K,28.4,76.0,23.4,67.5,74,LWB,202cm,Right
929497,Brandon Long,27,Cyprus,FC Barcelona,Garcia-Powell (Costa Rica),€958K,€68K,81.4,52.7,30.9,53.3,74,CM,160cm,Left
331521,M. Scott,22,Bolivia,Mcdonald LLC,Greene Group (Comoros),€956K,€68K,56.1,80.0,57.5,10.6,74,CAM,176cm,Right
315177,K. Mueller,28,Sri Lanka,"Becker, Johnson and Williams",Webb and Sons (Congo),€949K,€67K,83.5,47.5,29.5,38.4,74,GK,190cm,Left
610127,Hartman,22,Costa Rica,Jackson LLC,Garcia-Powell (Costa Rica),€966K,€68K,62.2,76.8,39.3,65.3,74,LB,183cm,Left
327761,J. Gonzalez,21,Bosnia and Herzegovina,Davidson and Sons,Waters PLC (Comoros),€952K,€68K,62.3,76.4,53.5,26.5,73,RW,160cm,Right
398,C. Harrison,31,Bolivia,"Jennings, Wiley and Cannon",Galloway-Friedman (Congo),€952K,€67K,74.0,37.4,71.4,51.2,73,CF,159cm,Right
524901,J. Holloway,21,Costa Rica,FC Bayern München,Premier League (England),€940K,€67K,74.2,68.6,35.9,38.7,73,CDM,206cm,Left
58127,Robert Jr.,24,Comoros,Barnes-Doyle,Pierce PLC (Congo),€938K,€66K,48.6,24.8,81.0,48.0,73,RB,164cm,Left
361437,Z. Richardson,51,Botswana,Griffin and Sons,"Hoover, Day and Gutierrez (Botswana)",€949K,€67K,61.4,20.9,52.5,77.2,73,LB,201cm,Right
951545,C. West,21,Sierra Leone,Rowe-Mitchell,Webb and Sons (Congo),€936K,€67K,27.1,40.1,82.6,44.0,73,CM,175cm,Right
632102,M. Hall,49,Comoros,Ellis LLC,Thomas-Smith (Cyprus),€939K,€68K,66.8,32.9,53.2,74.7,73,RB,150cm,Right
755125,Scott Norton,20,Comoros,"Stewart, Gonzalez and Floyd",Pierce PLC (Congo),€928K,€66K,36.7,17.1,85.4,20.0,73,LM,204cm,Left
624099,D. Jackson,29,Bolivia,"Gibson, Holland and Huber",Premier League (England),€929K,€66K,51.8,60.9,48.0,76.8,73,LW,180cm,Left
796149,Jason Jr.,35,Comoros,Hernandez-Boyd,Premier League (England),€935K,€66K,40.6,49.5,81.0,39.1,73,LW,152cm,Right
469374,K. Ramos,26,Sierra Leone,Wagner-Cannon,Galloway-Friedman (Congo),€924K,€65K,73.5,64.9,73.3,48.9,73,CAM,178cm,Left
330913,R. Hayes,20,Comoros,"Moody, Richards and Johnson","Hoover, Day and Gutierrez (Botswana)",€923K,€65K,46.2,78.7,56.4,36.3,73,CDM,204cm,Left
36069,B. Thomas,25,Costa Rica,Lopez-Wolfe,Webb and Sons (Congo),€921K,€65K,12.5,77.4,60.4,52.1,73,LWB,168cm,Right
232844,J. Davidson,23,Bosnia and Herzegovina,"Johnson, Ryan and Parker",Greene Group (Comoros),€930K,€65K,39.0,84.3,38.6,40.3,73,RW,164cm,Right
454516,Jeremy Nelson,21,Sri Lanka,"Hicks, Wolf and Kane",Greene Group (Comoros),€920K,€64K,31.6,47.5,55.9,78.5,73,LW,182cm,Left
843814,C. Thomas,24,Bolivia,Guerrero-Hahn,Premier League (England),€920K,€64K,54.9,28.6,78.3,52.0,72,LM,202cm,Right
82033,Cooper,30,Comoros,"Moody, Richards and Johnson","Hoover, Day and Gutierrez (Botswana)",€921K,€64K,51.7,47.7,52.3,79.0,72,LB,180cm,Right
852236,M. Calderon,53,Cyprus,Frank Ltd,"Jones, Page and Sheppard (Turks and Caicos Islands)",€924K,€65K,27.0,37.8,60.8,76.3,72,RWB,155cm,Right
25169,D. Johnson,20,Cyprus,"Moody, Richards and Johnson","Hoover, Day and Gutierrez (Botswana)",€905K,€64K,65.8,34.9,64.9,74.2,72,RWB,176cm,Left
148113,Albert Roberts,29,Costa Rica,Frank Ltd,"Jones, Page and Sheppard (Turks and Caicos Islands)",€903K,€64K,24.8,62.4,51.2,74.7,72,RWB,156cm,Right
992075,Christopher Jr.,22,Belgium,Griffin and Sons,"Hoover, Day and Gutierrez (Botswana)",€908K,€64K,66.6,73.6,48.4,36.0,72,ST,197cm,Left
271203,P. Lynch,27,Sri Lanka,FC Barcelona,Garcia-Powell (Costa Rica),€914K,€64K,8.5,57.1,77.2,37.0,72,LW,154cm,Right
156568,Jason Haynes,28,Belgium,"Collins, Larson and Sims",Greene Group (Comoros),€897K,€63K,44.6,12.5,73.2,69.1,72,RWB,192cm,Left
476124,Alex Jr.,33,Sierra Leone,Knox and Sons,English Ltd (Turks and Caicos Islands),€895K,€63K,41.3,39.0,74.1,64.3,72,RWB,191cm,Left
590840,M. Little,33,Bolivia,Garcia LLC,Pierce PLC (Congo),€894K,€64K,44.4,75.8,61.4,51.9,72,LWB,210cm,Right
943272,S. Nelson,34,Congo,"Reeves, Douglas and Smith","Hoover, Day and Gutierrez (Botswana)",€899K,€63K,66.5,74.1,25.0,64.3,72,LB,162cm,Left
574832,Molina,22,Botswana,Rogers Group,Premier League (England),€892K,€63K,33.2,33.5,84.2,17.8,72,LM,172cm,Left
91804,R. Dennis,20,Sri Lanka,Higgins and Sons,English Ltd (Turks and Caicos Islands),€892K,€63K,50.9,47.5,31.7,79.0,72,CM,169cm,Left
67230,Russell Summers,27,Costa Rica,Lopez-Wolfe,Webb and Sons (Congo),€920K,€63K,49.7,77.4,57.1,48.7,72,CDM,164cm,Left
927481,D. Lewis,54,Bosnia and Herzegovina,Rogers Group,Premier League (England),€889K,€63K,26.9,47.9,80.2,35.5,72,CB,198cm,Left
681809,J. Mathis,20,Botswana,Davidson and Sons,Waters PLC (Comoros),€892K,€62K,69.1,42.9,20.6,72.3,72,CM,204cm,Left
649201,Lee,25,Botswana,FC Bayern München,Premier League (England),€884K,€63K,65.5,71.7,72.5,20.5,72,ST,173cm,Left
780371,K. Schneider,24,Cyprus,"Becker, Johnson and Williams",Webb and Sons (Congo),€888K,€62K,22.2,55.4,36.8,77.6,72,RWB,163cm,Right
