ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
960258,E. Rodriguez,31,Chile,Woods-Perry,Premier League (England),€7M,€91K,15.8,75.8,75.3,42.8,76,CDM,197cm,Left
75785,W. James,26,El Salvador,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€6.2M,€92K,14.3,82.6,39.1,56.1,76,CM,187cm,Right
59404,D. Fuller,29,Armenia,Russell LLC,Ryan-Dyer (Mali),€6.3M,€91K,68.4,68.1,24.8,78.0,76,CF,176cm,Right
215138,J. Hogan,23,Armenia,Stewart-Nelson,Stewart Group (Chile),€6.2M,€90K,41.0,64.4,80.5,48.4,76,CDM,157cm,Left
117047,R. Hunt,35,El Salvador,Day-Chambers,Cooper Group (Botswana),€6.1M,€91K,73.1,76.5,32.9,58.0,76,GK,151cm,Left
903481,Owens,21,Croatia,Davis-Wallace,"Jones, Jones and Villegas (Mali)",€6.2M,€91K,48.1,84.8,46.0,12.9,76,LB,193cm,Right
788965,Thomas,23,Botswana,Graham-Kaiser,"Jones, Acevedo and Scott (Croatia)",€6.3M,€91K,76.5,72.6,49.7,36.0,76,GK,203cm,Left
969318,N. Herrera,21,Sudan,Russell LLC,Ryan-Dyer (Mali),€6.2M,€90K,17.9,57.3,17.1,81.7,76,CM,200cm,Right
969672,F. Johnson,30,Mali,"Jackson, Roberts and Campbell",Reed Ltd (Mali),€5.8M,€90K,68.8,78.4,49.5,31.8,76,LB,152cm,Right
494697,James Jr.,23,Benin,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€5.8M,€90K,46.4,83.6,53.6,35.1,76,CDM,156cm,Right
462569,Frank Caldwell,20,South Africa,Whitney-Boyle,Ryan-Dyer (Mali),€6M,€91K,73.5,76.2,60.1,24.5,76,LB,189cm,Right
667456,M. Chapman,35,Tajikistan,"Solis, Estrada and Bell",Premier League (England),€5.8M,€89K,76.4,75.8,35.5,64.7,76,RB,200cm,Right
282498,Richard Jr.,33,Benin,"Marsh, Fields and Edwards",Premier League (England),€5.9M,€89K,81.1,34.0,24.8,61.9,76,RM,181cm,Right
716766,J. Newman,30,Mali,Evans-Thomas,"Marshall, Stephens and Gray (South Africa)",€5.7M,€89K,36.3,79.4,67.0,66.4,76,LB,190cm,Left
466973,E. Rodriguez,22,Tajikistan,Harrison Inc,Jimenez Ltd (Tajikistan),€5.7M,€90K,75.1,74.8,38.9,40.3,75,CB,175cm,Right
41077,Adkins,25,Antigua and Barbuda,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€5.7M,€89K,79.6,63.0,39.8,36.2,75,RB,152cm,Right
196802,Victor Fitzgerald,17,El Salvador,"Evans, Sawyer and Brooks","Jones, Acevedo and Scott (Croatia)",€5.6M,€89K,58.9,80.6,51.2,24.9,75,LW,158cm,Right
827641,Stephen Jr.,22,Mali,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€5.5M,€88K,44.0,75.8,64.1,74.3,75,CDM,179cm,Right
262924,T. Norton,21,Sudan,"Banks, Olsen and Cook",Cooper Group (Botswana),€5.8M,€88K,62.1,78.7,47.3,24.0,75,LWB,194cm,Left
738123,Jackson,28,Sudan,"Kirk, Moore and Perez","Marshall, Stephens and Gray (South Africa)",€5.3M,€88K,75.2,67.9,37.6,75.4,75,CF,166cm,Right
459733,C. Johnson,30,Chile,"Rose, Crawford and Giles",Cooper Group (Botswana),€5.4M,€88K,75.0,58.4,74.6,29.2,75,RM,189cm,Left
222247,J. Ochoa,20,El Salvador,"Roberts, Garcia and Drake","Jones, Acevedo and Scott (Croatia)",€5.3M,€88K,69.4,77.3,33.3,36.7,75,CB,167cm,Right
730195,Ricky Jr.,19,Tajikistan,Reyes Ltd,Premier League (England),€5.6M,€88K,19.5,48.1,31.6,84.5,75,RB,175cm,Left
836906,B. Cannon,26,Armenia,"Obrien, Medina and Owens",Premier League (England),€5.1M,€88K,82.9,50.2,44.2,21.9,75,LWB,208cm,Left
697702,Huber,26,Mali,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€5.1M,€88K,65.3,65.5,76.6,70.4,75,LB,155cm,Left
869795,J. Bernard,27,South Africa,"Marsh, Fields and Edwards",Premier League (England),€5.3M,€88K,59.0,60.2,52.0,79.4,75,CF,191cm,Left
75251,Daniel Wang,30,Chile,"Dorsey, Singh and Cooper","Jones, Jones and Villegas (Mali)",€5.3M,€88K,8.0,49.3,23.9,83.8,75,RB,207cm,Left
280070,S. Hernandez,23,Antigua and Barbuda,Carter PLC,Premier League (England),€5.1M,€87K,31.0,40.8,85.8,30.6,75,CDM,174cm,Left
427634,D. Zimmerman,38,Antigua and Barbuda,Williams-Schmidt,Stewart Group (Chile),€4.9M,€88K,76.1,73.5,55.1,66.0,75,RB,173cm,Right
575197,J. Paul,21,Armenia,Ruiz-Hanson,Ryan-Dyer (Mali),€4.9M,€87K,53.4,82.1,43.8,48.5,75,CB,152cm,Right
460511,A. Sutton,31,Armenia,"Rose, Crawford and Giles",Cooper Group (Botswana),€5M,€87K,76.1,44.7,69.9,45.7,75,RM,187cm,Left
837460,Ashley,32,Antigua and Barbuda,"Solis, Estrada and Bell",Premier League (England),€4.8M,€87K,65.7,8.2,38.6,77.8,75,ST,166cm,Right
362339,D. Newton,49,Benin,"Roberts, Garcia and Drake","Jones, Acevedo and Scott (Croatia)",€4.9M,€86K,25.1,47.6,82.6,50.3,75,CDM,183cm,Left
427960,R. Chang,26,Antigua and Barbuda,Cardenas Inc,Premier League (England),€4.9M,€87K,67.3,77.8,67.9,51.8,75,RW,162cm,Right
296917,Roberto Jr.,21,Croatia,Carter PLC,Premier League (England),€4.7M,€86K,67.8,77.4,47.8,34.2,75,RW,209cm,Right
526382,V. Hansen,22,Sudan,"Dorsey, Singh and Cooper","Jones, Jones and Villegas (Mali)",€4.8M,€86K,78.1,27.4,66.4,34.2,75,CAM,171cm,Left
264351,Z. Hamilton,33,El Salvador,Thomas-Weiss,Ryan-Dyer (Mali),€4.7M,€87K,37.0,86.0,40.8,39.0,75,ST,193cm,Left
903395,David Klein,25,South Africa,Hamilton-West,Premier League (England),€4.7M,€86K,64.8,65.1,78.1,45.6,75,LW,173cm,Right
477425,T. Shields,22,Tajikistan,Paris Saint Germain,Premier League (England),€4.7M,€86K,86.3,37.9,42.1,24.3,75,CAM,201cm,Right
534977,Jonathan Jr.,35,Antigua and Barbuda,"Simon, Robinson and Jones",Premier League (England),€4.6M,€84K,74.6,52.2,74.6,20.4,75,RM,153cm,Left
347185,H. Kline,33,Croatia,"Banks, Olsen and Cook",Cooper Group (Botswana),€4.5M,€84K,63.0,49.4,78.8,30.0,75,CAM,188cm,Left
560556,Adam Copeland,34,Antigua and Barbuda,Liverpool,Jimenez Ltd (Tajikistan),€4.6M,€85K,59.4,16.0,80.3,50.3,75,LM,192cm,Left
929312,J. Diaz,33,Chile,Whitney-Boyle,Ryan-Dyer (Mali),€4.7M,€85K,47.4,78.9,63.8,27.0,75,RW,206cm,Right
773748,J. George,31,Armenia,"Roberts, Garcia and Drake","Jones, Acevedo and Scott (Croatia)",€4.4M,€84K,33.6,81.6,51.3,55.3,75,CM,158cm,Right
77435,Z. Porter,26,El Salvador,Paris Saint Germain,Premier League (England),€4.5M,€84K,44.2,48.2,52.6,82.4,75,RB,184cm,Left
741159,A. Bennett,27,Sudan,FC Barcelona,Ryan-Dyer (Mali),€4.4M,€84K,30.4,70.0,77.0,63.2,75,CDM,205cm,Left
815061,Nathan Jr.,21,Sudan,"Marsh, Fields and Edwards",Premier League (England),€4.6M,€84K,54.9,66.2,77.4,32.6,75,RM,195cm,Left
229584,H. Thomas,35,Sudan,"Solis, Estrada and Bell",Premier League (England),€4.1M,€86K,77.0,63.8,25.1,58.8,74,CF,164cm,Right
803298,J. Winters,21,El Salvador,Harrison Inc,Jimenez Ltd (Tajikistan),€4.3M,€83K,39.5,67.2,76.1,31.6,74,CDM,154cm,Left
213584,J. Hayes,32,Antigua and Barbuda,"Ramos, Allen and Gardner",Rivas Inc (Botswana),€4.2M,€84K,57.1,34.8,79.7,31.1,74,RM,175cm,Left
181040,M. Jones,32,Armenia,Jones Group,Premier League (England),€4.4M,€83K,81.3,23.0,52.9,53.1,74,RM,179cm,Right
9058,T. Underwood,22,Antigua and Barbuda,Ellis-Hill,Rivas Inc (Botswana),€4M,€83K,43.7,62.0,77.5,45.9,74,LB,174cm,Left
443644,M. Hernandez,33,Tajikistan,Paris Saint Germain,Premier League (England),€4.1M,€83K,72.8,74.0,32.8,54.0,74,LWB,157cm,Left
533778,C. Shepard,34,Botswana,Carroll LLC,Rivas Inc (Botswana),€4M,€83K,66.3,76.8,23.5,37.3,74,GK,168cm,Left
648587,Anthony Jr.,31,Sudan,Russell LLC,Ryan-Dyer (Mali),€4.1M,€82K,15.4,71.5,74.9,49.4,74,CDM,151cm,Right
189861,Tyler,31,Antigua and Barbuda,Hamilton-West,Premier League (England),€3.7M,€82K,78.9,35.6,58.7,23.5,74,CAM,175cm,Left
509357,Michael Coleman,29,Sudan,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€3.8M,€82K,76.7,54.9,24.7,67.7,74,CF,210cm,Left
640517,Kenneth Good,26,Chile,Graham-Kaiser,"Jones, Acevedo and Scott (Croatia)",€3.9M,€81K,36.9,74.4,24.7,73.5,74,CM,167cm,Right
419354,J. Thompson,18,Antigua and Barbuda,"Jackson, Roberts and Campbell",Reed Ltd (Mali),€4.1M,€81K,79.2,59.2,50.5,26.0,74,LWB,183cm,Left
304730,Corey Jr.,41,Botswana,Graham-Kaiser,"Jones, Acevedo and Scott (Croatia)",€3.6M,€81K,75.1,69.7,29.7,33.2,74,LWB,189cm,Left
263895,R. King,21,Chile,Carter PLC,Premier League (England),€3.7M,€81K,85.5,31.6,41.1,31.9,74,CAM,176cm,Right
936179,C. Bright,24,Benin,Russell LLC,Ryan-Dyer (Mali),€3.6M,€82K,7.7,78.0,45.3,61.8,74,RB,156cm,Left
387403,Morales,27,Antigua and Barbuda,"Evans, Sawyer and Brooks","Jones, Acevedo and Scott (Croatia)",€3.8M,€81K,68.4,76.4,53.3,13.9,74,LB,160cm,Right
223631,A. Miller,55,Antigua and Barbuda,Bender Inc,Rivas Inc (Botswana),€3.5M,€81K,11.5,74.7,44.0,73.4,74,CDM,181cm,Right
67996,J. Hays,21,Armenia,"Ramos, Allen and Gardner",Rivas Inc (Botswana),€3.6M,€80K,50.1,20.9,80.7,54.6,74,CAM,209cm,Left
133618,G. Hoffman,28,Mali,Reynolds-Buckley,Premier League (England),€3.5M,€81K,21.0,77.5,49.9,62.8,74,RB,191cm,Left
371375,J. Thompson,19,Mali,Reyes Ltd,Premier League (England),€3.5M,€81K,40.7,49.9,37.8,81.7,74,CM,166cm,Right
813892,A. Reynolds,28,Antigua and Barbuda,Woods-Perry,Premier League (England),€3.5M,€80K,30.8,70.0,44.4,74.9,74,CM,188cm,Right
92998,S. Morales,23,Antigua and Barbuda,Ellis-Hill,Rivas Inc (Botswana),€3.3M,€81K,78.5,60.8,24.6,44.1,74,CF,170cm,Right
887704,F. Hayes,24,South Africa,Reynolds-Buckley,Premier League (England),€3.3M,€79K,80.7,30.4,22.9,54.7,74,RM,175cm,Right
928934,Antonio Jr.,25,Chile,"Huber, Price and Carroll",Ryan-Dyer (Mali),€3.3M,€80K,85.1,32.8,40.6,35.2,74,CAM,178cm,Right
576848,E. Haynes,35,El Salvador,"Huber, Price and Carroll",Ryan-Dyer (Mali),€3.3M,€79K,42.4,78.0,64.0,53.9,74,LB,151cm,Left
339378,Jordan Jr.,50,Croatia,Cox Group,Premier League (England),€3.2M,€79K,9.7,78.8,17.5,58.0,74,CM,208cm,Right
937605,J. Kennedy,22,Croatia,"Dorsey, Singh and Cooper","Jones, Jones and Villegas (Mali)",€3.3M,€79K,79.0,36.7,27.8,59.3,74,RM,150cm,Right
352289,J. Powell,29,South Africa,Harrison Inc,Jimenez Ltd (Tajikistan),€3.3M,€78K,77.9,37.5,59.8,14.9,73,RM,170cm,Left
229450,Dale Bennett,29,Tajikistan,"Ramos, Allen and Gardner",Rivas Inc (Botswana),€3.1M,€78K,58.4,76.5,52.0,63.8,73,LB,186cm,Left
254072,T. Rogers,26,Antigua and Barbuda,Reyes Ltd,Premier League (England),€3.2M,€79K,73.0,54.5,35.4,72.1,73,CF,191cm,Left
639125,J. Sanchez,31,Armenia,Cox Group,Premier League (England),€3.6M,€77K,43.3,27.9,80.3,50.1,73,CAM,196cm,Left
827636,Romero,33,Mali,Carroll LLC,Rivas Inc (Botswana),€3M,€78K,65.2,45.1,75.7,34.2,73,LW,169cm,Right
639278,James Henderson,31,South Africa,Herrera PLC,"Jones, Acevedo and Scott (Croatia)",€3M,€77K,72.5,73.4,69.2,36.2,73,LB,155cm,Left
591077,A. Conrad,23,Antigua and Barbuda,Day-Chambers,Cooper Group (Botswana),€3M,€77K,47.8,81.0,14.0,24.0,73,CB,189cm,Right
910668,K. Esparza,32,Chile,Cox Group,Premier League (England),€3M,€77K,36.2,40.5,77.1,62.3,73,CDM,169cm,Left
116115,T. Miller,27,South Africa,Carroll LLC,Rivas Inc (Botswana),€3.2M,€77K,56.2,78.5,42.3,52.9,73,LB,197cm,Left
58864,Steven Taylor,30,Antigua and Barbuda,Harvey LLC,Premier League (England),€3M,€76K,81.3,49.3,25.9,31.5,73,LB,159cm,Right
394766,R. Myers,30,El Salvador,Jones Group,Premier League (England),€2.9M,€77K,69.7,10.9,41.4,73.5,73,ST,155cm,Right
837142,B. Mcfarland,32,El Salvador,Russell LLC,Ryan-Dyer (Mali),€2.9M,€77K,44.8,74.7,27.3,69.6,73,CM,153cm,Right
878267,R. Wright,32,Chile,"Simon, Robinson and Jones",Premier League (England),€2.9M,€77K,75.5,65.2,50.1,47.1,73,RB,206cm,Right
608114,C. Price,27,Chile,Williams-Schmidt,Stewart Group (Chile),€2.8M,€76K,67.4,74.5,50.3,39.6,73,LB,154cm,Right
690388,J. Collins,52,El Salvador,"Marsh, Fields and Edwards",Premier League (England),€2.9M,€76K,70.0,73.4,49.9,40.7,73,GK,195cm,Left
174457,C. Ellis,29,South Africa,Williams-Schmidt,Stewart Group (Chile),€2.9M,€76K,50.6,15.5,78.5,57.2,73,LM,158cm,Left
199064,E. Vazquez,26,Benin,Graham-Kaiser,"Jones, Acevedo and Scott (Croatia)",€2.8M,€76K,74.9,67.9,54.6,50.0,73,GK,162cm,Left
51954,Timothy Douglas,34,Tajikistan,Hamilton-West,Premier League (England),€2.5M,€76K,39.1,78.6,55.1,35.2,73,ST,170cm,Left
649999,D. Jimenez,34,Armenia,Ruiz-Hanson,Ryan-Dyer (Mali),€2.5M,€75K,70.7,74.0,48.6,71.1,73,CF,158cm,Left
52094,S. Pierce,28,South Africa,Paris Saint Germain,Premier League (England),€2.7M,€78K,43.0,80.6,48.3,29.1,73,LW,191cm,Right
723917,C. Monroe,23,Benin,"Obrien, Medina and Owens",Premier League (England),€2.5M,€75K,50.2,80.4,47.5,42.7,73,LWB,204cm,Left
257047,B. Douglas,24,Croatia,Bender Inc,Rivas Inc (Botswana),€2.3M,€75K,39.5,75.8,66.3,46.1,73,CDM,194cm,Right
101612,Tyler Jr.,26,Botswana,"Crosby, Jackson and Davis",Premier League (England),€2.4M,€75K,78.4,12.2,28.2,57.7,73,RM,205cm,Right
3701,D. Garner,34,Sudan,Patterson Ltd,"Jones, Acevedo and Scott (Croatia)",€2.7M,€75K,28.5,32.1,83.7,41.3,73,CB,205cm,Left
254041,M. Cross,37,Tajikistan,FC Barcelona,Ryan-Dyer (Mali),€2.3M,€75K,74.2,67.2,39.3,58.8,72,CF,202cm,Right
753764,Carrillo,34,Botswana,Ellis-Hill,Rivas Inc (Botswana),€2.2M,€74K,77.0,56.0,32.6,47.7,72,CB,187cm,Right
245932,Thomas Jr.,50,Sudan,"Roberts, Garcia and Drake","Jones, Acevedo and Scott (Croatia)",€2.5M,€74K,23.1,50.5,79.6,38.0,72,CDM,188cm,Left
557259,R. Wood,34,Tajikistan,Patterson Ltd,"Jones, Acevedo and Scott (Croatia)",€2.2M,€74K,80.5,44.3,44.7,43.2,72,GK,169cm,Left
901420,B. Huff,26,Benin,Whitney-Boyle,Ryan-Dyer (Mali),€2.2M,€75K,71.9,68.6,50.8,70.4,72,CF,172cm,Left
827693,Daniel Wells,23,Tajikistan,"Banks, Olsen and Cook",Cooper Group (Botswana),€1.9M,€74K,28.1,48.7,75.7,61.9,72,CDM,166cm,Right
958806,D. Reid,24,Botswana,Martin Inc,Rivas Inc (Botswana),€2M,€74K,19.4,67.6,74.0,40.0,72,CDM,183cm,Left
443253,D. Lee,23,Benin,Manchester United,"Jones, Acevedo and Scott (Croatia)",€1.9M,€75K,38.3,72.6,36.7,70.6,72,RB,198cm,Left
263111,M. Barnes,24,Botswana,Ellis-Hill,Rivas Inc (Botswana),€1.8M,€74K,63.4,20.0,71.1,72.9,72,ST,159cm,Right
255408,R. Reeves,20,Armenia,"Solis, Estrada and Bell",Premier League (England),€1.7M,€73K,78.0,54.5,39.9,36.7,72,LB,177cm,Right
443834,Perkins,22,Botswana,Cox Group,Premier League (England),€1.7M,€73K,71.9,36.9,41.0,71.8,72,CF,166cm,Left
796348,Sean Jr.,21,El Salvador,Woods-Perry,Premier League (England),€2.1M,€73K,37.2,75.8,33.3,59.3,72,ST,172cm,Left
640825,D. Adams,23,Antigua and Barbuda,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€1.7M,€74K,70.1,16.0,41.7,72.7,72,RM,187cm,Right
207023,B. Jackson,32,Mali,Herrera PLC,"Jones, Acevedo and Scott (Croatia)",€1.6M,€74K,59.5,51.2,39.5,75.7,72,GK,187cm,Right
18765,J. Ibarra,30,Tajikistan,Graham-Kaiser,"Jones, Acevedo and Scott (Croatia)",€1.7M,€73K,73.9,64.4,17.1,15.2,72,LWB,161cm,Left
444974,D. Ross,23,Mali,Russell LLC,Ryan-Dyer (Mali),€1.6M,€73K,65.3,71.3,25.7,72.1,72,CF,162cm,Left
690757,M. Hernandez,33,Chile,"Dorsey, Singh and Cooper","Jones, Jones and Villegas (Mali)",€1.6M,€73K,29.1,77.8,24.2,52.8,72,RB,152cm,Left
985817,C. Gill,28,Tajikistan,Carroll LLC,Rivas Inc (Botswana),€1.5M,€73K,71.6,72.6,42.8,63.7,72,CF,185cm,Right
649982,E. Chandler,29,Tajikistan,"Marsh, Fields and Edwards",Premier League (England),€1.5M,€72K,67.9,73.2,18.2,17.4,72,LWB,208cm,Left
363298,S. Campbell,22,South Africa,Williams-Schmidt,Stewart Group (Chile),€1.6M,€72K,48.8,40.3,79.3,30.0,72,CAM,151cm,Left
207695,W. Dominguez,34,Botswana,Jones Group,Premier League (England),€1.5M,€72K,40.0,76.3,59.6,29.9,72,ST,204cm,Left
314238,E. Morris,20,Botswana,"Marsh, Fields and Edwards",Premier League (England),€1.2M,€73K,46.4,74.3,65.2,55.0,72,CDM,199cm,Left
994200,J. Anderson,31,Benin,Herrera PLC,"Jones, Acevedo and Scott (Croatia)",€1.2M,€72K,39.4,75.3,62.4,43.1,72,CDM,151cm,Right
896079,F. Lopez,25,Chile,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€1.3M,€72K,73.1,70.0,38.1,42.5,72,GK,176cm,Left
44130,M. Sullivan,25,Antigua and Barbuda,Ruiz-Hanson,Ryan-Dyer (Mali),€1.4M,€72K,50.9,78.6,30.7,33.8,72,LWB,174cm,Left
208148,Garcia,28,Mali,"Kirk, Moore and Perez","Marshall, Stephens and Gray (South Africa)",€1.3M,€71K,74.9,65.3,48.3,37.7,72,CAM,192cm,Right
609560,N. Chavez,29,Croatia,Hamilton-West,Premier League (England),€1.1M,€71K,77.8,45.1,53.2,39.9,72,CAM,153cm,Right
208254,J. Pope,35,Tajikistan,Carroll LLC,Rivas Inc (Botswana),€1.1M,€71K,76.6,21.9,59.0,46.6,72,CAM,166cm,Left
265628,J. Mejia,50,Armenia,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€1.1M,€71K,14.4,59.9,74.4,65.5,72,CDM,169cm,Right
527921,Blake,46,Benin,Williams-Schmidt,Stewart Group (Chile),€990K,€71K,12.8,73.7,25.6,67.7,72,RB,159cm,Left
306937,D. Walsh,35,Antigua and Barbuda,Reynolds-Buckley,Premier League (England),€993K,€71K,28.0,76.0,20.7,60.9,72,ST,208cm,Left
487209,J. Wilkinson,34,El Salvador,Jones Group,Premier League (England),€1.2M,€71K,76.2,61.3,27.1,38.2,72,LWB,209cm,Left
192456,C. Butler,24,South Africa,Cox Group,Premier League (England),€994K,€71K,48.3,47.3,80.2,33.0,72,CB,156cm,Left
860356,S. Brown,31,El Salvador,FC Bayern München,Premier League (England),€986K,€70K,24.4,64.3,20.1,73.0,71,CM,152cm,Right
614614,A. Lopez,37,Armenia,Reynolds-Buckley,Premier League (England),€1000K,€70K,55.2,71.7,70.3,23.1,71,LW,187cm,Right
82139,G. Williams,35,Croatia,Harrison Inc,Jimenez Ltd (Tajikistan),€985K,€71K,73.4,61.9,34.2,28.8,71,GK,163cm,Left
41414,B. Cox,18,Benin,"Huber, Price and Carroll",Ryan-Dyer (Mali),€987K,€71K,78.7,36.9,36.0,48.4,71,CF,173cm,Left
475597,Joshua Jr.,31,Sudan,Becker-Koch,Ryan-Dyer (Mali),€987K,€70K,39.2,74.1,61.0,37.7,71,CDM,178cm,Left
680439,C. Barrett,31,Botswana,Cox Group,Premier League (England),€978K,€70K,60.9,70.3,63.2,70.7,71,LB,192cm,Left
82541,K. Owens,25,Antigua and Barbuda,"Obrien, Medina and Owens",Premier League (England),€983K,€70K,66.3,45.2,57.1,73.1,71,RM,166cm,Right
770744,D. Torres,33,El Salvador,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€979K,€70K,51.7,77.9,10.1,29.3,71,CB,160cm,Right
221922,Zachary Hernandez,23,Chile,Martin Inc,Rivas Inc (Botswana),€974K,€69K,52.3,30.3,75.9,56.9,71,CAM,179cm,Left
492536,N. Ingram,41,Benin,Martin Inc,Rivas Inc (Botswana),€973K,€70K,74.2,41.8,61.5,50.1,71,RM,174cm,Left
599103,G. Hill,42,Benin,Phelps-Dawson,Jones and Sons (Antigua and Barbuda),€973K,€69K,35.4,75.5,58.1,54.8,71,LB,154cm,Left
394307,A. Adams,21,Chile,Day-Chambers,Cooper Group (Botswana),€973K,€69K,42.5,74.0,49.7,63.8,71,CDM,207cm,Left
648358,O. Martinez,20,Mali,"Solis, Estrada and Bell",Premier League (England),€972K,€69K,55.2,76.0,32.4,40.2,71,CF,207cm,Right
246965,Andrew Jr.,28,Tajikistan,Davis-Wallace,"Jones, Jones and Villegas (Mali)",€973K,€69K,42.1,72.8,25.3,66.7,71,CM,207cm,Right
394941,M. Douglas,26,Botswana,"Simon, Robinson and Jones",Premier League (England),€973K,€69K,56.7,61.9,27.2,73.4,71,CF,198cm,Left
182060,M. Harris,24,South Africa,"Crosby, Jackson and Davis",Premier League (England),€970K,€69K,35.8,59.2,74.8,24.6,71,RW,165cm,Right
108487,A. Jackson,27,Sudan,Patterson Ltd,"Jones, Acevedo and Scott (Croatia)",€961K,€68K,65.2,28.2,72.9,20.9,71,RM,153cm,Left
804827,B. Moreno,31,Sudan,Herrera PLC,"Jones, Acevedo and Scott (Croatia)",€970K,€68K,48.6,77.7,50.1,39.0,71,LB,168cm,Right
444449,J. Mccarthy,23,Tajikistan,"Solis, Estrada and Bell",Premier League (England),€965K,€68K,58.5,35.5,75.1,35.8,71,LM,210cm,Left
477224,B. Larson,35,Benin,"Kirk, Moore and Perez","Marshall, Stephens and Gray (South Africa)",€967K,€69K,78.7,48.2,20.7,29.6,71,GK,181cm,Left
412193,P. Mason,30,Botswana,Phelps-Dawson,Jones and Sons (Antigua and Barbuda),€955K,€69K,73.1,64.5,39.6,38.0,71,LB,198cm,Right
191020,R. Reyes,35,Chile,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€962K,€68K,62.0,56.1,73.4,49.5,71,RM,197cm,Left
207604,A. Smith,47,Sudan,"Huber, Price and Carroll",Ryan-Dyer (Mali),€960K,€68K,49.9,39.8,58.4,75.1,71,ST,152cm,Right
879354,David Jr.,15,Sudan,Woods-Perry,Premier League (England),€961K,€67K,57.6,59.2,34.4,74.7,71,GK,162cm,Right
551748,S. Smith,30,El Salvador,"Kirk, Moore and Perez","Marshall, Stephens and Gray (South Africa)",€951K,€67K,68.6,71.3,56.2,30.3,71,LB,208cm,Right
626131,C. Simpson,21,Mali,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€949K,€67K,70.0,62.6,71.5,50.5,71,LB,199cm,Left
691868,Nicholas Morton,17,Croatia,Thomas-Weiss,Ryan-Dyer (Mali),€950K,€67K,57.9,75.9,38.2,45.9,71,LB,181cm,Left
28592,Michael Jr.,35,Mali,Martin Inc,Rivas Inc (Botswana),€960K,€68K,68.5,39.3,67.8,72.1,71,ST,190cm,Right
172070,Timothy Jr.,33,Chile,Ellis-Hill,Rivas Inc (Botswana),€950K,€67K,78.2,45.6,34.6,19.1,70,CAM,208cm,Right
639519,N. Pena,35,Croatia,Woods-Perry,Premier League (England),€934K,€67K,41.0,32.3,80.3,21.4,70,CAM,181cm,Left
82467,Jonathon Jr.,30,Croatia,Williams-Schmidt,Stewart Group (Chile),€933K,€67K,72.1,56.0,64.1,51.0,70,GK,168cm,Right
942656,J. Woodward,28,Antigua and Barbuda,Manchester United,"Jones, Acevedo and Scott (Croatia)",€938K,€67K,46.5,78.1,34.0,27.8,70,GK,208cm,Left
680704,Andrew Tanner,26,El Salvador,Reynolds-Buckley,Premier League (England),€926K,€66K,71.7,63.2,33.6,59.9,70,GK,195cm,Left
508691,B. Crawford,31,Mali,Herrera PLC,"Jones, Acevedo and Scott (Croatia)",€926K,€66K,48.9,15.0,26.0,76.4,70,RM,182cm,Right
500743,C. Hoffman,26,Croatia,Thomas-Weiss,Ryan-Dyer (Mali),€936K,€66K,41.1,77.6,47.3,39.6,70,RB,174cm,Right
877660,Charles Dean,31,El Salvador,"Obrien, Medina and Owens",Premier League (England),€932K,€66K,30.5,58.1,73.4,31.8,70,CDM,203cm,Left
83073,J. Brown,26,Tajikistan,"Banks, Olsen and Cook",Cooper Group (Botswana),€930K,€65K,71.5,66.7,21.2,35.0,70,RB,175cm,Right
214204,J. Ward,28,Antigua and Barbuda,Herrera PLC,"Jones, Acevedo and Scott (Croatia)",€925K,€67K,36.0,18.4,72.2,64.7,70,ST,201cm,Right
902447,J. Clarke,31,Sudan,Boyd LLC,"Jones, Acevedo and Scott (Croatia)",€926K,€66K,34.1,27.0,80.2,39.0,70,CB,201cm,Left
419185,T. Wagner,34,Mali,Reynolds-Buckley,Premier League (England),€925K,€65K,41.5,56.2,58.9,74.3,70,CDM,192cm,Right
189857,S. Jones,23,Sudan,"Rose, Crawford and Giles",Cooper Group (Botswana),€922K,€65K,58.1,67.3,42.8,70.8,70,CF,176cm,Left
230953,W. Daugherty,34,Armenia,Harrison Inc,Jimenez Ltd (Tajikistan),€915K,€65K,72.6,31.9,62.0,50.1,70,GK,209cm,Right
985086,E. Graham,35,South Africa,Cardenas Inc,Premier League (England),€925K,€65K,52.6,74.7,33.8,57.8,70,GK,156cm,Left
264289,K. Brennan,25,Antigua and Barbuda,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€923K,€65K,42.9,72.4,18.9,63.8,70,GK,198cm,Left
542827,D. Keller,51,Armenia,Stewart-Nelson,Stewart Group (Chile),€914K,€64K,69.3,70.8,30.4,62.6,70,GK,197cm,Left
