ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
174011,Z. Phillips,26,Niue,Johnson and Sons,Thomas Inc (Vanuatu),€5.1M,€84K,72.1,75.5,72.9,43.4,75,CB,182cm,Left
501889,A. Tran,30,Vanuatu,Hart-Garner,Newton PLC (Guinea-Bissau),€5.2M,€84K,78.8,41.6,53.5,64.4,75,RWB,177cm,Right
141487,R. Brooks,30,Slovakia (Slovak Republic),Reynolds-Wiggins,Boyd Group (Vanuatu),€5.1M,€84K,69.5,76.1,57.9,72.8,75,RWB,173cm,Right
305443,T. Webb,32,Moldova,Kim-Ryan,"Fowler, Baldwin and Hughes (Belgium)",€5M,€84K,62.7,79.5,35.4,44.3,75,CDM,158cm,Right
11097,David Young,34,Guatemala,"Adams, Weiss and Robertson","Odonnell, Gonzalez and Hart (Denmark)",€5.1M,€84K,67.6,77.9,32.8,53.8,75,RWB,203cm,Left
43938,N. Hernandez,23,Honduras,Branch-Rivera,Adkins LLC (Jordan),€5M,€84K,60.3,80.4,20.1,52.6,75,CDM,178cm,Left
44112,K. Williams,25,Jordan,Miller PLC,"Lin, Brown and Wells (Lebanon)",€5.1M,€83K,33.5,57.7,81.0,33.9,75,RM,180cm,Left
830622,R. Gentry,21,Lithuania,Brown-Jefferson,Lang Group (Austria),€5M,€83K,71.3,38.7,76.1,41.7,75,ST,206cm,Right
994661,W. Webb,22,Puerto Rico,"Sanchez, Brown and Golden","Torres, Jones and Flores (Kuwait)",€5M,€83K,35.7,80.8,59.0,54.9,75,RM,160cm,Right
831041,Jeffrey Jr.,32,Niue,Lawson-Frederick,Pierce Ltd (Thailand),€5M,€84K,37.4,20.5,85.1,42.8,75,LM,195cm,Left
568902,P. Pierce,21,Qatar,"Smith, Wells and Thomas","White, Brewer and Powers (Guinea-Bissau)",€5M,€83K,69.7,59.5,52.1,77.1,75,RWB,163cm,Right
44800,B. Lewis,26,India,"Wilson, Walsh and Hall","Chandler, Giles and Crawford (Guinea-Bissau)",€4.9M,€83K,41.8,73.1,55.8,75.6,75,CF,167cm,Right
307114,R. Ingram,27,Thailand,Phillips-Nielsen,Cox Group (Slovakia (Slovak Republic)),€5M,€84K,71.7,76.0,29.3,69.2,75,RWB,200cm,Left
569266,R. Sexton,44,Bouvet Island (Bouvetoya),Stanton-Graves,Estrada and Sons (Niue),€5M,€83K,31.5,66.0,77.1,68.8,75,LWB,193cm,Left
405455,N. Crane,35,Lithuania,Barton Inc,"Rollins, Butler and Lopez (Lebanon)",€4.9M,€83K,68.7,76.7,48.4,67.3,75,RWB,192cm,Left
733147,B. Jones,26,Guinea-Bissau,Douglas-Cooley,Manning Inc (South Africa),€4.9M,€83K,41.6,86.3,28.2,33.7,75,CDM,179cm,Left
700469,R. Barton,21,Saudi Arabia,Garcia Inc,"Odonnell, Gonzalez and Hart (Denmark)",€4.9M,€83K,28.8,69.4,76.5,68.6,75,RM,169cm,Left
340169,S. Evans,23,Vanuatu,Jordan Group,"Dixon, Hurst and Adkins (Mauritius)",€4.9M,€83K,75.6,71.6,50.2,37.2,75,CDM,181cm,Left
962967,R. Valdez,35,Monaco,Davis LLC,Hart-Wolf (Cape Verde),€4.9M,€83K,20.4,78.5,63.3,65.7,75,CF,184cm,Right
373147,T. Young,27,Tonga,"Phillips, Reynolds and Miranda",Boyd Group (Vanuatu),€4.9M,€83K,58.8,69.9,63.4,76.8,75,RWB,175cm,Right
700925,C. Mason,23,Mauritius,Mack Inc,"Johnson, Terrell and Graham (Zambia)",€4.8M,€83K,50.6,80.7,16.6,56.0,75,CDM,169cm,Left
143918,S. Hansen,34,Bangladesh,Jones Group,"Schaefer, Klein and Thornton (Estonia)",€4.9M,€83K,39.9,46.5,70.3,77.1,75,LWB,161cm,Left
864926,D. Guzman,35,Swaziland,"Taylor, Osborne and Adkins",Stewart Group (Cape Verde),€5M,€83K,23.4,58.9,77.8,65.8,75,LWB,162cm,Left
439116,A. Gallegos,34,Mauritania,Morris-Wong,"Rollins, Butler and Lopez (Lebanon)",€4.8M,€83K,59.4,75.7,74.5,35.6,75,CB,187cm,Left
603012,Howard,16,Estonia,"Hall, Duran and Patel","Davis, Castro and Roberts (Estonia)",€4.8M,€83K,38.5,29.9,69.1,76.5,75,CAM,190cm,Left
930701,T. Bailey,49,Cambodia,Collier LLC,Rose Group (Qatar),€4.8M,€83K,81.8,36.3,43.4,55.2,75,CB,167cm,Right
504821,N. May,26,Vanuatu,Johnson-Walters,Manning Inc (South Africa),€4.8M,€83K,76.7,40.5,24.4,71.7,75,CB,186cm,Right
701479,A. Carney,24,South Africa,"Potter, Bird and Phillips","Chung, Daniel and Williams (Mauritania)",€4.8M,€83K,46.1,79.8,54.4,58.7,75,CDM,152cm,Right
865813,J. Hayes,22,Pitcairn Islands,Doyle Inc,Rose Group (Qatar),€4.8M,€83K,33.5,48.1,38.4,83.8,75,CF,153cm,Left
243244,D. Shaw,25,Mauritania,Stuart-Murphy,"White, Brewer and Powers (Guinea-Bissau)",€4.8M,€83K,72.4,76.3,38.3,45.6,75,CDM,203cm,Left
636518,D. Gentry,37,Barbados,Kennedy-Hodges,Grant and Sons (Lithuania),€4.7M,€83K,60.3,38.5,73.5,74.9,75,CAM,183cm,Left
145003,J. Brennan,32,Pitcairn Islands,Davidson LLC,Stewart Group (Cape Verde),€4.7M,€83K,64.8,78.5,49.1,52.8,75,CDM,175cm,Right
210593,T. Rivera,35,Greece,Stephenson-Donovan,"Henry, Faulkner and Jackson (Niue)",€4.7M,€83K,67.0,65.7,20.9,78.1,75,RWB,200cm,Left
46991,Raymond Jr.,26,Angola,Sanchez-Miller,"Fowler, Baldwin and Hughes (Belgium)",€4.7M,€83K,42.5,59.0,80.3,42.3,75,CAM,172cm,Right
112542,W. Long,34,Syrian Arab Republic,"Potter, Johnson and Stanton",Rodriguez LLC (Moldova),€4.7M,€83K,57.0,62.7,16.7,78.9,75,RWB,153cm,Left
636868,B. Dudley,54,Kenya,Tyler LLC,Yang-Brady (Vanuatu),€4.7M,€83K,58.6,62.0,79.6,28.0,75,CB,170cm,Left
145423,J. Johnson,21,Lebanon,Salazar PLC,Miller and Sons (Senegal),€4.8M,€83K,76.6,70.2,38.2,56.7,75,LB,168cm,Left
178263,L. Hart,23,Tonga,"Bright, Noble and Buchanan","Schaefer, Klein and Thornton (Estonia)",€4.7M,€83K,70.0,76.4,46.0,57.5,75,LB,164cm,Right
997959,M. Johnson,25,Syrian Arab Republic,"Oconnor, Brown and Jenkins","Moore, Howard and Martin (India)",€4.7M,€83K,66.4,49.7,77.3,50.5,75,CAM,205cm,Right
670808,D. Cruz,19,Denmark,Tapia Inc,Johnson and Sons (South Africa),€4.7M,€83K,78.5,42.6,62.3,66.1,75,RWB,200cm,Right
277647,Timothy Jr.,21,Honduras,"Jensen, Holloway and Lyons","Dixon, Hurst and Adkins (Mauritius)",€4.6M,€83K,14.8,75.5,74.4,69.9,75,LWB,201cm,Left
179361,R. Mitchell,35,Monaco,Webster-Wolfe,Johnson and Sons (South Africa),€4.6M,€83K,33.5,80.1,58.9,58.5,75,CDM,173cm,Right
933321,D. Torres,35,Taiwan,Hart-Garner,Newton PLC (Guinea-Bissau),€4.6M,€83K,53.0,77.7,66.0,59.0,75,LB,171cm,Right
933484,B. Rodriguez,35,Thailand,Palmer-Gillespie,Manning Inc (South Africa),€4.6M,€83K,13.3,50.1,28.7,83.8,75,CF,166cm,Left
999139,J. Griffin,34,Brazil,Boyd-Fuller,Alvarez-White (Bouvet Island (Bouvetoya)),€4.6M,€83K,28.5,47.6,76.4,71.3,75,LWB,196cm,Left
393226,D. Hernandez,32,India,Miller PLC,"Lin, Brown and Wells (Lebanon)",€4.6M,€83K,20.0,79.4,58.1,58.9,74,CF,162cm,Right
819290,B. Ward,24,South Africa,Morris-Wong,"Rollins, Butler and Lopez (Lebanon)",€4.6M,€83K,54.2,74.7,72.8,44.2,74,RM,176cm,Left
950580,J. Henry,34,Mauritius,Roberts-Sanchez,Premier League (England),€4.5M,€83K,57.4,77.0,31.2,64.7,74,RM,180cm,Right
655687,David Harrington,30,Monaco,"Ferguson, Vega and Fischer","Chung, Daniel and Williams (Mauritania)",€4.7M,€83K,58.6,78.5,61.4,52.5,74,LB,152cm,Right
655716,J. Woodward,26,Guinea,Boyd-Russell,Alvarez-White (Bouvet Island (Bouvetoya)),€4.6M,€83K,47.3,22.3,67.3,76.5,74,CAM,198cm,Left
65983,Derek Jr.,29,Bermuda,Johnson-Walters,Manning Inc (South Africa),€4.5M,€83K,75.3,45.4,69.5,68.3,74,RWB,201cm,Right
295405,W. West,28,Guinea-Bissau,Brooks PLC,"Torres, Jones and Flores (Kuwait)",€4.5M,€82K,21.6,52.6,31.5,81.0,74,CF,210cm,Left
164374,J. Snyder,22,Cambodia,Lane-Schaefer,"Torres, Jones and Flores (Kuwait)",€4.6M,€83K,56.4,74.2,73.8,62.2,74,RM,155cm,Left
33442,A. Williams,32,Puerto Rico,Ford-Morales,Premier League (England),€4.5M,€83K,37.0,65.5,49.6,76.6,74,CF,178cm,Left
656076,Jason Williamson,33,Bouvet Island (Bouvetoya),"Williamson, Cobb and Kirk","Chandler, Giles and Crawford (Guinea-Bissau)",€4.5M,€82K,35.2,63.3,54.6,77.5,74,CDM,160cm,Right
820033,T. Dixon,33,Monaco,"Russell, Lane and Jenkins","Fowler, Baldwin and Hughes (Belgium)",€4.5M,€82K,34.5,23.4,53.6,81.3,74,CAM,171cm,Left
394125,M. Richards,20,Antarctica (the territory South of 60 deg S),Garcia Inc,"Odonnell, Gonzalez and Hart (Denmark)",€4.5M,€82K,53.8,55.8,80.5,21.1,74,CB,184cm,Left
132098,Stephen Jr.,32,Greece,"Knapp, Anderson and Shaw",Stewart Group (Cape Verde),€4.5M,€82K,79.8,34.8,35.4,56.6,74,GK,161cm,Left
328805,S. Davis,23,Mauritius,Webster-Wolfe,Johnson and Sons (South Africa),€4.5M,€82K,23.7,29.9,83.1,45.4,74,LM,198cm,Left
394345,Steve Nelson,23,Samoa,Cantu Ltd,Johnson and Sons (South Africa),€4.5M,€82K,49.1,19.0,75.4,67.8,74,RB,206cm,Left
754905,R. Chambers,30,Barbados,"Le, Reynolds and Hardy","Davis, Castro and Roberts (Estonia)",€4.5M,€82K,72.0,48.4,54.9,74.4,74,RB,166cm,Left
820527,M. Smith,35,Swaziland,Stephenson-Donovan,"Henry, Faulkner and Jackson (Niue)",€4.5M,€82K,85.7,38.0,22.3,28.3,74,LW,193cm,Right
66956,Lance Hale,35,Cape Verde,Duncan Ltd,Smith-Love (Samoa),€4.5M,€82K,41.7,85.1,39.5,41.5,74,CDM,174cm,Left
525914,A. Valencia,31,Bouvet Island (Bouvetoya),Johnson-Moore,Newton PLC (Guinea-Bissau),€4.4M,€82K,29.1,22.2,50.8,81.8,74,CAM,207cm,Left
231176,M. West,34,Senegal,Jones-Johnson,"Odonnell, Gonzalez and Hart (Denmark)",€4.4M,€82K,24.3,83.0,35.2,47.8,74,CF,176cm,Right
624412,C. Marsh,27,Puerto Rico,Brown-Jefferson,Lang Group (Austria),€4.5M,€82K,52.4,73.4,73.9,68.3,74,CF,169cm,Right
853908,R. Benitez,27,Taiwan,"Torres, Nicholson and Pratt",Becker PLC (Angola),€4.4M,€82K,17.5,45.3,66.6,76.4,74,LWB,171cm,Left
722849,J. Miller,20,Barbados,Cross-Griffin,Premier League (England),€4.4M,€82K,78.5,20.5,41.8,61.8,74,RB,150cm,Left
526402,Christopher Carter,48,Kuwait,Thompson LLC,Cox Group (Slovakia (Slovak Republic)),€4.4M,€82K,28.4,62.4,61.3,77.3,74,LWB,170cm,Left
690389,C. Sanders,29,Cape Verde,Salazar PLC,Miller and Sons (Senegal),€4.4M,€82K,55.2,69.1,75.5,46.2,74,RM,156cm,Left
2527,J. Mccoy,31,Guatemala,"Joseph, Smith and Byrd","Chandler, Giles and Crawford (Guinea-Bissau)",€4.4M,€82K,16.4,73.6,74.3,60.9,74,LWB,154cm,Left
658060,M. Young,34,Thailand,Green Inc,Yang-Brady (Vanuatu),€4.4M,€82K,44.8,23.0,75.8,67.0,74,CAM,176cm,Left
592658,Steven Jr.,25,Brazil,Perez-Bryant,Premier League (England),€4.4M,€82K,62.9,18.2,40.7,78.2,74,RB,175cm,Left
592677,R. Mason,21,Sweden,"Taylor, Osborne and Adkins",Stewart Group (Cape Verde),€4.4M,€82K,32.6,74.3,53.1,71.2,74,RM,163cm,Left
101185,A. Porter,20,Cambodia,"Wilson, Walsh and Hall","Chandler, Giles and Crawford (Guinea-Bissau)",€4.4M,€82K,55.2,64.2,46.6,77.4,74,RWB,164cm,Left
887632,G. Myers,46,Lebanon,Sharp-Gonzalez,Thomas Ltd (Cambodia),€4.3M,€82K,81.8,41.8,41.3,48.7,74,CB,159cm,Right
625621,J. Shaw,43,Belgium,"Ponce, Campbell and Malone","Cunningham, Gill and Carpenter (Samoa)",€4.4M,€82K,57.1,17.8,75.1,69.0,74,CAM,150cm,Left
35855,Day,21,Bangladesh,Johnson-Walters,Manning Inc (South Africa),€4.4M,€82K,75.1,54.4,21.8,72.6,74,CB,152cm,Right
101491,Shawn Jr.,27,Guatemala,Duncan Ltd,Smith-Love (Samoa),€4.3M,€82K,20.4,48.2,54.4,80.1,74,LWB,158cm,Left
429351,R. Christensen,37,Zambia,Keller LLC,Yang-Brady (Vanuatu),€4.3M,€82K,52.7,49.8,38.2,81.0,74,LB,158cm,Left
953669,Ruiz,32,Pitcairn Islands,Owens Inc,Rose Group (Qatar),€4.3M,€82K,27.6,79.0,58.6,30.1,74,RW,196cm,Left
167276,M. Snyder,44,Austria,Clarke Group,"Hancock, Sutton and Knapp (Saudi Arabia)",€4.3M,€82K,64.5,10.6,76.8,36.8,74,ST,209cm,Right
101898,T. Duncan,27,Cape Verde,Lewis Inc,Thomas Ltd (Cambodia),€4.3M,€82K,9.7,72.4,63.0,75.2,74,LWB,157cm,Left
921146,A. Turner,31,Guinea,Stephenson-Donovan,"Henry, Faulkner and Jackson (Niue)",€4.3M,€82K,74.0,73.2,12.7,46.9,74,LW,189cm,Right
265789,W. Davis,29,Niue,Reynolds-Miller,Zuniga-Arroyo (Angola),€4.3M,€82K,48.6,77.6,63.8,38.5,74,CF,198cm,Right
953967,L. Thomas,25,Bangladesh,"Williams, Ellis and Peterson",Estrada and Sons (Niue),€4.3M,€82K,65.8,18.0,76.1,37.5,74,RB,155cm,Right
528021,B. Lewis,20,Saudi Arabia,Beard Ltd,Hayes PLC (Syrian Arab Republic),€4.3M,€82K,75.0,64.8,69.7,52.8,74,LB,201cm,Left
986852,R. Johnson,52,Guinea,Perez-Bryant,Premier League (England),€4.3M,€82K,43.4,41.9,72.9,73.8,74,GK,187cm,Right
36692,M. Long,40,Lebanon,Moore-Moore,Premier League (England),€4.3M,€82K,60.5,69.5,38.1,75.5,74,RWB,154cm,Left
823135,M. Daniels,27,Guinea,"Parker, Burns and Daniel","Schaefer, Klein and Thornton (Estonia)",€4.3M,€82K,54.2,66.1,42.6,76.5,74,CF,167cm,Right
233313,R. Jackson,22,Antarctica (the territory South of 60 deg S),Stevens Group,Martinez Ltd (Denmark),€4.2M,€82K,18.6,46.8,83.0,37.6,74,LW,175cm,Left
692182,C. Cox,28,Sweden,Davila-Marquez,"Cunningham, Gill and Carpenter (Samoa)",€4.3M,€82K,55.5,74.1,11.0,74.2,74,RWB,155cm,Left
4165,R. Doyle,26,Austria,Davila-Marquez,"Cunningham, Gill and Carpenter (Samoa)",€4.2M,€82K,71.7,75.0,63.7,48.3,74,RM,204cm,Right
921706,P. Chang,27,Germany,Williams and Sons,Premier League (England),€4.2M,€82K,55.0,79.0,23.8,60.4,74,LWB,184cm,Right
626875,A. Johnson,32,Samoa,"Vang, Vega and Parsons",Premier League (England),€4.2M,€82K,59.2,74.8,62.9,70.1,74,RM,176cm,Right
135359,B. Wheeler,49,Guatemala,Carter Ltd,Morgan and Sons (Syrian Arab Republic),€4.2M,€82K,58.3,28.4,78.8,15.4,74,ST,201cm,Right
4399,W. Cook,23,Niue,Stewart-Johnson,Premier League (England),€4.2M,€82K,20.8,51.3,77.3,64.2,74,LWB,184cm,Left
790877,D. Wilson,30,Guatemala,Daniel and Sons,"Chung, Daniel and Williams (Mauritania)",€4.2M,€82K,55.1,79.8,42.7,42.9,74,RW,187cm,Left
594398,G. Poole,31,Barbados,James Inc,"Davis, Castro and Roberts (Estonia)",€4.2M,€81K,24.5,38.6,85.5,14.1,74,LW,199cm,Left
692916,J. Robbins,29,Monaco,Mack Inc,"Johnson, Terrell and Graham (Zambia)",€4.2M,€81K,45.6,75.0,71.4,70.2,74,RM,159cm,Left
103324,P. Hooper,34,Syrian Arab Republic,Mccullough Ltd,Alvarez-White (Bouvet Island (Bouvetoya)),€4.2M,€81K,45.2,75.5,43.7,70.6,74,CF,202cm,Right
660553,A. Mcdaniel,28,Denmark,"Allen, Clements and Chase","Chung, Daniel and Williams (Mauritania)",€4.2M,€81K,61.4,68.9,75.8,54.2,74,RM,196cm,Left
202001,R. Marks,34,Zambia,Webster-Wolfe,Johnson and Sons (South Africa),€4.1M,€81K,30.9,38.9,47.1,82.4,74,CF,155cm,Left
857363,C. Hurst,44,Tonga,Bell-Kelly,Cox Group (Slovakia (Slovak Republic)),€4.2M,€81K,24.0,84.8,42.6,42.4,74,RW,186cm,Left
464309,J. King,21,Greece,Robinson Group,"Sanders, Williamson and Davis (Zambia)",€4.1M,€81K,78.6,60.9,14.0,48.0,74,CB,206cm,Right
890371,D. Edwards,36,Cambodia,"Baker, Gregory and Wright",Estrada and Sons (Niue),€4.1M,€82K,30.3,27.1,74.3,74.5,74,CAM,174cm,Left
890670,G. Lopez,26,Syrian Arab Republic,"Miller, Coleman and Rojas",Thomas Inc (Vanuatu),€4.1M,€81K,69.1,75.1,32.8,72.1,74,RWB,201cm,Left
71586,Cummings,28,Estonia,"Mcneil, Jones and Castillo","Cunningham, Gill and Carpenter (Samoa)",€4.1M,€81K,28.9,30.3,89.2,28.9,74,LM,183cm,Left
399266,J. House,26,Puerto Rico,Miller Inc,Pierce Ltd (Thailand),€4.1M,€81K,55.5,59.7,40.8,78.2,74,RWB,188cm,Left
989214,J. Jones,35,Austria,Gutierrez Inc,Martinez Ltd (Denmark),€4.2M,€81K,31.9,21.1,62.6,77.6,74,CAM,154cm,Left
497724,G. Vang,32,Bermuda,Dudley-Thompson,Morgan and Sons (Syrian Arab Republic),€4.1M,€81K,46.2,81.2,42.4,50.4,74,RW,163cm,Left
792638,B. Miller,54,Puerto Rico,Mcdaniel-Collier,Thomas Ltd (Cambodia),€4.1M,€81K,17.3,82.0,28.6,50.0,74,LM,185cm,Right
301186,C. Jones,40,Puerto Rico,Lawson-Frederick,Pierce Ltd (Thailand),€4.1M,€81K,34.7,33.5,45.8,82.8,74,CF,159cm,Left
235798,A. Lara,35,South Africa,"Boyd, Wilson and Webster",Martinez Ltd (Denmark),€4.1M,€81K,36.5,59.4,46.1,78.6,74,CM,154cm,Left
563594,S. Haley,33,Antarctica (the territory South of 60 deg S),Taylor and Sons,Stewart Group (Cape Verde),€4.1M,€81K,33.7,79.7,56.1,43.4,74,RM,184cm,Left
727682,Juan Morris,23,Austria,Kim-Ryan,"Fowler, Baldwin and Hughes (Belgium)",€4.1M,€81K,22.4,77.9,15.3,63.5,74,LWB,180cm,Right
301812,Reed,33,South Africa,"Bell, Miller and Phelps","Hunter, Weiss and Graham (Pitcairn Islands)",€4.1M,€81K,59.7,61.7,62.9,77.1,74,RWB,162cm,Right
891802,Joshua Jr.,25,India,Davis LLC,Hart-Wolf (Cape Verde),€4.1M,€81K,32.5,82.2,50.4,37.4,74,RW,191cm,Left
72788,M. Lin,25,Barbados,Wilson-Cook,"White, Brewer and Powers (Guinea-Bissau)",€4.1M,€81K,62.4,69.9,40.8,75.4,74,CM,199cm,Left
302170,A. Vargas,24,Belgium,Trujillo LLC,Yang-Brady (Vanuatu),€4M,€81K,50.8,71.1,51.7,75.0,74,CDM,201cm,Right
171115,M. Lopez,31,North Macedonia,Cook-Little,Becker PLC (Angola),€4M,€81K,29.7,75.7,36.1,67.2,74,LWB,196cm,Right
40223,David Jr.,22,United States of America,Ellison Ltd,"Schaefer, Klein and Thornton (Estonia)",€4.1M,€81K,76.1,15.2,69.5,42.2,74,RB,189cm,Left
761506,R. Nguyen,27,Brazil,Hicks Group,Shah-Boyd (Bouvet Island (Bouvetoya)),€4.1M,€81K,70.3,75.7,34.4,67.2,74,RWB,204cm,Left
270020,T. Obrien,34,Belgium,"Williamson, Cobb and Kirk","Chandler, Giles and Crawford (Guinea-Bissau)",€4M,€81K,24.7,18.4,88.4,29.0,74,LM,210cm,Left
335584,Calvin Jr.,22,Austria,Stewart-Johnson,Premier League (England),€4M,€81K,56.1,74.9,70.0,27.1,74,CB,179cm,Left
73471,T. Hall,26,Slovakia (Slovak Republic),Smith Ltd,"Odonnell, Gonzalez and Hart (Denmark)",€4M,€81K,20.5,80.2,16.8,55.2,74,LM,203cm,Right
139060,A. Martinez,35,Syrian Arab Republic,Lewis Inc,Thomas Ltd (Cambodia),€4M,€81K,51.6,56.4,13.8,79.9,74,RWB,209cm,Left
630643,M. Patton,21,Brazil,"Sanchez, Brown and Golden","Torres, Jones and Flores (Kuwait)",€4M,€81K,36.8,41.4,75.2,71.5,74,RM,180cm,Left
597991,D. Cooper,25,Bouvet Island (Bouvetoya),Marshall-Joseph,"Hunter, Weiss and Graham (Pitcairn Islands)",€4M,€81K,9.5,55.3,80.5,33.0,74,LW,160cm,Left
598080,J. Wilson,30,Mauritius,Garcia Inc,"Odonnell, Gonzalez and Hart (Denmark)",€4M,€81K,80.6,41.7,38.0,54.7,74,CB,150cm,Right
860240,Kenneth Jr.,23,Mali,Shelton-Robertson,Zuniga-Arroyo (Angola),€3.9M,€81K,77.0,67.0,56.8,52.7,74,LB,201cm,Left
991541,Brian Nelson,27,Lesotho,Johnson-Carter,Thomas Inc (Vanuatu),€3.9M,€81K,48.3,39.1,74.3,71.8,74,CAM,158cm,Left
303424,David Campbell,22,Bangladesh,Washington-Pierce,"Cunningham, Gill and Carpenter (Samoa)",€3.9M,€81K,66.4,77.0,61.9,41.4,74,CDM,158cm,Right
532825,L. Davis,23,Senegal,Diaz PLC,"White, Brewer and Powers (Guinea-Bissau)",€3.9M,€81K,45.0,82.7,46.5,32.0,74,LWB,172cm,Right
205208,A. Crane,24,Syrian Arab Republic,Berry-Graham,Martinez Ltd (Denmark),€3.9M,€81K,73.1,66.4,74.2,26.9,74,CB,185cm,Left
926874,M. Russell,41,Samoa,Jones-Johnson,"Odonnell, Gonzalez and Hart (Denmark)",€3.9M,€81K,78.5,47.5,60.0,44.4,74,RB,196cm,Left
238794,Case,25,Belgium,"Torres, Nicholson and Pratt",Becker PLC (Angola),€3.9M,€81K,35.0,64.2,53.4,77.8,74,GK,160cm,Right
239073,G. Kim,35,Senegal,Rhodes PLC,"Dixon, Hurst and Adkins (Mauritius)",€3.9M,€81K,54.0,77.4,29.0,65.0,74,RM,151cm,Right
337383,C. Harris,30,Lithuania,Stuart-Murphy,"White, Brewer and Powers (Guinea-Bissau)",€3.9M,€81K,35.8,75.2,70.9,41.6,74,CB,191cm,Left
402927,J. Holder,26,Honduras,Lawson-Frederick,Pierce Ltd (Thailand),€3.8M,€81K,76.9,66.2,55.0,39.9,74,CDM,166cm,Left
75358,F. Perez,33,Moldova,"Knapp, Anderson and Shaw",Stewart Group (Cape Verde),€3.8M,€81K,82.2,32.8,50.9,47.1,74,GK,175cm,Left
108158,N. Rodriguez,22,Tonga,Bennett PLC,Rodriguez LLC (Moldova),€3.9M,€81K,51.7,81.2,46.8,42.2,74,RM,160cm,Right
42877,C. Simmons,34,Lesotho,Barton Inc,"Rollins, Butler and Lopez (Lebanon)",€3.9M,€81K,79.4,56.3,27.2,32.1,74,LW,209cm,Right
337980,Christian George,31,Cambodia,Brown-Summers,Martinez Ltd (Denmark),€3.8M,€81K,77.4,41.5,13.6,62.2,74,LW,191cm,Right
174201,R. Johnson,20,Qatar,Marshall-Joseph,"Hunter, Weiss and Graham (Pitcairn Islands)",€3.8M,€81K,79.5,53.0,43.5,59.3,74,RWB,167cm,Right
469205,R. Terrell,29,Estonia,Kim-Ryan,"Fowler, Baldwin and Hughes (Belgium)",€3.8M,€80K,35.7,57.6,79.8,49.6,74,LW,180cm,Left
501990,C. Hutchinson,32,Estonia,Branch-Rivera,Adkins LLC (Jordan),€3.8M,€81K,57.2,77.2,60.7,64.3,74,RM,185cm,Right
960920,M. Ochoa,24,Lebanon,"Harris, Murray and Brown",Lang Group (Austria),€3.7M,€80K,42.1,46.8,32.5,83.4,74,CF,196cm,Left
76351,J. Richardson,19,Pitcairn Islands,Green Inc,Yang-Brady (Vanuatu),€3.7M,€80K,78.8,60.3,39.8,29.1,74,LW,158cm,Right
273065,Timothy Jr.,21,Monaco,Clarke Group,"Hancock, Sutton and Knapp (Saudi Arabia)",€3.8M,€80K,36.8,34.6,86.5,35.7,74,LW,206cm,Left
305934,C. Mullins,34,Austria,Salazar PLC,Miller and Sons (Senegal),€3.7M,€80K,14.1,53.9,76.8,67.6,74,LWB,196cm,Left
863026,T. Copeland,22,Lebanon,"Carlson, King and Murray","Rollins, Butler and Lopez (Lebanon)",€3.7M,€80K,67.7,76.0,17.7,33.9,74,LW,176cm,Right
895824,B. Mckenzie,24,United States of America,"Wilson, Walsh and Hall","Chandler, Giles and Crawford (Guinea-Bissau)",€3.7M,€80K,16.4,78.1,63.1,57.6,74,CF,150cm,Right
437094,K. Bowen,23,Tonga,"Lee, Parker and Smith","Chandler, Giles and Crawford (Guinea-Bissau)",€3.7M,€80K,67.4,47.8,42.9,75.9,74,RB,207cm,Left
830337,D. Moran,23,Saudi Arabia,"Williams, Ellis and Peterson",Estrada and Sons (Niue),€3.7M,€80K,64.2,65.8,36.9,76.9,74,LB,208cm,Left
928667,Nixon,31,Sweden,"Jenkins, Martin and Santana",Pierce Ltd (Thailand),€3.7M,€80K,56.4,57.1,29.6,79.7,74,CM,195cm,Left
699380,M. Rodriguez,32,Samoa,Anderson-Lewis,Stewart Group (Cape Verde),€3.7M,€80K,44.3,66.7,28.2,75.9,74,CF,181cm,Left
764933,B. Black,27,Tonga,Miller Inc,Pierce Ltd (Thailand),€3.7M,€80K,38.2,79.1,60.7,26.7,74,RW,155cm,Left
306281,R. Rodriguez,20,Mali,Hayes Group,Johnson and Sons (South Africa),€3.6M,€80K,76.2,30.8,51.1,68.7,74,CB,198cm,Right
961670,D. Calderon,26,Cambodia,"Harris, Murray and Brown",Lang Group (Austria),€3.6M,€80K,60.7,17.2,37.3,79.1,74,RB,191cm,Left
44633,R. Simpson,31,Bangladesh,Miller Inc,Pierce Ltd (Thailand),€3.6M,€80K,69.3,44.5,75.2,13.4,74,ST,166cm,Right
372923,J. Cantu,38,Cape Verde,Rivera Ltd,Johnson and Sons (South Africa),€3.6M,€80K,50.0,46.2,80.1,56.1,74,CAM,178cm,Right
274706,S. Hampton,32,Vanuatu,"Anderson, Thomas and Goodwin","Chung, Daniel and Williams (Mauritania)",€3.6M,€80K,63.7,77.7,54.9,60.8,74,CDM,156cm,Left
635436,J. Henson,24,Guinea,Sharp-Gonzalez,Thomas Ltd (Cambodia),€3.6M,€80K,61.3,78.3,52.6,52.4,74,LB,183cm,Right
242331,W. Miller,21,Lebanon,Crosby-Newman,Krause-Rodgers (Guinea),€3.6M,€80K,17.4,64.5,77.2,57.4,74,LWB,206cm,Left
930754,A. Good,33,Greece,Tyler LLC,Yang-Brady (Vanuatu),€3.6M,€80K,55.4,49.4,29.5,80.8,74,RWB,191cm,Left
