ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
231799,C. Hall,45,Syrian Arab Republic,"Jones, Joyce and Herrera",Harper-Perez (Guyana),€4.7M,€84K,76.2,61.7,74.1,64.4,76,RW,190cm,Right
453057,Harmon,33,Guinea,"Thompson, Pruitt and Sherman","Thomas, Lin and Chapman (Guyana)",€4.7M,€84K,83.8,12.0,53.6,38.6,76,LWB,196cm,Left
19063,A. Henry,27,Zambia,Ward Group,Klein Ltd (Zambia),€4.7M,€85K,50.9,76.2,74.5,33.8,76,CAM,175cm,Right
76527,R. Rodriguez,28,Indonesia,Miller and Sons,Taylor-Phillips (Zambia),€4.7M,€84K,79.4,61.0,11.3,64.3,76,RW,205cm,Left
305907,Colin Sanders,35,Norfolk Island,"Garcia, Wong and Choi",Chaney PLC (Senegal),€4.7M,€84K,16.0,55.8,78.4,70.1,76,LB,161cm,Right
559924,N. Curry,25,Zambia,Levine-Reed,Lucero PLC (Saudi Arabia),€4.7M,€84K,44.9,19.3,48.6,85.8,76,RM,150cm,Left
150333,G. Mendez,52,Senegal,Vaughan Ltd,Lucero PLC (Saudi Arabia),€4.7M,€84K,38.7,39.3,60.0,80.7,76,RWB,177cm,Left
920524,Scott Carlson,32,Algeria,FC Bayern München,Sanchez PLC (Israel),€4.6M,€84K,79.2,37.7,57.0,68.4,76,GK,187cm,Right
470026,J. Gray,23,Angola,"Anderson, Livingston and Gonzalez",Sanchez PLC (Israel),€4.6M,€84K,81.4,11.3,57.2,60.7,76,GK,167cm,Right
715904,R. Levine,42,Guyana,Horne Inc,Premier League (England),€4.7M,€84K,34.8,53.5,55.9,83.2,76,CB,173cm,Right
502914,C. Jacobs,23,Faroe Islands,Davis-Harrington,Premier League (England),€4.5M,€84K,20.7,68.7,76.5,76.0,76,LWB,208cm,Right
543886,S. Nelson,28,Iraq,Williams-Harmon,Harper-Perez (Guyana),€4.6M,€84K,76.2,51.3,50.7,75.9,76,RW,198cm,Right
617621,A. Matthews,28,Saudi Arabia,Ballard-Caldwell,Premier League (England),€4.5M,€84K,69.5,78.1,41.5,49.8,76,CF,161cm,Left
216292,Jason Jr.,21,Senegal,"Herrera, Brooks and Lee","Mclaughlin, Villegas and Garcia (Angola)",€4.4M,€83K,80.7,63.8,46.4,35.8,76,ST,160cm,Left
240874,G. Tucker,33,Israel,Lopez-Schultz,"Mclaughlin, Villegas and Garcia (Angola)",€4.6M,€84K,50.9,65.0,58.5,80.2,76,LW,157cm,Left
445779,T. Wilson,38,Zambia,"Hernandez, Cook and Bishop",Harper-Perez (Guyana),€4.5M,€84K,81.0,61.9,26.2,51.5,76,RB,210cm,Right
380406,Tyler Jr.,34,Qatar,"Diaz, Garcia and Long","Dennis, Anderson and Larsen (Saudi Arabia)",€4.5M,€83K,53.7,71.7,41.2,77.4,76,LWB,181cm,Right
585259,Scott,34,Indonesia,FC Bayern München,Sanchez PLC (Israel),€4.4M,€84K,45.7,82.0,43.3,58.3,76,LWB,179cm,Right
888831,R. Garcia,24,Norfolk Island,Ward-Hernandez,Castro Inc (Belize),€4.3M,€83K,55.7,72.8,52.1,77.1,76,CM,197cm,Right
761928,Ryan Jr.,34,Guyana,"Morrow, Johnson and Parks",Odonnell and Sons (Palau),€4.3M,€83K,72.0,76.6,48.3,42.5,75,CF,186cm,Left
213129,J. Petty,29,Sudan,FC Bayern München,Sanchez PLC (Israel),€4.4M,€83K,84.5,38.8,46.4,39.2,75,CAM,178cm,Left
991508,T. Scott,54,Zambia,Kerr Ltd,Harper-Perez (Guyana),€4.3M,€83K,15.1,17.1,76.3,72.3,75,GK,181cm,Left
123161,J. Miller,33,Syrian Arab Republic,"Stewart, Boyd and Bailey",Harper-Perez (Guyana),€4.3M,€83K,23.1,21.1,64.1,79.0,75,GK,153cm,Left
409892,M. Chang,31,Ukraine,Ward-Hernandez,Castro Inc (Belize),€4.3M,€83K,58.2,80.1,33.7,35.2,75,RB,192cm,Right
590119,C. Blair,27,Faroe Islands,Bell and Sons,Lucero PLC (Saudi Arabia),€4.3M,€83K,54.6,70.1,45.7,77.2,75,CM,196cm,Right
319858,Christopher Jr.,31,Ukraine,Ross-Baker,Castro Inc (Belize),€4.2M,€83K,20.3,55.3,74.8,74.8,75,LB,183cm,Right
393588,B. Graham,30,Ukraine,"Jenkins, Gonzales and Moore","Miles, Sanchez and Farrell (Syrian Arab Republic)",€4.2M,€83K,43.8,57.7,30.5,80.8,75,RW,157cm,Left
74156,Jeffrey Jr.,42,Guinea,"Jones, Manning and Green",Sanchez PLC (Israel),€4.2M,€83K,11.0,75.2,73.0,72.3,75,LM,159cm,Right
123316,J. Torres,32,Guinea,Vaughan Ltd,Lucero PLC (Saudi Arabia),€4.2M,€82K,48.3,20.7,44.4,83.9,75,RM,186cm,Left
901610,N. Hall,32,Israel,Williams-Harmon,Harper-Perez (Guyana),€4.1M,€82K,68.9,66.4,43.6,76.5,75,RW,161cm,Right
532992,D. Camacho,31,Indonesia,Sanchez-Cabrera,Premier League (England),€4.1M,€82K,37.7,73.6,49.2,75.9,75,CM,204cm,Right
82467,J. Walton,24,Sudan,Sullivan-Jones,Klein Ltd (Zambia),€4.1M,€82K,78.2,64.1,50.7,49.9,75,CAM,200cm,Left
991792,Kenneth Jr.,26,Syrian Arab Republic,White-Brown,Lucero PLC (Saudi Arabia),€4.2M,€82K,76.1,64.7,63.2,71.7,75,LW,196cm,Right
885309,J. Huang,28,Argentina,Montgomery Inc,Harper-Perez (Guyana),€4M,€82K,75.8,55.0,42.1,72.8,75,RW,202cm,Right
115279,D. Taylor,23,Senegal,Gates-Lopez,"Mclaughlin, Villegas and Garcia (Angola)",€3.9M,€82K,76.1,35.4,52.2,70.7,75,CB,151cm,Left
885370,C. Bryan,51,Qatar,Davis-Harrington,Premier League (England),€4M,€82K,73.3,45.8,76.2,63.3,75,RW,163cm,Right
328366,R. Dominguez,55,Algeria,Sullivan-Jones,Klein Ltd (Zambia),€4M,€82K,68.9,40.2,77.0,31.0,75,GK,173cm,Right
107208,A. Guerra,22,Indonesia,"Armstrong, Hernandez and Brown",Castro Inc (Belize),€3.9M,€82K,50.4,48.2,83.8,44.3,75,LW,161cm,Left
959181,Michael Jr.,25,Faroe Islands,Blackwell Group,Chaney PLC (Senegal),€3.9M,€82K,27.1,22.6,90.5,15.8,75,RM,189cm,Right
221929,P. Sullivan,31,Argentina,"Jenkins, Gonzales and Moore","Miles, Sanchez and Farrell (Syrian Arab Republic)",€3.9M,€82K,77.7,26.8,65.6,53.6,75,GK,157cm,Right
934639,Gabriel Long,23,Indonesia,"Herrera, Brooks and Lee","Mclaughlin, Villegas and Garcia (Angola)",€3.9M,€82K,75.3,48.1,73.7,66.2,75,RW,184cm,Right
336696,R. Cunningham,28,Belize,Sanchez-Cabrera,Premier League (England),€3.9M,€81K,37.9,52.4,82.1,21.8,75,ST,169cm,Right
680806,Kennedy,54,Libyan Arab Jamahiriya,"Diaz, Garcia and Long","Dennis, Anderson and Larsen (Saudi Arabia)",€3.8M,€82K,78.0,67.4,33.7,46.7,75,RW,177cm,Left
820088,M. Santos,24,Guinea,Fowler-Castillo,Wallace-Baker (Wallis and Futuna),€3.8M,€82K,77.8,8.9,66.5,44.1,75,LWB,169cm,Left
639872,Scott Jr.,30,Wallis and Futuna,Graves Group,"Daniel, Murphy and Marshall (Guyana)",€4M,€81K,24.9,27.5,85.0,43.1,75,RM,201cm,Right
525371,Charles Scott,27,Guyana,"Todd, Bruce and Davis",Taylor-Phillips (Zambia),€3.8M,€81K,29.5,30.5,71.9,75.7,75,LB,193cm,Right
648288,R. Hansen,33,Belize,Sampson LLC,Lucero PLC (Saudi Arabia),€3.8M,€81K,50.2,81.0,28.9,57.7,75,RB,177cm,Right
738424,Keith Marshall,21,Algeria,Cox PLC,"Daniel, Murphy and Marshall (Guyana)",€3.8M,€81K,17.2,21.7,87.4,39.3,75,RM,156cm,Right
631951,Mckay,45,Qatar,Clark-Bright,"Miles, Sanchez and Farrell (Syrian Arab Republic)",€3.8M,€81K,82.5,53.1,27.2,48.4,75,ST,203cm,Left
427176,Long,34,Angola,Wright Ltd,Premier League (England),€3.8M,€81K,52.0,64.1,31.0,78.0,75,CM,188cm,Right
288053,R. Davis,29,Norfolk Island,Dougherty LLC,"Turner, Estrada and Joseph (Palau)",€3.7M,€81K,20.1,59.4,38.9,79.7,75,LM,150cm,Right
509260,A. Kim,20,Guinea,"Anderson, Livingston and Gonzalez",Sanchez PLC (Israel),€3.8M,€81K,71.6,44.0,12.7,75.8,75,RW,152cm,Left
828816,B. Lawrence,24,Indonesia,"Thompson, Pruitt and Sherman","Thomas, Lin and Chapman (Guyana)",€3.7M,€82K,63.3,44.3,78.6,39.2,75,GK,198cm,Right
648688,S. Conner,28,Guyana,"Norris, Jackson and Farmer","Thomas, Lin and Chapman (Guyana)",€3.6M,€81K,66.2,77.4,49.4,55.8,75,RB,168cm,Right
337470,J. Ortiz,37,Algeria,Lopez-Schultz,"Mclaughlin, Villegas and Garcia (Angola)",€3.7M,€81K,79.4,60.9,36.9,54.7,75,CF,163cm,Left
313080,J. Fitzpatrick,49,Qatar,Foster-Stephens,"Mclaughlin, Villegas and Garcia (Angola)",€3.6M,€81K,49.4,30.4,84.0,13.2,75,RM,152cm,Right
386832,Ryan Jr.,19,Palau,"Jones, Joyce and Herrera",Harper-Perez (Guyana),€3.6M,€81K,58.6,32.7,77.2,68.0,75,GK,176cm,Right
796656,K. Dixon,35,Iraq,"Smith, Cooper and Silva",Lucero PLC (Saudi Arabia),€3.5M,€81K,41.4,38.9,59.2,80.0,75,GK,196cm,Left
698428,Peter Jr.,22,Sudan,"Scott, Hicks and Torres",Miller-Johnson (Israel),€3.5M,€80K,77.4,63.7,40.0,68.3,75,LW,209cm,Right
125013,E. Holmes,19,Algeria,Williams-Harmon,Harper-Perez (Guyana),€3.5M,€81K,44.3,78.1,64.6,53.1,75,LWB,151cm,Right
199148,J. Potts,22,Norfolk Island,Petty and Sons,Ortega Ltd (Angola),€3.8M,€80K,40.7,22.3,73.0,75.4,75,LB,173cm,Right
977389,Gary Williamson,52,Argentina,"Stewart, Boyd and Bailey",Harper-Perez (Guyana),€3.5M,€80K,69.5,56.4,45.8,76.4,75,LW,166cm,Right
690691,J. Kirk,22,Zambia,Dougherty LLC,"Turner, Estrada and Joseph (Palau)",€3.5M,€80K,77.7,68.4,39.0,62.2,75,RB,209cm,Right
109123,C. Bruce,26,Sudan,Hawkins-Curtis,"Dennis, Anderson and Larsen (Saudi Arabia)",€3.4M,€80K,16.7,36.7,75.0,73.2,75,GK,176cm,Left
830048,Gregory Jr.,34,Qatar,Jordan-Burch,"Dennis, Anderson and Larsen (Saudi Arabia)",€3.5M,€80K,57.5,81.4,34.5,36.1,75,RB,175cm,Right
191078,S. Davis,34,Iraq,Davis-Harrington,Premier League (England),€3.4M,€80K,59.0,65.5,16.8,78.0,75,CM,166cm,Right
371363,Gary Jr.,45,Qatar,"Boyd, Woods and Baxter","Crane, Roberts and Hughes (Argentina)",€3.4M,€80K,78.3,64.6,27.5,27.3,75,ST,197cm,Left
961284,J. Johnson,38,Belize,Wallace PLC,Premier League (England),€3.4M,€80K,44.9,52.4,61.1,79.3,75,LM,155cm,Right
846635,Jason Jr.,23,Senegal,Morrison LLC,Harper-Perez (Guyana),€3.5M,€80K,18.5,30.9,60.7,80.3,75,CB,186cm,Right
240505,S. Maldonado,26,Norfolk Island,Miller-Taylor,Wallace-Baker (Wallis and Futuna),€3.3M,€79K,57.4,40.9,80.7,48.2,75,CB,153cm,Left
248819,J. Casey,24,Israel,Logan Inc,"Thomas, Lin and Chapman (Guyana)",€3.4M,€80K,80.1,36.7,58.0,54.1,75,RW,168cm,Right
52213,A. Barrera,21,Ukraine,Lopez-Schultz,"Mclaughlin, Villegas and Garcia (Angola)",€3.4M,€80K,77.5,59.9,44.5,68.0,75,RW,155cm,Right
568341,Kevin Jr.,23,Algeria,Sampson LLC,Lucero PLC (Saudi Arabia),€3.3M,€80K,56.2,80.6,59.3,25.3,75,CAM,208cm,Right
494735,M. Peterson,26,Indonesia,Bautista Ltd,Ortega Ltd (Angola),€3.4M,€79K,75.5,73.1,21.7,65.0,75,RB,205cm,Right
593093,I. Hood,45,Indonesia,Ward Group,Klein Ltd (Zambia),€3.2M,€79K,49.8,61.7,59.1,79.6,75,RW,204cm,Right
494815,Moore,21,Angola,Bradley Ltd,Premier League (England),€3.3M,€79K,23.9,27.8,78.1,64.9,75,GK,208cm,Left
183524,J. Griffin,44,Palau,Jordan-Burch,"Dennis, Anderson and Larsen (Saudi Arabia)",€3.2M,€79K,77.2,48.2,59.1,67.6,75,LW,150cm,Right
838934,Edward Gilbert,21,Wallis and Futuna,Williams-Harmon,Harper-Perez (Guyana),€3.1M,€79K,63.3,79.1,29.8,64.3,75,RB,168cm,Right
216409,T. Ferguson,51,Senegal,"Jones, Manning and Green",Sanchez PLC (Israel),€3.1M,€79K,76.1,49.4,55.3,72.8,75,CB,169cm,Left
937346,D. Williams,43,Indonesia,Cox PLC,"Daniel, Murphy and Marshall (Guyana)",€3.2M,€79K,80.9,56.4,54.3,34.4,75,ST,187cm,Left
773591,J. Rodriguez,31,Israel,Clark-Bright,"Miles, Sanchez and Farrell (Syrian Arab Republic)",€3.2M,€79K,72.8,54.2,75.1,55.5,75,CAM,183cm,Right
536024,R. Brown,31,Guinea,Fowler-Castillo,Wallace-Baker (Wallis and Futuna),€3M,€79K,76.7,52.8,48.9,69.3,75,CAM,201cm,Left
994797,K. Hill,33,Wallis and Futuna,Ross-Baker,Castro Inc (Belize),€3M,€79K,36.0,38.1,49.8,82.8,75,RWB,183cm,Left
569021,S. Shelton,35,Guyana,Ortiz-Scott,Premier League (England),€3.2M,€79K,40.2,34.1,78.1,65.9,75,RWB,160cm,Left
593631,D. Downs,22,Palau,Logan Inc,"Thomas, Lin and Chapman (Guyana)",€3M,€79K,31.9,46.7,84.8,18.5,75,RM,173cm,Right
52979,C. Pearson,52,Israel,Daniel PLC,Odonnell and Sons (Palau),€2.9M,€78K,79.7,60.1,59.7,47.5,75,CAM,153cm,Right
102148,Gutierrez,32,Libyan Arab Jamahiriya,Black-Carrillo,Premier League (England),€2.9M,€79K,25.6,39.3,85.9,43.1,75,LW,186cm,Left
741158,C. Juarez,32,Saudi Arabia,"Doyle, Williams and Levine",Lucero PLC (Saudi Arabia),€3M,€78K,56.8,66.3,51.0,78.2,75,LW,191cm,Left
962410,M. Price,35,Syrian Arab Republic,"Morrow, Johnson and Parks",Odonnell and Sons (Palau),€2.9M,€78K,67.8,30.2,31.4,77.2,75,RM,189cm,Left
831370,N. Banks,36,Palau,"Anderson, Livingston and Gonzalez",Sanchez PLC (Israel),€2.8M,€78K,80.9,41.7,57.2,35.2,75,GK,151cm,Right
282511,Roger Jr.,21,Guinea,"Anderson, Livingston and Gonzalez",Sanchez PLC (Israel),€2.8M,€78K,51.0,48.8,82.6,39.4,75,RM,181cm,Right
167836,J. Jones,26,Argentina,Montgomery Inc,Harper-Perez (Guyana),€3M,€78K,82.6,53.3,27.1,48.2,75,CF,194cm,Left
16409,Leonard Combs,52,Syrian Arab Republic,Hutchinson and Sons,Chaney PLC (Senegal),€2.8M,€78K,78.6,30.4,51.4,61.9,74,GK,201cm,Right
172101,D. Cohen,38,Iraq,Potter Ltd,Ortega Ltd (Angola),€2.8M,€78K,80.6,55.2,40.2,54.2,74,RB,198cm,Right
819323,S. Blake,33,Libyan Arab Jamahiriya,Miller-Taylor,Wallace-Baker (Wallis and Futuna),€2.7M,€78K,57.2,67.5,75.8,45.5,74,ST,205cm,Right
573693,Brian Jr.,28,Norfolk Island,"Patterson, Wilson and Smith",Taylor-Phillips (Zambia),€2.6M,€78K,60.3,66.6,37.7,76.1,74,LW,210cm,Right
270717,Gomez,30,Syrian Arab Republic,"King, Wood and Hoover",Premier League (England),€2.7M,€78K,79.8,56.0,35.3,53.6,74,CF,188cm,Left
639380,Luke Griffin,22,Qatar,Clark-Bright,"Miles, Sanchez and Farrell (Syrian Arab Republic)",€2.6M,€78K,35.0,52.0,81.7,25.4,74,RM,183cm,Right
868783,M. Mccann,30,Norfolk Island,Bradshaw and Sons,"Dennis, Anderson and Larsen (Saudi Arabia)",€2.6M,€78K,47.5,27.4,74.6,70.2,74,CB,193cm,Right
508367,S. Bright,33,Faroe Islands,Black Group,Miller-Johnson (Israel),€2.8M,€78K,40.3,62.8,37.3,77.3,74,LM,183cm,Right
983588,K. Cooper,24,Belize,Hutchinson and Sons,Chaney PLC (Senegal),€2.5M,€78K,44.0,73.3,74.6,32.6,74,LB,169cm,Left
434732,A. Cochran,29,Saudi Arabia,Zavala Ltd,"Turner, Estrada and Joseph (Palau)",€2.5M,€78K,60.6,65.5,76.3,41.2,74,ST,154cm,Right
221789,P. Miller,27,Libyan Arab Jamahiriya,Ryan and Sons,"Daniel, Murphy and Marshall (Guyana)",€2.5M,€78K,81.1,47.2,52.7,53.7,74,CAM,156cm,Left
795265,Glenn Jr.,22,Indonesia,Sanchez-Cabrera,Premier League (England),€2.5M,€78K,43.2,74.6,71.4,60.8,74,LWB,178cm,Right
139931,Timothy Ferrell,21,Senegal,Lopez-Schultz,"Mclaughlin, Villegas and Garcia (Angola)",€2.5M,€78K,63.7,52.5,60.8,77.8,74,CAM,183cm,Left
680611,Miller,27,Indonesia,Hutchinson and Sons,Chaney PLC (Senegal),€2.4M,€77K,24.6,44.5,82.8,45.7,74,RM,150cm,Right
222055,K. Robbins,46,Wallis and Futuna,Fox-Smith,Premier League (England),€2.3M,€77K,56.8,33.6,43.0,79.7,74,RWB,159cm,Left
99179,A. Mclaughlin,20,Angola,Gates-Lopez,"Mclaughlin, Villegas and Garcia (Angola)",€2.4M,€77K,35.8,79.1,31.9,59.2,74,CM,161cm,Right
140174,T. Ray,50,Saudi Arabia,Griffith-Oneill,Ortega Ltd (Angola),€2.4M,€78K,77.3,42.8,64.7,57.8,74,LWB,184cm,Left
255041,C. Erickson,41,Algeria,"Boyd, Woods and Baxter","Crane, Roberts and Hughes (Argentina)",€2.5M,€77K,20.9,25.9,63.6,77.2,74,LB,178cm,Right
804054,D. Perez,34,Senegal,Sampson LLC,Lucero PLC (Saudi Arabia),€2.2M,€77K,77.4,38.6,63.6,65.7,74,RW,183cm,Right
976168,J. Olsen,31,Syrian Arab Republic,Zavala Ltd,"Turner, Estrada and Joseph (Palau)",€2.3M,€77K,31.4,55.6,77.4,64.6,74,LWB,161cm,Right
558391,D. Brooks,21,Angola,"Rosales, Clark and Christian",Premier League (England),€2.1M,€77K,59.3,63.4,46.7,77.4,74,RW,158cm,Right
796149,Newton,33,Wallis and Futuna,Wallace PLC,Premier League (England),€2.1M,€77K,54.8,72.4,74.2,41.8,74,LB,189cm,Left
460493,Steven Roy,48,Belize,Smith-Schneider,Premier League (England),€2M,€77K,44.0,61.9,39.7,77.6,74,RW,207cm,Right
158023,Paul Santiago,23,Norfolk Island,Liverpool,Lucero PLC (Saudi Arabia),€2.2M,€77K,62.8,77.9,38.1,47.6,74,CF,209cm,Left
34521,J. Johnson,34,Angola,"Oconnell, Smith and Jacobs",Miller-Johnson (Israel),€2M,€77K,40.1,72.7,74.1,46.9,74,LWB,209cm,Right
993043,R. Rivera,32,Libyan Arab Jamahiriya,"Carter, Ramirez and Perkins","Dennis, Anderson and Larsen (Saudi Arabia)",€2M,€77K,35.0,69.5,22.5,75.1,74,CM,205cm,Right
34874,Robert Singh,31,Saudi Arabia,"Anderson, Livingston and Gonzalez",Sanchez PLC (Israel),€2M,€77K,70.4,75.6,37.5,56.4,74,CAM,196cm,Right
370812,B. Watts,44,Argentina,"Doyle, Williams and Levine",Lucero PLC (Saudi Arabia),€2M,€77K,79.0,34.9,57.9,31.7,74,LWB,185cm,Left
264383,J. Reed,22,Wallis and Futuna,"Hawkins, Carter and Long",Sanchez PLC (Israel),€2M,€77K,43.0,27.8,84.8,39.6,74,RM,184cm,Right
690504,Jonathan Vaughn,24,Israel,Ortiz-Scott,Premier League (England),€1.9M,€77K,77.6,63.6,18.7,60.6,74,RW,185cm,Left
313769,B. Thompson,20,Algeria,Mcdowell-Swanson,Harper-Perez (Guyana),€1.9M,€77K,64.9,16.3,76.4,48.6,74,GK,152cm,Right
403895,M. Hall,32,Israel,Black Group,Miller-Johnson (Israel),€1.9M,€77K,75.6,51.1,69.9,68.9,74,LW,171cm,Right
739772,Whitney,21,Argentina,"Herrera, Brooks and Lee","Mclaughlin, Villegas and Garcia (Angola)",€1.9M,€76K,70.5,75.6,42.7,44.9,74,ST,154cm,Left
379374,Connor Williams,39,Guinea,Petty and Sons,Ortega Ltd (Angola),€1.9M,€76K,35.3,51.8,67.5,76.1,74,LW,185cm,Left
27168,D. Miller,24,Algeria,Valentine-Hood,"Dennis, Anderson and Larsen (Saudi Arabia)",€1.9M,€76K,42.0,59.0,79.1,14.6,74,ST,189cm,Right
10819,J. Dickerson,24,Guyana,"Todd, Bruce and Davis",Taylor-Phillips (Zambia),€1.9M,€76K,84.3,17.2,45.1,19.1,74,LWB,151cm,Left
485958,R. Wright,25,Argentina,Blackwell Group,Chaney PLC (Senegal),€2M,€76K,71.4,75.3,52.3,59.7,74,CAM,152cm,Right
985673,J. Oneill,41,Angola,Horne Inc,Premier League (England),€1.8M,€76K,29.6,20.9,77.3,65.7,74,CB,177cm,Right
125659,E. Carey,21,Angola,"Scott, Hicks and Torres",Miller-Johnson (Israel),€1.9M,€76K,56.4,70.8,74.4,40.3,74,CAM,178cm,Right
477953,E. Mcdonald,26,Wallis and Futuna,"King, Wood and Hoover",Premier League (England),€1.8M,€77K,75.3,49.9,68.9,53.2,74,RW,162cm,Right
977699,V. Vargas,34,Iraq,Vaughan Ltd,Lucero PLC (Saudi Arabia),€1.8M,€76K,36.8,65.4,46.1,77.3,74,LW,204cm,Left
600890,James Jr.,25,Faroe Islands,Davis-Harrington,Premier League (England),€1.7M,€76K,52.3,70.4,47.6,75.8,74,LW,172cm,Left
830396,R. Avila,35,Syrian Arab Republic,Foster-Stephens,"Mclaughlin, Villegas and Garcia (Angola)",€1.8M,€76K,41.4,45.0,66.9,75.7,74,CB,150cm,Right
658427,J. Spence,33,Ukraine,"Thompson, Pruitt and Sherman","Thomas, Lin and Chapman (Guyana)",€1.8M,€76K,60.5,62.3,77.9,59.9,74,CB,202cm,Left
723978,G. Patel,31,Norfolk Island,Zavala Ltd,"Turner, Estrada and Joseph (Palau)",€1.8M,€76K,72.1,58.8,75.1,52.6,74,CAM,195cm,Right
453782,Erik Strickland,22,Palau,Meyer-Estrada,Sanchez PLC (Israel),€1.7M,€75K,59.3,22.0,61.0,77.7,74,RWB,164cm,Left
289957,B. Brown,24,Senegal,"Bauer, Gardner and Huffman",Klein Ltd (Zambia),€1.8M,€76K,33.1,59.7,54.4,79.1,74,LM,176cm,Right
797886,Isaac Clay,39,Wallis and Futuna,"Doyle, Williams and Levine",Lucero PLC (Saudi Arabia),€1.6M,€76K,60.2,63.7,77.9,33.4,74,ST,184cm,Right
347326,L. Cole,44,Palau,White-Stanton,Miller-Johnson (Israel),€1.6M,€75K,75.1,60.8,68.8,68.0,74,RW,166cm,Right
519416,N. Branch,24,Norfolk Island,Thompson-Chang,"Dennis, Anderson and Larsen (Saudi Arabia)",€1.6M,€75K,78.3,18.1,61.9,44.5,74,LWB,198cm,Left
724373,R. Ward,25,Zambia,Paris Saint Germain,"Miles, Sanchez and Farrell (Syrian Arab Republic)",€1.7M,€76K,30.6,54.9,61.9,77.7,74,GK,165cm,Left
60883,B. Kelley,27,Palau,Ward Group,Klein Ltd (Zambia),€1.6M,€75K,77.6,63.5,46.2,36.0,74,RWB,185cm,Right
298499,P. Harrell,34,Belize,Bradshaw and Sons,"Dennis, Anderson and Larsen (Saudi Arabia)",€1.6M,€75K,70.4,45.9,63.2,74.6,74,CAM,197cm,Left
511546,J. Austin,24,Libyan Arab Jamahiriya,Black Group,Miller-Johnson (Israel),€1.4M,€75K,73.3,26.8,73.7,36.6,74,CB,172cm,Left
462498,G. Adkins,20,Ukraine,Montgomery Inc,Harper-Perez (Guyana),€1.4M,€75K,47.9,51.8,24.0,81.2,74,RM,194cm,Left
421576,Randy Roberts,20,Wallis and Futuna,Jackson-Sherman,"Mclaughlin, Villegas and Garcia (Angola)",€1.5M,€75K,73.8,73.7,50.0,51.6,74,RB,209cm,Right
151390,P. Diaz,27,Senegal,"Herrera, Brooks and Lee","Mclaughlin, Villegas and Garcia (Angola)",€1.5M,€75K,62.8,77.6,40.0,28.5,74,CAM,175cm,Right
380776,Anthony Reynolds,26,Belize,"Bowman, Robinson and Grant",Castro Inc (Belize),€1.3M,€75K,68.0,75.8,33.8,66.6,74,CM,189cm,Right
716663,C. Singleton,35,Zambia,Baker Inc,"Dennis, Anderson and Larsen (Saudi Arabia)",€1.3M,€75K,74.5,71.5,45.4,55.1,74,LW,176cm,Right
659332,Jason Jr.,22,Angola,"Boyd, Woods and Baxter","Crane, Roberts and Hughes (Argentina)",€1.4M,€75K,76.6,56.7,66.2,43.3,74,CB,206cm,Left
389139,J. Alexander,26,Saudi Arabia,Morrow PLC,Lucero PLC (Saudi Arabia),€1.3M,€75K,80.7,40.3,54.5,23.4,74,ST,174cm,Left
507935,Christian Jr.,30,Zambia,Davis-Harrington,Premier League (England),€1.3M,€75K,13.4,47.8,63.1,76.7,73,LB,160cm,Right
606268,V. Mason,31,Zambia,FC Barcelona,Taylor-Phillips (Zambia),€1.3M,€74K,57.8,36.3,78.7,57.4,73,RWB,204cm,Left
778358,D. Hernandez,26,Iraq,FC Barcelona,Taylor-Phillips (Zambia),€1.2M,€75K,36.7,50.1,75.2,65.9,73,LB,167cm,Right
557327,J. Williams,33,Algeria,"Thompson, Pruitt and Sherman","Thomas, Lin and Chapman (Guyana)",€1.3M,€74K,61.6,34.6,50.2,77.3,73,CAM,198cm,Left
459058,J. Leach,23,Palau,"Hernandez, Cook and Bishop",Harper-Perez (Guyana),€995K,€74K,74.9,68.8,39.4,35.5,73,RB,165cm,Right
172350,Travis Ryan,29,Wallis and Futuna,Griffith-Oneill,Ortega Ltd (Angola),€1.4M,€74K,50.9,41.5,55.9,78.3,73,CAM,172cm,Left
811377,K. Jackson,41,Ukraine,Walker-Brown,Henderson Inc (Algeria),€1M,€74K,41.4,74.4,67.2,33.5,73,CAM,187cm,Right
901513,B. Dominguez,46,Guinea,"Scott, Hicks and Torres",Miller-Johnson (Israel),€998K,€74K,72.9,34.1,71.5,70.6,73,CB,152cm,Left
926097,P. Bradley,26,Qatar,Montgomery Inc,Harper-Perez (Guyana),€994K,€74K,74.7,69.1,55.8,54.2,73,CAM,183cm,Right
516550,Hughes,27,Wallis and Futuna,Bradley Ltd,Premier League (England),€992K,€74K,54.2,74.9,25.9,68.2,73,CM,202cm,Right
33237,Mark Gray,23,Wallis and Futuna,Manchester United,Chaney PLC (Senegal),€1000K,€75K,51.0,46.1,41.0,79.8,73,RWB,197cm,Left
860659,B. Porter,22,Sudan,"Jenkins, Gonzales and Moore","Miles, Sanchez and Farrell (Syrian Arab Republic)",€992K,€74K,50.3,75.0,68.0,61.8,73,LWB,171cm,Right
90647,S. Clark,22,Saudi Arabia,Zavala Ltd,"Turner, Estrada and Joseph (Palau)",€989K,€74K,68.3,16.6,74.7,38.5,73,GK,206cm,Right
279079,D. Neal,32,Syrian Arab Republic,Morrison LLC,Harper-Perez (Guyana),€991K,€74K,67.1,30.9,15.1,74.9,73,RW,183cm,Left
8854,O. Schultz,30,Norfolk Island,Zavala Ltd,"Turner, Estrada and Joseph (Palau)",€989K,€74K,50.0,62.4,76.5,56.1,73,LWB,199cm,Right
