ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
855436,T. Brown,29,Comoros,Morales Ltd,Premier League (England),€2M,€75K,6.9,27.7,79.3,52.7,73,RM,195cm,Left
323050,W. Valdez,50,Brazil,FC Bayern München,Peterson LLC (Svalbard & Jan Mayen Islands),€1.8M,€74K,46.9,68.5,74.8,31.1,73,CAM,207cm,Right
306675,S. Jones,22,Solomon Islands,Paris Saint Germain,Premier League (England),€1.8M,€75K,16.7,64.8,75.3,39.1,73,LB,180cm,Right
290332,Robert Sanchez,29,Saint Barthelemy,"Caldwell, Williamson and Reyes",Premier League (England),€1.8M,€75K,28.3,58.9,77.3,58.0,73,RWB,166cm,Right
519790,N. West,25,Solomon Islands,Richmond-White,Stewart-Adkins (Brazil),€1.8M,€74K,39.9,11.8,24.3,83.9,73,RB,193cm,Right
331441,D. Branch,26,Slovakia (Slovak Republic),Elliott Inc,Woods and Sons (Belgium),€1.8M,€74K,41.3,59.9,78.0,38.3,73,CAM,154cm,Right
995035,Harry Davis,33,Norfolk Island,Kelley PLC,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€1.8M,€75K,61.2,45.4,77.4,47.4,73,CAM,186cm,Right
585458,R. Smith,20,Solomon Islands,"Savage, Harrell and Jackson",Jones-Trevino (Saint Barthelemy),€1.7M,€74K,57.4,46.9,78.5,56.6,73,LM,206cm,Left
208644,Nelson,29,Venezuela,"Miller, Hayes and Aguilar","Jones, Pena and Allen (Slovakia (Slovak Republic))",€1.5M,€74K,43.8,31.9,19.7,83.1,73,RB,189cm,Right
724927,A. Evans,35,Cameroon,Stuart PLC,Woods and Sons (Belgium),€1.8M,€74K,52.4,36.3,79.9,20.8,73,CDM,177cm,Left
94200,D. Warner,30,Svalbard & Jan Mayen Islands,Kelley PLC,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€1.6M,€74K,37.5,75.6,7.5,66.8,73,CAM,191cm,Left
143389,B. Leonard,22,Solomon Islands,Richmond-White,Stewart-Adkins (Brazil),€1.6M,€74K,12.5,79.5,51.3,54.2,73,RW,179cm,Left
933896,C. Callahan,32,Montenegro,"White, Erickson and Payne",Leon Group (Norfolk Island),€1.4M,€74K,19.4,58.2,77.2,14.6,72,RM,192cm,Left
794753,James Nelson,32,Brazil,"Johnson, Thomas and Evans",Goodwin LLC (Congo),€1.7M,€74K,42.9,60.0,75.4,34.9,72,CAM,179cm,Right
262316,D. Holt,29,Brazil,Jackson-Rowland,Peterson LLC (Svalbard & Jan Mayen Islands),€1.5M,€74K,44.7,73.2,68.1,43.5,72,LWB,187cm,Left
41152,Terry Williams,23,Saint Kitts and Nevis,"Hess, Wilson and White",Woods and Sons (Belgium),€1.4M,€74K,64.8,74.2,54.5,10.9,72,GK,168cm,Right
639192,Snyder,54,Slovakia (Slovak Republic),Morris-Carr,Goodwin LLC (Congo),€1.3M,€74K,61.0,75.1,42.7,43.4,72,LW,203cm,Right
712996,J. Benton,21,Namibia,Bowen-Bauer,Johnson-Hodge (Belgium),€1.4M,€73K,52.8,45.0,24.2,78.2,72,RB,170cm,Left
16691,L. Stanley,53,Namibia,"Rice, Bates and Schmidt","Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€1.5M,€73K,51.8,35.9,47.7,78.1,72,RWB,202cm,Right
680301,J. Harmon,18,Benin,Villanueva-Phillips,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€1.4M,€73K,72.7,69.5,44.4,44.8,72,GK,152cm,Right
49533,S. Christian,27,Tonga,Burke-Swanson,Premier League (England),€1.2M,€73K,21.1,51.9,56.3,77.5,72,CM,190cm,Left
270776,S. Armstrong,28,Bolivia,"Savage, Harrell and Jackson",Jones-Trevino (Saint Barthelemy),€1.3M,€73K,57.7,75.1,63.3,31.7,72,CAM,196cm,Right
705007,W. Shelton,50,Belgium,"Dalton, Day and Jones","Watkins, Clark and Smith (Saudi Arabia)",€1.2M,€73K,74.6,44.5,63.1,54.6,72,LM,210cm,Right
229992,M. Jenkins,22,Saint Barthelemy,"Robertson, Lee and Martin",Vaughn Ltd (Comoros),€1.2M,€73K,77.0,56.4,32.2,27.5,72,GK,199cm,Right
549726,J. Morris,33,Comoros,"Rice, Bates and Schmidt","Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€1.1M,€73K,73.4,35.9,37.0,68.9,72,RB,189cm,Left
304037,Rivera,29,Comoros,Williams-Perkins,Stewart-Adkins (Brazil),€1.1M,€73K,70.5,70.0,17.1,73.1,72,CM,198cm,Right
271272,D. Adams,32,Solomon Islands,Williams-Perkins,Stewart-Adkins (Brazil),€1.1M,€73K,40.3,60.1,70.3,72.4,72,RWB,156cm,Right
369579,D. Mitchell,23,Montenegro,Brooks-Robinson,Johnson-Barnes (Slovakia (Slovak Republic)),€1.2M,€73K,34.8,57.9,47.7,77.3,72,LB,153cm,Left
844798,B. Torres,25,Saint Kitts and Nevis,"Arellano, Glass and Warren",Peterson LLC (Svalbard & Jan Mayen Islands),€1.1M,€73K,73.7,46.1,66.7,12.6,72,CDM,206cm,Left
582710,J. Cooley,30,Benin,Martinez Inc,Vaughn Ltd (Comoros),€1.1M,€72K,46.7,37.5,77.4,55.7,72,LM,154cm,Left
173127,James Cunningham,18,Saudi Arabia,Morales Ltd,Premier League (England),€1.3M,€73K,72.3,57.8,10.3,69.4,72,CM,173cm,Right
959587,E. Jones,25,Norfolk Island,Dominguez-Klein,Premier League (England),€1.1M,€73K,62.9,74.8,60.7,35.4,72,LW,198cm,Right
66678,M. Watkins,27,Belgium,"Robertson, Lee and Martin",Vaughn Ltd (Comoros),€1.1M,€73K,22.2,68.6,73.8,55.1,72,RW,210cm,Left
558228,S. Keller,24,Svalbard & Jan Mayen Islands,Robles-Lopez,Jones-Trevino (Saint Barthelemy),€1M,€72K,33.1,35.6,68.0,72.7,72,RWB,161cm,Right
992458,B. Nguyen,26,Sri Lanka,Johnson and Sons,Premier League (England),€1.1M,€72K,78.7,52.6,40.3,36.2,72,GK,203cm,Left
279769,P. Dunn,34,Bolivia,"Thompson, Davidson and Valencia",Premier League (England),€1M,€72K,33.5,65.5,29.7,74.6,72,CM,160cm,Left
443612,R. Miller,23,Saudi Arabia,Delgado PLC,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€997K,€72K,56.2,55.7,49.2,76.9,72,LM,179cm,Left
1246,R. Ayers,47,Norfolk Island,Parker-Hunt,Johnson-Hodge (Belgium),€998K,€72K,59.6,76.1,20.2,45.5,72,LWB,189cm,Right
599265,J. Morris,34,Brazil,Smith-Jones,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€1000K,€72K,77.5,53.4,41.8,53.6,72,RM,174cm,Right
353625,J. Hooper,34,Cameroon,James Group,"Watkins, Clark and Smith (Saudi Arabia)",€1000K,€72K,79.2,49.0,41.7,25.9,72,GK,166cm,Right
550277,Walker,34,Venezuela,Jones Ltd,Miller and Sons (Slovakia (Slovak Republic)),€994K,€72K,19.3,33.0,81.1,45.6,72,RM,174cm,Left
484877,D. Garrison,25,Congo,Morales Ltd,Premier League (England),€995K,€72K,33.0,78.1,53.8,40.8,72,LB,155cm,Right
26201,J. Branch,31,Norfolk Island,Villanueva-Phillips,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€994K,€72K,73.2,67.1,49.6,17.1,72,GK,178cm,Left
394872,B. Alvarez,24,Sri Lanka,Brown-Hunter,Premier League (England),€995K,€72K,77.2,56.5,29.8,34.0,72,GK,152cm,Right
67195,C. Dunn,25,Namibia,James Group,"Watkins, Clark and Smith (Saudi Arabia)",€1.1M,€71K,36.4,21.8,60.2,76.6,72,CB,165cm,Left
493354,Scott Lam,32,Saudi Arabia,Ramirez-Collins,Premier League (England),€994K,€72K,48.5,68.4,35.1,73.0,72,LWB,208cm,Right
960303,T. Cook,25,Cameroon,"Arellano, Glass and Warren",Peterson LLC (Svalbard & Jan Mayen Islands),€994K,€71K,76.9,37.4,58.3,58.3,72,LW,191cm,Left
362295,A. Duncan,29,Saudi Arabia,Bowen-Bauer,Johnson-Hodge (Belgium),€991K,€71K,68.4,73.3,34.8,10.5,72,GK,200cm,Right
550754,R. Warren,30,Canada,Brooks-Robinson,Johnson-Barnes (Slovakia (Slovak Republic)),€986K,€71K,39.5,44.5,81.6,39.6,72,RW,209cm,Right
796543,R. Esparza,30,Canada,Ramos-Castro,Hamilton-Davis (Bolivia),€989K,€71K,49.8,70.1,73.0,56.5,72,RWB,168cm,Right
206726,R. Moore,22,Cameroon,Ramos-Castro,Hamilton-Davis (Bolivia),€990K,€71K,23.8,58.1,76.4,28.9,72,RW,201cm,Right
124843,J. Lutz,20,Brazil,Cole Ltd,Goodwin LLC (Congo),€987K,€71K,56.7,70.0,28.5,72.3,72,CAM,185cm,Left
952241,Daniel Jr.,26,Libyan Arab Jamahiriya,Ramirez-Collins,Premier League (England),€988K,€71K,58.3,41.7,36.4,75.9,72,ST,152cm,Left
329705,G. Meyers,32,Namibia,Ward Inc,Woods and Sons (Belgium),€985K,€71K,74.3,24.9,53.8,64.2,72,LW,197cm,Left
444415,M. Sloan,49,Saint Barthelemy,"Garcia, Evans and Holder","Ball, Snyder and Morris (Svalbard & Jan Mayen Islands)",€984K,€71K,58.4,64.1,74.6,43.1,72,CF,152cm,Right
845872,A. Parker,33,Saint Kitts and Nevis,Riggs PLC,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€984K,€71K,35.5,76.7,8.8,55.9,72,CM,203cm,Right
190529,Larry Jr.,24,Venezuela,Davis PLC,Woods and Sons (Belgium),€982K,€70K,32.6,75.6,60.7,26.3,72,LW,172cm,Right
92312,Tony Jr.,24,Saudi Arabia,Novak Inc,Peterson LLC (Svalbard & Jan Mayen Islands),€986K,€71K,40.0,78.5,50.5,22.6,72,LWB,195cm,Left
10410,G. Ball,23,Saint Kitts and Nevis,Stone-Price,Premier League (England),€982K,€70K,44.9,40.8,34.0,81.5,72,CM,151cm,Left
985312,Campbell,30,Slovakia (Slovak Republic),Ramirez-Collins,Premier League (England),€984K,€70K,23.3,70.6,48.6,72.3,72,LWB,188cm,Right
461052,C. Fuller,35,Norfolk Island,Price-Doyle,Woods and Sons (Belgium),€981K,€70K,65.6,73.7,38.7,22.9,72,LW,204cm,Right
633183,Richard Jr.,27,Svalbard & Jan Mayen Islands,Dominguez-Klein,Premier League (England),€978K,€71K,35.3,46.3,76.0,59.4,72,RWB,196cm,Right
723309,Cannon,22,Saudi Arabia,Novak Inc,Peterson LLC (Svalbard & Jan Mayen Islands),€980K,€70K,41.4,56.0,77.5,23.6,72,CAM,161cm,Right
567815,Johnson,27,Slovakia (Slovak Republic),"Freeman, Miller and Wilson",Vaughn Ltd (Comoros),€981K,€70K,74.8,26.3,60.1,64.6,72,LM,161cm,Left
797204,D. Olsen,33,Tonga,James Group,"Watkins, Clark and Smith (Saudi Arabia)",€976K,€70K,74.5,42.1,65.2,53.6,72,LM,203cm,Left
666155,A. Smith,43,Comoros,Burke-Swanson,Premier League (England),€977K,€69K,23.8,10.9,27.1,87.5,72,RB,172cm,Right
952886,J. Adams,21,Brazil,Stuart PLC,Woods and Sons (Belgium),€977K,€70K,28.5,73.8,60.3,64.9,72,RW,193cm,Left
182848,D. Garcia,50,Sri Lanka,James Group,"Watkins, Clark and Smith (Saudi Arabia)",€976K,€70K,55.7,54.6,76.6,59.0,72,LM,179cm,Right
428707,Kenneth Jr.,33,Venezuela,James Group,"Watkins, Clark and Smith (Saudi Arabia)",€974K,€69K,59.6,61.3,35.3,75.1,72,ST,151cm,Left
174760,R. Moreno,15,Canada,James Group,"Watkins, Clark and Smith (Saudi Arabia)",€981K,€70K,61.7,59.4,75.6,60.1,72,CF,187cm,Right
379578,J. Torres,33,Bolivia,Mclean-Garza,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€976K,€69K,68.8,73.3,69.0,32.8,72,CDM,172cm,Left
895813,L. Rice,30,Libyan Arab Jamahiriya,Bowen-Bauer,Johnson-Hodge (Belgium),€975K,€69K,16.5,68.2,73.0,58.6,72,RW,207cm,Left
52095,Davis,19,Svalbard & Jan Mayen Islands,Davis PLC,Woods and Sons (Belgium),€973K,€69K,60.5,65.6,39.2,73.5,72,LWB,198cm,Right
723901,C. Thomas,34,Tonga,Cole Ltd,Goodwin LLC (Congo),€970K,€69K,55.4,48.4,51.5,78.1,72,LM,171cm,Left
658448,Todd,34,Svalbard & Jan Mayen Islands,Liverpool,Jones-Trevino (Saint Barthelemy),€971K,€69K,78.4,34.5,34.9,51.6,72,ST,173cm,Left
265272,J. Dunn,33,Venezuela,Vasquez-Conley,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€972K,€69K,65.3,74.5,59.3,13.2,72,CAM,190cm,Right
216148,W. Gonzalez,30,Solomon Islands,Simmons LLC,Stewart-Adkins (Brazil),€969K,€69K,79.1,45.7,49.7,27.7,72,GK,187cm,Left
912485,E. Flores,35,Belgium,Hale-Bennett,"Ball, Snyder and Morris (Svalbard & Jan Mayen Islands)",€969K,€69K,17.4,20.5,35.6,84.5,72,CB,207cm,Left
748845,Oscar Jr.,26,Libyan Arab Jamahiriya,Jones Ltd,Miller and Sons (Slovakia (Slovak Republic)),€976K,€69K,73.3,66.7,33.8,38.5,72,GK,170cm,Left
576827,Christopher Lewis,24,Tonga,"Arellano, Glass and Warren",Peterson LLC (Svalbard & Jan Mayen Islands),€969K,€69K,22.8,22.3,54.7,77.8,72,CB,158cm,Left
134487,B. Figueroa,24,Canada,Walker-Morgan,"Neal, Collins and Cannon (Solomon Islands)",€965K,€68K,71.8,57.9,71.7,33.1,72,CF,152cm,Right
781767,Daniel Jr.,34,Saudi Arabia,Smith-Wilson,Johnson-Hodge (Belgium),€967K,€69K,46.5,36.3,78.8,52.7,72,LM,185cm,Left
617954,Richard Brown,27,Congo,"Thompson, Davidson and Valencia",Premier League (England),€969K,€69K,38.2,74.5,59.8,63.5,72,LB,189cm,Right
781840,Christopher Jr.,39,Saudi Arabia,Edwards PLC,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€968K,€69K,26.9,49.8,79.1,49.3,72,RW,199cm,Right
233084,Devin Jr.,28,Namibia,Pacheco Inc,"Hendricks, Smith and Campbell (Solomon Islands)",€965K,€68K,73.4,66.7,67.0,41.8,72,LM,186cm,Right
552672,S. Chase,29,Sri Lanka,Park-Davis,Vaughn Ltd (Comoros),€962K,€68K,53.4,70.7,71.9,25.0,72,LWB,151cm,Left
282380,Walker,25,Saudi Arabia,Anderson Group,Vaughn Ltd (Comoros),€964K,€68K,72.2,40.5,28.6,71.8,72,ST,168cm,Left
864030,B. Mccullough,32,Montenegro,Price-Doyle,Woods and Sons (Belgium),€965K,€68K,13.3,78.9,39.1,50.2,72,RW,156cm,Left
323397,J. Stone,20,Norfolk Island,FC Barcelona,Stewart-Adkins (Brazil),€961K,€68K,74.4,39.6,65.4,21.4,72,CAM,180cm,Right
3925,T. Lara,32,Libyan Arab Jamahiriya,"Oliver, King and Ferguson",Goodwin LLC (Congo),€964K,€68K,64.4,74.1,63.4,36.3,72,LM,199cm,Right
20321,M. Estrada,23,Canada,"Oliver, King and Ferguson",Goodwin LLC (Congo),€961K,€68K,49.4,35.9,54.7,78.3,72,RWB,176cm,Right
610220,M. Villanueva,30,Slovakia (Slovak Republic),Shelton-Gonzalez,Premier League (England),€961K,€68K,9.2,31.5,80.0,48.9,72,RM,187cm,Left
405514,T. Dennis,27,Cameroon,Cole Ltd,Goodwin LLC (Congo),€958K,€67K,76.4,59.6,28.3,20.7,72,GK,203cm,Left
663553,D. Barnes,27,Brazil,FC Barcelona,Stewart-Adkins (Brazil),€961K,€68K,77.2,52.9,43.6,42.3,71,ST,161cm,Right
753693,V. Haas,35,Brazil,"Wilson, Roman and Phillips",Premier League (England),€958K,€68K,52.3,50.4,74.3,61.1,71,RWB,188cm,Left
147581,D. Wolfe,23,Saint Kitts and Nevis,Park-Davis,Vaughn Ltd (Comoros),€959K,€68K,73.7,25.0,33.0,61.2,71,RM,167cm,Right
614640,S. Raymond,48,Saudi Arabia,Richmond-White,Stewart-Adkins (Brazil),€958K,€67K,74.7,60.1,54.0,10.9,71,GK,180cm,Right
909610,M. Zamora,55,Namibia,Riggs PLC,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€957K,€67K,50.6,77.9,43.1,41.1,71,GK,152cm,Right
811313,S. Medina,34,Benin,Mclean-Garza,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€957K,€68K,56.1,75.9,47.2,17.9,71,CAM,192cm,Right
229710,B. Rodriguez,36,Libyan Arab Jamahiriya,Brown-Hunter,Premier League (England),€959K,€67K,71.7,56.0,69.8,55.6,71,LW,154cm,Right
590212,M. Brennan,34,Namibia,"Fisher, Edwards and Klein",Woods and Sons (Belgium),€950K,€67K,22.8,71.3,47.8,69.3,71,CDM,175cm,Right
672147,B. Bernard,33,Congo,"Miller, Hayes and Aguilar","Jones, Pena and Allen (Slovakia (Slovak Republic))",€953K,€67K,42.9,53.5,76.6,39.1,71,RW,159cm,Right
827803,T. Thomas,22,Saudi Arabia,Anderson Group,Vaughn Ltd (Comoros),€951K,€67K,53.9,43.2,76.1,40.8,71,CAM,200cm,Right
180654,R. Moore,41,Namibia,"Chase, Soto and Cole","Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€955K,€67K,73.9,40.9,10.3,60.6,71,ST,186cm,Left
926248,Derek Campbell,31,Congo,Price-Doyle,Woods and Sons (Belgium),€949K,€67K,74.8,58.4,37.9,43.3,71,GK,192cm,Left
295503,A. Small,17,Namibia,Villanueva-Phillips,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€949K,€67K,30.6,59.2,71.9,70.1,71,RWB,190cm,Left
655959,Gonzalez,22,Solomon Islands,Williams-Perkins,Stewart-Adkins (Brazil),€950K,€67K,50.6,65.6,31.0,72.9,71,ST,188cm,Left
549507,Williams,25,Venezuela,"Arellano, Glass and Warren",Peterson LLC (Svalbard & Jan Mayen Islands),€949K,€67K,65.7,72.2,22.8,54.8,71,CM,176cm,Right
639644,J. Jackson,30,Saudi Arabia,Clark and Sons,Premier League (England),€947K,€67K,78.1,46.2,48.5,33.6,71,CDM,176cm,Left
328348,E. Mann,35,Slovakia (Slovak Republic),"Freeman, Miller and Wilson",Vaughn Ltd (Comoros),€946K,€67K,43.5,70.4,70.9,30.0,71,LB,194cm,Right
672443,D. Anderson,22,Comoros,Riggs PLC,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€947K,€67K,62.5,50.2,52.0,73.4,71,LW,152cm,Left
918241,C. Baker,20,Congo,Brooks-Robinson,Johnson-Barnes (Slovakia (Slovak Republic)),€956K,€67K,33.2,63.4,74.0,22.5,71,RM,175cm,Left
361362,T. Sanchez,24,Saudi Arabia,Park-Davis,Vaughn Ltd (Comoros),€943K,€66K,28.5,52.7,25.5,77.3,71,CB,196cm,Left
377806,C. Brown,23,Slovakia (Slovak Republic),Jones Ltd,Miller and Sons (Slovakia (Slovak Republic)),€946K,€67K,16.2,45.0,43.8,79.8,71,RW,179cm,Left
893953,R. Jackson,42,Solomon Islands,"Thompson, Davidson and Valencia",Premier League (England),€944K,€67K,61.2,36.5,33.2,74.9,71,RM,188cm,Right
467995,Jackson,37,Belgium,Brooks-Robinson,Johnson-Barnes (Slovakia (Slovak Republic)),€944K,€66K,50.0,55.1,76.3,44.1,71,CDM,179cm,Left
558147,Jones,32,Comoros,Townsend-Hanson,"Bridges, Watts and Mejia (Brazil)",€942K,€66K,33.6,39.2,81.5,22.6,71,RM,150cm,Left
58464,Joshua Jr.,25,Venezuela,Guerrero and Sons,Vaughn Ltd (Comoros),€948K,€66K,24.7,56.8,35.1,76.0,71,LB,210cm,Left
902251,T. Palmer,41,Montenegro,Robles-Lopez,Jones-Trevino (Saint Barthelemy),€942K,€66K,42.9,54.8,15.0,77.0,71,CM,182cm,Right
189752,P. Glass,47,Namibia,"Rice, Bates and Schmidt","Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€937K,€66K,38.6,65.8,35.2,72.6,71,LB,150cm,Left
902474,R. Bean,33,Libyan Arab Jamahiriya,Reeves-Martinez,"Miller, Wilkinson and Shaw (Tonga)",€937K,€66K,43.6,72.9,65.0,67.1,71,CDM,167cm,Right
206224,S. Fields,17,Brazil,"Wilson, Roman and Phillips",Premier League (England),€936K,€66K,75.7,56.1,55.1,30.1,71,CDM,200cm,Left
484754,Jordan Jr.,20,Benin,Davis PLC,Woods and Sons (Belgium),€935K,€66K,26.4,50.3,36.5,77.3,71,LWB,167cm,Right
345607,C. Joseph,23,Benin,Simmons LLC,Stewart-Adkins (Brazil),€942K,€66K,71.3,52.5,40.3,69.0,71,CM,201cm,Right
149044,K. Webster,41,Benin,"Holt, Daniel and Ingram",Stewart-Adkins (Brazil),€935K,€66K,42.2,55.1,76.2,41.7,71,RW,205cm,Right
476786,H. Hunter,20,Belgium,"Holt, Daniel and Ingram",Stewart-Adkins (Brazil),€935K,€66K,33.5,45.4,23.1,79.0,71,LWB,173cm,Right
173801,C. Austin,32,Canada,Bowen-Bauer,Johnson-Hodge (Belgium),€935K,€66K,50.4,78.2,41.5,41.6,71,GK,154cm,Right
403259,J. Bond,33,Norfolk Island,Gutierrez Group,Stewart-Adkins (Brazil),€936K,€66K,37.2,9.3,33.1,82.2,71,RB,150cm,Right
894856,Huffman,22,Canada,Smith-Jones,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€930K,€65K,73.1,43.4,20.5,65.9,71,RB,165cm,Left
640933,J. Taylor,28,Canada,Peterson-Harrington,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€927K,€65K,35.0,56.5,23.4,76.4,71,LWB,197cm,Right
542634,Charles Gordon,38,Saint Barthelemy,Boyle Group,Johnson-Hodge (Belgium),€934K,€66K,45.5,37.9,41.5,79.2,71,RB,202cm,Right
968765,K. Morris,27,Sri Lanka,Rice Inc,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€930K,€65K,10.4,73.9,62.6,32.1,71,LB,166cm,Right
665666,W. Klein,23,Norfolk Island,Ramos-Castro,Hamilton-Davis (Bolivia),€923K,€65K,43.0,71.1,71.3,33.2,71,CAM,172cm,Right
256168,K. Garcia,24,Venezuela,Stone-Price,Premier League (England),€927K,€65K,49.7,62.6,39.3,74.4,71,CAM,172cm,Left
518512,S. Robertson,32,Congo,Cuevas-Richardson,Leon Group (Norfolk Island),€926K,€65K,54.2,74.9,59.0,14.4,71,LWB,209cm,Left
952690,J. Chan,34,Saint Barthelemy,Edwards PLC,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€925K,€65K,59.1,74.7,49.0,44.3,71,LWB,205cm,Right
969107,J. Martinez,30,Montenegro,"Hess, Wilson and White",Woods and Sons (Belgium),€933K,€64K,33.4,78.2,49.7,34.5,71,LB,201cm,Right
567726,B. Bradley,29,Sri Lanka,Cole Ltd,Goodwin LLC (Congo),€923K,€65K,49.8,44.8,74.0,63.0,71,LM,193cm,Left
109095,A. Braun,33,Bolivia,Davis PLC,Woods and Sons (Belgium),€922K,€65K,76.1,29.5,57.1,48.6,71,RM,175cm,Right
526906,Tyler Jackson,25,Namibia,Park-Davis,Vaughn Ltd (Comoros),€923K,€64K,58.5,60.1,20.2,75.2,71,LWB,175cm,Right
174702,D. Morrison,34,Benin,"Thompson, Davidson and Valencia",Premier League (England),€918K,€64K,64.3,73.4,58.6,31.1,71,LM,167cm,Right
117408,J. Lopez,29,Svalbard & Jan Mayen Islands,Ramos-Castro,Hamilton-Davis (Bolivia),€918K,€64K,40.2,65.0,73.3,22.1,71,LW,167cm,Right
387900,D. Williams,25,Congo,"Rice, Bates and Schmidt","Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€918K,€64K,38.9,31.9,73.3,65.6,71,RWB,202cm,Right
142192,V. Savage,22,Norfolk Island,Novak Inc,Peterson LLC (Svalbard & Jan Mayen Islands),€919K,€64K,44.0,57.8,70.9,69.5,71,CDM,179cm,Right
519033,Mark Young,24,Norfolk Island,Boyle Group,Johnson-Hodge (Belgium),€913K,€64K,18.5,60.3,71.8,68.9,71,RW,193cm,Left
715703,Jeremy Jr.,24,Congo,Martinez Inc,Vaughn Ltd (Comoros),€916K,€64K,76.3,30.4,56.1,54.7,71,LW,175cm,Left
846785,J. Novak,42,Belgium,Paris Saint Germain,Premier League (England),€914K,€64K,73.6,63.7,47.1,36.0,71,CAM,161cm,Right
740534,G. Adams,31,Congo,Williams-Perkins,Stewart-Adkins (Brazil),€914K,€64K,29.1,22.5,31.0,83.8,71,RB,169cm,Right
789686,J. Alvarez,29,Bolivia,Booker Group,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€913K,€64K,49.7,71.7,29.8,69.8,71,ST,150cm,Left
584898,Simmons,22,Solomon Islands,Morales Ltd,Premier League (England),€912K,€64K,57.1,56.3,75.1,34.5,71,CAM,183cm,Right
27924,Daniel Thompson,53,Solomon Islands,"Franklin, Williams and Contreras",Premier League (England),€912K,€64K,71.1,41.4,32.4,71.4,71,RM,204cm,Right
183706,T. Finley,26,Belgium,Anderson Group,Vaughn Ltd (Comoros),€912K,€64K,8.5,69.4,64.4,71.8,71,CM,180cm,Left
208353,D. Hill,25,Comoros,Ward Inc,Woods and Sons (Belgium),€909K,€64K,58.9,75.1,40.6,45.3,71,LWB,183cm,Right
462350,C. Farrell,24,Canada,Martinez Inc,Vaughn Ltd (Comoros),€910K,€63K,11.3,34.5,79.5,46.8,71,RW,175cm,Right
691760,E. Cooper,32,Saudi Arabia,Carroll-Doyle,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€912K,€63K,30.6,47.8,40.6,79.2,71,CB,187cm,Left
69191,C. Hammond,49,Namibia,"Thompson, Davidson and Valencia",Premier League (England),€911K,€63K,62.4,73.5,46.3,58.9,71,CM,152cm,Right
536242,G. Thomas,22,Sri Lanka,Ramos-Castro,Hamilton-Davis (Bolivia),€908K,€63K,27.2,64.5,72.6,22.0,71,RM,209cm,Left
847586,P. Owens,26,Saint Kitts and Nevis,"Oliver, King and Ferguson",Goodwin LLC (Congo),€908K,€63K,64.4,72.9,54.8,26.4,71,LW,172cm,Right
937702,B. Beard,33,Canada,Clark and Sons,Premier League (England),€908K,€63K,36.8,35.7,64.0,73.1,71,CM,175cm,Left
863979,Joshua Gonzales,23,Cameroon,Cole Ltd,Goodwin LLC (Congo),€909K,€63K,53.1,77.2,45.8,44.2,71,GK,200cm,Right
798525,M. Aguilar,32,Namibia,Carroll-Doyle,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€907K,€62K,47.4,79.2,17.7,21.5,71,GK,177cm,Left
733042,B. Singleton,31,Norfolk Island,Guerrero and Sons,Vaughn Ltd (Comoros),€906K,€63K,70.9,28.4,43.3,70.5,71,RB,190cm,Left
569343,A. Lopez,15,Canada,"Simon, Robinson and Mccarthy",Premier League (England),€905K,€63K,76.9,52.7,38.4,49.0,71,LM,178cm,Right
208908,R. Nguyen,21,Svalbard & Jan Mayen Islands,Ward Group,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€907K,€62K,78.5,44.7,49.2,38.7,71,RM,173cm,Right
176148,J. Madden,29,Libyan Arab Jamahiriya,"Savage, Harrell and Jackson",Jones-Trevino (Saint Barthelemy),€899K,€62K,75.2,57.9,49.0,11.4,71,GK,203cm,Right
172039,M. White,47,Sri Lanka,Morales Ltd,Premier League (England),€904K,€62K,25.9,39.2,25.3,80.3,70,CB,194cm,Left
