ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
413340,M. Ayala,33,Mauritania,Vasquez Ltd,Ferguson Inc (Germany),€5.6M,€84K,42.0,73.9,75.6,47.0,75,CDM,202cm,Left
159494,Andrew Tyler,25,Mali,Byrd-Perez,"Terry, Elliott and West (Cyprus)",€5.4M,€84K,58.5,80.7,24.9,33.4,75,GK,171cm,Left
479054,J. Chandler,33,Uganda,Jones Ltd,"Brown, Villa and Johnson (Pitcairn Islands)",€5.4M,€85K,63.8,29.3,14.0,79.3,75,LW,198cm,Left
487269,C. Cordova,51,Guadeloupe,Carpenter and Sons,"Lee, Bailey and Patterson (North Macedonia)",€5.5M,€84K,60.2,57.3,80.2,48.8,75,RB,158cm,Right
229557,J. Morgan,26,Cyprus,Carpenter and Sons,"Lee, Bailey and Patterson (North Macedonia)",€5.3M,€84K,73.2,63.5,44.5,74.0,74,CB,168cm,Right
352651,M. Butler,34,Cameroon,Riley-Morrow,"Brown, Villa and Johnson (Pitcairn Islands)",€5.3M,€84K,81.6,51.3,30.3,9.7,74,CF,175cm,Right
418204,A. Woods,29,Pitcairn Islands,Jenkins-Lee,Wilson PLC (Germany),€5.3M,€84K,50.7,81.1,12.9,39.0,74,GK,208cm,Left
623051,Joshua Jr.,35,Gambia,Malone PLC,"Lee, Bailey and Patterson (North Macedonia)",€5.4M,€84K,44.7,75.9,17.8,70.2,74,LB,152cm,Right
246309,R. Garza,55,Namibia,Liverpool,Premier League (England),€5.1M,€84K,41.8,63.1,77.8,44.8,74,RB,158cm,Right
361187,Daniel Jr.,46,Mauritania,Reed and Sons,Wilson PLC (Germany),€5.1M,€84K,70.2,60.8,75.0,34.2,74,LB,172cm,Left
565992,B. Harrell,27,Guadeloupe,Hernandez LLC,Wilson PLC (Germany),€5.2M,€83K,79.0,50.5,55.7,59.8,74,RM,171cm,Left
434934,D. Savage,27,North Macedonia,Gonzalez-Perez,Wilson PLC (Germany),€5.3M,€84K,83.1,46.6,20.7,26.9,74,CF,210cm,Right
238423,J. Neal,24,Namibia,Glenn-Miller,Fields Group (Uganda),€5.1M,€83K,74.7,72.3,47.8,67.7,74,RM,174cm,Left
969,R. Fleming,32,Lebanon,Carter Ltd,"Chapman, Bowen and Hoffman (Turkey)",€5.1M,€83K,42.1,53.2,79.2,58.6,74,RB,175cm,Right
50142,K. Sullivan,31,Yemen,Downs-Wagner,Bryant Inc (Turkey),€5.1M,€83K,80.2,53.6,31.5,13.6,74,CAM,203cm,Left
312326,S. Hodges,22,Lebanon,"Watson, Haynes and Hooper",Premier League (England),€5.1M,€83K,69.3,69.4,75.0,65.5,74,CM,186cm,Right
689189,R. Williams,20,Uganda,Harvey Group,"Terry, Elliott and West (Cyprus)",€5.1M,€83K,55.4,66.0,64.6,76.7,74,RWB,154cm,Left
468036,I. Walker,42,Cyprus,Thomas LLC,"Lee, Bailey and Patterson (North Macedonia)",€5M,€83K,75.4,29.2,70.7,50.9,74,RM,164cm,Right
558336,Brandon Jr.,20,Cameroon,Reed and Sons,Wilson PLC (Germany),€5M,€83K,75.4,66.4,69.5,21.2,74,LB,160cm,Left
664851,Jesse Jr.,54,Malta,Duran and Sons,"Terry, Elliott and West (Cyprus)",€5.1M,€83K,74.9,59.5,73.3,30.2,74,RM,152cm,Right
492852,J. Anderson,25,Bouvet Island (Bouvetoya),Davis LLC,Lowe-Macias (Cameroon),€4.8M,€83K,68.1,76.3,61.3,48.6,74,ST,190cm,Left
607684,J. Collins,17,Malta,Foster and Sons,"Chapman, Bowen and Hoffman (Turkey)",€4.8M,€82K,73.2,74.4,36.3,15.3,74,GK,165cm,Left
673265,J. Crosby,32,Mauritania,Hart-Cantrell,Premier League (England),€5.1M,€83K,65.9,48.6,63.8,77.0,74,CM,186cm,Right
419333,K. Harris,27,Austria,"Anderson, Trevino and Wood",Mata Group (Mauritania),€4.9M,€83K,78.2,54.6,63.1,48.3,74,CAM,195cm,Left
231103,C. Hanson,26,Namibia,"Hall, Parker and Wilson",Premier League (England),€4.8M,€82K,64.2,38.2,77.3,46.5,74,LB,182cm,Left
100077,R. Hickman,24,Equatorial Guinea,Vincent and Sons,"Jensen, Hester and Avila (Malta)",€4.7M,€82K,76.1,65.7,59.3,16.2,74,LB,157cm,Left
493359,T. Freeman,27,North Macedonia,Collins-Watts,"Acosta, Jacobs and Carroll (Bouvet Island (Bouvetoya))",€4.7M,€82K,45.8,77.9,61.0,16.3,74,ST,153cm,Left
264092,J. Mays,33,Cyprus,Hernandez LLC,Wilson PLC (Germany),€4.7M,€82K,82.4,49.9,36.5,40.6,74,CF,197cm,Right
681918,Carroll,23,Yemen,"Walters, Love and Dunlap",Premier League (England),€4.7M,€81K,75.8,66.8,56.8,12.2,74,LB,170cm,Left
247815,Michael Jr.,35,Austria,"Campbell, Williams and Wise","Acosta, Jacobs and Carroll (Bouvet Island (Bouvetoya))",€4.7M,€81K,62.0,73.2,18.4,73.6,74,LB,206cm,Right
509985,C. Hill,16,Pitcairn Islands,"Weber, Lutz and Barton",Premier League (England),€4.6M,€82K,37.1,63.5,77.6,54.1,74,LM,187cm,Left
460848,Harold Jr.,29,Lebanon,"Vazquez, Perry and Moore","Scott, Allen and King (Vietnam)",€4.6M,€82K,66.8,74.6,72.8,58.1,74,RWB,189cm,Left
968865,K. Collier,27,Thailand,"Barker, Taylor and Owens","Scott, Allen and King (Vietnam)",€4.5M,€81K,70.9,56.2,75.6,50.6,74,CDM,157cm,Left
690345,R. Harris,32,Gambia,Cunningham-Cole,Premier League (England),€4.6M,€81K,83.3,24.9,28.0,44.1,74,CAM,195cm,Left
993565,R. Thomas,45,Cameroon,Richards-Hernandez,Premier League (England),€4.6M,€81K,32.4,50.8,69.9,75.7,74,RB,202cm,Right
518435,Daniel Jr.,35,North Macedonia,"Higgins, Foster and Rogers",Lowe-Macias (Cameroon),€4.6M,€81K,58.3,34.2,15.3,79.4,74,GK,173cm,Right
838121,M. Brooks,28,Bouvet Island (Bouvetoya),Harvey Group,"Terry, Elliott and West (Cyprus)",€4.5M,€81K,73.9,73.5,35.8,24.5,74,GK,162cm,Left
993816,C. Myers,27,Cyprus,"Moore, Walker and Reynolds",Wilson PLC (Germany),€4.4M,€81K,25.9,35.9,41.2,84.5,74,GK,201cm,Right
551491,R. Brown,32,Mauritania,Jackson Group,"Chapman, Bowen and Hoffman (Turkey)",€4.5M,€81K,48.9,45.5,82.4,47.1,74,RB,177cm,Right
273005,C. Bailey,21,Pitcairn Islands,Glenn-Miller,Fields Group (Uganda),€4.4M,€81K,67.0,76.7,22.9,6.5,74,GK,210cm,Left
281223,B. Glover,31,Equatorial Guinea,Lee-Carter,"Acosta, Jacobs and Carroll (Bouvet Island (Bouvetoya))",€4.4M,€81K,61.6,15.0,78.6,49.9,74,RWB,189cm,Right
428788,Dan Jr.,34,Pitcairn Islands,Buck-Fletcher,Premier League (England),€4.8M,€81K,66.7,36.7,76.9,32.7,74,LB,187cm,Left
699151,T. Contreras,32,Turkey,Thomas LLC,"Lee, Bailey and Patterson (North Macedonia)",€4.4M,€80K,64.1,76.7,7.6,21.5,74,GK,208cm,Left
920356,L. Coleman,20,Vietnam,Nash-Levine,"Buchanan, Davis and Evans (Vietnam)",€4.4M,€80K,63.8,52.3,47.3,78.0,74,RWB,201cm,Left
158516,R. James,33,Guadeloupe,Thomas PLC,Freeman Inc (Guadeloupe),€4.4M,€80K,67.4,76.8,48.9,56.2,74,ST,152cm,Right
363385,T. Baker,22,Cyprus,"Peterson, Smith and Young","Brown, Villa and Johnson (Pitcairn Islands)",€4.4M,€81K,33.7,53.0,60.7,79.0,74,RB,203cm,Right
854944,M. Rogers,23,Yemen,Jenkins-Lee,Wilson PLC (Germany),€4.3M,€80K,79.7,56.8,37.4,24.8,74,CAM,202cm,Left
666576,Theodore Jr.,30,Cameroon,Vargas-Jones,"Scott, Allen and King (Vietnam)",€4.3M,€80K,33.5,64.5,62.4,76.9,74,RB,164cm,Right
535529,M. Baird,31,Vietnam,Williams Group,"Brown, Villa and Johnson (Pitcairn Islands)",€4.2M,€80K,66.5,30.3,51.0,77.0,74,LW,179cm,Left
822345,P. Bell,26,Mali,Byrd-Perez,"Terry, Elliott and West (Cyprus)",€4.2M,€80K,64.3,52.3,74.8,72.9,74,RB,184cm,Right
552148,R. Morrow,34,Namibia,Lee-Carter,"Acosta, Jacobs and Carroll (Bouvet Island (Bouvetoya))",€4.3M,€80K,36.6,76.0,69.2,40.5,74,LM,209cm,Left
371957,R. Lopez,24,North Macedonia,Ward Inc,Premier League (England),€4.2M,€80K,36.4,73.7,73.9,26.8,74,LM,158cm,Left
757131,F. Stafford,33,Germany,Bailey-Steele,"Brown, Villa and Johnson (Pitcairn Islands)",€4.2M,€80K,59.4,60.2,79.2,54.7,74,CDM,205cm,Left
961937,Chang,39,Austria,"Francis, Turner and Boyd","Scott, Allen and King (Vietnam)",€4.3M,€80K,76.8,18.0,61.8,63.7,74,CAM,199cm,Right
282227,D. Brooks,35,North Macedonia,Byrd-Perez,"Terry, Elliott and West (Cyprus)",€4.1M,€80K,67.3,63.2,75.6,58.6,74,CM,163cm,Right
798363,E. Malone,35,Turkey,"Hanson, Evans and Humphrey","Buchanan, Davis and Evans (Vietnam)",€4.1M,€80K,51.9,60.0,78.2,37.5,74,RB,202cm,Left
610001,R. Hart,32,Namibia,"Bean, Smith and Jones",Premier League (England),€4.1M,€80K,50.7,81.8,25.2,48.0,74,ST,201cm,Left
667497,P. Bell,21,Malta,Richards-Hernandez,Premier League (England),€4M,€79K,26.5,83.1,47.1,26.9,74,LM,165cm,Left
659329,J. Pearson,35,Austria,"Peterson, Smith and Young","Brown, Villa and Johnson (Pitcairn Islands)",€4M,€79K,59.6,55.8,11.0,78.7,74,LB,193cm,Right
839599,C. Davis,30,Thailand,"Smith, Gallagher and Baker",Wilson-Sullivan (Austria),€4M,€79K,53.6,55.1,80.5,36.2,74,LB,192cm,Left
626638,R. Lynch,35,Turkey,Medina-Williams,Premier League (England),€4M,€79K,48.9,76.9,63.6,58.5,74,CDM,198cm,Left
438243,Sean Benjamin,29,North Macedonia,Campbell Ltd,Mata Group (Mauritania),€4.1M,€79K,56.3,37.4,48.8,79.8,74,LW,206cm,Left
221408,J. Green,30,Bouvet Island (Bouvetoya),Murphy Group,"Buchanan, Davis and Evans (Vietnam)",€3.9M,€79K,76.5,62.2,22.7,35.3,73,GK,168cm,Left
868589,Michael Faulkner,35,Mauritania,FC Bayern München,"Terry, Elliott and West (Cyprus)",€3.9M,€79K,40.8,48.3,49.2,80.9,73,GK,193cm,Right
696667,J. Adams,32,Germany,"Martinez, Duncan and Mcdaniel","Terry, Elliott and West (Cyprus)",€3.9M,€78K,57.0,74.9,65.7,65.5,73,CB,154cm,Left
344606,Jerome Johnson,28,Equatorial Guinea,Vasquez Ltd,Ferguson Inc (Germany),€3.9M,€78K,69.5,59.4,74.7,36.2,73,RM,170cm,Right
361234,J. Burch,22,Bouvet Island (Bouvetoya),"Peterson, Smith and Young","Brown, Villa and Johnson (Pitcairn Islands)",€3.9M,€79K,51.6,63.9,76.4,47.6,73,RB,207cm,Left
901989,A. Garrison,35,Malta,Harvey Group,"Terry, Elliott and West (Cyprus)",€3.9M,€79K,69.8,44.4,50.7,74.6,73,LW,209cm,Left
451455,W. Cook,24,Uganda,Hart-Cantrell,Premier League (England),€3.9M,€78K,47.6,57.2,74.9,67.0,73,CM,155cm,Right
418702,John Lee,21,Austria,Ward Inc,Premier League (England),€4M,€78K,67.6,63.7,64.0,74.9,73,RM,190cm,Left
680944,D. Hill,28,Guadeloupe,Calderon Inc,Mueller-Fields (Equatorial Guinea),€3.8M,€78K,55.7,79.2,42.7,49.1,73,RWB,185cm,Left
197622,P. Carr,30,Guadeloupe,Vincent and Sons,"Jensen, Hester and Avila (Malta)",€3.8M,€78K,74.9,41.7,58.6,66.9,73,CAM,181cm,Right
271351,Johnson,24,Vietnam,Duran and Sons,"Terry, Elliott and West (Cyprus)",€3.8M,€78K,43.8,27.4,83.2,44.2,73,RB,207cm,Right
599153,Joseph Jr.,54,North Macedonia,"Vazquez, Perry and Moore","Scott, Allen and King (Vietnam)",€3.7M,€78K,81.3,49.3,44.1,40.5,73,CAM,202cm,Right
812155,S. Warner,31,Vietnam,Downs-Wagner,Bryant Inc (Turkey),€3.7M,€78K,60.7,76.7,39.2,16.8,73,ST,152cm,Left
615552,D. Flores,33,Malta,Duran and Sons,"Terry, Elliott and West (Cyprus)",€3.8M,€78K,31.6,66.4,75.5,18.1,73,RB,206cm,Left
599186,Harris,33,Pitcairn Islands,Carpenter and Sons,"Lee, Bailey and Patterson (North Macedonia)",€3.6M,€78K,68.2,74.4,63.5,51.1,73,ST,191cm,Left
402593,Williamson,33,Austria,Griffin-Hall,Lowe-Macias (Cameroon),€3.6M,€78K,36.2,26.9,29.3,84.7,73,GK,182cm,Right
460228,K. Smith,27,Bouvet Island (Bouvetoya),Davis LLC,Lowe-Macias (Cameroon),€3.8M,€78K,52.4,46.8,63.0,76.5,73,RB,154cm,Right
878089,A. Nelson,23,Turkey,"Campbell, Williams and Wise","Acosta, Jacobs and Carroll (Bouvet Island (Bouvetoya))",€3.6M,€78K,74.0,43.7,69.3,25.2,73,LB,191cm,Left
656939,Miguel Johnson,22,Bouvet Island (Bouvetoya),Thompson-Maynard,"Buchanan, Davis and Evans (Vietnam)",€3.5M,€78K,50.2,49.5,80.2,12.5,73,LB,188cm,Left
960277,J. Parrish,21,North Macedonia,Vasquez Ltd,Ferguson Inc (Germany),€3.6M,€77K,57.8,46.5,76.3,62.4,73,RM,209cm,Left
42815,J. Harper,30,Thailand,Cox Inc,Ferguson Inc (Germany),€3.5M,€78K,73.4,19.9,51.7,71.8,73,CAM,202cm,Right
403367,T. Brown,23,Gambia,"Weber, Lutz and Barton",Premier League (England),€3.5M,€77K,62.9,64.1,76.4,41.3,73,LB,186cm,Left
976875,M. Salazar,20,Thailand,"Barker, Taylor and Owens","Scott, Allen and King (Vietnam)",€3.4M,€77K,65.4,35.9,75.5,46.9,73,RB,180cm,Left
526356,James Jr.,31,Namibia,Davis LLC,Lowe-Macias (Cameroon),€3.5M,€77K,56.0,74.7,69.6,43.7,73,CM,175cm,Right
854047,J. Parsons,20,Austria,"Walters, Love and Dunlap",Premier League (England),€3.5M,€77K,61.9,76.1,34.8,49.1,73,CB,194cm,Left
821421,H. Bush,29,Germany,"Francis, Turner and Boyd","Scott, Allen and King (Vietnam)",€3.5M,€77K,42.3,61.3,77.1,49.8,73,CDM,164cm,Left
575749,Clifford Jr.,25,North Macedonia,Jenkins-Lee,Wilson PLC (Germany),€3.3M,€77K,71.4,70.3,73.1,73.0,73,CDM,194cm,Left
84274,Gary Jr.,15,Uganda,Thomas LLC,"Lee, Bailey and Patterson (North Macedonia)",€3.4M,€77K,51.7,76.6,22.0,60.7,73,ST,208cm,Right
887151,Brian Jr.,15,Mali,Nash-Levine,"Buchanan, Davis and Evans (Vietnam)",€3.3M,€77K,53.5,42.1,64.8,75.4,73,RWB,194cm,Left
821618,M. Combs,25,Austria,Byrd-Perez,"Terry, Elliott and West (Cyprus)",€3.4M,€77K,74.7,61.9,66.0,56.7,73,RM,188cm,Left
977315,J. Hill,30,Mauritania,Downs-Wagner,Bryant Inc (Turkey),€3.3M,€77K,52.6,61.3,29.2,76.8,73,CB,197cm,Right
543191,J. Velasquez,27,Lebanon,"Smith, Hayes and Russell","Lee, Bailey and Patterson (North Macedonia)",€3.2M,€77K,77.6,38.1,57.5,49.2,73,LB,158cm,Left
543410,M. Lawrence,24,Malta,Vasquez Ltd,Ferguson Inc (Germany),€3.3M,€77K,74.5,68.0,56.0,49.1,73,RWB,153cm,Left
609000,M. Franklin,27,Vietnam,Cook-Shaw,Mata Group (Mauritania),€3.3M,€77K,42.3,67.8,74.8,27.0,73,LM,192cm,Left
707396,J. Norris,27,Cyprus,Sullivan and Sons,"Acosta, Jacobs and Carroll (Bouvet Island (Bouvetoya))",€3.5M,€76K,49.7,36.0,74.2,69.4,73,CM,170cm,Right
772940,Wiley,16,Bouvet Island (Bouvetoya),"Hall, Parker and Wilson",Premier League (England),€3.2M,€77K,73.4,70.1,70.0,39.3,73,LB,174cm,Left
789338,Z. Washington,23,Uganda,Lucas-Hale,"Brown, Villa and Johnson (Pitcairn Islands)",€3.2M,€77K,55.4,78.9,34.4,7.0,73,GK,207cm,Left
166885,W. Anderson,29,Saint Pierre and Miquelon,Reed and Sons,Wilson PLC (Germany),€3.2M,€76K,54.6,69.3,74.8,39.9,73,LB,171cm,Left
330856,C. Moore,35,Germany,Manchester United,Ferguson Inc (Germany),€3.1M,€76K,56.1,57.3,75.3,65.3,73,CM,153cm,Right
830730,Michael Hart,26,Mali,"Walters, Love and Dunlap",Premier League (England),€3.1M,€76K,37.4,79.3,15.8,52.9,73,LB,190cm,Right
888202,Daniel Jr.,41,North Macedonia,Downs-Wagner,Bryant Inc (Turkey),€3.2M,€76K,65.0,66.1,75.7,38.0,73,LB,172cm,Left
36238,R. Rowland,31,Uganda,Vincent and Sons,"Jensen, Hester and Avila (Malta)",€3.2M,€76K,77.0,41.7,62.7,45.6,73,RM,189cm,Right
290202,Tyler Jr.,20,Lebanon,Foster and Sons,"Chapman, Bowen and Hoffman (Turkey)",€3.2M,€76K,49.9,72.6,69.5,73.3,73,CM,159cm,Right
839078,J. Smith,27,Equatorial Guinea,"Collins, Wilson and Henry","Terry, Elliott and West (Cyprus)",€3.1M,€76K,44.8,73.4,69.9,60.3,73,CDM,171cm,Left
986568,Weaver,17,Yemen,Thompson-Maynard,"Buchanan, Davis and Evans (Vietnam)",€3M,€76K,44.7,82.7,44.5,34.3,73,ST,200cm,Left
634312,B. Mendoza,31,Vietnam,"Hall, Parker and Wilson",Premier League (England),€3.1M,€76K,76.3,35.4,62.9,10.8,73,LB,170cm,Left
773585,J. Harris,33,Uganda,"Humphrey, Hernandez and Ramirez",Fields Group (Uganda),€2.9M,€76K,32.4,69.4,74.8,29.4,73,LM,150cm,Left
699878,B. Bradshaw,22,North Macedonia,"Jackson, Hall and Horn",Brown-Campbell (Cameroon),€3M,€76K,60.7,28.5,22.5,77.7,73,CB,185cm,Right
511619,T. Holland,38,Saint Pierre and Miquelon,Harvey Group,"Terry, Elliott and West (Cyprus)",€3M,€76K,60.2,48.2,74.5,67.5,73,CM,175cm,Right
192180,Patrick Jr.,33,Gambia,Santiago-Briggs,Freeman Inc (Guadeloupe),€2.9M,€76K,23.1,25.0,28.6,87.5,73,GK,185cm,Right
61185,M. Brown,21,Gambia,Austin-Anderson,"Lee, Bailey and Patterson (North Macedonia)",€2.8M,€76K,74.4,53.3,69.2,47.9,73,RM,198cm,Right
765778,Black,30,Mali,Jones Ltd,"Brown, Villa and Johnson (Pitcairn Islands)",€2.8M,€76K,31.0,83.4,42.5,42.0,73,ST,197cm,Left
872328,C. Gill,29,Uganda,"Campbell, Williams and Wise","Acosta, Jacobs and Carroll (Bouvet Island (Bouvetoya))",€2.8M,€76K,44.6,77.9,60.1,20.6,73,ST,183cm,Left
962452,David Oconnor,39,Vietnam,Ward Inc,Premier League (England),€2.8M,€76K,73.8,40.2,68.9,19.1,73,LB,201cm,Left
282533,Carlos Jr.,24,Germany,Klein and Sons,Ferguson Inc (Germany),€2.9M,€75K,79.3,48.2,53.8,11.7,73,LB,206cm,Left
106546,J. Ellison,41,Cameroon,"Humphrey, Hernandez and Ramirez",Fields Group (Uganda),€2.8M,€76K,29.9,82.4,42.4,32.9,72,ST,193cm,Left
123002,M. Potter,27,Mali,Medina-Williams,Premier League (England),€2.7M,€75K,62.1,61.3,74.0,64.3,72,RM,195cm,Left
802994,M. Harris,54,Gambia,Campbell Ltd,Mata Group (Mauritania),€2.7M,€75K,30.5,72.2,70.7,57.9,72,LM,173cm,Left
434358,N. Clark,26,Saint Pierre and Miquelon,Thomas PLC,Freeman Inc (Guadeloupe),€2.7M,€75K,46.4,39.9,46.4,80.3,72,LW,199cm,Left
483569,J. Gillespie,27,Bouvet Island (Bouvetoya),Campbell Ltd,Mata Group (Mauritania),€2.6M,€75K,73.7,68.1,41.1,7.9,72,CF,159cm,Right
205049,J. Holt,22,Mauritania,Giles-Sanders,Stokes-Cole (Cyprus),€2.7M,€75K,47.2,30.2,43.0,80.4,72,CB,153cm,Right
409933,D. Ryan,24,Yemen,Mcdonald Group,Wilson-Sullivan (Austria),€2.6M,€75K,80.1,49.4,31.8,15.0,72,CAM,155cm,Left
868795,M. Johnson,22,Mali,Campbell Ltd,Mata Group (Mauritania),€2.6M,€74K,56.4,67.2,72.6,71.9,72,CDM,159cm,Left
90626,Hunter,32,Mali,"Shelton, Alexander and Gibson",Stokes-Cole (Cyprus),€2.6M,€75K,70.7,43.0,72.0,50.0,72,RB,179cm,Right
746029,B. Kelly,29,Uganda,Cook-Shaw,Mata Group (Mauritania),€2.6M,€75K,73.6,68.0,51.8,49.7,72,CDM,205cm,Left
254522,A. Moore,31,Bouvet Island (Bouvetoya),Garcia-Espinoza,"Brown, Villa and Johnson (Pitcairn Islands)",€2.6M,€75K,37.8,76.6,43.2,56.3,72,LB,201cm,Right
295599,K. Cervantes,34,Bouvet Island (Bouvetoya),Finley Ltd,Ferguson Inc (Germany),€2.6M,€74K,72.2,71.0,40.6,18.7,72,GK,190cm,Left
492254,J. Mitchell,33,Gambia,Carter Ltd,"Chapman, Bowen and Hoffman (Turkey)",€2.5M,€74K,75.7,59.9,51.5,40.9,72,CF,176cm,Right
230255,S. Thornton,27,Mauritania,Thompson-Maynard,"Buchanan, Davis and Evans (Vietnam)",€2.4M,€74K,45.6,36.1,80.5,15.4,72,RB,156cm,Left
566198,R. Garcia,32,Austria,"Sharp, Ashley and Jones","Brown, Villa and Johnson (Pitcairn Islands)",€2.5M,€75K,46.6,67.0,73.8,56.1,72,LM,183cm,Left
132067,M. Mendoza,32,Austria,Hernandez LLC,Wilson PLC (Germany),€2.4M,€74K,50.6,65.1,51.5,74.7,72,CDM,203cm,Left
582654,R. Harrington,25,Lebanon,Sullivan and Sons,"Acosta, Jacobs and Carroll (Bouvet Island (Bouvetoya))",€2.4M,€74K,54.0,54.2,50.0,78.3,72,CDM,199cm,Left
148505,S. Oliver,40,Lebanon,Bailey-Steele,"Brown, Villa and Johnson (Pitcairn Islands)",€2.4M,€74K,78.3,54.0,44.7,40.7,72,CF,188cm,Right
58454,J. Velez,55,Mali,Medina-Williams,Premier League (England),€2.4M,€74K,78.0,18.6,53.9,53.6,72,CAM,174cm,Right
672876,Rodriguez,35,Lebanon,Manchester United,Ferguson Inc (Germany),€2.3M,€74K,75.8,47.5,60.1,35.5,72,CAM,159cm,Left
509073,Gregory Robinson,26,Turkey,Giles-Sanders,Stokes-Cole (Cyprus),€2.4M,€74K,34.2,80.8,41.6,45.2,72,ST,201cm,Left
705825,J. Day,41,Lebanon,"Smith, Hayes and Russell","Lee, Bailey and Patterson (North Macedonia)",€2.3M,€74K,54.2,33.9,60.5,75.6,72,RB,165cm,Right
157032,Alan Willis,24,Saint Pierre and Miquelon,Calderon Inc,Mueller-Fields (Equatorial Guinea),€2.3M,€74K,63.2,47.9,74.5,49.5,72,RWB,204cm,Left
66992,T. Tran,25,Lebanon,Gonzalez-Perez,Wilson PLC (Germany),€2.2M,€73K,54.7,60.1,43.7,76.3,72,LB,180cm,Right
517703,G. Robinson,33,Uganda,Vincent and Sons,"Jensen, Hester and Avila (Malta)",€2.4M,€74K,36.6,52.6,78.2,24.2,72,LM,191cm,Left
411455,John Jr.,24,North Macedonia,Brown LLC,Fields Group (Uganda),€2.3M,€74K,40.1,49.2,58.1,76.2,72,RB,192cm,Right
59225,M. Oconnell,26,Uganda,Brown LLC,Fields Group (Uganda),€2.2M,€74K,54.8,74.1,64.8,48.3,72,CB,188cm,Left
427926,E. Harrison,22,Mali,Davis Inc,Bryant Inc (Turkey),€2.3M,€73K,64.1,73.2,69.0,39.2,72,LB,210cm,Left
780494,Jacob Jr.,21,Thailand,Richards-Hernandez,Premier League (England),€2.2M,€74K,54.6,56.8,33.8,77.1,72,ST,159cm,Right
698650,R. Richards,33,Vietnam,Haynes Group,Mueller-Fields (Equatorial Guinea),€2.2M,€73K,53.3,41.2,12.1,77.7,72,CB,156cm,Right
796967,T. Berry,50,Guadeloupe,Wright-Evans,Wilson PLC (Germany),€2.2M,€73K,49.6,35.3,29.0,79.2,72,GK,158cm,Right
649552,Jacob Rodgers,34,Guadeloupe,"Mendez, Graves and Parks",Fields Group (Uganda),€2.2M,€73K,60.4,75.3,37.4,17.4,72,ST,177cm,Left
150168,David Jr.,32,Cyprus,Cook-Shaw,Mata Group (Mauritania),€2.1M,€73K,59.0,76.4,48.8,36.5,72,CB,167cm,Left
551601,S. Lane,31,Bouvet Island (Bouvetoya),Nash-Levine,"Buchanan, Davis and Evans (Vietnam)",€2.1M,€73K,72.9,38.3,69.4,22.7,72,LB,169cm,Left
518863,R. Espinoza,26,Gambia,Calderon Inc,Mueller-Fields (Equatorial Guinea),€2.2M,€73K,64.2,43.3,71.9,72.4,72,RWB,201cm,Left
838389,Gregory Hernandez,39,Malta,"Anderson, Trevino and Wood",Mata Group (Mauritania),€2M,€73K,63.0,75.1,53.1,57.4,72,RM,172cm,Left
265122,C. Lopez,27,Bouvet Island (Bouvetoya),Hatfield LLC,Wilson-Sullivan (Austria),€2.2M,€73K,78.1,53.0,45.5,46.7,72,LB,209cm,Left
535510,D. Harding,26,North Macedonia,Finley Ltd,Ferguson Inc (Germany),€2M,€73K,69.3,73.0,27.3,66.5,72,ST,185cm,Right
216040,J. Osborn,28,Malta,Thomas PLC,Freeman Inc (Guadeloupe),€2M,€73K,28.8,60.3,75.7,24.0,72,LM,169cm,Left
289818,David Greer,21,Thailand,Campbell Ltd,Mata Group (Mauritania),€2M,€73K,69.3,62.3,54.3,73.5,72,CDM,201cm,Left
798098,J. Adams,21,Cyprus,Nash-Levine,"Buchanan, Davis and Evans (Vietnam)",€2M,€73K,63.9,35.2,60.2,74.7,72,CAM,188cm,Right
216473,J. Johnson,20,Thailand,Medina-Williams,Premier League (England),€2M,€73K,66.0,62.3,72.3,71.9,72,CM,203cm,Right
323003,J. Brown,24,Uganda,"Campbell, Williams and Wise","Acosta, Jacobs and Carroll (Bouvet Island (Bouvetoya))",€2M,€73K,40.8,54.2,38.0,78.6,72,CB,206cm,Right
11766,Rose,26,Thailand,"Collins, Wilson and Henry","Terry, Elliott and West (Cyprus)",€2M,€72K,57.1,47.0,56.6,76.5,72,CM,169cm,Right
421566,Christopher Jr.,30,Turkey,Hernandez LLC,Wilson PLC (Germany),€2M,€72K,75.8,46.3,40.9,61.3,72,RM,189cm,Right
110272,S. Williams,34,Pitcairn Islands,Zavala-Davis,Premier League (England),€1.9M,€72K,56.7,42.1,36.9,77.4,72,GK,150cm,Right
945956,T. Sandoval,34,Malta,"Mueller, Gross and Young",Lowe-Macias (Cameroon),€1.9M,€72K,62.6,74.9,47.7,42.6,72,CDM,171cm,Left
569157,D. Nguyen,32,Lebanon,"Jackson, Hall and Horn",Brown-Campbell (Cameroon),€1.9M,€72K,54.1,47.3,26.9,77.4,72,CB,199cm,Right
438217,Duane Jr.,35,Turkey,Bailey-Steele,"Brown, Villa and Johnson (Pitcairn Islands)",€1.8M,€72K,43.7,80.1,47.4,44.7,72,LM,191cm,Left
36839,J. Orozco,25,Malta,Austin-Anderson,"Lee, Bailey and Patterson (North Macedonia)",€1.8M,€72K,54.1,51.6,34.2,77.5,72,LW,161cm,Left
