ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
549409,David Jr.,28,Zambia,Young LLC,Premier League (England),€7.4M,€90K,32.5,36.0,87.0,45.1,77,LW,154cm,Right
885579,S. Ramirez,30,Central African Republic,Manchester United,"Cox, Miller and Barber (Cook Islands)",€7.3M,€90K,80.2,39.4,21.5,66.4,77,LB,185cm,Left
205660,D. Archer,30,Croatia,Johnson and Sons,Premier League (England),€7.8M,€90K,44.9,45.4,87.1,36.3,77,CF,176cm,Right
222139,E. Jackson,34,Zambia,Fitzgerald-Benitez,Premier League (England),€7.3M,€89K,70.2,76.4,77.5,70.3,77,GK,169cm,Left
853060,J. Hodges,32,Comoros,"Carter, Cantu and Bell",Premier League (England),€7.3M,€89K,62.6,50.8,48.2,81.6,77,ST,179cm,Right
206086,Christopher Jr.,30,Comoros,"Bell, Buchanan and Sanford",Weber-Strickland (France),€7.1M,€89K,67.7,61.2,80.2,45.4,77,ST,187cm,Left
624179,B. Craig,42,Namibia,Miller and Sons,Everett-Fritz (Namibia),€6.9M,€89K,49.2,63.3,78.1,72.9,77,LW,175cm,Left
140867,Joseph Hughes,27,Central African Republic,"Carlson, Huang and Ayala",Weber-Strickland (France),€7.1M,€89K,77.1,76.0,50.1,69.4,77,RM,153cm,Left
550490,Steven Bruce,40,Cook Islands,Willis Group,Farrell Ltd (Guyana),€7.2M,€89K,28.8,17.8,93.0,26.9,77,LW,169cm,Right
992864,R. Williams,30,Togo,Buchanan PLC,Farrell Ltd (Guyana),€6.7M,€89K,63.0,81.8,39.2,35.2,77,LM,186cm,Left
771776,T. Marsh,43,Namibia,Crane-Moore,Premier League (England),€6.5M,€89K,69.8,78.8,51.2,58.5,77,CDM,205cm,Left
927466,Hays,37,Namibia,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€6.7M,€88K,31.5,68.5,15.3,79.4,77,GK,157cm,Right
214972,John Thompson,16,Cook Islands,Brown-Cole,"Ortega, Sullivan and Garcia (Central African Republic)",€6.7M,€88K,19.3,76.8,22.4,77.1,77,CM,198cm,Left
452707,M. Mckenzie,17,Guyana,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€6.3M,€87K,16.4,68.7,38.1,79.9,77,CM,163cm,Left
280712,Benjamin Coleman,23,Central African Republic,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€6.2M,€88K,71.7,66.3,70.3,78.5,77,CB,154cm,Left
84277,Christopher Cherry,26,France,Terry Ltd,Farrell Ltd (Guyana),€6.2M,€87K,61.6,82.1,44.7,27.0,77,LM,196cm,Left
68216,Randall Jr.,34,Namibia,"Barber, Jacobs and Johnson",Premier League (England),€6.9M,€87K,27.2,56.2,22.3,83.9,77,CM,155cm,Left
707420,S. Greene,22,Cook Islands,Rollins LLC,Premier League (England),€6.3M,€87K,77.2,35.0,57.4,75.9,77,ST,168cm,Right
756819,Jeremy Johnson,34,Sao Tome and Principe,Miller and Sons,Everett-Fritz (Namibia),€6.2M,€86K,35.6,55.6,26.1,83.9,77,CM,172cm,Left
863517,M. Rivera,36,Guyana,Barker-Lara,Farrell Ltd (Guyana),€6.1M,€86K,63.1,71.8,79.2,59.6,77,LW,181cm,Left
724273,D. Gonzalez,42,Namibia,"Tran, Bridges and Harris","Anderson, Wise and Pearson (Venezuela)",€6.2M,€87K,70.1,38.0,66.1,78.9,77,ST,171cm,Right
798035,Levine,22,Guyana,Schmidt-Martin,Premier League (England),€5.9M,€87K,78.4,71.1,71.6,71.2,77,CDM,175cm,Left
216569,J. Love,41,Zambia,Levine-Rollins,Everett-Fritz (Namibia),€5.9M,€86K,81.5,16.3,15.6,64.8,77,RB,197cm,Left
814692,H. Bailey,24,Zambia,Cruz LLC,"Cox, Miller and Barber (Cook Islands)",€5.9M,€86K,82.5,31.1,33.7,62.1,77,RB,163cm,Left
987066,P. Martinez,31,Zambia,Barker-Lara,Farrell Ltd (Guyana),€6.1M,€86K,80.2,66.9,46.6,58.1,77,RM,157cm,Left
413730,Raymond Davis,41,Zambia,Manchester United,"Cox, Miller and Barber (Cook Islands)",€5.7M,€86K,38.2,55.5,77.5,77.1,77,LW,171cm,Left
909316,A. Barr,29,Guyana,Brown-Cole,"Ortega, Sullivan and Garcia (Central African Republic)",€5.7M,€86K,48.3,69.0,77.7,51.3,76,CAM,158cm,Right
49160,L. Fuentes,32,Cook Islands,Fitzgerald-Benitez,Premier League (England),€5.7M,€86K,45.9,81.9,57.0,58.0,76,CB,156cm,Left
164399,L. Brown,51,Cook Islands,Reeves-Oconnor,"Guzman, Williams and Smith (Togo)",€5.7M,€86K,41.7,84.6,7.6,50.9,76,CM,198cm,Left
508493,J. Jordan,21,Central African Republic,Miller and Sons,Everett-Fritz (Namibia),€5.6M,€85K,28.3,79.6,64.1,36.2,76,CAM,150cm,Left
492155,B. Murphy,35,Guyana,"Barber, Jacobs and Johnson",Premier League (England),€5.6M,€85K,54.0,83.1,54.8,48.6,76,CB,154cm,Left
98945,William Jr.,28,Comoros,Reyes-Frank,Harris-Price (Togo),€5.6M,€85K,77.0,74.6,60.5,52.9,76,CB,198cm,Left
492452,J. Wright,28,Zambia,Johnson Group,Premier League (England),€5.9M,€86K,71.9,77.8,37.3,67.5,76,RM,157cm,Left
689187,Brett Leblanc,33,Guyana,Terry Ltd,Farrell Ltd (Guyana),€5.3M,€85K,61.1,20.6,80.6,41.4,76,CF,207cm,Right
648343,T. Miranda,38,Comoros,Vaughn-Abbott,"Anderson, Wise and Pearson (Venezuela)",€5.4M,€85K,33.4,79.8,10.7,65.3,76,CM,179cm,Left
967875,Howard Jr.,31,Comoros,Smith-Peterson,Premier League (England),€5.6M,€85K,79.1,53.7,46.1,65.4,76,CB,161cm,Right
435438,S. Rush,30,Zambia,Sharp-Cox,Premier League (England),€5.5M,€85K,29.3,71.7,53.3,77.2,76,LW,158cm,Left
361829,R. Nelson,34,Comoros,Young LLC,Premier League (England),€5.1M,€85K,53.4,69.8,78.3,35.0,76,LWB,203cm,Left
714393,J. Ellis,30,Namibia,Johnson and Sons,Premier League (England),€5.1M,€85K,49.9,80.4,61.4,37.7,76,RWB,188cm,Left
542371,W. Cummings,32,Croatia,Johnson and Sons,Premier League (England),€5.2M,€85K,42.0,76.3,76.5,58.3,76,CB,166cm,Left
804535,Joseph Jr.,28,Comoros,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€5.2M,€85K,83.2,43.3,22.1,54.7,76,CB,187cm,Right
321284,W. Arroyo,30,France,Johnson and Sons,Premier League (England),€5.1M,€85K,58.8,30.8,43.3,82.3,76,CDM,182cm,Right
960395,B. Jarvis,31,Namibia,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€5.1M,€85K,17.9,65.5,25.7,79.9,76,CM,172cm,Left
362648,R. Allison,24,Central African Republic,Burnett-Henry,Premier League (England),€4.9M,€85K,22.1,37.2,56.4,82.1,76,CDM,196cm,Right
567484,S. Tate,29,Guyana,Wilson-Pace,"Ortega, Sullivan and Garcia (Central African Republic)",€5.6M,€84K,76.9,29.5,31.4,73.3,76,RB,166cm,Left
969040,A. Solomon,34,France,Reeves-Oconnor,"Guzman, Williams and Smith (Togo)",€4.8M,€84K,67.8,68.4,67.2,79.2,76,CDM,161cm,Left
821623,K. Phillips,20,Togo,Cruz LLC,"Cox, Miller and Barber (Cook Islands)",€4.9M,€84K,12.9,55.4,33.8,83.4,76,CM,202cm,Left
35243,K. Moore,21,Namibia,"Carlson, Huang and Ayala",Weber-Strickland (France),€4.8M,€84K,37.6,76.1,26.6,74.9,76,CM,160cm,Left
420609,Larry Jr.,31,France,Schmidt-Martin,Premier League (England),€4.8M,€84K,27.4,74.8,76.2,48.2,76,LWB,201cm,Left
945226,J. Mitchell,20,Comoros,Kline Group,Premier League (England),€4.8M,€83K,57.9,52.9,76.0,74.1,76,CB,174cm,Left
928964,Bruce Jr.,20,France,Ramos Group,"Booth, Reeves and Goodman (Namibia)",€4.7M,€83K,35.8,55.8,82.9,50.7,76,GK,184cm,Left
666977,David Spears,55,Cook Islands,FC Barcelona,Premier League (England),€4.8M,€83K,12.7,83.9,9.4,52.3,76,CM,201cm,Left
970166,Mcgee,38,Croatia,Cruz LLC,"Cox, Miller and Barber (Cook Islands)",€5.1M,€84K,52.2,54.5,55.1,82.6,76,CB,152cm,Left
274088,T. Goodman,23,Guyana,"Carter, Cantu and Bell",Premier League (England),€4.6M,€83K,23.1,61.0,72.6,76.8,76,CAM,191cm,Right
610151,Williams,26,Venezuela,"Carlson, Huang and Ayala",Weber-Strickland (France),€4.6M,€83K,78.7,39.7,15.9,69.7,76,RB,197cm,Left
942268,M. Delgado,16,Sao Tome and Principe,Johnson Group,Premier League (England),€4.6M,€83K,77.8,50.1,52.2,64.9,75,LB,187cm,Left
967060,J. Alexander,26,Zambia,Smith-Peterson,Premier League (England),€4.8M,€83K,78.4,31.3,43.7,64.0,75,ST,161cm,Right
25026,Scott,32,Comoros,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€4.3M,€83K,33.8,83.4,39.1,50.2,75,RWB,201cm,Left
33338,A. Mora,27,Zambia,"Carter, Cantu and Bell",Premier League (England),€4.6M,€84K,80.3,57.7,42.5,61.0,75,RM,197cm,Left
131738,C. Mathis,32,Zambia,Burnett-Henry,Premier League (England),€4.5M,€83K,35.1,35.0,88.0,28.0,75,LW,175cm,Right
361146,B. Wheeler,32,Comoros,Young LLC,Premier League (England),€4.5M,€83K,83.7,42.9,47.8,46.4,75,CB,163cm,Right
246578,Clifford Jr.,26,Guyana,White Group,Farrell Ltd (Guyana),€4.1M,€81K,9.1,35.8,87.6,29.5,75,LW,204cm,Right
197425,R. Scott,33,Togo,Smith-Peterson,Premier League (England),€4.5M,€83K,61.3,63.0,79.0,36.0,75,ST,205cm,Left
254851,R. Davis,27,Namibia,"Tran, Bridges and Harris","Anderson, Wise and Pearson (Venezuela)",€4.3M,€82K,67.7,61.3,76.8,37.0,75,GK,153cm,Left
58310,J. Thomas,33,France,Miller and Sons,Everett-Fritz (Namibia),€4.2M,€82K,77.0,47.6,42.0,69.0,75,CB,163cm,Right
672896,G. Jensen,21,Sao Tome and Principe,"Bell, Buchanan and Sanford",Weber-Strickland (France),€4.1M,€83K,61.1,79.4,59.6,38.6,75,RWB,165cm,Left
787947,A. Smith,47,France,Brown-Cole,"Ortega, Sullivan and Garcia (Central African Republic)",€4.1M,€81K,55.0,78.6,65.6,50.2,75,RWB,171cm,Right
493038,A. Burns,31,Cook Islands,"Barber, Jacobs and Johnson",Premier League (England),€4M,€81K,60.8,76.3,72.2,46.5,75,GK,203cm,Left
952187,N. Martin,33,Guyana,"Li, Brown and Smith",Everett-Fritz (Namibia),€4M,€81K,66.8,63.7,71.6,75.9,75,LW,196cm,Left
256016,J. Anderson,26,Comoros,Reyes-Frank,Harris-Price (Togo),€4M,€80K,75.9,63.5,71.2,67.8,75,CDM,177cm,Left
174509,B. Stevenson,20,Namibia,Smith-Peterson,Premier League (England),€4.3M,€80K,36.7,88.3,30.7,36.0,75,RWB,180cm,Left
960958,Drew West,23,Guyana,Cruz LLC,"Cox, Miller and Barber (Cook Islands)",€3.8M,€80K,29.0,81.5,55.8,31.6,75,CF,164cm,Left
764948,J. Parker,46,Sao Tome and Principe,Miller and Sons,Everett-Fritz (Namibia),€4M,€81K,53.9,78.3,64.4,38.1,75,RWB,192cm,Left
306288,Hernandez,35,Zambia,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€3.7M,€80K,71.6,75.5,73.7,48.5,75,GK,171cm,Left
568940,Weeks,17,Sao Tome and Principe,"Li, Brown and Smith",Everett-Fritz (Namibia),€3.8M,€80K,78.0,18.4,21.4,65.2,75,RB,209cm,Left
372500,R. Ward,34,Namibia,Rollins LLC,Premier League (England),€3.9M,€80K,20.5,70.2,37.6,76.8,75,CM,157cm,Left
749447,D. Dixon,22,Central African Republic,FC Bayern München,"Anderson, Wise and Pearson (Venezuela)",€3.7M,€80K,42.7,69.0,76.9,41.8,75,ST,178cm,Left
704697,J. Green,23,Comoros,Schmidt-Martin,Premier League (England),€3.6M,€80K,71.6,24.3,35.0,75.3,74,ST,193cm,Right
975043,Fred Jr.,33,France,Vaughn-Abbott,"Anderson, Wise and Pearson (Venezuela)",€3.6M,€80K,34.0,76.9,65.9,41.3,74,CAM,172cm,Left
648056,K. Taylor,20,Central African Republic,"Moore, Smith and Johnson",Weber-Strickland (France),€3.6M,€79K,41.2,59.6,79.4,44.1,74,ST,175cm,Left
320655,L. Brown,27,Zambia,Reyes-Frank,Harris-Price (Togo),€3.7M,€79K,76.8,37.8,64.1,36.3,74,RB,184cm,Right
83121,M. Scott,26,Guyana,Paris Saint Germain,Premier League (England),€3.6M,€79K,45.1,81.1,51.9,18.8,74,CF,197cm,Left
83231,T. Hoover,30,Central African Republic,Smith-Dougherty,"Ortega, Sullivan and Garcia (Central African Republic)",€3.8M,€79K,34.1,86.9,28.6,10.8,74,CF,208cm,Left
853306,J. Caldwell,42,Togo,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€3.6M,€79K,59.2,63.2,75.7,67.8,74,CB,156cm,Left
542085,G. Green,26,Sao Tome and Principe,Bryant Ltd,Sims Ltd (Croatia),€3.5M,€79K,80.0,48.1,38.9,54.5,74,CB,184cm,Right
452022,R. Murray,34,Sao Tome and Principe,Rollins LLC,Premier League (England),€3.5M,€79K,24.5,69.1,75.6,39.1,74,LWB,203cm,Left
828885,Edwards,21,Croatia,Crane-Moore,Premier League (England),€3.5M,€79K,27.8,15.3,60.1,78.1,74,LM,169cm,Right
665074,Cortez,23,Comoros,Smith-Peterson,Premier League (England),€3.4M,€79K,64.4,77.2,60.3,20.5,74,LM,204cm,Left
378391,D. Combs,29,Comoros,"Moore, Smith and Johnson",Weber-Strickland (France),€3.6M,€79K,55.7,78.3,33.7,63.0,74,RWB,195cm,Left
665124,J. Torres,21,Croatia,Young LLC,Premier League (England),€3.3M,€78K,49.0,60.2,78.4,38.4,74,CAM,154cm,Right
788156,J. Ford,34,Comoros,Rollins LLC,Premier League (England),€3.2M,€79K,40.6,53.8,81.3,54.0,74,CAM,155cm,Right
730958,B. Gilmore,30,Namibia,Liverpool,"Ortega, Sullivan and Garcia (Central African Republic)",€3.4M,€78K,22.4,44.7,77.9,60.6,74,LWB,201cm,Right
698226,P. Brock,27,Venezuela,Baldwin LLC,Premier League (England),€3.2M,€78K,34.6,42.1,83.9,45.2,74,LW,150cm,Right
870324,A. Watkins,30,Zambia,"Tran, Bridges and Harris","Anderson, Wise and Pearson (Venezuela)",€2.8M,€78K,72.2,25.8,43.1,74.9,74,ST,168cm,Right
256079,N. Davis,33,Venezuela,Cole-Hays,"Anderson, Wise and Pearson (Venezuela)",€3.3M,€78K,53.3,62.2,34.2,78.0,74,GK,203cm,Right
542818,M. Carter,34,Namibia,"Carter, Cantu and Bell",Premier League (England),€2.8M,€78K,80.5,50.0,34.2,55.9,74,RB,210cm,Left
510385,Robert Jr.,29,Namibia,Johnson Group,Premier League (England),€3.2M,€78K,49.9,79.8,51.9,58.5,74,RW,191cm,Right
10822,R. Sexton,27,Croatia,Baldwin LLC,Premier League (England),€2.7M,€78K,81.2,33.9,27.0,52.2,74,CB,156cm,Right
690788,R. Walker,37,Croatia,White Group,Farrell Ltd (Guyana),€2.6M,€78K,43.8,83.9,40.8,23.3,74,CF,209cm,Left
813700,J. Moran,21,Sao Tome and Principe,Buchanan PLC,Farrell Ltd (Guyana),€2.9M,€78K,74.9,69.4,52.2,72.2,74,CB,179cm,Left
871087,J. Cohen,27,Venezuela,Schmidt-Martin,Premier League (England),€2.5M,€77K,40.6,45.9,78.1,60.9,74,LWB,159cm,Right
805725,J. Smith,34,Central African Republic,"Moore, Smith and Johnson",Weber-Strickland (France),€2.4M,€77K,66.8,76.6,54.1,58.4,74,LM,150cm,Left
322504,Mark Bradford,31,Togo,Sharp-Cox,Premier League (England),€2.4M,€77K,70.6,75.3,51.2,54.3,74,CB,206cm,Left
707588,S. Gomez,26,Cook Islands,Baldwin LLC,Premier League (England),€2.5M,€77K,67.8,31.0,20.5,75.5,74,RB,201cm,Left
167259,J. Porter,29,Zambia,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€2.4M,€77K,49.5,81.6,49.4,46.0,74,LW,165cm,Left
880016,Cardenas,25,Sao Tome and Principe,Brown-Cole,"Ortega, Sullivan and Garcia (Central African Republic)",€2.4M,€76K,43.0,81.5,52.1,42.0,74,CAM,163cm,Right
495040,Charles Jr.,34,Croatia,Ramos Group,"Booth, Reeves and Goodman (Namibia)",€2.4M,€76K,65.7,76.7,67.6,66.9,74,GK,177cm,Left
298454,J. Owens,31,Cook Islands,Johnson Group,Premier League (England),€2.3M,€77K,27.7,57.2,66.9,76.8,74,CAM,171cm,Right
142996,Horton,32,Zambia,Smith-Dougherty,"Ortega, Sullivan and Garcia (Central African Republic)",€2.2M,€76K,38.8,50.0,61.0,77.9,74,CDM,185cm,Right
470739,Jason Osborne,20,Namibia,Livingston Inc,Weber-Strickland (France),€2M,€76K,19.4,80.8,35.6,53.6,74,RW,196cm,Right
995143,D. Norman,28,Zambia,Terry Ltd,Farrell Ltd (Guyana),€2M,€76K,77.6,24.4,56.5,63.8,74,ST,175cm,Right
618436,M. Roman,21,Togo,Levine-Rollins,Everett-Fritz (Namibia),€2.1M,€76K,5.2,46.7,65.2,76.9,74,LM,204cm,Right
905217,M. Hatfield,21,Zambia,Young LLC,Premier League (England),€2.3M,€76K,34.5,60.2,78.1,52.6,74,CAM,163cm,Right
720943,R. Lynn,28,Togo,"Li, Brown and Smith",Everett-Fritz (Namibia),€1.7M,€75K,66.4,30.4,75.1,33.2,73,CF,191cm,Right
139353,M. Harper,28,Croatia,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€2.1M,€76K,69.5,54.4,17.2,73.9,73,RM,162cm,Right
549005,T. Clark,25,Cook Islands,"Bell, Buchanan and Sanford",Weber-Strickland (France),€1.8M,€75K,50.6,56.6,78.8,57.1,73,ST,172cm,Left
106679,S. West,23,Zambia,Livingston Inc,Weber-Strickland (France),€1.7M,€75K,52.5,53.0,79.9,37.2,73,GK,188cm,Left
467132,D. Carpenter,30,Cook Islands,Baldwin LLC,Premier League (England),€1.6M,€75K,31.3,78.1,57.9,24.2,73,RWB,166cm,Right
180558,Thomas,35,Central African Republic,"Castro, Flowers and Clark","Booth, Reeves and Goodman (Namibia)",€1.8M,€75K,40.7,33.9,81.9,47.4,73,LWB,173cm,Right
893607,Ryan,35,Zambia,Liverpool,"Ortega, Sullivan and Garcia (Central African Republic)",€1.6M,€75K,43.2,46.5,79.3,54.8,73,CM,187cm,Right
459506,P. Harrison,24,Comoros,Rollins LLC,Premier League (England),€1.7M,€75K,5.8,34.5,85.5,26.0,73,LW,154cm,Right
983801,R. Daniels,28,Cook Islands,FC Barcelona,Premier League (England),€1.5M,€75K,8.4,47.7,81.3,41.0,73,LW,158cm,Right
468178,C. Smith,43,Zambia,Willis Group,Farrell Ltd (Guyana),€1.4M,€74K,76.2,43.5,31.9,63.0,73,CB,162cm,Right
894211,Marcus Jr.,22,Central African Republic,Rollins LLC,Premier League (England),€1.4M,€74K,76.2,62.4,47.5,58.1,73,RM,179cm,Left
836947,Curtis Jr.,32,Guyana,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€1.6M,€75K,30.1,76.4,63.7,51.0,73,RW,170cm,Right
460263,S. King,28,Sao Tome and Principe,"Castro, Flowers and Clark","Booth, Reeves and Goodman (Namibia)",€1.3M,€74K,35.8,73.8,70.3,35.8,73,LWB,181cm,Left
837215,R. Williams,29,Zambia,Fitzgerald-Benitez,Premier League (England),€1.3M,€73K,33.3,76.2,61.6,21.3,73,RWB,155cm,Right
788382,Anthony Jr.,23,Guyana,Rodriguez and Sons,Weber-Strickland (France),€1.5M,€73K,54.5,64.9,76.0,58.8,73,GK,162cm,Left
591890,M. Jones,44,Togo,"Barber, Jacobs and Johnson",Premier League (England),€1.2M,€73K,21.9,71.9,15.1,73.0,73,CM,198cm,Left
157958,Peter Jr.,48,Comoros,Rodriguez and Sons,Weber-Strickland (France),€1.2M,€73K,37.8,76.0,65.9,6.8,73,CF,166cm,Left
624932,J. Haney,22,Cook Islands,"Castro, Flowers and Clark","Booth, Reeves and Goodman (Namibia)",€1.4M,€74K,70.6,64.9,27.6,74.0,73,RM,199cm,Left
26986,Jonathan Jr.,21,Sao Tome and Principe,"Barber, Jacobs and Johnson",Premier League (England),€1.1M,€73K,42.2,75.9,16.2,64.6,73,CM,208cm,Left
813865,M. Miller,24,Guyana,"Castro, Flowers and Clark","Booth, Reeves and Goodman (Namibia)",€1.1M,€73K,60.5,37.8,76.9,61.6,73,LWB,173cm,Left
134328,Timothy Brock,23,Comoros,Paris Saint Germain,Premier League (England),€994K,€72K,42.9,73.2,10.0,72.9,73,CM,172cm,Left
871754,J. Edwards,26,France,"Castro, Flowers and Clark","Booth, Reeves and Goodman (Namibia)",€1M,€72K,25.3,36.7,82.5,44.3,73,LW,175cm,Right
126361,Benjamin Jr.,33,Zambia,Paris Saint Germain,Premier League (England),€999K,€72K,23.4,77.7,57.7,14.1,73,CAM,176cm,Left
503307,D. Foster,20,Croatia,Schmidt-Martin,Premier League (England),€997K,€73K,73.5,59.9,66.3,73.1,73,CB,155cm,Left
716354,E. Cook,24,Sao Tome and Principe,Young LLC,Premier League (England),€987K,€72K,45.4,75.4,64.2,36.5,73,ST,152cm,Left
995131,Mason,40,Namibia,Butler Inc,"Guzman, Williams and Smith (Togo)",€991K,€72K,78.2,33.9,43.8,58.0,73,ST,156cm,Right
495495,Hernandez,23,Central African Republic,"Tran, Bridges and Harris","Anderson, Wise and Pearson (Venezuela)",€986K,€72K,55.8,75.9,42.4,64.2,73,LW,156cm,Left
213166,N. Stark,18,Central African Republic,Bryant Ltd,Sims Ltd (Croatia),€993K,€73K,42.0,50.7,79.7,16.4,72,LW,171cm,Right
712880,R. Salazar,27,Venezuela,Young LLC,Premier League (England),€986K,€71K,47.8,75.7,60.3,52.2,72,RWB,193cm,Left
205084,W. Allison,36,Togo,Baldwin LLC,Premier League (England),€986K,€71K,46.0,78.3,52.1,11.7,72,CF,183cm,Left
786718,B. Reeves,47,Namibia,Baldwin LLC,Premier League (England),€986K,€71K,42.4,59.8,75.7,56.1,72,LWB,159cm,Left
598421,R. Taylor,32,Togo,Rodriguez and Sons,Weber-Strickland (France),€996K,€72K,42.2,29.0,79.6,50.4,72,LW,178cm,Right
123901,B. Watkins,31,Zambia,Cole-Hays,"Anderson, Wise and Pearson (Venezuela)",€983K,€71K,74.7,63.5,25.8,44.3,72,RM,181cm,Right
689333,L. Gates,27,Togo,Butler Inc,"Guzman, Williams and Smith (Togo)",€980K,€71K,23.5,32.9,46.2,80.1,72,GK,194cm,Right
435469,S. Simmons,31,France,Brown-Cole,"Ortega, Sullivan and Garcia (Central African Republic)",€984K,€71K,26.3,27.7,65.0,74.0,72,LM,195cm,Right
353608,Houston,24,Comoros,Reyes-Frank,Harris-Price (Togo),€984K,€71K,15.9,82.2,42.5,23.3,72,CF,203cm,Left
1399,R. Nunez,20,Croatia,Fitzgerald-Benitez,Premier League (England),€976K,€70K,60.6,75.8,52.0,35.7,72,ST,185cm,Left
312721,R. Cisneros,33,Namibia,Rodriguez and Sons,Weber-Strickland (France),€979K,€70K,17.2,82.2,43.3,19.0,72,CF,178cm,Left
247345,T. Fowler,29,Cook Islands,White Group,Farrell Ltd (Guyana),€982K,€71K,49.4,75.8,58.6,52.7,72,LW,165cm,Left
75408,M. Smith,35,Venezuela,"Tran, Bridges and Harris","Anderson, Wise and Pearson (Venezuela)",€968K,€71K,37.0,73.9,65.0,29.2,72,CAM,181cm,Left
992987,Torres,32,Cook Islands,Smith-Dougherty,"Ortega, Sullivan and Garcia (Central African Republic)",€961K,€70K,51.6,63.5,71.9,70.6,72,CAM,190cm,Right
567070,M. Wilson,43,Namibia,Crane-Moore,Premier League (England),€966K,€70K,28.9,73.0,21.8,69.5,72,CM,167cm,Left
321477,Craig,53,Sao Tome and Principe,"Barber, Jacobs and Johnson",Premier League (England),€966K,€69K,65.7,39.8,54.3,74.7,72,LB,200cm,Left
92164,M. Gutierrez,30,Togo,Smith-Peterson,Premier League (England),€959K,€71K,50.1,76.7,56.4,52.6,72,RWB,210cm,Right
862498,J. Rogers,42,Venezuela,Cruz LLC,"Cox, Miller and Barber (Cook Islands)",€956K,€69K,55.3,75.3,60.4,31.4,72,LM,185cm,Left
477479,M. Campbell,30,Central African Republic,Ramos Group,"Booth, Reeves and Goodman (Namibia)",€953K,€69K,54.7,78.4,25.4,39.1,72,RW,171cm,Right
960821,B. Sutton,24,France,Wilson-Pace,"Ortega, Sullivan and Garcia (Central African Republic)",€954K,€69K,64.4,44.7,7.5,74.1,72,RM,155cm,Right
911689,B. Hernandez,35,Sao Tome and Principe,White Group,Farrell Ltd (Guyana),€952K,€69K,57.2,55.6,77.6,39.4,72,LWB,189cm,Left
199047,B. Jackson,29,Venezuela,Rollins LLC,Premier League (England),€947K,€68K,36.0,68.6,73.8,48.2,72,CAM,207cm,Left
739720,B. Gonzalez,21,Croatia,Willis Group,Farrell Ltd (Guyana),€949K,€68K,77.1,55.5,25.7,48.9,72,LB,200cm,Left
682490,M. Brown,21,Venezuela,Cruz LLC,"Cox, Miller and Barber (Cook Islands)",€967K,€69K,63.7,48.0,46.1,75.0,72,RM,207cm,Right
453286,Smith,35,Central African Republic,Smith-Dougherty,"Ortega, Sullivan and Garcia (Central African Republic)",€950K,€68K,73.9,65.2,54.1,57.4,72,LB,187cm,Left
322345,Osborne,34,Zambia,"Castro, Flowers and Clark","Booth, Reeves and Goodman (Namibia)",€945K,€67K,53.8,73.1,70.2,57.3,72,LW,172cm,Left
527219,D. Adams,34,Togo,Crane-Moore,Premier League (England),€945K,€67K,58.6,76.4,38.7,27.8,72,LM,190cm,Left
183172,S. Clark,35,Togo,"Barber, Jacobs and Johnson",Premier League (England),€947K,€67K,76.8,55.5,46.6,57.6,72,LB,184cm,Left
576488,Kenneth Olson,23,Togo,Butler Inc,"Guzman, Williams and Smith (Togo)",€946K,€67K,31.3,75.0,58.6,61.7,72,CAM,191cm,Right
191495,J. Butler,24,Togo,Manchester United,"Cox, Miller and Barber (Cook Islands)",€945K,€66K,60.6,75.3,27.5,20.7,72,LM,152cm,Left
748701,Marcus Jr.,25,Venezuela,Willis Group,Farrell Ltd (Guyana),€947K,€66K,27.9,47.1,80.2,48.3,72,LWB,201cm,Right
609549,T. Estrada,28,Croatia,Bryant Ltd,Sims Ltd (Croatia),€935K,€68K,39.8,72.0,71.8,18.9,72,CAM,208cm,Left
478540,Jason Jr.,32,Sao Tome and Principe,FC Barcelona,Premier League (England),€935K,€67K,63.4,71.2,50.3,71.8,72,RM,175cm,Left
470690,T. Taylor,31,Togo,Manchester United,"Cox, Miller and Barber (Cook Islands)",€931K,€66K,73.6,32.9,68.8,47.3,72,RB,189cm,Right
151288,J. Baldwin,29,Central African Republic,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€934K,€66K,46.2,64.0,64.1,75.1,72,CB,190cm,Left
749308,Jeffrey Jr.,27,Comoros,"Bell, Buchanan and Sanford",Weber-Strickland (France),€941K,€67K,51.5,32.5,79.4,26.7,72,CM,191cm,Right
888721,G. Wolfe,32,Sao Tome and Principe,Young LLC,Premier League (England),€930K,€66K,41.1,50.1,79.0,19.1,72,LW,180cm,Right
