ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
271246,Brooks,31,Armenia,Fox-Jenkins,Collins-Hernandez (Angola),€6.4M,€90K,88.6,45.3,37.2,11.9,78,ST,165cm,Right
156589,M. Owens,31,Armenia,"Romero, Wright and Gonzalez",Martinez and Sons (Western Sahara),€6.3M,€90K,64.3,40.9,79.4,73.1,78,LB,191cm,Right
549833,J. Baldwin,48,Tajikistan,"Ward, Melendez and Hood",Premier League (England),€6.4M,€90K,37.9,39.8,90.1,35.2,78,RB,161cm,Right
615706,A. Browning,32,North Macedonia,Paris Saint Germain,Collins-Hernandez (Angola),€6.3M,€90K,31.1,79.9,37.2,71.0,78,CF,159cm,Right
779563,R. West,28,Zambia,"Vargas, Middleton and Berg",Premier League (England),€6.1M,€89K,57.5,82.7,32.8,65.2,78,LM,155cm,Left
165248,D. Burnett,33,Zambia,Ballard LLC,Collins-Hernandez (Angola),€6.2M,€89K,48.4,14.9,11.8,87.5,78,RM,200cm,Right
976550,J. Long,22,Zambia,Oliver Group,Wood Group (Angola),€6.2M,€89K,79.1,34.8,43.4,76.4,78,LB,188cm,Right
444126,N. Turner,22,Dominica,"Ward, Melendez and Hood",Premier League (England),€6.3M,€90K,80.1,16.0,21.1,72.1,78,RW,177cm,Left
329490,Z. Riley,22,Zimbabwe,Hill-Smith,Hicks Ltd (Angola),€5.9M,€89K,82.5,56.0,29.9,64.6,78,LM,161cm,Left
608083,J. Stevenson,28,Zimbabwe,Mann LLC,Martinez and Sons (Western Sahara),€6M,€89K,32.7,47.1,81.8,68.5,78,RB,186cm,Right
821174,T. Murray,34,Zambia,"Wolfe, Gutierrez and English",Saunders PLC (Western Sahara),€6.1M,€89K,68.3,16.5,75.7,78.5,78,CAM,152cm,Left
477255,Spencer Jr.,29,North Macedonia,Fox-Jenkins,Collins-Hernandez (Angola),€6.2M,€89K,34.9,65.2,29.5,82.0,78,CDM,177cm,Right
477472,R. Watkins,32,Netherlands Antilles,Johnston-Gutierrez,Lewis-Vaughan (Angola),€5.8M,€88K,79.3,72.1,19.1,51.4,78,LB,178cm,Left
428327,Perez,21,Zambia,Booker-Wells,Martinez and Sons (Western Sahara),€5.9M,€88K,39.6,24.6,89.7,44.4,78,RB,182cm,Right
534840,D. Harrison,21,Zambia,"Turner, Smith and Jackson",Premier League (England),€5.9M,€88K,80.5,72.4,49.3,42.2,78,LB,186cm,Left
379200,Long,31,Zimbabwe,Bowers LLC,Premier League (England),€5.8M,€89K,43.8,48.7,82.3,67.1,78,RM,203cm,Left
624983,D. Jefferson,35,Western Sahara,Hernandez and Sons,Premier League (England),€5.6M,€87K,78.0,77.5,37.6,77.4,78,LM,153cm,Left
199139,Mark Foster,26,Falkland Islands (Malvinas),Boyer-Brown,Premier League (England),€5.7M,€88K,79.8,59.9,71.7,10.9,78,ST,151cm,Right
485928,M. Taylor,24,Zambia,"Sherman, Day and Wilson",Premier League (England),€5.6M,€88K,74.8,65.9,78.7,63.6,78,CB,202cm,Left
936695,V. Martin,28,Zambia,Baker Inc,Saunders PLC (Western Sahara),€5.7M,€87K,59.1,49.4,84.6,22.5,78,GK,162cm,Right
338726,D. Richardson,21,Western Sahara,Bush-Alexander,Lewis-Vaughan (Angola),€5.5M,€86K,79.4,74.1,66.7,59.6,78,CB,158cm,Right
887631,P. Castro,44,Armenia,"Sherman, Day and Wilson",Premier League (England),€5.7M,€87K,49.9,43.3,82.1,64.4,78,RM,179cm,Left
11244,D. Adams,16,Zimbabwe,"Vargas, Middleton and Berg",Premier League (England),€5.6M,€87K,57.1,7.6,80.2,70.8,78,CAM,168cm,Left
44087,S. Wiley,34,Austria,"Johnston, Harper and Guerrero",Premier League (England),€5.5M,€87K,49.2,87.1,29.8,44.9,78,RB,175cm,Left
486756,L. Ellison,20,Tajikistan,Long-Flores,Martinez and Sons (Western Sahara),€5.4M,€85K,82.0,30.8,51.9,67.9,78,CAM,168cm,Left
830869,M. Lewis,22,Armenia,"Turner, Smith and Jackson",Premier League (England),€5.3M,€86K,26.6,69.0,47.7,80.9,78,CF,207cm,Right
790095,D. Shah,26,Tajikistan,"Ward, Melendez and Hood",Premier League (England),€5.1M,€85K,45.5,60.7,43.2,83.3,78,LM,172cm,Right
642663,Bryan Harper,35,Angola,Ballard LLC,Collins-Hernandez (Angola),€5.5M,€86K,79.0,62.4,75.4,47.2,78,CB,193cm,Left
110306,J. Taylor,40,Zimbabwe,"Ochoa, Ruiz and Henry",Premier League (England),€5M,€87K,82.2,33.5,63.7,36.8,78,ST,194cm,Right
470758,C. Camacho,33,Netherlands Antilles,Johnston-Gutierrez,Lewis-Vaughan (Angola),€5.1M,€85K,49.3,29.0,58.5,84.3,78,CDM,210cm,Left
651037,Miller,27,Zimbabwe,Hill-Smith,Hicks Ltd (Angola),€4.9M,€85K,72.8,80.1,32.1,20.4,78,RW,167cm,Right
929611,R. Stanton,25,Falkland Islands (Malvinas),Thomas-Jones,Avery LLC (Western Sahara),€5.4M,€85K,30.7,36.1,87.1,49.3,78,GK,190cm,Right
999626,C. Flores,27,Netherlands Antilles,Mann LLC,Martinez and Sons (Western Sahara),€4.9M,€85K,61.8,13.0,54.6,81.8,77,CAM,193cm,Left
491845,B. Bautista,23,Tajikistan,Singh Ltd,Martinez and Sons (Western Sahara),€4.8M,€85K,65.0,56.9,54.0,80.5,77,CDM,210cm,Left
745922,Shane Jr.,22,Falkland Islands (Malvinas),Yu-Lane,Avery LLC (Western Sahara),€4.7M,€85K,71.4,53.4,46.8,79.2,77,LW,171cm,Left
868995,Stephen Jr.,38,Armenia,Baker Inc,Saunders PLC (Western Sahara),€5.1M,€84K,80.4,50.4,66.0,46.7,77,CB,163cm,Right
992097,Sean Jr.,26,Angola,"Smith, Cox and Cantrell",Elliott-Cortez (North Macedonia),€4.4M,€84K,24.8,81.2,49.8,65.6,77,LWB,192cm,Left
181127,C. Petersen,42,Tajikistan,Long-Flores,Martinez and Sons (Western Sahara),€4.5M,€84K,77.4,61.3,75.2,59.6,77,CB,165cm,Left
190051,Brendan Gallagher,28,Angola,Thomas-Jones,Avery LLC (Western Sahara),€4.5M,€84K,76.1,67.7,46.2,77.8,77,LM,177cm,Left
756072,M. Barnes,31,Western Sahara,"Rivera, Burton and Franklin",Wood Group (Angola),€4.9M,€84K,67.5,61.5,41.2,79.8,77,LM,201cm,Left
764370,R. Williamson,19,Zimbabwe,Barnes-Cantrell,Martinez and Sons (Western Sahara),€4.3M,€84K,81.9,51.0,45.7,60.8,77,LB,188cm,Left
969180,W. Mccall,32,Angola,"Parks, Parrish and Lin",Hicks Ltd (Angola),€4.4M,€83K,41.8,79.5,30.7,69.7,77,CDM,199cm,Right
51717,R. Merritt,18,Netherlands Antilles,Liverpool,Collins-Hernandez (Angola),€4.4M,€84K,56.3,42.2,54.5,83.4,77,CAM,159cm,Right
240529,Bryan,21,Armenia,Hartman Inc,Premier League (England),€4.4M,€83K,32.8,36.5,72.7,79.0,77,RM,161cm,Left
830366,R. Shaffer,30,Angola,Hill-Smith,Hicks Ltd (Angola),€4.3M,€82K,27.0,47.7,14.3,87.0,77,CDM,198cm,Right
576484,J. Bell,55,Angola,Johnston-Gutierrez,Lewis-Vaughan (Angola),€4.4M,€82K,26.5,59.9,19.5,82.3,77,CF,208cm,Right
699493,S. Howell,23,Dominica,Oliver Group,Wood Group (Angola),€4.3M,€83K,62.9,27.2,42.1,81.1,77,LW,157cm,Left
371823,Paul Jr.,32,Zimbabwe,Glass-Powers,"Torres, Bartlett and Dawson (Zambia)",€4.3M,€82K,75.5,18.6,20.4,77.9,77,RW,202cm,Left
920724,John Brown,24,North Macedonia,"Ward, Melendez and Hood",Premier League (England),€4M,€82K,50.2,66.7,44.4,81.0,77,CF,194cm,Right
150716,R. Medina,25,Angola,Hernandez and Sons,Premier League (England),€4.3M,€82K,29.3,56.5,10.7,84.3,77,CDM,154cm,Right
945436,C. Russell,25,Tajikistan,"Lopez, Palmer and Jones","Torres, Bartlett and Dawson (Zambia)",€4.1M,€83K,73.7,57.2,78.6,63.3,77,CB,161cm,Right
945505,A. Adams,27,Western Sahara,"Navarro, Lee and Gomez",Elliott-Cortez (North Macedonia),€4.2M,€81K,44.3,45.7,30.8,87.1,77,CAM,164cm,Right
929197,Christian Ramos,24,Armenia,"Fields, Tucker and Moss",Saunders PLC (Western Sahara),€4M,€81K,13.3,44.5,87.4,33.6,77,RB,174cm,Right
487032,J. Mcmahon,22,Zimbabwe,"Reynolds, Miranda and Byrd",Premier League (England),€4M,€81K,56.7,40.8,83.3,36.9,77,RWB,151cm,Right
560818,J. Ferrell,20,Armenia,Baker Inc,Saunders PLC (Western Sahara),€4M,€81K,76.2,52.7,77.3,61.5,77,CB,165cm,Right
765862,M. Brown,30,Falkland Islands (Malvinas),FC Barcelona,Collins-Hernandez (Angola),€4.1M,€81K,32.8,40.5,89.4,19.3,77,GK,189cm,Right
459378,Smith,26,Dominica,Barnes-Cantrell,Martinez and Sons (Western Sahara),€3.9M,€81K,65.7,38.3,45.2,79.6,76,RM,201cm,Right
303939,M. Swanson,22,Western Sahara,"Navarro, Lee and Gomez",Elliott-Cortez (North Macedonia),€3.9M,€81K,51.0,56.6,61.8,81.1,76,LW,170cm,Right
476246,M. Ewing,32,Netherlands Antilles,Mann LLC,Martinez and Sons (Western Sahara),€3.8M,€80K,31.0,35.0,79.8,66.3,76,RM,161cm,Left
836866,C. Cruz,25,North Macedonia,Lyons Group,Martinez and Sons (Western Sahara),€4M,€82K,42.8,37.3,85.3,49.5,76,GK,173cm,Right
296564,N. Cox,49,Netherlands Antilles,Booker-Wells,Martinez and Sons (Western Sahara),€3.7M,€79K,56.7,35.6,81.9,39.6,76,RWB,163cm,Right
386743,Campbell,35,Austria,Hill-Smith,Hicks Ltd (Angola),€3.7M,€80K,21.9,69.1,57.8,78.1,76,LM,191cm,Right
378627,S. Palmer,35,Netherlands Antilles,Barnes-Cantrell,Martinez and Sons (Western Sahara),€3.7M,€79K,33.0,78.5,37.2,70.3,76,LM,183cm,Right
476951,R. Brooks,20,North Macedonia,Ballard LLC,Collins-Hernandez (Angola),€3.7M,€80K,77.4,45.6,72.9,56.2,76,CAM,205cm,Left
927512,Nicholas Mcgrath,26,Western Sahara,Fox-Jenkins,Collins-Hernandez (Angola),€4M,€80K,76.8,30.4,59.9,75.4,76,LB,157cm,Right
296980,Jones,21,Austria,Barnes-Cantrell,Martinez and Sons (Western Sahara),€3.6M,€79K,41.5,57.0,50.9,82.4,76,LWB,171cm,Left
403617,N. Smith,32,Western Sahara,Thomas-Jones,Avery LLC (Western Sahara),€3.5M,€79K,88.1,31.6,21.8,40.6,76,RW,184cm,Left
813237,M. Evans,28,Tajikistan,Booker-Wells,Martinez and Sons (Western Sahara),€3.4M,€79K,10.7,77.2,56.7,72.8,76,LM,180cm,Right
289060,R. Alvarez,33,Tajikistan,"Sherman, Day and Wilson",Premier League (England),€3M,€79K,63.0,56.1,21.3,81.0,76,LM,167cm,Left
665898,Dylan Jr.,23,Austria,Stone-Leon,Martinez and Sons (Western Sahara),€3.4M,€78K,68.9,22.8,78.4,55.9,76,LB,203cm,Right
993634,Hurley,20,Austria,Paris Saint Germain,Collins-Hernandez (Angola),€3.3M,€79K,79.4,54.2,65.6,12.7,76,RWB,150cm,Right
452997,C. Hall,20,Armenia,Lyons Group,Martinez and Sons (Western Sahara),€3.1M,€79K,27.2,42.6,77.8,72.2,76,RM,192cm,Left
461243,A. Blake,33,Falkland Islands (Malvinas),Barnes-Cantrell,Martinez and Sons (Western Sahara),€2.7M,€78K,20.4,73.2,49.6,77.5,76,LM,179cm,Right
821762,David Jr.,37,Zambia,Lyons Group,Martinez and Sons (Western Sahara),€2.8M,€78K,29.3,50.7,84.6,48.6,76,RM,192cm,Left
641596,Vargas,22,Austria,Singh Ltd,Martinez and Sons (Western Sahara),€2.7M,€78K,83.6,53.5,42.8,45.0,76,LB,197cm,Left
240227,C. Flores,30,North Macedonia,Scott Ltd,Saunders PLC (Western Sahara),€2.7M,€78K,39.1,76.0,69.2,75.2,76,LWB,173cm,Left
338532,M. Johnson,20,Netherlands Antilles,Scott Ltd,Saunders PLC (Western Sahara),€2.6M,€77K,42.0,28.9,78.7,66.3,76,LB,194cm,Right
600958,J. Meza,19,Zimbabwe,"Turner, Smith and Jackson",Premier League (England),€2.5M,€77K,60.1,73.6,76.5,59.3,76,CB,180cm,Right
60429,W. George,33,Western Sahara,"Walters, Yang and Brown",Collins-Hernandez (Angola),€2.7M,€77K,51.0,55.4,75.7,76.0,76,LWB,207cm,Left
257153,R. Richardson,29,Falkland Islands (Malvinas),"Wolfe, Gutierrez and English",Saunders PLC (Western Sahara),€2.6M,€77K,52.2,84.1,24.0,47.6,76,LM,164cm,Left
724154,R. Farmer,21,Austria,"Smith, Cox and Cantrell",Elliott-Cortez (North Macedonia),€2.5M,€78K,20.1,64.3,64.4,80.4,76,LWB,153cm,Left
740857,R. Hernandez,29,Austria,Bush-Alexander,Lewis-Vaughan (Angola),€2.7M,€77K,41.9,79.2,48.7,68.1,76,LWB,164cm,Left
462385,C. Page,35,Zambia,"Smith, Cox and Cantrell",Elliott-Cortez (North Macedonia),€2.4M,€77K,49.2,54.4,44.2,82.8,76,LWB,163cm,Left
151194,J. Rocha,28,Armenia,FC Bayern München,"Torres, Bartlett and Dawson (Zambia)",€2.4M,€77K,66.8,19.1,62.3,79.5,76,CAM,175cm,Left
93874,Christopher Jr.,25,Falkland Islands (Malvinas),Liverpool,Collins-Hernandez (Angola),€2.3M,€77K,42.1,69.6,15.4,78.6,76,RB,176cm,Left
954165,R. Young,30,Zambia,Johnston-Gutierrez,Lewis-Vaughan (Angola),€2.4M,€76K,58.5,31.3,45.1,82.0,76,LB,197cm,Right
823345,Christopher Jr.,21,Netherlands Antilles,"Turner, Smith and Jackson",Premier League (England),€2.2M,€76K,79.0,41.9,17.2,66.8,76,LW,170cm,Left
139390,M. Brown,28,Tajikistan,FC Barcelona,Collins-Hernandez (Angola),€2.3M,€76K,66.2,53.8,77.8,63.1,75,CB,168cm,Left
655537,D. Lowe,24,Western Sahara,Johnston-Gutierrez,Lewis-Vaughan (Angola),€2.1M,€75K,72.9,63.5,75.9,7.2,75,RWB,183cm,Right
762037,Villarreal,26,Dominica,FC Bayern München,"Torres, Bartlett and Dawson (Zambia)",€2M,€76K,36.6,53.8,59.2,80.0,75,LM,178cm,Right
549189,J. West,41,Angola,"Sherman, Day and Wilson",Premier League (England),€1.9M,€76K,48.8,44.5,31.0,83.9,75,CF,203cm,Right
901474,Austin,31,Netherlands Antilles,Fox-Jenkins,Collins-Hernandez (Angola),€2M,€75K,37.4,50.8,76.7,70.2,75,RWB,158cm,Left
205278,B. Lopez,23,Austria,Singh Ltd,Martinez and Sons (Western Sahara),€1.8M,€75K,44.1,68.8,24.0,77.5,75,RB,171cm,Left
90646,B. Frazier,32,Dominica,"Gilmore, Mays and Allison",Premier League (England),€1.8M,€75K,63.2,48.9,66.0,78.3,75,CDM,159cm,Left
230043,Oscar Jr.,25,Angola,Barnes-Cantrell,Martinez and Sons (Western Sahara),€1.9M,€75K,37.0,81.6,44.7,55.8,75,LM,206cm,Right
25290,A. Hernandez,22,Netherlands Antilles,Barnes-Cantrell,Martinez and Sons (Western Sahara),€1.8M,€75K,78.1,65.7,59.2,60.9,75,CB,185cm,Left
729817,M. Smith,24,Armenia,"Ward, Melendez and Hood",Premier League (England),€1.5M,€75K,76.8,67.9,39.5,12.6,75,RW,159cm,Right
598780,J. Boyd,29,Armenia,Boyer-Brown,Premier League (England),€1.7M,€75K,73.7,75.3,26.0,40.7,75,RW,150cm,Right
74966,J. Butler,26,Western Sahara,Yu-Lane,Avery LLC (Western Sahara),€1.6M,€75K,65.8,14.4,56.1,78.6,75,CAM,178cm,Left
853336,Clements,30,Dominica,Fox-Jenkins,Collins-Hernandez (Angola),€1.7M,€75K,82.7,26.8,51.4,27.9,75,ST,157cm,Right
648572,M. Jackson,35,Austria,"Johnston, Harper and Guerrero",Premier League (England),€1.5M,€74K,46.6,47.3,24.8,84.5,75,CDM,167cm,Right
345530,Patrick Jr.,28,Zimbabwe,Manchester United,Avery LLC (Western Sahara),€2.3M,€74K,44.1,24.8,23.3,85.8,75,RM,180cm,Right
411326,K. Roy,20,Netherlands Antilles,Gibson-Walters,"Porter, Moss and Williams (Tajikistan)",€1.5M,€74K,83.2,9.6,25.4,49.2,75,RW,174cm,Left
591584,C. Archer,37,Austria,Lyons Group,Martinez and Sons (Western Sahara),€1.5M,€75K,76.5,33.4,40.8,70.8,75,RW,155cm,Left
157472,R. Good,20,Falkland Islands (Malvinas),"Rivera, Burton and Franklin",Wood Group (Angola),€1.4M,€74K,66.8,30.9,48.3,77.7,75,CAM,186cm,Left
813004,E. Garcia,35,Zambia,Barnes-Cantrell,Martinez and Sons (Western Sahara),€1.3M,€74K,47.3,53.3,56.7,81.5,75,LW,202cm,Right
190476,K. Jordan,21,North Macedonia,Baker Inc,Saunders PLC (Western Sahara),€1.4M,€74K,73.4,75.8,50.7,34.2,75,LB,169cm,Left
821270,J. Cole,24,Zambia,"Wolfe, Gutierrez and English",Saunders PLC (Western Sahara),€1.2M,€74K,34.8,79.2,35.2,63.9,75,CDM,178cm,Right
903206,J. Garcia,24,North Macedonia,Liverpool,Collins-Hernandez (Angola),€1.4M,€73K,22.4,63.1,43.7,78.9,75,RB,197cm,Left
420205,R. Shah,23,Angola,Glass-Powers,"Torres, Bartlett and Dawson (Zambia)",€999K,€74K,66.7,33.1,78.1,45.8,75,CAM,199cm,Left
363108,H. Blake,45,Netherlands Antilles,Johnston-Gutierrez,Lewis-Vaughan (Angola),€1M,€74K,76.3,32.2,71.3,71.6,75,CAM,160cm,Left
232155,Davis,28,Armenia,"Ochoa, Ruiz and Henry",Premier League (England),€1.2M,€73K,45.6,69.2,76.9,40.0,75,GK,182cm,Right
666355,C. Flores,47,Tajikistan,"Fields, Tucker and Moss",Saunders PLC (Western Sahara),€996K,€73K,72.6,75.6,34.0,48.1,75,LB,173cm,Left
510788,O. Williams,23,Western Sahara,Manchester United,Avery LLC (Western Sahara),€994K,€73K,46.7,45.8,26.8,84.4,75,CDM,183cm,Right
584860,Adam Hardy,28,Austria,Mann LLC,Martinez and Sons (Western Sahara),€997K,€73K,79.1,39.9,30.3,62.4,75,ST,204cm,Left
666838,Eric Jr.,21,Netherlands Antilles,Lyons Group,Martinez and Sons (Western Sahara),€999K,€73K,38.7,73.7,62.9,75.9,75,LM,202cm,Right
978483,J. York,29,Zambia,Paris Saint Germain,Collins-Hernandez (Angola),€989K,€73K,76.2,30.4,62.8,72.5,75,LB,156cm,Right
454225,W. Martinez,20,Zambia,Long-Flores,Martinez and Sons (Western Sahara),€993K,€73K,64.3,39.8,45.5,79.0,75,CDM,203cm,Left
151172,Calvin Jr.,53,Angola,Jackson-Kennedy,Collins-Hernandez (Angola),€1M,€73K,74.9,52.1,30.4,74.3,75,LW,169cm,Left
77650,M. Thomas,19,Falkland Islands (Malvinas),Yu-Lane,Avery LLC (Western Sahara),€993K,€73K,61.4,60.7,79.0,49.2,75,CB,206cm,Left
729192,J. Smith,20,North Macedonia,Johnson PLC,Avery LLC (Western Sahara),€986K,€72K,86.0,39.4,13.8,34.7,74,LB,173cm,Left
131346,S. Lowery,25,Western Sahara,Johnson PLC,Avery LLC (Western Sahara),€987K,€73K,15.4,59.4,45.2,79.4,74,LWB,152cm,Left
147735,R. Mendoza,24,North Macedonia,Yu-Lane,Avery LLC (Western Sahara),€989K,€73K,69.0,35.5,66.5,75.1,74,CAM,165cm,Left
180565,C. Deleon,34,Austria,Liverpool,Collins-Hernandez (Angola),€988K,€72K,57.0,69.5,54.2,75.1,74,CB,152cm,Left
737859,K. Barrett,24,Zimbabwe,"Phillips, Mitchell and Jackson",Premier League (England),€981K,€72K,43.3,80.9,41.1,54.4,74,LM,202cm,Right
803434,M. Harding,54,Armenia,Ballard LLC,Collins-Hernandez (Angola),€979K,€71K,76.7,42.3,17.6,65.1,74,ST,152cm,Left
156274,J. Solomon,26,North Macedonia,Booker-Wells,Martinez and Sons (Western Sahara),€982K,€72K,56.8,57.1,31.2,79.6,74,LM,159cm,Left
901820,A. Boyd,31,Zambia,"Johnston, Harper and Guerrero",Premier League (England),€983K,€72K,32.2,73.9,35.2,72.7,74,CDM,168cm,Right
361190,J. Young,32,Falkland Islands (Malvinas),"Sherman, Day and Wilson",Premier League (England),€977K,€71K,53.5,66.0,77.3,60.8,74,CB,176cm,Left
312120,W. Reeves,34,Western Sahara,Manchester United,Avery LLC (Western Sahara),€977K,€71K,59.1,78.3,36.9,10.8,74,RW,157cm,Right
107596,D. Brown,20,Austria,Scott Ltd,Saunders PLC (Western Sahara),€979K,€70K,63.2,55.7,40.5,77.8,74,LWB,178cm,Right
722488,E. Young,22,Netherlands Antilles,"Fields, Tucker and Moss",Saunders PLC (Western Sahara),€977K,€71K,25.0,73.6,69.2,74.7,74,LWB,179cm,Left
67137,Jason Mejia,25,Angola,Yu-Lane,Avery LLC (Western Sahara),€962K,€69K,49.8,73.0,18.9,74.3,74,CF,157cm,Right
460453,M. Norris,47,Falkland Islands (Malvinas),"Turner, Smith and Jackson",Premier League (England),€989K,€70K,42.3,37.2,80.5,54.5,74,LB,203cm,Right
632503,Thomas Moore,20,Western Sahara,"Navarro, Lee and Gomez",Elliott-Cortez (North Macedonia),€975K,€70K,77.0,64.9,55.2,56.3,74,LM,205cm,Left
59147,M. Williams,28,Armenia,FC Barcelona,Collins-Hernandez (Angola),€972K,€69K,25.0,66.6,46.9,76.9,74,RB,168cm,Left
182052,G. Olsen,26,Angola,"Rivera, Burton and Franklin",Wood Group (Angola),€956K,€69K,76.5,64.9,31.6,59.2,74,LB,192cm,Left
370473,J. Gonzalez,39,Zambia,FC Barcelona,Collins-Hernandez (Angola),€961K,€69K,26.1,36.6,51.2,81.1,74,CDM,187cm,Left
739114,Richard Jr.,21,Dominica,Boyer-Brown,Premier League (England),€960K,€68K,58.8,34.7,78.4,54.2,74,LB,166cm,Right
517978,J. Perry,38,Netherlands Antilles,Fox-Jenkins,Collins-Hernandez (Angola),€955K,€69K,80.8,49.3,53.9,28.6,74,RWB,153cm,Right
731320,Porter,30,Angola,"Turner, Smith and Jackson",Premier League (England),€951K,€68K,74.9,69.9,57.3,65.2,74,CB,179cm,Right
764096,B. Murray,21,Falkland Islands (Malvinas),"Smith, Cox and Cantrell",Elliott-Cortez (North Macedonia),€957K,€68K,45.9,47.6,75.2,70.5,74,RM,153cm,Left
698609,B. Jones,34,Armenia,Johnson PLC,Avery LLC (Western Sahara),€950K,€68K,60.1,77.5,41.5,65.0,74,LM,188cm,Left
616736,Jeffrey Jr.,35,Netherlands Antilles,Johnson PLC,Avery LLC (Western Sahara),€949K,€70K,75.5,7.3,45.1,69.7,74,RW,183cm,Left
371209,C. Patel,32,Netherlands Antilles,Liverpool,Collins-Hernandez (Angola),€948K,€67K,44.6,77.7,18.3,64.6,74,LM,201cm,Left
526998,M. Guerrero,23,Austria,Paris Saint Germain,Collins-Hernandez (Angola),€950K,€68K,80.1,42.3,51.0,57.7,74,CAM,155cm,Left
592596,F. Morales,25,Falkland Islands (Malvinas),Mann LLC,Martinez and Sons (Western Sahara),€946K,€67K,52.0,59.0,33.3,78.4,74,LM,172cm,Left
674858,E. Campbell,22,Western Sahara,Scott Ltd,Saunders PLC (Western Sahara),€946K,€67K,67.0,15.8,76.7,61.0,74,LB,200cm,Right
896471,Stephen Jr.,24,Zambia,FC Barcelona,Collins-Hernandez (Angola),€942K,€67K,52.2,56.4,80.2,37.3,74,GK,165cm,Left
232934,Bentley,39,Falkland Islands (Malvinas),Ballard LLC,Collins-Hernandez (Angola),€944K,€67K,77.9,63.6,38.3,32.8,74,RW,187cm,Right
429573,Browning,25,Netherlands Antilles,Winters-Hunt,Saunders PLC (Western Sahara),€944K,€67K,56.6,28.6,27.9,79.7,74,LWB,193cm,Right
954001,Robert Jr.,20,Western Sahara,Baker Inc,Saunders PLC (Western Sahara),€942K,€67K,74.6,38.2,70.5,41.6,74,CM,182cm,Right
642826,Randy Jr.,33,North Macedonia,"Ochoa, Ruiz and Henry",Premier League (England),€941K,€66K,74.8,12.6,51.4,73.1,74,RW,194cm,Left
913259,A. Velez,49,Austria,Booker-Wells,Martinez and Sons (Western Sahara),€935K,€66K,68.3,76.3,52.9,53.2,74,CB,208cm,Right
700410,M. Silva,33,Zimbabwe,"Lopez, Palmer and Jones","Torres, Bartlett and Dawson (Zambia)",€939K,€67K,69.3,16.0,75.8,55.9,74,CAM,209cm,Left
28680,Steven Preston,51,Austria,"Johnston, Harper and Guerrero",Premier League (England),€934K,€66K,76.4,46.6,66.1,24.2,74,RWB,203cm,Right
524301,J. Gonzalez,25,North Macedonia,Baker Inc,Saunders PLC (Western Sahara),€948K,€66K,43.7,56.8,37.6,78.2,73,CF,179cm,Right
164182,Beck,24,Austria,Bowers LLC,Premier League (England),€934K,€66K,54.6,19.0,23.9,79.5,73,RM,179cm,Right
205216,John Gentry,40,Dominica,Chan-Santiago,Premier League (England),€930K,€66K,49.4,76.9,16.1,59.7,73,CDM,198cm,Right
205237,D. Long,32,Tajikistan,Long-Flores,Martinez and Sons (Western Sahara),€930K,€66K,76.4,61.9,38.9,43.7,73,LB,159cm,Left
655864,V. Snow,50,Zambia,Singh Ltd,Martinez and Sons (Western Sahara),€931K,€66K,38.5,52.6,80.2,28.6,73,GK,154cm,Left
401924,Philip Jr.,22,Armenia,Lyons Group,Martinez and Sons (Western Sahara),€929K,€66K,32.7,25.9,53.3,79.2,73,CAM,186cm,Right
754237,S. White,28,Angola,Hernandez and Sons,Premier League (England),€928K,€66K,59.4,77.9,35.4,54.9,73,LB,167cm,Left
271021,J. Long,44,Western Sahara,"Wolfe, Gutierrez and English",Saunders PLC (Western Sahara),€928K,€66K,24.5,64.7,75.6,42.4,73,RWB,153cm,Left
402117,N. Shaw,30,Falkland Islands (Malvinas),Barnes-Cantrell,Martinez and Sons (Western Sahara),€927K,€66K,51.2,18.2,26.5,80.9,73,LWB,193cm,Right
935132,Daniel Jr.,34,Austria,"Vargas, Middleton and Berg",Premier League (England),€919K,€65K,62.0,39.1,76.6,50.4,73,LB,183cm,Right
558734,J. Haney,23,Zimbabwe,Manchester United,Avery LLC (Western Sahara),€929K,€66K,50.3,80.6,16.1,50.5,73,RB,209cm,Left
616205,M. Hernandez,25,North Macedonia,"Gilmore, Mays and Allison",Premier League (England),€925K,€66K,75.4,65.7,49.9,51.4,73,CB,165cm,Left
419717,A. Flynn,33,Falkland Islands (Malvinas),"Phillips, Mitchell and Jackson",Premier League (England),€918K,€64K,18.0,30.3,82.7,45.1,73,RM,202cm,Left
125048,Juan Ayala,30,Dominica,Stone-Leon,Martinez and Sons (Western Sahara),€917K,€65K,18.9,65.0,38.1,76.0,73,LW,164cm,Right
739503,B. Mcdaniel,55,Zimbabwe,Lyons Group,Martinez and Sons (Western Sahara),€916K,€65K,60.1,41.0,56.0,77.5,73,LB,176cm,Right
166160,M. Franklin,27,Zambia,"Reynolds, Miranda and Byrd",Premier League (England),€915K,€64K,16.7,62.7,41.2,75.9,73,LW,192cm,Right
682357,B. Mitchell,43,Tajikistan,Long-Flores,Martinez and Sons (Western Sahara),€914K,€64K,11.5,63.0,75.8,49.6,73,RWB,209cm,Left
272826,N. Wright,31,Armenia,Winters-Hunt,Saunders PLC (Western Sahara),€913K,€66K,83.9,41.8,39.0,15.4,73,ST,180cm,Right
575932,A. Manning,25,Austria,Booker-Wells,Martinez and Sons (Western Sahara),€912K,€64K,15.9,77.3,61.7,58.7,73,LM,165cm,Right
