ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
49456,J. Newman,28,Sudan,Paris Saint Germain,Becker-West (Northern Mariana Islands),€6.3M,€88K,61.1,49.4,27.3,80.5,76,DEF,165cm,Left
352692,G. Smith,38,Guyana,Ibarra Ltd,"Jacobson, Marshall and Small (Sudan)",€6.5M,€87K,24.1,86.7,44.3,19.4,76,WNG,175cm,Right
967261,D. Stanton,24,Sudan,Smith-Adams,Premier League (England),€6.4M,€87K,41.5,86.6,41.8,43.3,76,GKP,203cm,Right
565884,D. Tyler,27,Sudan,"Ramirez, Hood and Arroyo",Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€6.3M,€87K,62.5,30.9,48.1,80.3,76,DMF,153cm,Right
58019,D. Ali,43,Guyana,Paris Saint Germain,Becker-West (Northern Mariana Islands),€6.3M,€87K,44.0,50.2,84.3,30.1,76,WNG,173cm,Left
230091,Thomas Jr.,34,Sudan,Guerrero LLC,Johns Ltd (Croatia),€6.3M,€87K,51.2,33.7,84.5,26.0,76,DEF,186cm,Right
721648,Wilkinson,20,Croatia,"Howell, Stevenson and Bailey",Johns Ltd (Croatia),€6.3M,€87K,39.9,87.7,39.5,30.9,76,DEF,177cm,Right
852751,Crawford,23,Christmas Island,Ramos-Robinson,Premier League (England),€6M,€87K,77.9,68.9,26.8,64.8,76,DMF,182cm,Left
688944,J. Smith,26,Croatia,Morton-Young,Bailey-Mcdonald (Northern Mariana Islands),€6.1M,€87K,66.0,41.3,78.9,49.5,76,AMF,165cm,Right
549797,A. Johnson,39,Northern Mariana Islands,"Garcia, Stewart and Willis",Premier League (England),€6.2M,€86K,37.1,44.1,69.5,78.1,76,AMF,162cm,Right
746577,J. Gonzalez,21,Slovakia (Slovak Republic),Brennan and Sons,Walker-Kidd (Christmas Island),€6.1M,€86K,78.7,18.0,68.0,63.5,76,DEF,175cm,Right
459953,Hill,21,Sudan,Rice-Gomez,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€6M,€86K,88.5,36.7,18.1,39.8,76,FWD,182cm,Left
591491,J. Duncan,20,Tonga,"Ross, Watson and Lynch",Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€6M,€85K,45.2,72.0,49.5,76.7,76,AMF,177cm,Left
919199,Derek Jr.,34,Northern Mariana Islands,Shah Ltd,Premier League (England),€6M,€85K,79.5,41.3,48.5,64.5,76,DEF,170cm,Left
812726,D. Kerr,29,Chile,"Murray, Obrien and Pearson",Premier League (England),€6M,€85K,48.4,77.5,31.3,73.1,76,AMF,192cm,Left
550633,Justin Little,45,Northern Mariana Islands,Mcfarland-Cabrera,Johns Ltd (Croatia),€5.6M,€85K,41.4,77.8,69.7,19.3,76,MID,151cm,Right
296867,Zachary Barrera,24,Guyana,Holland PLC,Premier League (England),€6M,€85K,82.7,47.9,18.5,57.0,76,GKP,207cm,Left
321778,Long,21,Sudan,Hernandez-Miller,Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€5.8M,€85K,13.4,65.0,77.9,69.0,76,MID,203cm,Right
59775,Nicholas Keller,24,British Indian Ocean Territory (Chagos Archipelago),Manchester United,Rivera Ltd (Tonga),€5.8M,€85K,84.5,50.8,46.7,47.6,76,DEF,202cm,Left
101173,J. Romero,32,Christmas Island,"Bryant, Contreras and Hernandez",Premier League (England),€5.3M,€85K,30.7,73.6,76.9,31.8,76,MID,190cm,Right
437122,T. Thomas,27,Sudan,Campbell-Farley,Johns Ltd (Croatia),€5.5M,€85K,70.9,57.2,53.2,77.2,76,DEF,191cm,Right
633819,K. Medina,26,Christmas Island,FC Barcelona,Premier League (England),€5.5M,€85K,73.4,47.4,76.4,41.4,76,MID,203cm,Right
593245,Martin Jr.,25,Guyana,Paris Saint Germain,Becker-West (Northern Mariana Islands),€5.5M,€85K,60.2,79.2,17.2,65.0,76,MID,210cm,Left
192103,Mitchell Jr.,32,Northern Mariana Islands,"Howell, Stevenson and Bailey",Johns Ltd (Croatia),€5.2M,€84K,49.1,67.8,78.6,57.6,76,GKP,163cm,Left
331838,Young,35,Tonga,Garcia-Ortiz,Bailey-Mcdonald (Northern Mariana Islands),€5.1M,€84K,78.6,43.0,70.1,51.2,76,WNG,187cm,Right
73734,W. Gallegos,18,Sudan,"Johnson, Bishop and Allen",Becker-West (Northern Mariana Islands),€5.1M,€84K,77.8,29.3,44.6,68.1,75,FWD,165cm,Left
221258,M. Carr,20,Christmas Island,Rowe Group,Premier League (England),€5.8M,€85K,22.3,60.6,79.2,44.4,75,SPT,182cm,Right
934169,Thomas,25,Christmas Island,Liverpool,"Lucas, Arroyo and Carter (Christmas Island)",€5.1M,€84K,50.7,60.7,79.4,27.9,75,GKP,203cm,Left
385364,J. Yang,21,Sudan,Guerrero LLC,Johns Ltd (Croatia),€5.1M,€83K,27.7,81.9,43.3,55.8,75,AMF,195cm,Left
983525,Tyrone White,21,Croatia,Peterson-Jones,Rivera Ltd (Tonga),€5.2M,€85K,42.6,82.4,14.0,54.0,75,AMF,193cm,Left
205429,J. Ward,29,British Indian Ocean Territory (Chagos Archipelago),"Howell, Stevenson and Bailey",Johns Ltd (Croatia),€5.1M,€84K,62.2,78.8,44.9,56.9,75,WNG,178cm,Left
262910,Bruce Jr.,23,Chile,Rowe Group,Premier League (England),€5.1M,€82K,43.7,82.4,39.4,50.9,75,GKP,150cm,Left
836409,J. Jones,33,Bolivia,"Howell, Stevenson and Bailey",Johns Ltd (Croatia),€4.8M,€83K,33.6,68.7,77.2,56.5,75,WNG,160cm,Right
173135,K. Robinson,28,Slovakia (Slovak Republic),Barnett Ltd,Walker-Kidd (Christmas Island),€4.8M,€83K,77.0,49.5,14.3,68.1,75,GKP,158cm,Left
304344,Campbell,23,Croatia,FC Bayern München,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€4.9M,€82K,25.2,73.9,51.2,75.2,75,DMF,203cm,Right
1396,S. Medina,31,Slovakia (Slovak Republic),"Murray, Obrien and Pearson",Premier League (England),€4.7M,€82K,16.8,67.7,59.3,77.3,75,AMF,173cm,Right
26378,B. Willis,26,Northern Mariana Islands,Liverpool,"Lucas, Arroyo and Carter (Christmas Island)",€4.7M,€82K,69.6,32.1,22.1,77.3,75,DEF,180cm,Left
698445,J. Horton,29,Slovakia (Slovak Republic),Ball LLC,Rivera Ltd (Tonga),€5.1M,€81K,81.8,12.5,35.2,53.6,75,AMF,168cm,Right
600251,M. Kim,21,Sudan,"Ramirez, Hood and Arroyo",Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€4.8M,€82K,75.6,29.4,71.9,57.9,75,GKP,207cm,Right
10522,P. Barker,43,Guyana,Garcia-Ortiz,Bailey-Mcdonald (Northern Mariana Islands),€4.7M,€83K,58.5,60.8,79.5,39.6,75,AMF,171cm,Left
698677,M. Evans,24,Sudan,Sanchez-Miller,Premier League (England),€4.6M,€81K,83.6,38.7,25.5,51.1,75,DMF,192cm,Left
239964,Daniel Torres,41,Christmas Island,Reed and Sons,Bailey-Mcdonald (Northern Mariana Islands),€4.7M,€81K,82.8,50.1,14.6,37.0,75,DEF,160cm,Left
936723,J. Johnson,29,Mali,Rojas-Orr,Becker-West (Northern Mariana Islands),€4.7M,€81K,58.4,81.1,25.7,44.2,75,SPT,151cm,Left
281471,A. Owen,54,British Indian Ocean Territory (Chagos Archipelago),Ramos-Robinson,Premier League (England),€4.4M,€81K,38.2,82.4,52.4,46.5,75,GKP,178cm,Left
175171,Randy Jr.,53,Slovakia (Slovak Republic),Irwin Group,Premier League (England),€4.2M,€81K,29.1,77.7,68.5,19.8,75,AMF,210cm,Right
797905,A. Roach,52,Sudan,Trujillo-Johnson,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€4.4M,€80K,53.0,79.6,55.8,59.9,75,DEF,165cm,Left
528050,D. Brooks,42,Tonga,Paris Saint Germain,Becker-West (Northern Mariana Islands),€4.5M,€80K,70.1,58.8,55.2,76.3,75,WNG,163cm,Left
741092,Adam Jr.,34,Guyana,Liverpool,"Lucas, Arroyo and Carter (Christmas Island)",€4M,€80K,79.7,58.5,33.3,60.9,75,MID,206cm,Left
733206,B. Fowler,22,Croatia,"Bryant, Contreras and Hernandez",Premier League (England),€4M,€80K,77.0,42.4,48.4,69.2,75,FWD,199cm,Left
770527,L. Shaw,24,Croatia,FC Barcelona,Premier League (England),€4.2M,€79K,10.2,72.3,52.7,74.3,74,FWD,189cm,Right
516761,J. Stevens,30,British Indian Ocean Territory (Chagos Archipelago),Mcfarland-Cabrera,Johns Ltd (Croatia),€4.1M,€80K,53.4,47.1,80.5,38.8,74,WNG,157cm,Left
959151,B. Stewart,35,Croatia,Martin Ltd,"Lucas, Arroyo and Carter (Christmas Island)",€4M,€79K,43.1,56.5,80.3,25.8,74,WNG,198cm,Left
688888,M. Barron,23,Bolivia,Brennan and Sons,Walker-Kidd (Christmas Island),€4M,€79K,73.1,36.9,35.8,73.8,74,AMF,180cm,Right
402250,B. Mccarthy,21,Bolivia,Holland PLC,Premier League (England),€3.9M,€79K,35.5,74.9,35.1,71.3,74,FWD,198cm,Left
140116,C. Adams,32,Tonga,"Boyle, Johnson and Clay","Hernandez, Perez and Cruz (Northern Mariana Islands)",€3.8M,€79K,48.9,82.0,35.7,29.9,74,MID,179cm,Left
836898,K. Ochoa,26,Mali,Morton-Young,Bailey-Mcdonald (Northern Mariana Islands),€3.8M,€79K,45.4,74.9,64.8,71.2,74,AMF,163cm,Left
329304,E. Bryant,35,Bolivia,Hernandez-Miller,Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€3.7M,€78K,46.1,80.8,45.9,55.6,74,MID,199cm,Left
99995,J. Hunt,32,Sudan,Goodman and Sons,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€3.8M,€78K,47.7,44.4,52.7,81.3,74,FWD,195cm,Left
665507,I. Scott,25,Guyana,Rice-Gomez,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€3.8M,€78K,8.3,82.8,48.0,27.4,74,SPT,163cm,Right
395172,Smith,28,Mali,Johnson-Mitchell,Premier League (England),€3.7M,€78K,76.6,39.4,65.0,18.4,74,MID,151cm,Right
722869,K. Black,26,Sudan,"Ross, Watson and Lynch",Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€3.6M,€78K,47.7,21.4,42.8,83.0,74,FWD,203cm,Left
43253,K. Mcmahon,32,Sudan,FC Bayern München,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€3.5M,€78K,49.4,60.5,76.5,65.8,74,WNG,170cm,Right
870750,J. Marquez,29,Mali,"Ramirez, Hood and Arroyo",Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€3.9M,€78K,33.8,68.7,56.8,76.0,74,GKP,202cm,Right
19032,David Jr.,23,Croatia,Hernandez-Reyes,Rivera Ltd (Tonga),€3.7M,€78K,63.1,67.6,66.0,75.8,74,WNG,170cm,Right
658116,Dawson,24,Sudan,Irwin Group,Premier League (England),€3.5M,€78K,75.8,56.5,69.7,56.0,74,MID,208cm,Right
961288,Lane,28,Mali,Liverpool,"Lucas, Arroyo and Carter (Christmas Island)",€3.5M,€78K,64.7,63.6,39.8,77.6,74,DMF,159cm,Left
797615,Joseph Jr.,50,British Indian Ocean Territory (Chagos Archipelago),Ramos-Robinson,Premier League (England),€3.5M,€78K,31.9,69.9,75.0,48.8,74,SPT,175cm,Right
855017,C. Smith,21,Chile,Morton-Young,Bailey-Mcdonald (Northern Mariana Islands),€3.4M,€78K,67.0,36.0,75.7,36.5,74,WNG,185cm,Left
805967,Paul,30,Croatia,Ball LLC,Rivera Ltd (Tonga),€3.4M,€78K,16.5,69.3,49.8,75.9,74,MID,198cm,Right
568904,G. Barton,18,Christmas Island,Ibarra Ltd,"Jacobson, Marshall and Small (Sudan)",€3.4M,€77K,54.2,47.2,44.4,80.2,74,GKP,201cm,Left
847484,D. Garcia,21,Northern Mariana Islands,Campbell-Farley,Johns Ltd (Croatia),€3.4M,€77K,22.7,80.5,54.2,17.3,74,FWD,165cm,Right
831135,Moran,22,Christmas Island,Holland PLC,Premier League (England),€3.4M,€78K,29.3,44.5,47.8,82.7,74,WNG,180cm,Left
454338,J. Warren,24,Sudan,Rice-Gomez,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€3.1M,€77K,14.5,38.8,76.9,66.0,74,FWD,170cm,Right
44843,Taylor,29,Mali,FC Bayern München,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€3.2M,€77K,50.4,62.0,78.6,55.8,74,DMF,150cm,Left
315316,M. Kelly,32,Slovakia (Slovak Republic),Peters Group,Walker-Kidd (Christmas Island),€3.3M,€77K,66.1,55.4,76.7,63.1,74,DMF,178cm,Right
380988,David Jr.,33,Chile,Rice-Gomez,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€3.1M,€77K,52.2,59.6,78.6,46.5,74,DMF,182cm,Left
409604,K. Anderson,30,Sudan,"Smith, Lopez and Nunez","Lucas, Arroyo and Carter (Christmas Island)",€3.1M,€76K,74.2,62.4,58.5,68.8,73,MID,172cm,Left
369272,C. Ward,23,Guyana,Hernandez-Reyes,Rivera Ltd (Tonga),€3.1M,€76K,77.8,38.4,38.3,59.1,73,AMF,184cm,Right
25391,F. Obrien,29,British Indian Ocean Territory (Chagos Archipelago),Paris Saint Germain,Becker-West (Northern Mariana Islands),€3.1M,€76K,76.4,46.8,22.4,62.0,73,DMF,205cm,Left
648138,Gregory Sims,24,Northern Mariana Islands,Sanchez-Miller,Premier League (England),€2.8M,€76K,26.9,40.4,68.7,73.9,73,MID,189cm,Right
787427,C. Johnson,25,Tonga,Liverpool,"Lucas, Arroyo and Carter (Christmas Island)",€3.1M,€76K,33.6,49.4,75.0,66.8,73,DMF,175cm,Left
320653,A. Williams,22,Northern Mariana Islands,Rice-Gomez,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€2.8M,€76K,42.4,78.2,47.3,57.5,73,FWD,166cm,Left
157147,M. Golden,20,Chile,Holland PLC,Premier League (England),€2.7M,€76K,75.8,35.7,30.2,65.5,73,GKP,206cm,Right
927593,Bowman,32,Slovakia (Slovak Republic),Mcfarland-Cabrera,Johns Ltd (Croatia),€2.6M,€74K,39.3,81.6,14.7,47.4,73,DMF,180cm,Left
550957,Burton,28,Mali,Holland PLC,Premier League (England),€2.7M,€74K,50.4,80.8,37.1,44.5,73,GKP,153cm,Left
936084,Murphy,46,Guyana,"Boyle, Johnson and Clay","Hernandez, Perez and Cruz (Northern Mariana Islands)",€2.6M,€76K,25.1,55.9,75.2,65.8,73,WNG,160cm,Left
231750,David Jr.,32,Sudan,Martin Ltd,"Lucas, Arroyo and Carter (Christmas Island)",€2.7M,€75K,59.6,77.4,25.8,39.1,73,DEF,192cm,Left
911772,Calhoun,20,British Indian Ocean Territory (Chagos Archipelago),Martin Ltd,"Lucas, Arroyo and Carter (Christmas Island)",€2.5M,€74K,80.3,24.9,52.2,48.1,73,FWD,172cm,Right
387512,B. Cobb,21,Bolivia,Ibarra Ltd,"Jacobson, Marshall and Small (Sudan)",€2.6M,€74K,57.9,77.6,53.8,51.9,73,DMF,188cm,Right
649750,K. Perkins,30,Chile,Barnett Ltd,Walker-Kidd (Christmas Island),€2.6M,€74K,23.3,79.2,36.6,54.7,73,MID,163cm,Left
813756,S. Gutierrez,34,Sudan,"Harper, Alvarez and Clark",Premier League (England),€2.9M,€74K,78.0,41.4,42.2,56.5,73,FWD,193cm,Right
134125,Dalton,25,Bolivia,Rice-Gomez,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€2.5M,€76K,75.1,44.8,68.0,15.1,73,SPT,187cm,Left
871567,R. Beasley,42,Christmas Island,Irwin Group,Premier League (England),€2.4M,€73K,64.3,42.9,76.2,37.9,73,AMF,160cm,Left
642266,Richard Jr.,32,Croatia,"Murray, Obrien and Pearson",Premier League (England),€2.5M,€74K,24.5,75.1,68.5,56.8,73,DMF,161cm,Right
986339,Arthur Jr.,22,Slovakia (Slovak Republic),"Boyle, Johnson and Clay","Hernandez, Perez and Cruz (Northern Mariana Islands)",€2.4M,€74K,80.5,13.5,48.7,38.5,73,FWD,156cm,Right
552394,A. Crawford,27,Croatia,"Smith, Lopez and Nunez","Lucas, Arroyo and Carter (Christmas Island)",€2.3M,€73K,35.9,54.8,72.6,73.0,73,DEF,194cm,Left
36347,Williams,22,Mali,"Howell, Stevenson and Bailey",Johns Ltd (Croatia),€2.3M,€73K,45.8,70.2,73.3,23.4,73,FWD,152cm,Right
323103,A. Barron,32,Croatia,"Bryant, Contreras and Hernandez",Premier League (England),€2.5M,€73K,22.4,36.9,61.7,77.4,73,GKP,160cm,Right
429634,J. Barnes,22,Slovakia (Slovak Republic),Holland PLC,Premier League (England),€2.3M,€73K,45.1,34.7,82.6,45.9,73,MID,179cm,Right
12066,C. Olsen,47,Sudan,"Ramirez, Hood and Arroyo",Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€2.4M,€72K,16.2,72.9,66.4,73.2,73,MID,196cm,Left
380752,Bruce Jr.,23,Sudan,Hernandez-Reyes,Rivera Ltd (Tonga),€2.2M,€72K,75.3,49.0,66.5,43.5,73,FWD,153cm,Left
217053,J. Cole,25,Guyana,Hernandez-Reyes,Rivera Ltd (Tonga),€2.3M,€73K,6.9,33.1,78.1,58.4,73,MID,154cm,Right
274432,M. Turner,33,Northern Mariana Islands,Garcia-Ortiz,Bailey-Mcdonald (Northern Mariana Islands),€2.2M,€72K,44.9,68.4,73.9,50.9,73,DEF,182cm,Left
847908,R. Medina,24,Bolivia,Ramos-Robinson,Premier League (England),€2.1M,€71K,81.2,7.6,36.8,47.0,73,SPT,187cm,Right
598259,J. Davis,34,Sudan,Rubio-Davis,Premier League (England),€2.1M,€72K,29.9,78.0,27.4,53.6,72,MID,188cm,Left
328180,J. Pena,31,Northern Mariana Islands,Rice-Gomez,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€2.2M,€72K,30.1,42.7,67.2,73.9,72,AMF,192cm,Left
49795,Nicholas Coleman,24,Guyana,"Ross, Watson and Lynch",Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€2.1M,€73K,75.1,56.8,14.6,63.6,72,FWD,188cm,Left
934936,Jason Webb,36,Christmas Island,Hernandez-Miller,Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€2M,€72K,57.5,76.4,51.7,50.1,72,DMF,167cm,Left
656425,D. Kidd,43,Chile,Martinez Group,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€2M,€71K,24.6,61.7,69.6,73.4,72,AMF,210cm,Left
853224,Williams,20,Mali,Guerrero LLC,Johns Ltd (Croatia),€2M,€71K,79.6,38.8,50.5,49.3,72,GKP,170cm,Right
353693,D. Dixon,23,Northern Mariana Islands,Rowe Group,Premier League (England),€2.2M,€71K,52.3,65.1,74.3,64.5,72,FWD,209cm,Right
902749,C. Barton,38,British Indian Ocean Territory (Chagos Archipelago),FC Barcelona,Premier League (England),€1.8M,€71K,17.8,78.7,52.0,24.3,72,FWD,172cm,Left
730998,P. Garcia,23,Northern Mariana Islands,Rice-Gomez,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€1.9M,€70K,28.4,81.6,42.4,42.8,72,DEF,182cm,Left
157648,Willie Garcia,29,Bolivia,FC Barcelona,Premier League (England),€2M,€70K,80.2,43.2,48.2,48.6,72,AMF,156cm,Left
207173,J. Dougherty,27,Tonga,Martin Ltd,"Lucas, Arroyo and Carter (Christmas Island)",€1.9M,€70K,47.2,42.3,75.5,63.0,72,WNG,200cm,Left
51610,Kenneth Jr.,25,Sudan,Ball LLC,Rivera Ltd (Tonga),€1.9M,€70K,16.8,59.9,76.1,61.6,72,MID,179cm,Left
543183,J. Rodgers,25,Northern Mariana Islands,Goodman and Sons,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€1.6M,€70K,76.1,45.2,61.3,38.8,72,MID,163cm,Right
903674,Nicholas Bullock,21,Tonga,"Harper, Alvarez and Clark",Premier League (England),€1.6M,€70K,78.2,30.9,52.8,44.1,72,DMF,201cm,Right
576139,G. Lopez,28,Slovakia (Slovak Republic),Ibarra Ltd,"Jacobson, Marshall and Small (Sudan)",€1.6M,€70K,64.3,39.6,11.3,74.1,72,GKP,150cm,Left
404151,D. Gonzalez,27,Bolivia,Mcfarland-Cabrera,Johns Ltd (Croatia),€1.5M,€69K,9.2,61.7,39.1,75.4,72,FWD,160cm,Right
289553,T. Adams,24,Guyana,Shah Ltd,Premier League (England),€1.2M,€69K,46.8,60.4,32.4,75.2,72,GKP,210cm,Left
617367,J. Clark,28,Tonga,Goodman and Sons,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€1.3M,€70K,38.3,56.1,21.9,77.4,72,AMF,157cm,Left
396320,S. Smith,26,Slovakia (Slovak Republic),Hill-Rivera,Premier League (England),€1.1M,€70K,43.9,42.6,75.7,61.6,72,DMF,206cm,Right
511054,Victor Smith,33,Guyana,"Thompson, Bass and Garcia",Rivera Ltd (Tonga),€1.1M,€69K,46.3,56.4,73.6,66.7,72,FWD,167cm,Left
789811,J. Martin,29,Tonga,"Boyle, Johnson and Clay","Hernandez, Perez and Cruz (Northern Mariana Islands)",€1.3M,€69K,61.5,53.6,35.7,75.3,72,DEF,151cm,Left
167438,Blake,32,Christmas Island,Martin-Evans,Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€1.1M,€69K,45.6,58.4,60.7,75.8,72,FWD,177cm,Left
159308,Kyle Jr.,24,Mali,"Garcia, Stewart and Willis",Premier League (England),€1M,€69K,52.8,62.9,75.7,51.0,72,DEF,188cm,Right
741101,David Jr.,21,Bolivia,Sanchez-Miller,Premier League (England),€996K,€68K,33.2,67.5,65.0,73.6,72,MID,156cm,Right
847611,M. Patton,22,Bolivia,Trujillo-Johnson,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€1.1M,€69K,34.3,44.1,78.4,53.3,72,DMF,165cm,Right
438102,B. Bass,29,Chile,Rowe Group,Premier League (England),€997K,€68K,26.0,70.9,23.5,72.0,72,SPT,197cm,Right
626545,S. Reed,21,Mali,"Burke, West and Calhoun",Williams LLC (Bolivia),€999K,€68K,19.8,79.3,50.2,33.8,72,SPT,182cm,Left
135188,B. Powell,21,Mali,Martin Ltd,"Lucas, Arroyo and Carter (Christmas Island)",€993K,€68K,74.4,42.0,65.9,50.9,72,AMF,155cm,Right
925769,Michael Jackson,30,Bolivia,Shah Ltd,Premier League (England),€995K,€67K,46.2,69.5,71.8,62.2,71,DEF,153cm,Left
147714,Thomas Lewis,27,Mali,Trujillo-Johnson,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€997K,€68K,62.6,66.4,45.4,72.6,71,MID,203cm,Left
41389,T. Floyd,50,Mali,"Murray, Obrien and Pearson",Premier League (England),€990K,€68K,58.8,44.5,74.3,61.7,71,DMF,174cm,Right
106968,D. Rocha,35,Slovakia (Slovak Republic),Morton-Young,Bailey-Mcdonald (Northern Mariana Islands),€985K,€67K,32.9,76.6,55.6,46.3,71,DMF,164cm,Left
311848,J. Smith,24,Tonga,Martin Ltd,"Lucas, Arroyo and Carter (Christmas Island)",€984K,€68K,36.7,48.5,78.7,27.9,71,DEF,209cm,Left
434753,B. Collins,24,British Indian Ocean Territory (Chagos Archipelago),"Burke, West and Calhoun",Williams LLC (Bolivia),€987K,€67K,76.9,37.2,34.6,53.8,71,GKP,186cm,Left
713712,A. Patterson,28,Sudan,"Thompson, Bass and Garcia",Rivera Ltd (Tonga),€984K,€67K,27.3,75.3,57.4,40.4,71,FWD,193cm,Right
820241,S. Wyatt,20,Christmas Island,"Odom, Proctor and Jones","Jacobson, Marshall and Small (Sudan)",€980K,€67K,56.4,67.8,72.3,16.8,71,GKP,168cm,Left
509066,J. Davis,24,Slovakia (Slovak Republic),"Howell, Stevenson and Bailey",Johns Ltd (Croatia),€977K,€67K,76.1,40.6,49.8,54.0,71,DMF,206cm,Left
410853,Hayden,23,Christmas Island,Rowe Group,Premier League (England),€976K,€67K,21.3,49.5,78.1,46.3,71,FWD,168cm,Left
296178,Andrew Smith,21,Northern Mariana Islands,Barnett Ltd,Walker-Kidd (Christmas Island),€984K,€67K,26.7,71.7,57.4,70.5,71,SPT,165cm,Right
591103,Michael Stevenson,34,Mali,"Garcia, Stewart and Willis",Premier League (England),€973K,€66K,40.2,37.7,81.6,38.0,71,AMF,175cm,Left
107853,S. Lopez,28,British Indian Ocean Territory (Chagos Archipelago),Martin Ltd,"Lucas, Arroyo and Carter (Christmas Island)",€972K,€67K,67.2,30.0,67.7,72.2,71,MID,176cm,Right
50598,L. Wiley,32,Bolivia,Garcia-Ortiz,Bailey-Mcdonald (Northern Mariana Islands),€980K,€66K,19.4,46.8,79.7,44.4,71,SPT,193cm,Right
99858,M. Mendoza,34,Sudan,Johnson-Mitchell,Premier League (England),€970K,€66K,50.7,43.2,77.8,33.3,71,SPT,201cm,Left
435736,Matthew Wheeler,20,Slovakia (Slovak Republic),Reed and Sons,Bailey-Mcdonald (Northern Mariana Islands),€968K,€66K,44.2,59.9,37.7,74.1,71,DEF,189cm,Left
263768,J. Guerrero,28,Guyana,Rubio-Davis,Premier League (England),€969K,€66K,61.6,41.5,67.6,71.9,71,DEF,191cm,Right
558793,E. Newman,24,Northern Mariana Islands,"Garcia, Stewart and Willis",Premier League (England),€967K,€66K,46.7,79.2,40.8,30.2,71,FWD,196cm,Right
616268,J. Sanchez,24,Chile,"Burke, West and Calhoun",Williams LLC (Bolivia),€975K,€66K,54.3,37.1,51.5,76.9,71,MID,184cm,Right
509933,C. Barber,19,Northern Mariana Islands,"Bryant, Contreras and Hernandez",Premier League (England),€969K,€65K,22.6,53.8,76.1,45.0,71,GKP,178cm,Left
583742,B. Mcguire,20,Chile,"Boyle, Johnson and Clay","Hernandez, Perez and Cruz (Northern Mariana Islands)",€962K,€65K,61.0,54.6,45.1,74.2,71,FWD,199cm,Left
772177,Smith,31,Sudan,Shah Ltd,Premier League (England),€962K,€65K,47.5,40.9,57.1,75.8,71,GKP,179cm,Right
2243,T. Ferguson,36,Slovakia (Slovak Republic),"Burke, West and Calhoun",Williams LLC (Bolivia),€964K,€65K,55.8,36.8,22.5,76.0,71,FWD,157cm,Left
690591,D. Best,45,Croatia,Irwin Group,Premier League (England),€961K,€65K,49.2,37.9,52.8,76.5,71,GKP,210cm,Right
862647,Delacruz,35,Sudan,Rubio-Davis,Premier League (England),€958K,€64K,60.4,62.6,74.2,60.5,71,FWD,188cm,Left
682448,D. Eaton,28,Sudan,Rice-Gomez,"Hernandez, Perez and Cruz (Northern Mariana Islands)",€958K,€66K,30.9,71.6,33.7,68.0,71,DMF,177cm,Right
322140,P. Price,25,Christmas Island,Cuevas LLC,Williams LLC (Bolivia),€962K,€64K,68.6,58.2,21.2,71.2,71,AMF,176cm,Left
43804,E. Morrow,51,Tonga,Hernandez-Miller,Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€961K,€64K,55.0,72.4,55.2,65.6,71,DMF,154cm,Left
977862,J. Gray,24,Tonga,Martin-Evans,Alvarez Ltd (British Indian Ocean Territory (Chagos Archipelago)),€957K,€64K,67.7,54.9,17.9,72.3,71,MID,182cm,Left
576911,D. Hughes,24,Bolivia,"Murray, Obrien and Pearson",Premier League (England),€955K,€65K,72.3,40.5,33.8,66.4,71,AMF,204cm,Left
781719,Jesse Jenkins,32,British Indian Ocean Territory (Chagos Archipelago),"Harper, Alvarez and Clark",Premier League (England),€955K,€64K,26.1,72.4,33.6,65.6,71,WNG,190cm,Right
