ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
755555,Jose Jr.,26,French Southern Territories,Martinez-Miller,Premier League (England),€7.2M,€90K,81.5,54.3,64.6,42.1,77,CDM,180cm,Right
592850,W. Edwards,17,Kuwait,"Hurley, Washington and Hall",Huff PLC (Algeria),€6.8M,€90K,72.4,27.0,29.6,79.1,77,LW,163cm,Right
584736,E. Terry,29,Slovenia,"Harris, Dixon and Leon",Premier League (England),€7M,€90K,77.5,76.3,37.2,20.3,77,CAM,152cm,Right
117817,J. Burke,54,Cape Verde,Manchester United,Glover-White (Tajikistan),€7.1M,€90K,22.2,50.0,81.0,64.4,77,RW,191cm,Right
666800,E. Rodriguez,32,Kuwait,Hawkins and Sons,Premier League (England),€7.2M,€90K,34.8,80.4,68.4,49.9,77,CB,207cm,Left
44286,J. Martin,22,Bolivia,Stanton Group,Premier League (England),€6.8M,€90K,32.8,59.5,67.6,80.4,77,GK,189cm,Left
675183,James Jr.,33,Christmas Island,Stevens-Garcia,Morales Group (Tajikistan),€6.8M,€89K,41.9,12.4,38.7,88.7,77,LW,202cm,Right
806844,J. Keith,22,Bolivia,"Jennings, Brown and Hernandez","Campbell, Stanton and Everett (Cape Verde)",€6.8M,€89K,48.5,84.1,53.7,55.2,77,LM,167cm,Left
647538,Samuel Jr.,43,Bolivia,Brown-Haley,Huff PLC (Algeria),€7.1M,€89K,57.4,66.8,48.7,79.2,76,CF,150cm,Right
336277,B. Garcia,30,Bolivia,Ware-Cox,"Davis, Cox and Fisher (Bolivia)",€6.8M,€89K,67.6,64.0,79.4,45.8,76,CDM,209cm,Right
967659,T. Moore,35,Cape Verde,"Harrell, Boyle and Patterson",Allen-Pena (Slovenia),€6.7M,€89K,26.2,82.9,17.4,55.5,76,LB,208cm,Left
828538,A. Atkinson,30,Christmas Island,"Moore, Williams and Long",Premier League (England),€6.7M,€89K,74.6,77.1,53.0,56.7,76,CM,207cm,Left
730328,A. Barnes,21,Cape Verde,Schmidt Ltd,Premier League (England),€6.8M,€89K,39.5,28.3,34.3,88.7,76,LW,169cm,Right
845276,C. Walsh,23,Kuwait,"Conrad, Perez and Ward",Mccall Group (Kuwait),€6.6M,€88K,77.1,71.8,48.0,46.3,76,CAM,210cm,Right
747361,Huynh,32,Cape Verde,Stevens-Garcia,Morales Group (Tajikistan),€6.7M,€89K,59.7,79.8,65.7,65.4,76,LM,181cm,Left
862486,R. Mooney,25,Bolivia,Hawkins and Sons,Premier League (England),€6.8M,€89K,27.7,73.2,76.9,41.5,76,RW,181cm,Left
452979,A. Flores,22,Slovenia,Bowman Group,Glover-White (Tajikistan),€6.7M,€88K,86.4,40.3,24.0,43.7,76,LWB,195cm,Right
133528,Jeffrey Jr.,24,Tajikistan,Bowman Group,Glover-White (Tajikistan),€6.7M,€88K,62.3,80.0,6.5,15.3,76,ST,200cm,Right
936650,J. Wilson,30,Andorra,Martinez-Miller,Premier League (England),€6.4M,€88K,72.0,76.7,74.1,18.2,76,CM,155cm,Right
797499,J. Cain,33,Algeria,Johnson-Conley,Morales Group (Tajikistan),€6.5M,€88K,83.2,54.6,26.7,28.6,76,RB,195cm,Right
822130,Eric Jr.,22,Slovenia,Johnson-Conley,Morales Group (Tajikistan),€6.4M,€87K,56.4,41.4,37.8,82.4,76,CB,159cm,Right
257302,J. Peck,26,Andorra,Campbell Ltd,Morales Group (Tajikistan),€6.3M,€86K,60.7,80.9,25.3,57.6,76,CM,157cm,Left
830838,J. Mclaughlin,26,Cape Verde,Stevens-Garcia,Morales Group (Tajikistan),€6.6M,€87K,48.4,63.4,29.9,80.1,76,CM,179cm,Left
470728,D. Randall,23,Christmas Island,"Harris, Dixon and Leon",Premier League (England),€6.4M,€86K,82.3,57.7,26.9,34.5,76,CDM,191cm,Left
110302,S. Scott,23,Algeria,Castro-Robinson,"Campbell, Stanton and Everett (Cape Verde)",€6.4M,€89K,49.6,54.8,58.9,82.2,76,CB,198cm,Right
741363,John Jr.,28,Bermuda,Miller PLC,Jones-Diaz (Cape Verde),€6.2M,€86K,42.7,81.4,29.2,58.7,76,CM,154cm,Left
696390,J. Aguilar,51,Slovenia,Manchester United,Glover-White (Tajikistan),€6.3M,€86K,63.7,78.5,30.1,43.3,75,RB,202cm,Right
934035,M. Green,54,Tajikistan,FC Barcelona,Premier League (England),€6.3M,€87K,61.1,76.9,40.6,69.5,75,CM,163cm,Left
631087,G. Jackson,35,Slovenia,Fuller and Sons,"Campbell, Stanton and Everett (Cape Verde)",€6.3M,€86K,22.5,76.8,71.3,33.2,75,RW,196cm,Left
65966,Coleman,27,Tajikistan,Stevens-Garcia,Morales Group (Tajikistan),€6M,€85K,13.9,72.8,75.1,40.6,75,CB,176cm,Left
33453,C. Lewis,24,Bolivia,"Ayers, Henry and Bryant",Orr Group (Andorra),€6.1M,€85K,76.4,66.9,71.8,37.3,75,GK,162cm,Right
353499,A. Frederick,23,Christmas Island,Mitchell Inc,"Garcia, Tucker and Jones (Andorra)",€6.3M,€85K,54.7,78.7,62.5,41.6,75,LM,179cm,Left
542086,D. Hamilton,34,Benin,Boyd and Sons,Premier League (England),€6.1M,€86K,59.7,79.8,59.6,30.3,75,CDM,200cm,Right
607801,D. Gonzales,30,Algeria,Campbell Ltd,Morales Group (Tajikistan),€5.9M,€85K,47.9,59.3,79.7,11.4,75,RW,159cm,Left
919306,A. Bishop,26,Tajikistan,Boone-Becker,Huff PLC (Algeria),€5.8M,€84K,39.4,84.1,37.0,48.9,75,CM,210cm,Left
51071,E. Schmidt,23,Christmas Island,Allen and Sons,Orr Group (Andorra),€5.9M,€85K,17.4,65.1,76.6,70.5,75,GK,194cm,Left
976813,T. Reid,24,Bermuda,Ware-Cox,"Davis, Cox and Fisher (Bolivia)",€6M,€85K,27.5,51.1,82.4,46.3,75,RW,190cm,Left
927771,J. Martin,34,Christmas Island,Paris Saint Germain,Premier League (England),€5.7M,€84K,76.7,71.0,44.0,45.8,75,CM,171cm,Right
845999,Nathan Jr.,20,Slovenia,Johnson-Conley,Morales Group (Tajikistan),€5.7M,€84K,64.5,78.5,44.4,32.3,75,RB,186cm,Right
370910,M. Johnston,42,Cape Verde,"Jennings, Brown and Hernandez","Campbell, Stanton and Everett (Cape Verde)",€5.7M,€84K,52.1,23.6,45.4,83.0,75,RM,159cm,Left
100823,W. Ward,18,Christmas Island,Brown-Garrett,Mccall Group (Kuwait),€5.9M,€85K,41.6,78.5,66.1,56.5,75,CB,159cm,Left
305660,C. Ryan,24,Andorra,Stevens-Garcia,Morales Group (Tajikistan),€5.6M,€83K,81.5,45.7,53.7,26.4,75,RB,205cm,Right
387720,C. Collins,26,Andorra,"Moore, Williams and Long",Premier League (England),€5.8M,€83K,36.5,16.0,45.2,84.7,75,LW,179cm,Right
535189,M. Weber,29,Cape Verde,"Fitzpatrick, Sanchez and Abbott",Allen-Pena (Slovenia),€5.6M,€83K,77.8,66.2,49.7,54.9,75,CM,177cm,Right
502451,David Jr.,21,Algeria,Ware-Cox,"Davis, Cox and Fisher (Bolivia)",€5.6M,€83K,60.3,52.0,80.2,44.1,75,GK,209cm,Right
715515,A. Marquez,29,Bolivia,Boyd and Sons,Premier League (England),€5.5M,€82K,69.1,76.9,48.7,43.2,75,LM,182cm,Left
879360,Timothy Jr.,28,French Southern Territories,Griffin-Davis,"Campbell, Stanton and Everett (Cape Verde)",€5.4M,€82K,19.5,56.5,46.5,81.0,75,LB,176cm,Left
36443,I. Thomas,30,French Southern Territories,Stevens-Garcia,Morales Group (Tajikistan),€5.3M,€82K,74.0,58.7,75.8,55.0,75,CDM,181cm,Right
863842,Clark,25,Cape Verde,Manchester United,Glover-White (Tajikistan),€5.5M,€83K,51.8,70.0,64.8,77.3,75,ST,170cm,Left
634546,Gonzalez,21,Christmas Island,Fuller and Sons,"Campbell, Stanton and Everett (Cape Verde)",€5.2M,€82K,19.9,65.9,78.2,36.5,75,CF,202cm,Left
3958,P. Contreras,20,Algeria,Schmidt Ltd,Premier League (England),€5.4M,€82K,73.1,8.4,11.8,75.8,75,LW,160cm,Right
131253,E. Reed,34,Andorra,Stanton Group,Premier League (England),€5.3M,€81K,75.3,72.0,37.2,16.1,74,CAM,185cm,Right
344299,J. Davis,34,Tajikistan,Paris Saint Germain,Premier League (England),€5.1M,€82K,81.9,51.0,51.9,37.5,74,CAM,180cm,Right
409939,J. Brown,21,Cape Verde,Martinez-Miller,Premier League (England),€5.1M,€81K,33.6,55.0,43.7,80.4,74,ST,199cm,Left
98749,Garcia,24,Andorra,Ware-Cox,"Davis, Cox and Fisher (Bolivia)",€4.9M,€81K,49.6,25.2,39.4,81.9,74,LW,175cm,Right
704991,D. Savage,35,Cape Verde,Brown-Garrett,Mccall Group (Kuwait),€5.1M,€81K,68.8,75.6,48.7,34.4,74,CM,191cm,Right
590374,G. Nichols,20,Bermuda,Brown-Haley,Huff PLC (Algeria),€5.1M,€81K,70.1,75.1,62.2,31.8,74,CDM,207cm,Right
442995,J. Garcia,32,Slovenia,"Ramirez, Foster and Miles",Premier League (England),€4.9M,€81K,63.4,56.6,77.9,61.5,74,RM,206cm,Right
762564,K. Garza,32,Kuwait,Manchester United,Glover-White (Tajikistan),€4.8M,€81K,29.0,68.8,75.3,57.7,74,CF,199cm,Left
303869,Clark,25,Bolivia,Reed-Pearson,Jones-Diaz (Cape Verde),€5.3M,€81K,24.1,55.8,50.3,80.6,74,LB,183cm,Left
9039,K. Briggs,23,Andorra,"Ross, Davis and Campbell",Premier League (England),€4.8M,€81K,37.3,71.9,75.1,61.8,74,GK,210cm,Left
967631,T. Sawyer,20,Christmas Island,FC Bayern München,Jones-Diaz (Cape Verde),€4.9M,€79K,42.6,77.6,22.8,61.9,74,LB,187cm,Left
721987,Garza,23,Christmas Island,Paris Saint Germain,Premier League (England),€4.7M,€79K,19.4,52.9,40.5,81.1,74,GK,168cm,Left
910464,L. Gomez,36,Bolivia,"Johnson, French and Perry",Huff PLC (Algeria),€4.6M,€80K,73.8,35.9,72.9,68.1,74,RM,191cm,Left
591313,B. Robinson,34,Slovenia,FC Bayern München,Jones-Diaz (Cape Verde),€4.7M,€79K,76.1,67.7,53.4,51.5,74,CAM,167cm,Right
304715,R. Monroe,27,Slovenia,Miller PLC,Jones-Diaz (Cape Verde),€4.5M,€81K,23.5,75.0,69.8,43.2,74,RW,206cm,Left
198556,P. Brady,31,Slovenia,Schmidt Ltd,Premier League (England),€4.5M,€79K,65.1,59.9,76.7,48.6,74,ST,188cm,Left
337848,James Diaz,43,Bermuda,Hawkins and Sons,Premier League (England),€4.7M,€79K,76.8,36.3,34.9,63.9,74,CF,166cm,Right
92107,M. Taylor,52,Tajikistan,"Ross, Davis and Campbell",Premier League (England),€4.6M,€79K,77.9,48.4,32.8,60.5,74,LWB,190cm,Right
477164,N. Fowler,29,Benin,FC Barcelona,Premier League (England),€4.4M,€79K,79.5,58.2,23.3,15.8,74,CAM,162cm,Right
264335,D. Mueller,25,Bolivia,Boone-Becker,Huff PLC (Algeria),€4.5M,€79K,75.7,70.5,24.7,66.8,74,CM,210cm,Left
133323,R. Chavez,26,Cape Verde,Miller PLC,Jones-Diaz (Cape Verde),€4.4M,€79K,59.3,20.4,33.1,79.4,74,RM,187cm,Left
542955,N. Hall,21,Bolivia,"Jennings, Brown and Hernandez","Campbell, Stanton and Everett (Cape Verde)",€4.5M,€79K,78.8,59.4,40.4,21.4,74,CAM,165cm,Right
35123,T. Ewing,28,Algeria,FC Barcelona,Premier League (England),€4.5M,€78K,75.4,67.8,33.4,66.0,74,CM,161cm,Left
239958,Nathaniel Dennis,22,Andorra,Hawkins and Sons,Premier League (England),€4.1M,€78K,46.3,60.3,79.2,53.5,74,GK,161cm,Right
10836,J. Moran,30,Bermuda,"Johnson, French and Perry",Huff PLC (Algeria),€4.3M,€78K,74.3,66.6,74.5,60.8,74,CDM,176cm,Right
904169,Williams,33,Kuwait,"Burns, Morgan and Peck",Premier League (England),€4.1M,€79K,21.2,64.7,71.4,74.8,74,GK,191cm,Left
928751,Jackson,24,French Southern Territories,Hawkins and Sons,Premier League (England),€4M,€78K,39.1,74.9,23.5,72.1,74,CM,175cm,Left
666662,K. Kim,27,Benin,Bowman Group,Glover-White (Tajikistan),€4.1M,€78K,62.8,39.5,15.9,77.3,74,LW,154cm,Right
429503,A. Tucker,30,Kuwait,"Bennett, Barry and Pham",Huff PLC (Algeria),€4.2M,€77K,45.3,77.5,16.0,65.0,74,CM,195cm,Left
724472,Joseph Wood,33,Christmas Island,Fisher PLC,Glover-White (Tajikistan),€4M,€77K,57.7,79.1,15.7,47.9,74,LM,186cm,Right
421481,Bell,25,Kuwait,"Marsh, Kelly and Reed","Davis, Cox and Fisher (Bolivia)",€3.9M,€78K,19.0,54.0,78.4,61.7,74,CF,157cm,Left
303198,Kevin Reynolds,33,Bermuda,Boyd and Sons,Premier League (England),€4M,€77K,47.6,63.9,75.8,30.1,73,CM,197cm,Right
393385,Benjamin Jr.,28,Slovenia,Fisher PLC,Glover-White (Tajikistan),€4M,€77K,62.3,33.4,29.5,76.0,73,CB,158cm,Right
934120,Clark,33,Bermuda,Stanton Group,Premier League (England),€3.8M,€76K,47.7,49.1,53.0,80.0,73,RM,171cm,Left
246033,W. Ryan,30,Benin,Boyd and Sons,Premier League (England),€3.8M,€76K,57.4,49.8,77.9,31.6,73,GK,152cm,Right
65810,S. Molina,27,Algeria,FC Bayern München,Jones-Diaz (Cape Verde),€3.8M,€75K,65.7,33.0,75.2,22.5,73,GK,184cm,Right
262690,Jason Smith,30,Bolivia,Mitchell Group,Morales Group (Tajikistan),€3.8M,€76K,24.6,70.6,40.6,74.2,73,LB,153cm,Left
16996,R. Petty,32,Cape Verde,Hawkins and Sons,Premier League (England),€3.8M,€77K,46.1,76.6,32.6,63.6,73,LB,163cm,Left
631453,B. Carney,27,Benin,Miller Ltd,Mccall Group (Kuwait),€4M,€75K,49.3,44.7,30.8,80.9,73,LW,199cm,Right
377503,M. Edwards,35,Andorra,Hebert-Richard,Premier League (England),€3.6M,€75K,38.7,74.8,28.3,69.0,73,CM,150cm,Left
500426,S. Griffin,29,Slovenia,"Cannon, Case and Perkins","Garcia, Tucker and Jones (Andorra)",€3.7M,€75K,75.1,65.5,27.4,57.9,73,CM,199cm,Left
549921,J. Bell,21,Bermuda,"Ross, Davis and Campbell",Premier League (England),€3.7M,€75K,73.6,32.3,50.3,70.4,73,RM,157cm,Left
795709,C. Turner,35,Christmas Island,Miller Ltd,Mccall Group (Kuwait),€3.6M,€75K,29.8,55.6,78.7,53.9,73,CF,152cm,Left
812109,M. James,30,Bermuda,"Harris, Dixon and Leon",Premier League (England),€3.6M,€75K,13.5,65.0,44.0,75.8,73,LB,183cm,Left
476464,D. Henson,29,Bolivia,Castro-Robinson,"Campbell, Stanton and Everett (Cape Verde)",€3.5M,€76K,61.3,66.4,74.8,51.1,73,CDM,180cm,Right
697750,T. Ramirez,31,Bermuda,Mitchell Group,Morales Group (Tajikistan),€3.5M,€75K,62.0,74.0,69.2,41.0,73,LM,177cm,Left
272056,S. Boyd,32,Andorra,"Johnson, French and Perry",Huff PLC (Algeria),€3.7M,€74K,55.5,40.0,79.0,26.0,73,GK,210cm,Right
59344,J. Larsen,43,French Southern Territories,"Marsh, Kelly and Reed","Davis, Cox and Fisher (Bolivia)",€3.5M,€75K,60.0,77.0,27.2,40.9,73,LM,203cm,Right
763897,J. Tate,20,Tajikistan,"Johnson, French and Perry",Huff PLC (Algeria),€3.5M,€74K,10.3,76.5,23.5,63.7,73,LB,172cm,Left
985098,Henderson,22,Tajikistan,Mitchell Group,Morales Group (Tajikistan),€3.5M,€74K,56.0,64.1,66.7,75.1,73,CB,165cm,Right
92312,J. Turner,37,Benin,Lam Ltd,"Garcia, Tucker and Jones (Andorra)",€3.4M,€73K,57.6,42.9,77.9,57.9,73,ST,197cm,Left
27134,T. Chan,22,Christmas Island,"Cannon, Case and Perkins","Garcia, Tucker and Jones (Andorra)",€3.1M,€73K,51.6,60.1,64.8,76.0,73,ST,183cm,Left
535131,D. Phillips,28,French Southern Territories,"Fitzpatrick, Sanchez and Abbott",Allen-Pena (Slovenia),€3.3M,€74K,9.1,69.6,34.6,74.0,73,LB,167cm,Left
559711,Shelton,31,Benin,Allen and Sons,Orr Group (Andorra),€3.3M,€73K,40.1,80.4,40.9,52.2,73,LW,202cm,Left
117828,W. Johnson,43,Andorra,Reed-Pearson,Jones-Diaz (Cape Verde),€3.1M,€72K,79.3,44.8,56.0,27.4,73,RB,179cm,Right
470244,Walter,36,Tajikistan,Hawkins and Sons,Premier League (England),€3.1M,€72K,52.0,80.1,36.0,44.3,73,LW,170cm,Left
920850,D. Thomas,29,French Southern Territories,Castro-Robinson,"Campbell, Stanton and Everett (Cape Verde)",€3.1M,€73K,22.7,66.2,75.5,13.5,73,RW,199cm,Left
839067,V. Powell,25,Tajikistan,Boone-Becker,Huff PLC (Algeria),€3M,€73K,78.9,54.2,44.8,15.4,73,CDM,183cm,Left
822852,R. Gonzales,22,Bolivia,"Jennings, Brown and Hernandez","Campbell, Stanton and Everett (Cape Verde)",€3.5M,€72K,52.9,42.7,38.0,79.9,73,LW,210cm,Right
781895,D. Stewart,36,Bolivia,Lam Ltd,"Garcia, Tucker and Jones (Andorra)",€3M,€71K,56.8,77.3,26.1,58.3,73,LM,153cm,Right
429671,C. Nunez,31,Bolivia,Boone-Becker,Huff PLC (Algeria),€2.9M,€72K,54.2,79.6,26.2,38.2,73,ST,154cm,Right
724583,Ross Jr.,25,Cape Verde,Stanton Group,Premier League (England),€2.9M,€71K,44.9,38.2,56.9,78.9,73,CF,190cm,Right
216776,M. Bell,24,Bolivia,Miller PLC,Jones-Diaz (Cape Verde),€2.9M,€70K,44.2,61.7,26.6,77.2,73,LB,192cm,Left
954123,J. Williams,23,Kuwait,Martinez-Miller,Premier League (England),€2.8M,€71K,77.7,35.1,35.7,59.7,73,RWB,182cm,Right
106681,B. Christensen,30,Bermuda,Cohen Ltd,Glover-White (Tajikistan),€2.8M,€71K,47.6,79.5,7.9,38.2,72,LM,192cm,Right
229591,J. Joyce,35,Slovenia,Stevens-Garcia,Morales Group (Tajikistan),€2.8M,€70K,67.7,37.7,59.9,73.6,72,RM,179cm,Left
360664,T. Turner,54,Slovenia,Stanton Group,Premier League (England),€2.6M,€71K,19.0,56.4,77.0,32.3,72,RW,158cm,Left
442690,T. Wilson,27,Andorra,Fisher PLC,Glover-White (Tajikistan),€2.6M,€70K,72.0,71.1,33.1,17.8,72,RB,207cm,Right
393634,J. Mack,33,Kuwait,"Hurley, Washington and Hall",Huff PLC (Algeria),€2.7M,€70K,74.0,64.1,55.9,49.4,72,GK,191cm,Right
737829,G. Garcia,35,French Southern Territories,"Harrell, Boyle and Patterson",Allen-Pena (Slovenia),€2.7M,€70K,39.0,54.2,74.7,64.5,72,GK,152cm,Left
66538,S. Sutton,31,Christmas Island,"Moore, Williams and Long",Premier League (England),€2.6M,€70K,67.3,32.5,53.0,73.0,72,CF,184cm,Right
115796,M. Fields,30,Kuwait,Fuller and Sons,"Campbell, Stanton and Everett (Cape Verde)",€2.5M,€69K,73.8,47.2,65.3,38.9,72,GK,175cm,Right
869529,D. Nelson,29,Tajikistan,Martinez-Miller,Premier League (England),€2.5M,€69K,66.2,45.4,60.8,73.4,72,CF,159cm,Right
615584,T. Sanchez,30,Christmas Island,Johnson-Conley,Morales Group (Tajikistan),€2.8M,€70K,69.0,73.6,15.9,31.3,72,ST,208cm,Right
615773,G. Shepard,47,Bolivia,"Shaw, Berg and Wright","Garcia, Tucker and Jones (Andorra)",€2.4M,€69K,74.5,48.5,63.8,26.6,72,CDM,205cm,Left
279908,D. Osborne,34,Slovenia,Stevens-Garcia,Morales Group (Tajikistan),€2.4M,€68K,53.1,34.0,78.6,27.0,72,GK,164cm,Right
910839,W. Stafford,31,Bermuda,Brown-Garrett,Mccall Group (Kuwait),€2.3M,€69K,49.7,37.5,78.8,44.6,72,RM,181cm,Right
599566,Carlos Stewart,33,Slovenia,Fuller and Sons,"Campbell, Stanton and Everett (Cape Verde)",€2.5M,€69K,48.7,79.9,17.8,41.3,72,ST,165cm,Right
869902,J. Nelson,29,Benin,"Ayers, Henry and Bryant",Orr Group (Andorra),€2.1M,€69K,61.0,75.3,49.1,40.9,72,LW,203cm,Left
796275,R. Burns,30,Christmas Island,FC Barcelona,Premier League (England),€2.1M,€68K,16.6,46.0,61.9,75.9,72,CF,206cm,Left
706178,Robert Jenkins,24,Bermuda,Miller Ltd,Mccall Group (Kuwait),€2.2M,€68K,44.9,51.1,79.4,29.2,72,RW,209cm,Right
386777,Kevin Brown,50,Bermuda,Hebert-Richard,Premier League (England),€2.3M,€68K,70.2,50.3,72.7,56.3,72,RM,187cm,Right
673921,L. Goodwin,23,Algeria,Ware-Cox,"Davis, Cox and Fisher (Bolivia)",€2M,€67K,40.6,76.7,40.1,56.3,72,LW,197cm,Left
665730,K. Li,34,Bermuda,Allen and Sons,Orr Group (Andorra),€2M,€68K,36.0,79.2,45.3,52.3,72,LW,168cm,Left
518329,Tyler Jr.,31,Andorra,"Haynes, Collins and Boone","Campbell, Stanton and Everett (Cape Verde)",€2M,€68K,72.6,69.4,51.2,43.1,72,CAM,170cm,Right
338115,Murray,25,Benin,Macdonald and Sons,Premier League (England),€2.1M,€68K,46.8,33.1,46.8,80.2,72,CF,203cm,Right
297295,M. Krueger,28,French Southern Territories,"Ramirez, Foster and Miles",Premier League (England),€1.8M,€65K,75.6,63.0,26.1,15.5,72,CAM,166cm,Right
199108,D. Klein,25,Andorra,Griffin-Davis,"Campbell, Stanton and Everett (Cape Verde)",€1.8M,€66K,72.5,70.3,27.2,28.5,72,CAM,199cm,Right
576097,A. Mills,28,Christmas Island,Fuller and Sons,"Campbell, Stanton and Everett (Cape Verde)",€2M,€66K,80.4,48.1,45.9,12.9,72,RB,200cm,Right
363384,A. Ortiz,22,Bermuda,"Ramirez, Foster and Miles",Premier League (England),€1.9M,€66K,78.6,51.4,26.7,23.5,72,RB,173cm,Right
584580,K. Glass,30,Bermuda,"Hurley, Washington and Hall",Huff PLC (Algeria),€1.8M,€65K,37.7,54.0,61.3,74.9,72,GK,193cm,Left
134362,R. Newton,26,Algeria,"Ramirez, Foster and Miles",Premier League (England),€1.7M,€65K,40.4,61.5,74.9,32.9,72,GK,172cm,Right
806274,S. Wilson,33,Bolivia,Liverpool,Huff PLC (Algeria),€1.8M,€68K,67.7,73.2,15.3,53.1,72,CM,165cm,Left
101942,Douglas Collins,33,French Southern Territories,"Marsh, Kelly and Reed","Davis, Cox and Fisher (Bolivia)",€1.7M,€65K,27.7,77.2,49.7,56.3,72,GK,159cm,Left
388730,T. Cooper,30,Bermuda,Brown-Haley,Huff PLC (Algeria),€1.7M,€65K,29.3,73.1,68.7,31.6,72,RW,204cm,Left
151273,Richard Mathews,26,Christmas Island,Allen and Sons,Orr Group (Andorra),€1.8M,€64K,57.3,32.9,56.9,77.3,72,RM,181cm,Left
429849,K. Fletcher,23,French Southern Territories,"Harris, Dixon and Leon",Premier League (England),€1.6M,€65K,73.4,44.6,66.2,53.4,72,RWB,192cm,Right
102275,A. Myers,40,Slovenia,Mitchell Group,Morales Group (Tajikistan),€1.7M,€65K,70.1,65.7,72.8,18.7,72,GK,161cm,Right
258003,Gary Schultz,26,Tajikistan,Fisher PLC,Glover-White (Tajikistan),€1.5M,€65K,65.2,14.4,29.7,74.5,72,LW,162cm,Right
8306,Joseph Jr.,28,Kuwait,"Fitzpatrick, Sanchez and Abbott",Allen-Pena (Slovenia),€1.7M,€64K,65.6,56.6,70.4,71.7,71,RM,164cm,Left
745644,A. Mcfarland,33,Andorra,Brown-Haley,Huff PLC (Algeria),€1.6M,€64K,70.8,64.4,71.1,51.9,71,LM,164cm,Left
303503,E. Zuniga,28,French Southern Territories,Griffin-Davis,"Campbell, Stanton and Everett (Cape Verde)",€1.6M,€64K,44.1,38.0,53.3,77.3,71,CB,178cm,Right
205282,T. Johnson,24,Cape Verde,Bowman Group,Glover-White (Tajikistan),€1.3M,€64K,40.3,6.4,22.5,81.2,71,LW,170cm,Right
287518,S. Mahoney,35,Benin,Manchester United,Glover-White (Tajikistan),€1.2M,€64K,55.7,75.5,55.0,27.2,71,RB,201cm,Right
807,Steven Jr.,32,French Southern Territories,"Jennings, Brown and Hernandez","Campbell, Stanton and Everett (Cape Verde)",€1.6M,€64K,61.0,46.8,54.0,74.1,71,CF,197cm,Right
189332,J. Perez,33,Cape Verde,"Burns, Morgan and Peck",Premier League (England),€1.3M,€64K,75.6,44.1,58.5,6.1,71,RB,208cm,Right
394236,T. Haynes,31,French Southern Territories,Liverpool,Huff PLC (Algeria),€1M,€64K,32.5,65.1,73.2,26.2,71,RW,196cm,Left
648227,Michael Dominguez,32,Slovenia,FC Bayern München,Jones-Diaz (Cape Verde),€1.2M,€63K,77.8,42.1,50.9,18.5,71,CDM,154cm,Left
550196,M. Rodriguez,30,French Southern Territories,FC Bayern München,Jones-Diaz (Cape Verde),€1.3M,€64K,52.4,39.4,77.1,43.1,71,RWB,177cm,Left
476674,D. Wilcox,27,Algeria,Allen and Sons,Orr Group (Andorra),€1.2M,€63K,61.4,58.5,36.7,74.3,71,CB,199cm,Right
780025,William Harper,34,French Southern Territories,Allen and Sons,Orr Group (Andorra),€996K,€62K,54.0,48.0,76.2,21.7,71,RWB,160cm,Left
83728,William Jr.,45,Benin,"Conrad, Perez and Ward",Mccall Group (Kuwait),€1.2M,€62K,73.6,37.0,15.1,62.0,71,LWB,193cm,Right
149453,D. Alexander,44,Algeria,Fuller and Sons,"Campbell, Stanton and Everett (Cape Verde)",€997K,€63K,49.1,44.6,78.8,42.8,71,RW,165cm,Right
780284,K. Griffin,27,Algeria,Brown-Garrett,Mccall Group (Kuwait),€1000K,€64K,51.7,31.1,75.5,55.6,71,GK,155cm,Right
116895,Timothy Braun,22,French Southern Territories,Reed-Pearson,Jones-Diaz (Cape Verde),€997K,€62K,47.8,56.8,65.6,72.6,71,CB,158cm,Right
92447,C. Garrison,30,Kuwait,Manchester United,Glover-White (Tajikistan),€992K,€62K,25.0,70.5,51.1,70.7,71,CF,205cm,Left
35182,C. Martinez,21,Bermuda,"Jennings, Brown and Hernandez","Campbell, Stanton and Everett (Cape Verde)",€992K,€62K,71.6,67.7,47.5,35.4,71,CAM,195cm,Right
674279,Pruitt,27,Cape Verde,Lam Ltd,"Garcia, Tucker and Jones (Andorra)",€993K,€62K,57.6,63.5,73.5,57.7,71,RWB,173cm,Right
772710,J. Garcia,21,Slovenia,Ware-Cox,"Davis, Cox and Fisher (Bolivia)",€988K,€62K,49.0,55.8,76.0,42.9,71,CF,198cm,Left
396119,E. Thompson,19,Andorra,Mitchell Group,Morales Group (Tajikistan),€979K,€62K,43.3,75.3,56.9,30.4,71,RW,173cm,Left
322532,Eugene Jr.,27,Kuwait,Hebert-Richard,Premier League (England),€992K,€62K,61.3,60.2,46.4,73.9,71,CF,152cm,Right
502767,B. Davis,34,French Southern Territories,Paris Saint Germain,Premier League (England),€988K,€62K,64.4,59.5,72.4,66.5,71,ST,197cm,Left
511014,Timothy Jr.,33,Andorra,Liverpool,Huff PLC (Algeria),€977K,€61K,54.7,76.9,51.6,45.9,71,CM,209cm,Left
404584,Mark Lawrence,27,Algeria,Hendricks PLC,"Campbell, Stanton and Everett (Cape Verde)",€983K,€62K,75.0,60.9,45.5,55.5,71,CM,186cm,Right
322848,J. Wright,22,Bermuda,"Conrad, Perez and Ward",Mccall Group (Kuwait),€977K,€61K,62.5,74.2,48.7,29.4,71,LB,155cm,Right
