ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
879141,P. Soto,23,Bulgaria,Collins-Torres,Glover Group (Saint Pierre and Miquelon),€7.6M,€91K,47.4,13.0,86.1,22.6,76,LW,168cm,Left
10834,Matthew Huang,30,Bulgaria,"Sanders, Colon and Palmer",Premier League (England),€7.4M,€90K,26.1,68.9,60.0,78.2,76,CF,186cm,Right
371349,Scott Simpson,35,Lebanon,Lewis-White,"Smith, Bowers and Hall (Nauru)",€7.4M,€90K,25.8,27.2,92.2,17.4,76,LW,178cm,Left
461685,M. Sanchez,25,Nauru,Campbell Inc,"Smith, Bowers and Hall (Nauru)",€7.6M,€91K,47.5,59.2,42.1,81.1,76,CF,208cm,Right
748485,R. Johnson,20,Qatar,Schwartz-Spence,"Hoffman, Williams and Jones (Cape Verde)",€7.7M,€90K,83.7,33.4,44.7,52.3,76,RWB,202cm,Left
707637,Andrew Jr.,23,Vietnam,Hamilton-Martinez,Premier League (England),€7.4M,€90K,47.4,24.5,52.2,84.6,76,CF,157cm,Left
322775,Jason Wilson,49,Qatar,"Morrison, Robinson and Bell",Premier League (England),€7.4M,€89K,62.8,80.6,38.3,51.1,76,LM,193cm,Right
298262,G. Foley,33,Nauru,Manchester United,"Shepherd, Miller and Horton (Benin)",€7.6M,€90K,40.6,67.4,79.3,12.9,76,CAM,190cm,Right
748863,J. Maynard,35,Romania,Campbell Inc,"Smith, Bowers and Hall (Nauru)",€7.4M,€89K,51.4,53.0,84.0,35.8,76,CAM,175cm,Right
28182,A. Mitchell,26,Saint Pierre and Miquelon,Lopez-Bowman,Harvey-Wright (Cape Verde),€7.3M,€89K,78.8,66.3,62.4,29.1,76,RM,172cm,Left
740914,Eric Jr.,25,Nauru,Myers-Pope,"Shepherd, Miller and Horton (Benin)",€7.2M,€88K,68.7,40.7,78.9,68.2,76,ST,161cm,Left
740938,R. Schmidt,17,Iraq,Manchester United,"Shepherd, Miller and Horton (Benin)",€7.3M,€89K,68.2,22.0,77.8,68.8,76,LW,161cm,Right
462484,C. Knight,31,Saint Martin,Lewis-White,"Smith, Bowers and Hall (Nauru)",€7.4M,€88K,77.6,71.2,31.7,46.7,76,CAM,175cm,Left
61136,T. Hall,21,Qatar,Smith-White,Harvey-Wright (Cape Verde),€7.2M,€88K,69.4,7.4,45.9,78.0,76,LB,164cm,Right
823328,A. Hess,31,Lebanon,Lewis-White,"Smith, Bowers and Hall (Nauru)",€7.3M,€88K,78.9,34.6,67.7,34.6,76,CDM,160cm,Left
401596,M. Nelson,23,Bulgaria,Hopkins-Anderson,Robbins Group (Benin),€7.1M,€88K,72.9,75.1,30.4,38.4,75,GK,167cm,Left
278743,T. Harris,22,Cape Verde,Collins-Torres,Glover Group (Saint Pierre and Miquelon),€7.2M,€88K,46.0,78.1,42.7,65.7,75,CM,168cm,Right
688377,J. Santos,26,Nauru,Valdez Ltd,Premier League (England),€7.1M,€87K,56.1,81.2,41.0,41.0,75,RM,185cm,Right
434949,Jose Moore,21,Saint Pierre and Miquelon,Valdez Ltd,Premier League (England),€7.2M,€88K,42.9,24.4,54.1,82.0,75,RB,188cm,Left
533393,J. Turner,29,Cape Verde,"Sanders, Colon and Palmer",Premier League (England),€7.1M,€87K,80.0,60.8,55.6,55.4,75,GK,166cm,Left
402364,R. Anderson,29,Cape Verde,Ellis Ltd,Snyder-Anderson (Qatar),€7M,€88K,44.4,19.7,50.1,83.6,75,RB,162cm,Left
361518,P. Miles,33,Bulgaria,"Munoz, Cox and Flores",Premier League (England),€6.8M,€87K,57.4,80.5,39.7,26.6,75,RM,194cm,Right
574672,K. Hayes,35,Vietnam,"Lewis, Taylor and Williams",Robbins Group (Benin),€7M,€87K,76.1,73.5,70.6,58.0,75,RM,185cm,Left
992474,D. Gonzalez,29,Iraq,Mccoy-Swanson,Glover Group (Saint Pierre and Miquelon),€7.1M,€87K,79.5,56.0,62.8,43.2,75,RW,174cm,Right
427256,J. Carter,26,Qatar,Ruiz Inc,Holland-Carlson (Saint Martin),€6.8M,€87K,80.6,47.9,58.3,38.2,75,LB,164cm,Left
157844,B. Brown,29,Saint Pierre and Miquelon,Collins-Torres,Glover Group (Saint Pierre and Miquelon),€6.7M,€87K,48.2,31.8,41.8,83.7,75,LB,174cm,Right
805016,J. Walker,24,Cape Verde,Burgess-Carter,Premier League (England),€6.7M,€86K,13.0,47.1,46.9,84.4,75,CF,171cm,Right
10427,Nolan,25,Iraq,"Davila, Anderson and Moss",Premier League (England),€6.8M,€86K,30.0,46.7,41.7,84.6,75,CF,165cm,Left
141562,J. Lopez,22,Vietnam,Li Group,Glover Group (Saint Pierre and Miquelon),€6.8M,€87K,45.5,76.9,67.5,43.6,75,CAM,194cm,Right
878895,John Jr.,30,Lebanon,Mccoy-Swanson,Glover Group (Saint Pierre and Miquelon),€6.8M,€85K,80.3,49.4,59.6,59.0,75,GK,158cm,Left
739633,S. Humphrey,51,Romania,Lane-Gardner,Holland-Carlson (Saint Martin),€6.4M,€85K,79.9,61.9,24.3,20.7,75,CAM,161cm,Left
969186,R. Francis,25,Benin,Myers-Pope,"Shepherd, Miller and Horton (Benin)",€6.3M,€85K,63.6,69.9,36.7,77.2,75,CM,193cm,Right
813558,Michael Patterson,27,Saint Martin,Phillips-Phillips,Premier League (England),€6.5M,€85K,22.3,79.8,61.9,51.8,75,RM,186cm,Right
403976,M. Blair,22,Bulgaria,"Morrison, Robinson and Bell",Premier League (England),€6.5M,€85K,68.8,54.7,66.6,76.8,75,RW,207cm,Right
248335,Shaw,29,Saint Pierre and Miquelon,Moran-Pittman,Holland-Carlson (Saint Martin),€6.2M,€86K,51.5,45.1,69.2,76.9,75,RB,204cm,Left
59925,B. White,28,Saint Martin,Schwartz-Spence,"Hoffman, Williams and Jones (Cape Verde)",€6.3M,€85K,38.2,21.6,51.3,82.7,75,CF,169cm,Left
535105,K. Mcbride,31,Nauru,Lyons-Smith,"Watson, Holmes and Acosta (Romania)",€6.3M,€85K,34.8,37.4,87.3,39.7,75,LW,180cm,Left
723764,Jeffrey Jr.,22,Vietnam,Lane-Gardner,Holland-Carlson (Saint Martin),€6M,€85K,11.1,27.1,43.2,85.2,75,CDM,197cm,Right
68619,D. Perkins,35,Qatar,Lopez-Bowman,Harvey-Wright (Cape Verde),€6.3M,€85K,49.1,57.2,50.8,80.3,75,CF,175cm,Right
216877,Jeffrey Jr.,25,Iraq,"Watson, Haley and Williams",Premier League (England),€6.1M,€85K,58.0,80.3,14.6,15.8,75,CAM,202cm,Left
110702,P. Wright,24,Nauru,Liverpool,"Shepherd, Miller and Horton (Benin)",€6.1M,€84K,70.8,76.9,61.7,36.5,75,CM,207cm,Left
315517,B. Gomez,27,Vietnam,Phillips-Phillips,Premier League (England),€5.8M,€84K,32.0,51.9,36.2,82.8,75,CF,186cm,Right
983094,Michael Shepard,27,Benin,Hopkins-Anderson,Robbins Group (Benin),€5.9M,€84K,55.6,43.0,78.6,61.5,74,ST,177cm,Left
516158,J. Roth,35,Bulgaria,"Lewis, Taylor and Williams",Robbins Group (Benin),€5.9M,€84K,57.7,39.7,52.7,78.9,74,RB,174cm,Left
295273,W. Atkinson,30,Saint Martin,Ellis Ltd,Snyder-Anderson (Qatar),€5.9M,€84K,40.3,61.7,65.5,76.7,74,CF,161cm,Right
25234,E. Reyes,24,Saint Martin,Manchester United,"Shepherd, Miller and Horton (Benin)",€5.7M,€84K,18.4,39.9,61.9,77.8,74,CDM,183cm,Right
598734,R. Dodson,23,Qatar,Brown-Martin,Premier League (England),€5.8M,€84K,72.0,74.9,39.3,42.1,74,CM,159cm,Left
115528,Francisco Jr.,34,Bulgaria,Martinez-Parker,Bauer-Fleming (Benin),€6.1M,€84K,81.3,22.7,51.6,46.3,74,CDM,180cm,Left
25466,Richard Maxwell,26,Cape Verde,Liverpool,"Shepherd, Miller and Horton (Benin)",€5.8M,€84K,68.8,54.2,75.8,54.7,74,LM,197cm,Right
517082,Mckinney,25,Cape Verde,Phillips LLC,Premier League (England),€5.8M,€83K,69.0,42.9,51.0,76.3,74,LM,206cm,Left
140300,Hart,35,Vietnam,Collins-Torres,Glover Group (Saint Pierre and Miquelon),€5.5M,€83K,68.3,45.8,75.7,37.6,74,CDM,210cm,Left
361533,R. Hooper,27,Vietnam,"Morrison, Robinson and Bell",Premier League (England),€5.6M,€83K,68.9,38.1,75.5,18.1,74,LB,157cm,Left
296140,Cruz,30,Nauru,Schwartz-Spence,"Hoffman, Williams and Jones (Cape Verde)",€5.6M,€83K,24.4,10.8,83.0,46.3,74,LW,167cm,Left
410986,William Jr.,45,Iraq,"Padilla, Valencia and Shelton",Premier League (England),€5.4M,€83K,46.5,45.5,72.0,74.4,74,RW,151cm,Left
525716,Wright,18,Benin,Manchester United,"Shepherd, Miller and Horton (Benin)",€5.5M,€84K,24.8,11.8,81.5,51.8,74,LW,189cm,Left
58889,D. Flores,20,Saint Pierre and Miquelon,Lopez-Bowman,Harvey-Wright (Cape Verde),€5.4M,€83K,43.8,29.4,74.4,72.8,74,RW,166cm,Left
247643,J. Henderson,33,Vietnam,Grant Inc,"Hoffman, Williams and Jones (Cape Verde)",€5.7M,€83K,37.4,62.7,61.0,78.2,74,CF,192cm,Right
821322,Daniel Jones,22,Romania,Martinez-Parker,Bauer-Fleming (Benin),€5.4M,€82K,42.1,44.7,79.3,60.1,74,LW,196cm,Right
854188,Barron,26,Lebanon,Lewis-White,"Smith, Bowers and Hall (Nauru)",€5.3M,€83K,75.3,46.4,39.9,72.0,74,LB,150cm,Right
10441,Eric Young,42,Saint Pierre and Miquelon,"Davila, Anderson and Moss",Premier League (England),€5.5M,€82K,75.4,69.7,61.5,69.0,74,LM,189cm,Right
862411,Adam Anderson,53,Romania,Salazar and Sons,"Watson, Holmes and Acosta (Romania)",€5.4M,€82K,70.6,60.1,75.5,43.6,74,LM,175cm,Right
444767,A. Winters,35,Cape Verde,Wright Inc,"Hoffman, Williams and Jones (Cape Verde)",€5.3M,€82K,70.5,19.1,75.8,66.9,74,CDM,205cm,Left
444845,D. Guerrero,34,Benin,Moran-Pittman,Holland-Carlson (Saint Martin),€5.3M,€82K,75.4,50.1,69.3,36.5,74,CDM,171cm,Left
215645,J. Ewing,32,Iraq,FC Bayern München,"Hoffman, Williams and Jones (Cape Verde)",€5.2M,€83K,79.8,18.4,19.7,55.6,74,LB,167cm,Right
617239,J. Martin,30,Vietnam,Moran-Pittman,Holland-Carlson (Saint Martin),€5.3M,€82K,48.4,46.9,19.5,82.3,74,LB,198cm,Right
641872,M. Webb,24,Lebanon,Grant Inc,"Hoffman, Williams and Jones (Cape Verde)",€4.7M,€81K,75.4,16.9,68.0,31.1,74,LWB,204cm,Left
723808,J. Kelley,32,Saint Pierre and Miquelon,Burgess-Carter,Premier League (England),€5M,€81K,46.4,13.1,62.3,77.7,74,RB,209cm,Left
355264,Henry Jr.,27,Nauru,Phillips-Phillips,Premier League (England),€4.9M,€82K,29.8,34.1,62.6,77.8,74,CF,207cm,Left
11330,Edwards,34,Saint Pierre and Miquelon,Grant Inc,"Hoffman, Williams and Jones (Cape Verde)",€5.2M,€82K,76.6,59.7,54.4,65.1,74,RW,172cm,Right
961910,Samuel Jr.,27,Saint Martin,Salazar and Sons,"Watson, Holmes and Acosta (Romania)",€4.5M,€81K,57.6,64.3,77.1,53.1,74,RM,150cm,Left
323024,E. Davis,33,Cape Verde,"Watson, Haley and Williams",Premier League (England),€4.6M,€82K,75.9,22.2,66.5,37.8,74,ST,176cm,Left
437857,B. Boone,29,Benin,Li Group,Glover Group (Saint Pierre and Miquelon),€4.8M,€81K,55.9,24.3,75.8,68.7,74,ST,180cm,Left
962299,Richard Jr.,34,Saint Martin,"Smith, Humphrey and Brown",Premier League (England),€4.5M,€81K,7.7,49.7,68.9,75.1,74,CDM,162cm,Right
372488,C. Smith,23,Romania,Salazar and Sons,"Watson, Holmes and Acosta (Romania)",€4.4M,€80K,76.2,40.9,66.1,60.1,74,ST,153cm,Left
134926,White,19,Saint Pierre and Miquelon,Brown-Martin,Premier League (England),€4.3M,€81K,27.6,61.8,73.2,73.9,74,CF,154cm,Right
749357,M. Golden,31,Nauru,"Baker, Hodges and Anderson",Premier League (England),€4.4M,€80K,38.7,31.7,85.7,38.7,74,CB,181cm,Left
53045,A. Leonard,31,Bulgaria,Wright Inc,"Hoffman, Williams and Jones (Cape Verde)",€4.4M,€80K,79.9,11.2,54.8,45.0,74,RWB,170cm,Right
864083,T. Bradley,40,Vietnam,"Cole, Beard and Jones","Smith, Bowers and Hall (Nauru)",€4.2M,€80K,66.3,21.4,73.9,72.5,74,LW,200cm,Right
954302,Joseph Jr.,25,Benin,"Morrison, Robinson and Bell",Premier League (England),€4.1M,€80K,57.2,79.1,45.7,44.3,74,LM,203cm,Right
397404,David Henry,29,Benin,"Sanders, Colon and Palmer",Premier League (England),€4M,€80K,55.5,16.4,52.5,80.2,74,RWB,187cm,Left
585825,B. Rogers,24,Qatar,Mccoy-Swanson,Glover Group (Saint Pierre and Miquelon),€4.5M,€81K,42.0,23.9,78.7,57.9,74,ST,172cm,Left
155679,Harris,34,Benin,"Smith, Humphrey and Brown",Premier League (England),€3.8M,€79K,49.9,76.9,62.9,33.2,73,CM,204cm,Left
549228,Mitchell,32,Vietnam,"Baker, Hodges and Anderson",Premier League (England),€4M,€80K,53.5,18.3,73.8,69.1,73,CDM,153cm,Left
8664,J. Moore,35,Saint Martin,Wright Inc,"Hoffman, Williams and Jones (Cape Verde)",€3.8M,€79K,29.7,31.1,81.2,48.6,73,LW,197cm,Left
90591,T. Gordon,36,Vietnam,Phillips-Phillips,Premier League (England),€3.7M,€79K,48.7,33.7,81.6,39.0,73,LW,189cm,Left
156474,S. Morris,29,Saint Pierre and Miquelon,Li Group,Glover Group (Saint Pierre and Miquelon),€3.4M,€78K,54.8,78.7,41.8,43.3,73,GK,163cm,Left
590701,T. Lowe,27,Vietnam,Campbell Inc,"Smith, Bowers and Hall (Nauru)",€3.4M,€79K,64.2,64.3,52.5,75.5,73,CM,166cm,Right
616060,Alexander Jr.,31,Nauru,Smith-White,Harvey-Wright (Cape Verde),€3.4M,€78K,29.3,51.7,56.0,78.9,73,CF,159cm,Right
804480,G. Walker,21,Saint Martin,"Sanders, Colon and Palmer",Premier League (England),€3.9M,€78K,81.6,39.2,46.1,39.2,73,RM,163cm,Left
509730,J. Ford,31,Vietnam,Smith-White,Harvey-Wright (Cape Verde),€3.4M,€77K,85.7,9.8,36.7,32.7,73,RWB,207cm,Right
157554,M. Benitez,35,Lebanon,Boone Ltd,Glover Group (Saint Pierre and Miquelon),€3.1M,€77K,78.7,56.8,57.7,55.3,73,ST,203cm,Left
100475,J. Wu,31,Romania,"Cole, Beard and Jones","Smith, Bowers and Hall (Nauru)",€3M,€80K,55.1,79.3,32.4,12.0,73,CAM,159cm,Left
805026,K. Mendez,29,Saint Martin,Li Group,Glover Group (Saint Pierre and Miquelon),€3.2M,€77K,52.8,79.0,56.9,32.0,73,GK,168cm,Left
387259,English,35,Vietnam,Hunt-Phillips,Premier League (England),€3.5M,€76K,62.7,72.5,73.1,56.9,73,LM,202cm,Right
428328,Peters,27,Lebanon,Osborne and Sons,"Smith, Bowers and Hall (Nauru)",€2.8M,€77K,12.5,9.2,92.1,14.9,73,LW,174cm,Left
305660,S. Knox,30,Bulgaria,"Morrison, Robinson and Bell",Premier League (England),€3M,€77K,23.3,73.8,72.5,66.8,73,CF,162cm,Right
51730,James Reed,30,Iraq,Grant Inc,"Hoffman, Williams and Jones (Cape Verde)",€2.8M,€77K,47.4,53.0,78.5,57.4,73,CB,176cm,Left
977633,W. Martin,55,Lebanon,Brown-Martin,Premier League (England),€2.7M,€76K,26.9,59.4,73.7,72.5,73,CDM,185cm,Right
592635,M. Williams,28,Nauru,Wright Inc,"Hoffman, Williams and Jones (Cape Verde)",€2.6M,€78K,73.5,19.7,72.1,56.2,73,CDM,152cm,Left
560068,Wang,31,Iraq,"Baker, Hodges and Anderson",Premier League (England),€2.7M,€76K,25.9,43.0,83.5,8.9,73,CAM,159cm,Right
68705,J. Caldwell,48,Lebanon,Lopez-Bowman,Harvey-Wright (Cape Verde),€2.8M,€76K,34.9,20.5,30.3,86.2,73,RB,176cm,Left
322719,E. Yates,22,Saint Martin,Manchester United,"Shepherd, Miller and Horton (Benin)",€2.6M,€75K,17.3,58.0,47.5,77.5,73,CDM,194cm,Right
814295,B. Gallagher,32,Iraq,Phillips-Phillips,Premier League (England),€2.6M,€75K,79.0,11.7,44.9,55.8,73,LWB,209cm,Left
527890,G. Martin,25,Romania,Salazar and Sons,"Watson, Holmes and Acosta (Romania)",€2.5M,€75K,43.5,58.0,34.9,78.1,73,CM,197cm,Right
601675,E. Peterson,27,Lebanon,Lyons-Smith,"Watson, Holmes and Acosta (Romania)",€2.5M,€75K,70.0,27.3,74.2,59.4,73,CB,157cm,Left
675504,Doyle,26,Cape Verde,FC Bayern München,"Hoffman, Williams and Jones (Cape Verde)",€2.4M,€75K,14.5,30.0,63.1,76.7,73,CDM,199cm,Right
921293,V. Ramirez,28,Saint Martin,Lyons-Smith,"Watson, Holmes and Acosta (Romania)",€2.4M,€75K,73.7,69.2,39.6,22.8,73,LB,182cm,Left
208637,D. Moyer,50,Qatar,Schwartz-Spence,"Hoffman, Williams and Jones (Cape Verde)",€2.4M,€74K,33.9,51.3,37.1,80.3,73,RB,150cm,Left
921574,M. Walker,32,Nauru,Johnson LLC,Snyder-Anderson (Qatar),€2.6M,€75K,14.5,48.7,39.3,80.7,73,CF,171cm,Right
569472,T. Day,23,Vietnam,"Barnett, Guerrero and Brooks",Harvey-Wright (Cape Verde),€2.3M,€74K,76.9,49.1,62.9,23.7,73,GK,178cm,Left
524301,J. Martin,25,Cape Verde,"Padilla, Valencia and Shelton",Premier League (England),€2.2M,€74K,56.0,52.4,76.8,22.5,72,LB,198cm,Left
213070,J. Butler,25,Lebanon,Lane-Gardner,Holland-Carlson (Saint Martin),€2.2M,€74K,30.0,19.2,47.1,80.9,72,CF,181cm,Left
147554,R. Deleon,32,Saint Pierre and Miquelon,"Padilla, Valencia and Shelton",Premier League (England),€2.3M,€76K,39.2,27.9,55.9,77.2,72,RB,179cm,Left
836103,J. Dodson,20,Lebanon,"Cole, Beard and Jones","Smith, Bowers and Hall (Nauru)",€2.1M,€74K,44.3,49.4,79.2,49.7,72,CB,189cm,Left
909842,J. Thompson,32,Romania,Liverpool,"Shepherd, Miller and Horton (Benin)",€2.5M,€74K,68.6,17.6,48.1,73.3,72,RW,198cm,Left
926298,J. Potts,26,Nauru,FC Barcelona,Premier League (England),€2.1M,€74K,57.9,34.9,55.7,76.1,72,LM,181cm,Left
385890,D. Walker,28,Qatar,"Cole, Beard and Jones","Smith, Bowers and Hall (Nauru)",€2.1M,€73K,74.4,24.9,63.2,62.9,72,ST,180cm,Left
500793,E. Ortiz,22,Saint Pierre and Miquelon,"Curtis, Schaefer and Fields",Bauer-Fleming (Benin),€2.1M,€73K,48.8,51.8,41.9,78.2,72,CM,181cm,Right
738424,S. Bender,25,Romania,"Davila, Anderson and Moss",Premier League (England),€1.8M,€73K,63.7,40.8,75.0,39.6,72,RM,202cm,Left
615598,Andrew Gonzalez,32,Saint Martin,Hull-Delgado,Glover Group (Saint Pierre and Miquelon),€1.9M,€73K,64.3,62.0,74.9,22.8,72,RM,194cm,Left
156858,Anthony Jr.,29,Qatar,FC Barcelona,Premier League (England),€2.1M,€73K,71.9,72.1,18.5,35.5,72,CAM,175cm,Left
836851,Mcdaniel,44,Benin,Ruiz Inc,Holland-Carlson (Saint Martin),€1.7M,€73K,60.3,40.9,76.1,28.2,72,RM,153cm,Left
230756,D. Maddox,26,Vietnam,FC Bayern München,"Hoffman, Williams and Jones (Cape Verde)",€1.7M,€73K,52.9,62.5,49.2,74.5,72,CM,154cm,Right
771688,D. Jones,27,Bulgaria,Lopez-Bowman,Harvey-Wright (Cape Verde),€2.1M,€73K,41.8,75.5,60.0,57.8,72,CM,171cm,Left
616368,D. Barber,36,Bulgaria,Boone Ltd,Glover Group (Saint Pierre and Miquelon),€1.7M,€72K,71.7,67.4,71.5,56.2,72,RM,153cm,Left
583666,David Baldwin,26,Bulgaria,Manchester United,"Shepherd, Miller and Horton (Benin)",€1.6M,€72K,58.0,41.4,75.8,58.9,72,CDM,202cm,Left
780708,C. Byrd,48,Saint Pierre and Miquelon,Lyons-Smith,"Watson, Holmes and Acosta (Romania)",€1.7M,€72K,49.7,55.3,77.2,37.3,72,RM,177cm,Left
150035,A. Davis,23,Saint Pierre and Miquelon,Paris Saint Germain,Premier League (England),€1.8M,€72K,49.9,49.1,44.2,79.8,72,CF,208cm,Right
232061,J. Johnston,25,Romania,Myers-Pope,"Shepherd, Miller and Horton (Benin)",€1.6M,€72K,49.0,46.7,41.5,79.5,72,CF,160cm,Left
854786,Boyd,16,Bulgaria,Myers-Pope,"Shepherd, Miller and Horton (Benin)",€1.7M,€72K,61.3,49.7,61.0,75.1,72,RB,153cm,Left
535314,Adam Jr.,29,Bulgaria,Campbell Inc,"Smith, Bowers and Hall (Nauru)",€1.4M,€73K,59.5,30.1,76.4,18.9,72,LWB,182cm,Left
650108,J. Ross,25,Saint Pierre and Miquelon,Lane-Gardner,Holland-Carlson (Saint Martin),€1.6M,€72K,70.1,48.6,65.5,72.8,72,RW,155cm,Right
289712,D. Bennett,21,Vietnam,"Curtis, Schaefer and Fields",Bauer-Fleming (Benin),€1.6M,€72K,66.5,74.2,40.1,35.0,72,CM,162cm,Left
633824,J. Hunt,32,Vietnam,Liverpool,"Shepherd, Miller and Horton (Benin)",€1000K,€71K,56.2,76.7,42.4,44.2,72,GK,156cm,Left
52259,Robert Lang,22,Saint Pierre and Miquelon,Myers-Pope,"Shepherd, Miller and Horton (Benin)",€1.3M,€72K,60.6,61.4,75.9,28.0,72,LB,176cm,Left
101434,S. Daniels,27,Benin,Myers-Pope,"Shepherd, Miller and Horton (Benin)",€1.3M,€71K,59.6,45.7,42.5,76.6,72,RWB,173cm,Left
658623,B. Alvarez,35,Bulgaria,Wright Inc,"Hoffman, Williams and Jones (Cape Verde)",€1.3M,€71K,35.4,47.2,79.9,33.2,72,LW,152cm,Left
560535,D. Watson,24,Benin,Campbell Inc,"Smith, Bowers and Hall (Nauru)",€999K,€71K,62.3,34.6,74.8,46.9,72,CB,178cm,Left
478654,J. Buck,39,Romania,Osborne and Sons,"Smith, Bowers and Hall (Nauru)",€994K,€71K,74.3,52.0,65.5,55.8,72,CB,191cm,Left
454120,S. Flores,28,Cape Verde,Liverpool,"Shepherd, Miller and Horton (Benin)",€1.2M,€71K,49.8,70.6,72.0,47.3,72,RM,200cm,Left
388632,D. Jimenez,34,Saint Pierre and Miquelon,Li Group,Glover Group (Saint Pierre and Miquelon),€992K,€71K,35.6,77.9,54.4,24.1,72,RM,160cm,Right
388676,E. Sanford,27,Bulgaria,"Curtis, Schaefer and Fields",Bauer-Fleming (Benin),€979K,€70K,75.4,44.4,62.5,36.3,72,RWB,193cm,Right
134851,M. Jordan,27,Benin,FC Bayern München,"Hoffman, Williams and Jones (Cape Verde)",€972K,€71K,78.4,53.0,41.5,52.8,72,RWB,207cm,Left
503660,A. Gomez,31,Cape Verde,Hamilton-Martinez,Premier League (England),€988K,€70K,27.0,65.0,73.3,69.4,72,CDM,161cm,Right
643042,D. Bryant,28,Romania,Williams Ltd,"Shepherd, Miller and Horton (Benin)",€991K,€70K,70.4,24.1,59.6,72.9,72,RW,201cm,Right
782335,Timothy Jr.,18,Bulgaria,Phillips LLC,Premier League (England),€968K,€70K,74.9,48.6,21.0,62.0,72,CM,194cm,Right
151638,S. Friedman,47,Benin,Salazar and Sons,"Watson, Holmes and Acosta (Romania)",€967K,€70K,62.3,62.7,69.8,72.8,72,CB,201cm,Left
778369,Brown,49,Saint Martin,Wright Inc,"Hoffman, Williams and Jones (Cape Verde)",€971K,€70K,69.0,28.4,47.3,71.1,71,RW,185cm,Right
147667,Brandon Jr.,28,Saint Martin,Campbell Inc,"Smith, Bowers and Hall (Nauru)",€970K,€70K,41.6,78.7,47.3,34.8,71,CB,167cm,Right
852188,Eric Jr.,31,Bulgaria,Campbell Inc,"Smith, Bowers and Hall (Nauru)",€967K,€70K,49.7,35.2,60.0,75.2,71,CF,152cm,Left
844156,Lee,22,Benin,Hall-Craig,Robbins Group (Benin),€966K,€69K,49.0,35.3,78.2,33.5,71,LWB,160cm,Left
369043,Michael Jr.,31,Iraq,Salazar and Sons,"Watson, Holmes and Acosta (Romania)",€990K,€69K,62.7,58.6,73.4,44.5,71,RW,210cm,Right
533047,M. Lee,34,Lebanon,"Padilla, Valencia and Shelton",Premier League (England),€965K,€69K,28.2,41.0,81.1,12.4,71,CAM,163cm,Right
33775,Ronald Jr.,28,Benin,Li Group,Glover Group (Saint Pierre and Miquelon),€949K,€69K,54.1,76.7,38.0,35.9,71,CAM,180cm,Left
287910,M. Hanson,30,Iraq,"Watson, Haley and Williams",Premier League (England),€945K,€69K,50.9,28.9,66.1,72.0,71,LW,198cm,Right
713908,Frank Willis,31,Iraq,Burgess-Carter,Premier League (England),€944K,€69K,10.9,33.8,60.9,74.0,71,CDM,194cm,Right
492808,John Collier,34,Benin,Ruiz Inc,Holland-Carlson (Saint Martin),€944K,€69K,76.9,42.8,39.2,54.2,71,LWB,197cm,Left
599425,R. King,29,Qatar,Hopkins-Anderson,Robbins Group (Benin),€940K,€68K,71.3,68.5,31.8,28.8,71,CAM,188cm,Left
329141,E. Gibbs,24,Lebanon,Phillips-Phillips,Premier League (England),€967K,€69K,63.6,46.3,65.6,73.0,71,RW,206cm,Right
787994,P. Mcclain,28,Cape Verde,FC Barcelona,Premier League (England),€940K,€68K,29.2,41.3,71.8,68.3,71,CDM,158cm,Right
190025,D. Ramirez,26,Iraq,Schwartz-Spence,"Hoffman, Williams and Jones (Cape Verde)",€938K,€69K,64.6,29.0,65.8,73.2,71,CB,161cm,Left
18096,Austin Jr.,26,Cape Verde,Ruiz Inc,Holland-Carlson (Saint Martin),€926K,€68K,51.0,51.9,73.2,64.6,71,CF,180cm,Right
509767,J. Medina,39,Iraq,FC Barcelona,Premier League (England),€922K,€68K,64.8,72.3,38.2,66.7,71,LM,157cm,Left
362345,P. Williams,23,Qatar,FC Barcelona,Premier League (England),€922K,€68K,45.3,62.4,70.5,70.9,71,LM,169cm,Right
550841,Cruz,27,Cape Verde,Williams Ltd,"Shepherd, Miller and Horton (Benin)",€934K,€68K,26.4,71.0,51.0,71.2,71,CF,154cm,Right
632938,Duane Jr.,34,Romania,"Barnett, Guerrero and Brooks",Harvey-Wright (Cape Verde),€918K,€67K,49.9,58.4,75.2,57.0,71,RM,164cm,Left
460925,M. Weber,32,Saint Martin,Ellis Ltd,Snyder-Anderson (Qatar),€920K,€67K,13.1,73.1,65.8,59.5,71,CF,163cm,Right
649378,P. Horne,23,Nauru,Salazar and Sons,"Watson, Holmes and Acosta (Romania)",€942K,€67K,78.9,45.3,47.9,45.7,71,LB,151cm,Left
633417,R. Ruiz,32,Saint Pierre and Miquelon,Li Group,Glover Group (Saint Pierre and Miquelon),€920K,€67K,67.7,45.5,43.0,71.8,71,RWB,187cm,Left
322290,J. Gonzalez,26,Saint Martin,"Cole, Beard and Jones","Smith, Bowers and Hall (Nauru)",€917K,€67K,68.0,71.5,44.7,42.0,71,RM,192cm,Left
797714,J. Young,28,Saint Pierre and Miquelon,Osborne and Sons,"Smith, Bowers and Hall (Nauru)",€915K,€67K,63.8,43.7,73.9,12.9,71,LB,155cm,Left
