ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
724209,S. Kirk,33,Bolivia,FC Bayern München,Wallace LLC (Azerbaijan),€6.2M,€90K,60.4,45.7,67.4,77.1,75,RB,166cm,Right
208249,J. Curtis,29,Vanuatu,Perry-Hayes,Premier League (England),€6.1M,€90K,59.5,52.9,80.3,41.3,75,RB,190cm,Left
278628,J. Taylor,42,Guatemala,"Tran, Mitchell and Hall",Valencia-Day (Cambodia),€6.1M,€90K,50.8,81.3,21.3,50.6,74,CDM,155cm,Right
573564,W. Holmes,22,Algeria,"Leonard, Johnson and Rosario",Premier League (England),€6.2M,€91K,45.8,76.7,64.9,35.4,74,CM,190cm,Right
131227,C. Love,20,Algeria,"Malone, Richardson and Jones",Premier League (England),€6.1M,€90K,55.6,50.6,63.4,77.9,74,CB,178cm,Right
41204,J. Carter,27,Norfolk Island,"Lopez, Thomas and Baker",Gonzales LLC (Azerbaijan),€6.1M,€89K,45.5,79.3,57.1,29.6,74,RB,157cm,Left
754023,Jeffrey Jr.,23,Gabon,Anthony-Harper,Premier League (England),€6M,€90K,28.5,81.3,54.0,41.4,74,CM,207cm,Right
197299,Roger Jr.,25,Guatemala,"Chaney, George and Vaughan",Valencia-Day (Cambodia),€5.9M,€90K,42.4,17.6,50.6,82.4,74,CF,208cm,Left
942977,T. Williams,25,Azerbaijan,Kennedy-Ball,Wallace LLC (Azerbaijan),€6.3M,€89K,25.9,57.5,72.8,73.9,74,CAM,194cm,Left
222130,Nathan Jr.,54,Bulgaria,Paris Saint Germain,Wallace LLC (Azerbaijan),€5.7M,€89K,70.2,28.4,75.3,56.3,74,LW,182cm,Right
394391,K. Parks,22,Vanuatu,"Wilson, Schmitt and Cameron",Stevens PLC (Bulgaria),€5.8M,€90K,74.1,42.8,72.7,13.3,74,RB,203cm,Left
869638,D. Nixon,30,Bulgaria,Hampton Group,Valencia-Day (Cambodia),€5.8M,€89K,13.6,84.1,16.7,43.2,74,CDM,209cm,Right
918833,A. Carter,32,Guatemala,Hampton Group,Valencia-Day (Cambodia),€5.7M,€89K,45.8,74.5,72.8,17.0,74,RB,193cm,Left
894353,J. Larson,31,Algeria,"Wilson, Schmitt and Cameron",Stevens PLC (Bulgaria),€5.6M,€89K,67.7,76.2,31.6,28.8,74,RWB,187cm,Left
165606,T. Sanchez,23,Cambodia,Kennedy-Ball,Wallace LLC (Azerbaijan),€5.5M,€89K,77.9,63.2,40.4,34.3,74,LM,150cm,Left
641021,C. Reynolds,25,Vanuatu,"Malone, Richardson and Jones",Premier League (England),€5.8M,€89K,74.9,53.1,62.1,72.3,74,GK,201cm,Right
911525,J. Wilson,31,Croatia,"Preston, Riley and Ray",Premier League (England),€5.4M,€88K,31.0,73.8,69.4,73.1,74,CM,179cm,Right
190759,J. Yu,22,Guatemala,"Lloyd, Salazar and Flores",Premier League (England),€5.5M,€88K,58.2,78.7,46.5,34.2,74,RB,193cm,Left
690832,Jose Jr.,34,Cambodia,Shelton Ltd,Gonzales LLC (Azerbaijan),€5.4M,€88K,22.4,53.7,80.1,22.0,74,CB,167cm,Left
240292,Carl Jr.,25,Cambodia,"Flores, Patterson and Frost",Premier League (England),€5.5M,€89K,20.5,35.4,86.3,27.2,74,CB,189cm,Left
175513,B. Hogan,54,Norfolk Island,Graves-Rogers,Gonzales LLC (Azerbaijan),€5.3M,€88K,48.9,39.1,82.7,46.6,74,LM,190cm,Right
355891,Joseph Hughes,42,Algeria,FC Bayern München,Wallace LLC (Azerbaijan),€5.5M,€89K,51.6,38.5,81.0,49.1,74,LM,187cm,Right
691883,Edward Johnson,32,Uganda,Shelton Ltd,Gonzales LLC (Azerbaijan),€5.4M,€88K,77.8,27.0,50.5,62.0,74,CF,186cm,Right
446132,J. Mccarthy,31,Bolivia,Lucas-Petersen,Gonzales LLC (Azerbaijan),€5.4M,€88K,74.8,49.2,70.4,63.5,74,CF,190cm,Left
192305,Smith,35,Norfolk Island,Pierce PLC,Premier League (England),€5.4M,€87K,52.2,75.1,18.0,69.7,74,RWB,151cm,Right
40987,L. Carrillo,30,Vanuatu,"Patton, Owens and Lewis",Premier League (England),€5.3M,€88K,47.5,12.5,67.8,74.5,73,LW,185cm,Left
442894,Bolton,23,Bolivia,"Malone, Richardson and Jones",Premier League (England),€5.3M,€88K,69.3,40.2,46.3,74.5,73,LW,160cm,Left
247054,Myers,35,Bolivia,Ramos-Henry,Wallace LLC (Azerbaijan),€5.3M,€87K,38.2,73.1,65.0,72.2,73,CAM,184cm,Left
247073,B. Orr,28,Algeria,Gilbert Group,Premier League (England),€5.1M,€87K,71.2,74.2,18.2,33.6,73,LB,196cm,Right
99680,Justin Horton,47,Bolivia,FC Bayern München,Wallace LLC (Azerbaijan),€5.3M,€87K,45.7,74.0,71.3,52.7,73,CM,169cm,Right
107935,J. Owens,37,Guatemala,Archer Inc,"Brown, Nguyen and Stewart (Azerbaijan)",€5.1M,€87K,58.8,78.2,14.3,58.1,73,GK,176cm,Left
935380,S. Hancock,20,Cambodia,Manchester United,"Larsen, Villanueva and Sherman (Norfolk Island)",€5.2M,€87K,60.2,46.1,61.1,77.6,73,CF,199cm,Left
968174,D. Yoder,34,Algeria,FC Barcelona,"Larsen, Villanueva and Sherman (Norfolk Island)",€5M,€86K,84.4,31.7,34.7,40.1,73,LWB,160cm,Right
812622,S. Crawford,23,Algeria,Graves-Rogers,Gonzales LLC (Azerbaijan),€5.1M,€86K,55.2,55.6,78.3,34.3,73,LM,163cm,Right
738982,T. Hanson,35,Croatia,"Leonard, Johnson and Rosario",Premier League (England),€5M,€86K,63.2,35.6,45.4,76.7,73,RB,152cm,Right
550685,D. Lee,34,Guatemala,Fuentes-Archer,"Larsen, Villanueva and Sherman (Norfolk Island)",€5.1M,€86K,73.9,17.4,68.8,58.8,73,CB,175cm,Right
780076,Santiago,32,Guatemala,"Preston, Riley and Ray",Premier League (England),€4.9M,€86K,62.7,48.1,73.4,70.9,73,CB,199cm,Right
599939,R. Morales,46,Bulgaria,FC Bayern München,Wallace LLC (Azerbaijan),€5M,€86K,80.1,35.7,38.0,51.4,73,LW,172cm,Left
755686,S. Ford,22,Croatia,Pierce PLC,Premier League (England),€5M,€86K,72.8,23.7,52.7,72.0,73,CF,208cm,Right
133126,D. Robles,26,Cambodia,Holder LLC,Premier League (England),€4.9M,€86K,51.8,79.8,37.0,41.0,73,CDM,166cm,Right
854056,K. Yates,31,Uganda,"Miller, Harding and Norris",Huff-Oneal (Azerbaijan),€4.7M,€85K,73.7,18.6,72.7,55.8,73,CF,184cm,Right
116824,W. Jackson,26,Bolivia,Williams Ltd,Premier League (England),€4.7M,€86K,56.8,62.4,27.7,75.9,73,GK,187cm,Left
936183,Dakota Jr.,42,Norfolk Island,"Wilson, Schmitt and Cameron",Stevens PLC (Bulgaria),€4.7M,€86K,29.9,73.4,70.5,44.8,73,CM,183cm,Right
305541,S. Deleon,28,Cambodia,Paris Saint Germain,Wallace LLC (Azerbaijan),€4.7M,€85K,63.2,34.4,75.9,60.7,73,GK,171cm,Right
182664,J. Baker,29,Azerbaijan,"Malone, Richardson and Jones",Premier League (England),€4.9M,€85K,47.5,44.1,35.0,81.1,73,CF,191cm,Left
584310,R. Golden,22,Norfolk Island,Perry-Hayes,Premier League (England),€4.6M,€86K,69.9,18.9,71.3,73.7,73,CB,181cm,Right
10895,Park,25,Uganda,Rollins-Hawkins,Premier League (England),€4.4M,€85K,67.5,54.9,75.3,32.2,73,RB,164cm,Left
535360,M. Weaver,24,Cambodia,"Lynch, Kelly and Wilson",Huff-Oneal (Azerbaijan),€4.5M,€85K,51.9,15.4,79.4,45.2,73,LW,152cm,Right
723818,Charles Jr.,27,Guatemala,Manchester United,"Larsen, Villanueva and Sherman (Norfolk Island)",€4.2M,€84K,77.5,59.4,27.1,24.3,73,LWB,152cm,Right
11161,Acosta,32,Cambodia,Gilbert Group,Premier League (England),€4.4M,€85K,49.3,72.6,73.4,30.3,73,RM,196cm,Right
814021,J. Davis,33,Algeria,Barber-Rogers,Wallace LLC (Azerbaijan),€4.3M,€85K,61.9,29.6,60.6,76.6,73,GK,187cm,Right
216151,B. Lopez,32,Vanuatu,Holder LLC,Premier League (England),€4.6M,€84K,81.1,22.1,49.5,50.1,73,LW,152cm,Left
494915,N. Bush,28,Azerbaijan,Graves-Rogers,Gonzales LLC (Azerbaijan),€4.2M,€84K,11.2,68.3,32.9,74.5,73,ST,193cm,Left
273763,M. Gibson,23,Uganda,"Leonard, Johnson and Rosario",Premier League (England),€4.2M,€84K,67.1,74.9,51.9,11.8,73,LB,191cm,Right
511385,E. Sosa,32,Azerbaijan,"Flores, Patterson and Frost",Premier League (England),€4M,€84K,82.3,22.8,44.8,8.5,73,LWB,159cm,Right
36344,C. Salinas,22,Azerbaijan,FC Barcelona,"Larsen, Villanueva and Sherman (Norfolk Island)",€4.1M,€85K,74.8,47.3,67.6,43.1,73,CB,170cm,Right
118276,Steve Schultz,39,Algeria,"Preston, Riley and Ray",Premier League (England),€3.8M,€84K,34.5,70.8,73.5,66.8,73,CAM,193cm,Left
912969,M. Goodwin,27,Uganda,"Manning, Cruz and Hernandez",Premier League (England),€3.9M,€84K,79.0,50.3,55.1,20.0,73,RB,157cm,Left
601737,G. Smith,34,Uganda,Henry Ltd,Wallace LLC (Azerbaijan),€3.8M,€84K,30.1,50.9,41.6,80.7,73,RWB,204cm,Right
192307,Joseph Smith,25,Guatemala,"Tran, Mitchell and Hall",Valencia-Day (Cambodia),€3.9M,€84K,61.1,64.5,76.1,43.1,73,RB,168cm,Left
970592,J. Hunter,31,Bolivia,FC Bayern München,Wallace LLC (Azerbaijan),€3.7M,€83K,31.0,83.9,34.1,39.2,73,CM,187cm,Right
642997,J. Reyes,34,Cambodia,"Salazar, Morgan and Figueroa",Premier League (England),€3.7M,€83K,53.6,19.3,34.2,79.2,73,RB,175cm,Right
835663,J. Collins,30,Bolivia,"Wang, Perez and Wallace",Huff-Oneal (Azerbaijan),€3.6M,€83K,27.8,22.0,77.0,57.5,72,CM,180cm,Left
286840,R. Cunningham,30,Uganda,"Hernandez, Tanner and Robinson","Yoder, Foster and Austin (Croatia)",€3.7M,€84K,34.1,38.7,76.9,56.2,72,CM,175cm,Left
991482,N. Carter,45,Bolivia,"Miller, Harding and Norris",Huff-Oneal (Azerbaijan),€3.8M,€83K,43.5,26.9,42.7,81.9,72,CF,153cm,Left
516390,Robert Rodriguez,31,Bolivia,Ramos-Henry,Wallace LLC (Azerbaijan),€3.5M,€83K,68.8,72.8,65.3,17.4,72,RB,153cm,Left
811474,A. Lawrence,24,Uganda,"Lloyd, Salazar and Flores",Premier League (England),€3.5M,€83K,76.8,59.1,50.4,42.7,72,LWB,150cm,Right
713438,J. Murray,24,Uganda,"Flores, Patterson and Frost",Premier League (England),€3.6M,€84K,34.9,77.2,56.7,23.4,72,RWB,182cm,Left
861237,D. Brooks,32,Vanuatu,Barber-Rogers,Wallace LLC (Azerbaijan),€3.6M,€83K,55.2,78.1,46.8,47.1,72,RW,181cm,Right
967830,J. Johnston,21,Norfolk Island,Burns-Bush,"Larsen, Villanueva and Sherman (Norfolk Island)",€3.4M,€82K,51.9,52.9,78.1,37.2,72,LM,192cm,Right
435370,R. Griffin,24,Guatemala,Avery Inc,Stevens PLC (Bulgaria),€3.5M,€83K,29.2,65.4,56.2,74.4,72,ST,198cm,Left
869613,Glenn Jr.,26,Bulgaria,"Patton, Owens and Lewis",Premier League (England),€3.4M,€83K,65.4,60.3,20.2,74.6,72,GK,157cm,Left
877967,P. Willis,29,Uganda,"Wang, Perez and Wallace",Huff-Oneal (Azerbaijan),€3.4M,€82K,20.6,75.9,39.3,61.4,72,ST,209cm,Left
411051,Elliott,47,Uganda,Smith-Stephenson,Stevens PLC (Bulgaria),€3M,€82K,41.9,81.5,34.1,40.5,72,CM,193cm,Right
665014,J. Moore,24,Algeria,Lucas-Petersen,Gonzales LLC (Azerbaijan),€3.2M,€83K,75.9,47.4,62.1,44.3,72,CB,202cm,Right
91635,R. Parker,44,Bulgaria,"Mcguire, Sellers and Ray",Mason Ltd (Algeria),€3M,€82K,34.3,77.8,43.2,55.2,72,RWB,190cm,Right
739097,A. Gordon,22,Uganda,"Mcdonald, Miller and Adams",Premier League (England),€2.8M,€82K,53.6,29.2,55.9,77.7,72,CF,208cm,Right
190247,D. Jarvis,23,Norfolk Island,Paris Saint Germain,Wallace LLC (Azerbaijan),€2.7M,€81K,27.8,84.6,33.1,28.5,72,CDM,210cm,Right
67455,L. Wolf,33,Bolivia,Henry Ltd,Wallace LLC (Azerbaijan),€2.8M,€82K,41.0,76.8,46.8,57.3,72,CAM,155cm,Left
600189,B. George,53,Cambodia,"Mcguire, Sellers and Ray",Mason Ltd (Algeria),€3M,€82K,76.8,56.2,37.9,27.2,72,LWB,194cm,Right
788755,A. Norton,29,Norfolk Island,"Miller, Harding and Norris",Huff-Oneal (Azerbaijan),€2.9M,€81K,67.1,22.9,43.8,73.5,72,CB,206cm,Right
133707,Villanueva,22,Croatia,Paris Saint Germain,Wallace LLC (Azerbaijan),€2.5M,€81K,30.5,62.3,55.2,74.7,72,ST,181cm,Left
797555,Nguyen,29,Azerbaijan,"Lopez, Thomas and Baker",Gonzales LLC (Azerbaijan),€2.4M,€81K,72.6,71.9,52.2,26.9,72,RM,210cm,Right
789400,Charles Jr.,32,Uganda,"Flores, Patterson and Frost",Premier League (England),€2.4M,€81K,55.0,65.6,74.3,52.8,72,RM,156cm,Right
871395,Cole,36,Azerbaijan,"Manning, Cruz and Hernandez",Premier League (England),€2.3M,€81K,41.8,79.5,48.4,48.2,72,CM,158cm,Right
699410,V. Baird,27,Azerbaijan,Barber-Rogers,Wallace LLC (Azerbaijan),€2.3M,€80K,50.3,79.1,27.2,13.4,72,LM,195cm,Left
748589,D. Campbell,23,Bulgaria,Henry Ltd,Wallace LLC (Azerbaijan),€2.3M,€80K,61.2,46.6,75.7,51.5,72,LW,202cm,Right
773177,W. Jackson,31,Vanuatu,Sparks and Sons,Gonzales LLC (Azerbaijan),€2.7M,€80K,63.3,72.9,21.4,68.5,72,GK,151cm,Left
986384,C. Mcpherson,32,Uganda,Watts Group,Mason Ltd (Algeria),€2.2M,€80K,61.2,21.6,68.1,73.8,72,CB,193cm,Right
781634,L. Michael,30,Guatemala,Barber-Rogers,Wallace LLC (Azerbaijan),€2.3M,€80K,10.4,76.8,52.4,56.1,72,ST,196cm,Left
355689,S. Braun,21,Croatia,Knight-Walsh,Stevens PLC (Bulgaria),€2.2M,€80K,58.7,63.8,23.0,74.3,72,GK,195cm,Left
699775,A. Fuentes,28,Guatemala,"Tran, Mitchell and Hall",Valencia-Day (Cambodia),€2.3M,€80K,71.0,22.3,42.1,72.5,72,LW,192cm,Left
306574,R. Zimmerman,33,Uganda,"Mcdonald, Miller and Adams",Premier League (England),€2M,€80K,41.6,37.8,73.9,67.8,72,CF,194cm,Right
872114,Hernandez,27,Gabon,"Tran, Mitchell and Hall",Valencia-Day (Cambodia),€2M,€80K,73.3,59.3,68.2,19.2,72,RB,157cm,Left
831284,K. Gardner,24,Azerbaijan,"Malone, Richardson and Jones",Premier League (England),€2M,€80K,68.1,50.7,55.6,73.5,72,CB,191cm,Right
82077,J. Brown,30,Bolivia,Graves-Rogers,Gonzales LLC (Azerbaijan),€2.4M,€80K,54.7,76.4,44.6,37.8,71,GK,187cm,Left
164092,E. Fowler,30,Vanuatu,"Wilson, Schmitt and Cameron",Stevens PLC (Bulgaria),€1.8M,€80K,57.1,6.4,40.6,76.0,71,LW,168cm,Left
286994,Hill,31,Gabon,Holder LLC,Premier League (England),€1.8M,€80K,12.8,33.4,82.4,37.7,71,CB,159cm,Left
745814,J. West,20,Cambodia,FC Bayern München,Wallace LLC (Azerbaijan),€2.2M,€79K,37.6,37.2,41.5,81.2,71,RB,171cm,Right
614853,Andrew Jones,26,Bolivia,Barber-Rogers,Wallace LLC (Azerbaijan),€1.8M,€80K,42.7,73.6,40.0,63.5,71,RW,183cm,Right
532961,Joseph Knapp,22,Cambodia,Anthony-Harper,Premier League (England),€1.7M,€79K,27.0,74.4,29.7,61.4,71,RW,178cm,Right
524907,Michael Kim,20,Cambodia,Williams Ltd,Premier League (England),€1.6M,€79K,18.3,45.2,80.2,45.1,71,CAM,207cm,Left
795332,T. Smith,30,Croatia,"Miller, Harding and Norris",Huff-Oneal (Azerbaijan),€1.8M,€79K,47.7,32.3,74.8,61.4,71,LM,167cm,Right
451315,S. Hatfield,23,Cambodia,Knight-Walsh,Stevens PLC (Bulgaria),€1.7M,€79K,30.4,82.2,38.9,30.1,71,LWB,203cm,Left
435110,D. Green,28,Bolivia,Fuentes-Archer,"Larsen, Villanueva and Sherman (Norfolk Island)",€1.6M,€79K,20.3,14.4,76.4,56.5,71,CM,209cm,Left
549820,Eric Harper,30,Guatemala,Gilbert Group,Premier League (England),€1.6M,€79K,66.3,33.0,42.9,72.5,71,CF,205cm,Left
877512,Michael Myers,31,Gabon,FC Barcelona,"Larsen, Villanueva and Sherman (Norfolk Island)",€1.5M,€78K,73.7,16.9,60.6,61.3,71,CB,154cm,Right
99712,D. Simmons,16,Uganda,Gilbert Group,Premier League (England),€1.7M,€78K,61.2,74.7,42.7,28.5,71,LM,152cm,Left
460203,B. Reynolds,32,Algeria,"Patton, Owens and Lewis",Premier League (England),€1.4M,€78K,65.0,73.3,43.9,32.4,71,LM,154cm,Left
935551,A. Morgan,22,Bolivia,Henry PLC,Valencia-Day (Cambodia),€1.4M,€78K,57.6,37.1,70.7,71.1,71,CF,164cm,Right
362228,J. Olson,28,Algeria,Sparks and Sons,Gonzales LLC (Azerbaijan),€1.5M,€78K,46.1,24.8,47.8,78.3,71,CF,197cm,Right
698281,R. Lucas,28,Bulgaria,Archer Inc,"Brown, Nguyen and Stewart (Azerbaijan)",€1.5M,€78K,72.3,27.3,65.8,56.4,71,GK,194cm,Right
886701,T. Gilbert,20,Croatia,FC Barcelona,"Larsen, Villanueva and Sherman (Norfolk Island)",€1.4M,€77K,73.9,61.7,41.0,48.9,71,LM,196cm,Left
763897,J. Harrell,28,Algeria,Archer Inc,"Brown, Nguyen and Stewart (Azerbaijan)",€1.5M,€78K,76.2,55.1,44.2,26.5,71,RB,207cm,Left
747577,J. Jones,32,Gabon,Holder LLC,Premier League (England),€1.3M,€77K,49.9,75.5,30.5,57.9,71,RWB,159cm,Right
395462,E. Allen,29,Gabon,Sparks and Sons,Gonzales LLC (Azerbaijan),€1.3M,€77K,27.0,74.3,53.2,61.3,71,RW,204cm,Right
985452,Eric Jr.,39,Cambodia,"Lopez, Thomas and Baker",Gonzales LLC (Azerbaijan),€1.4M,€76K,46.3,67.4,51.6,72.0,71,CAM,203cm,Left
690573,K. Bennett,33,Bolivia,"Malone, Richardson and Jones",Premier League (England),€1.1M,€76K,45.8,46.9,47.8,79.1,71,CF,155cm,Left
51933,Miller,29,Vanuatu,Hampton Group,Valencia-Day (Cambodia),€1.2M,€77K,72.9,46.2,65.3,48.9,71,LW,209cm,Right
387938,D. Anderson,30,Guatemala,Graves-Rogers,Gonzales LLC (Azerbaijan),€996K,€76K,74.6,60.8,33.0,37.2,71,LB,153cm,Right
650133,L. Bennett,21,Croatia,Paris Saint Germain,Wallace LLC (Azerbaijan),€993K,€77K,67.2,52.7,72.4,37.2,71,LM,185cm,Right
175217,Adam Jr.,24,Croatia,"Malone, Richardson and Jones",Premier League (England),€1.1M,€75K,68.7,71.5,48.8,60.0,71,GK,199cm,Left
412863,J. Sanchez,24,Uganda,"Miller, Harding and Norris",Huff-Oneal (Azerbaijan),€991K,€75K,53.4,47.0,77.1,31.5,71,CM,204cm,Left
363776,S. Sanders,25,Norfolk Island,Perry-Hayes,Premier League (England),€992K,€75K,59.3,74.2,27.1,61.7,71,GK,202cm,Left
52552,S. Scott,29,Bolivia,Holder LLC,Premier League (England),€982K,€75K,73.4,22.2,62.3,44.1,71,LW,180cm,Left
716315,L. Bowman,17,Algeria,"Baird, Wood and Wallace",Mason Ltd (Algeria),€995K,€75K,54.2,76.1,24.1,48.1,71,GK,177cm,Left
134696,D. Carter,21,Cambodia,"Mathews, Perry and Rivera",Mason Ltd (Algeria),€982K,€74K,77.6,51.9,37.3,42.2,71,LWB,174cm,Right
413225,J. Clark,28,Bolivia,"Tran, Mitchell and Hall",Valencia-Day (Cambodia),€988K,€75K,44.9,71.5,64.0,71.0,71,CM,208cm,Right
151232,M. Perry,16,Bolivia,"Marshall, Perry and Allen",Wallace LLC (Azerbaijan),€988K,€74K,79.5,43.9,34.3,31.4,71,LB,183cm,Right
921522,Kyle Pennington,33,Croatia,"Lopez, Thomas and Baker",Gonzales LLC (Azerbaijan),€981K,€75K,59.8,48.2,60.5,74.4,71,CAM,162cm,Right
376835,S. Gonzalez,25,Uganda,Williams Ltd,Premier League (England),€976K,€74K,42.7,50.1,72.7,62.2,70,CAM,157cm,Left
688146,Rodriguez,32,Norfolk Island,Gilbert Group,Premier League (England),€975K,€74K,74.7,19.1,51.6,54.5,70,LW,170cm,Left
516267,R. Gardner,20,Norfolk Island,Shelton Ltd,Gonzales LLC (Azerbaijan),€974K,€74K,49.9,73.1,35.5,61.4,70,RW,173cm,Right
704808,Jeffrey Jr.,22,Azerbaijan,Barber-Rogers,Wallace LLC (Azerbaijan),€972K,€74K,63.2,17.1,47.0,71.8,70,LW,155cm,Left
753968,M. Martin,25,Norfolk Island,Paris Saint Germain,Wallace LLC (Azerbaijan),€965K,€74K,64.4,71.9,48.3,39.1,70,LM,205cm,Left
680386,A. Rose,21,Gabon,Hampton Group,Valencia-Day (Cambodia),€969K,€74K,55.5,42.5,42.9,74.3,70,CF,177cm,Right
828015,Robinson,29,Cambodia,"Chaney, George and Vaughan",Valencia-Day (Cambodia),€962K,€73K,71.0,33.5,31.8,68.5,70,CF,157cm,Left
262786,P. Stephens,35,Guatemala,Shelton Ltd,Gonzales LLC (Azerbaijan),€962K,€74K,68.4,25.8,70.5,58.2,70,CF,196cm,Right
221954,George Stewart,35,Norfolk Island,Shelton Ltd,Gonzales LLC (Azerbaijan),€960K,€73K,63.7,19.2,56.5,72.3,70,LW,150cm,Left
238421,Allen,30,Uganda,Henry PLC,Valencia-Day (Cambodia),€964K,€73K,48.4,74.1,26.3,57.3,70,RW,152cm,Right
361607,K. Hicks,26,Uganda,Liverpool,Premier League (England),€975K,€73K,32.7,40.5,76.5,52.4,70,CAM,166cm,Left
935060,J. Russell,29,Azerbaijan,Lucas-Petersen,Gonzales LLC (Azerbaijan),€959K,€73K,55.5,72.2,62.5,25.8,70,RB,208cm,Left
361985,Kevin Fox,33,Azerbaijan,"Marshall, Perry and Allen",Wallace LLC (Azerbaijan),€960K,€73K,70.1,17.4,60.7,67.7,70,CF,174cm,Right
247504,M. Moore,27,Croatia,"Marshall, Perry and Allen",Wallace LLC (Azerbaijan),€958K,€72K,77.3,37.4,30.0,48.4,70,LW,172cm,Left
75596,J. Burton,27,Algeria,"Mathews, Perry and Rivera",Mason Ltd (Algeria),€956K,€72K,55.4,8.7,74.5,51.0,70,LW,191cm,Right
960766,Benjamin Jr.,34,Croatia,Henry PLC,Valencia-Day (Cambodia),€952K,€73K,68.4,55.6,43.3,71.0,70,GK,187cm,Left
256267,Mosley,30,Croatia,Perry-Hayes,Premier League (England),€952K,€72K,23.2,40.0,78.6,44.3,70,CM,187cm,Left
289178,Jason May,45,Norfolk Island,Pierce PLC,Premier League (England),€957K,€72K,65.1,19.4,38.9,71.4,70,RB,208cm,Right
830057,T. Taylor,35,Guatemala,"Flores, Patterson and Frost",Premier League (England),€947K,€72K,67.8,34.2,62.7,70.5,70,LW,173cm,Left
568013,B. Mitchell,31,Guatemala,Henry PLC,Valencia-Day (Cambodia),€949K,€72K,40.3,49.7,28.7,76.6,70,ST,159cm,Left
248532,W. Bowen,29,Bulgaria,Hampton Group,Valencia-Day (Cambodia),€949K,€71K,46.8,61.4,72.2,56.4,70,LM,180cm,Right
60404,B. Butler,27,Cambodia,Liverpool,Premier League (England),€948K,€72K,67.6,70.9,41.1,15.6,70,LB,202cm,Right
265258,D. Weber,42,Bolivia,Watts Group,Mason Ltd (Algeria),€945K,€71K,73.2,48.7,59.8,23.6,70,LWB,198cm,Right
248894,Marcus Jr.,53,Norfolk Island,Rollins-Hawkins,Premier League (England),€951K,€71K,78.8,35.4,36.2,45.2,70,LW,202cm,Left
814265,D. Owens,35,Gabon,"Wilson, Schmitt and Cameron",Stevens PLC (Bulgaria),€939K,€71K,28.0,70.3,43.5,70.1,70,ST,206cm,Left
199968,Russell Armstrong,37,Bolivia,Smith-Stephenson,Stevens PLC (Bulgaria),€942K,€71K,45.8,29.2,53.7,75.1,70,GK,201cm,Right
519526,C. Black,32,Vanuatu,"Lloyd, Salazar and Flores",Premier League (England),€937K,€70K,74.0,40.4,48.8,57.1,70,GK,158cm,Right
814628,Anthony Barron,24,Algeria,"Lynch, Kelly and Wilson",Huff-Oneal (Azerbaijan),€933K,€71K,71.0,29.0,55.0,67.1,70,LW,176cm,Left
994899,R. Washington,24,Norfolk Island,"Baird, Wood and Wallace",Mason Ltd (Algeria),€941K,€71K,78.2,47.2,26.1,35.3,70,LB,204cm,Right
994919,Carter,23,Guatemala,Smith-Stephenson,Stevens PLC (Bulgaria),€929K,€71K,26.2,50.5,18.5,76.2,70,RWB,205cm,Right
413421,M. White,34,Algeria,"Baird, Wood and Wallace",Mason Ltd (Algeria),€923K,€70K,62.5,50.3,72.3,13.5,70,RB,186cm,Left
41282,J. Jordan,23,Bulgaria,FC Barcelona,"Larsen, Villanueva and Sherman (Norfolk Island)",€938K,€69K,47.5,73.9,52.4,31.5,69,LM,173cm,Left
868725,J. Cooley,34,Norfolk Island,Gilbert Group,Premier League (England),€923K,€70K,45.1,76.6,25.7,43.4,69,RWB,165cm,Left
524706,T. Wheeler,31,Gabon,"Mathews, Perry and Rivera",Mason Ltd (Algeria),€920K,€69K,68.7,69.2,32.0,64.3,69,GK,192cm,Left
655803,N. Montgomery,27,Bulgaria,Sparks and Sons,Gonzales LLC (Azerbaijan),€919K,€69K,32.1,49.1,70.7,65.3,69,CAM,167cm,Left
696768,Christopher Jr.,26,Croatia,Fuentes-Archer,"Larsen, Villanueva and Sherman (Norfolk Island)",€920K,€68K,82.4,23.3,28.4,13.7,69,LWB,170cm,Right
33224,R. Ramirez,45,Algeria,Pierce PLC,Premier League (England),€920K,€69K,66.6,24.3,44.5,69.4,69,CAM,160cm,Right
983542,Medina,26,Uganda,"Lopez, Thomas and Baker",Gonzales LLC (Azerbaijan),€920K,€69K,20.3,53.1,18.1,74.3,69,RWB,166cm,Right
8729,J. Alexander,28,Croatia,"Mcguire, Sellers and Ray",Mason Ltd (Algeria),€924K,€68K,42.2,57.0,36.5,73.1,69,CM,164cm,Right
688705,G. Owens,22,Croatia,Holder LLC,Premier League (England),€909K,€68K,56.8,60.6,72.3,52.5,69,CM,154cm,Right
131792,Tracy Reynolds,34,Croatia,"Tran, Mitchell and Hall",Valencia-Day (Cambodia),€914K,€68K,44.0,77.8,36.7,30.3,69,CDM,179cm,Right
697102,J. Campbell,21,Uganda,Graves-Rogers,Gonzales LLC (Azerbaijan),€906K,€68K,48.3,37.9,35.2,75.4,69,LW,154cm,Left
9309,M. Ramirez,25,Bulgaria,Knight-Walsh,Stevens PLC (Bulgaria),€901K,€71K,42.8,73.5,54.3,46.6,69,RW,191cm,Right
591130,Chen,20,Uganda,Sparks and Sons,Gonzales LLC (Azerbaijan),€910K,€68K,40.3,69.6,69.0,53.5,69,CM,179cm,Right
