ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
5169,Parker,34,Cape Verde,"Clark, Osborne and Bailey","Gutierrez, Smith and Johnson (Turks and Caicos Islands)",€6.2M,€87K,82.7,24.7,48.8,43.3,74,RB,159cm,Right
431591,T. Mills,34,Bermuda,Elliott-Rose,Herring-Martin (Madagascar),€6.2M,€88K,39.9,40.6,48.9,82.1,74,LB,202cm,Right
71333,T. Ryan,27,Congo,Hawkins-Williams,Chan PLC (Kuwait),€6.1M,€87K,48.2,14.4,79.0,58.2,74,GK,157cm,Right
726716,J. Burke,23,Greece,Lewis-Rasmussen,Watson-Williams (South Africa),€6.2M,€87K,77.4,40.6,64.8,26.5,74,LWB,159cm,Right
497474,Mora,35,Suriname,Brown-Jones,Brown-Collins (France),€6.2M,€87K,30.1,54.9,69.3,75.5,74,LB,189cm,Right
759726,M. Bowman,28,Solomon Islands,Fowler Group,Hayes LLC (Sierra Leone),€6.1M,€87K,55.1,52.8,16.2,80.7,74,CDM,179cm,Right
6106,J. Gomez,20,Paraguay,Khan Group,Chan PLC (Kuwait),€6.1M,€87K,21.3,88.0,16.3,33.0,74,LW,202cm,Right
530550,D. Brown,21,Libyan Arab Jamahiriya,Everett Inc,"Price, Espinoza and Andrade (Suriname)",€6.2M,€87K,60.9,45.6,6.8,78.2,74,CB,185cm,Left
465331,T. Bean,20,Solomon Islands,"Villa, Molina and Morgan",Young-Garcia (North Macedonia),€6.1M,€87K,55.9,76.3,19.0,66.5,74,CB,191cm,Left
367320,J. Hernandez,28,South Africa,Hernandez Group,"Price, Espinoza and Andrade (Suriname)",€6.1M,€87K,28.3,70.5,62.9,75.3,74,LB,202cm,Right
301924,Joel May,35,Nepal,"Hernandez, Jones and Wilson","Jimenez, Hernandez and Holloway (Dominica)",€6.1M,€87K,79.3,31.9,57.3,38.4,74,LWB,190cm,Right
793448,A. Murphy,20,Paraguay,"Davis, Jones and Ortega",Premier League (England),€6.1M,€87K,74.2,39.3,47.6,72.8,74,RW,173cm,Left
39786,J. Morales,26,Thailand,Norman Inc,Brown-Bowman (Serbia),€6.1M,€87K,74.3,73.0,39.0,48.9,74,CF,202cm,Left
498588,E. King,31,Croatia,Oliver PLC,Premier League (England),€6.1M,€87K,34.3,65.4,76.9,62.0,74,LB,190cm,Right
302057,T. Foster,23,Bermuda,"Butler, Jarvis and Mcgee",Dixon PLC (Croatia),€6.1M,€87K,75.9,28.6,68.1,50.8,74,CM,180cm,Right
990375,T. Moon,33,Paraguay,Fowler Group,Hayes LLC (Sierra Leone),€6M,€87K,47.6,46.7,56.4,79.5,74,ST,188cm,Left
72948,Curtis,33,Estonia,"Long, Morris and Moore",Blackburn-Wilson (Qatar),€6.1M,€87K,44.5,37.7,75.3,69.8,74,RWB,179cm,Right
138555,J. Simmons,21,Latvia,"Holder, Snow and Pierce",Dixon PLC (Croatia),€6.1M,€87K,42.8,27.1,78.4,62.7,74,GK,193cm,Right
531794,Dwayne Jr.,24,Lebanon,"Scott, White and Thomas",Chan PLC (Kuwait),€6.1M,€86K,63.0,77.4,18.8,39.0,74,LW,198cm,Left
630208,S. Ponce,27,Antarctica (the territory South of 60 deg S),Smith-Harvey,Whitney Ltd (Croatia),€6M,€86K,75.9,42.8,38.3,68.4,74,RM,162cm,Left
696029,Randy Zimmerman,29,Ecuador,"Gallegos, Kemp and Hunter","Jenkins, Sanchez and Stevenson (Burundi)",€6M,€86K,22.6,55.5,76.0,67.8,74,LM,171cm,Right
138980,S. Cruz,23,Guinea-Bissau,Morales PLC,Clark LLC (Lithuania),€6M,€87K,81.0,52.4,37.9,41.4,74,CF,188cm,Left
368453,S. Robinson,33,Bermuda,Daniel and Sons,"Jimenez, Hernandez and Holloway (Dominica)",€6M,€86K,76.9,54.6,42.2,64.9,74,RW,166cm,Left
630623,A. Brewer,21,Bhutan,Ortiz and Sons,"Terrell, Cameron and Lopez (Angola)",€6M,€86K,76.2,68.1,40.1,36.5,74,CAM,198cm,Left
40845,J. Little,49,Senegal,Duncan Ltd,"Roberts, Mcintosh and West (Ecuador)",€6M,€86K,79.7,56.9,50.3,55.6,74,RM,202cm,Left
401349,J. White,24,Kenya,Jenkins-Webb,Dixon PLC (Croatia),€6M,€86K,31.2,74.2,71.6,35.9,74,LM,155cm,Left
696304,S. Hamilton,26,Guinea,Mcdonald-Butler,Young-Garcia (North Macedonia),€6M,€86K,29.4,71.1,16.5,75.3,74,CB,188cm,Left
532930,S. Delgado,22,Solomon Islands,Holt Inc,"Gutierrez, Smith and Johnson (Turks and Caicos Islands)",€5.9M,€86K,37.4,16.8,51.9,81.3,74,ST,166cm,Left
729720,Alexander Stanton,25,Libyan Arab Jamahiriya,"Whitehead, West and Russell",Wilson-Johnson (Cape Verde),€5.9M,€86K,23.5,61.9,78.2,61.4,74,LM,159cm,Left
991900,N. Carroll,26,Latvia,"Long, Morris and Moore",Blackburn-Wilson (Qatar),€5.9M,€86K,78.2,38.1,60.0,53.8,74,LWB,164cm,Right
565978,M. Johnson,24,Croatia,Baldwin-Escobar,Premier League (England),€5.9M,€86K,37.8,58.7,75.5,67.6,74,RWB,155cm,Right
893736,D. Lane,20,Swaziland,Nelson Inc,King-Hensley (New Zealand),€5.9M,€86K,40.9,52.4,50.3,80.9,74,LB,201cm,Right
762773,E. Perry,36,Mali,"Williams, Vargas and Fernandez",Rose PLC (Portugal),€5.9M,€86K,29.7,47.9,57.7,80.1,74,RWB,159cm,Right
107423,P. Barton,20,Croatia,Marquez and Sons,"Price, Espinoza and Andrade (Suriname)",€5.9M,€86K,38.9,78.1,49.3,62.7,74,CM,160cm,Left
533473,B. Mcdowell,23,Madagascar,"Spence, Stone and Novak",Blackburn-Wilson (Qatar),€5.8M,€87K,65.2,29.5,76.3,54.5,74,RWB,188cm,Left
206030,Smith,22,Libyan Arab Jamahiriya,Smith-Harvey,Whitney Ltd (Croatia),€5.9M,€86K,60.1,44.1,77.4,64.9,74,RWB,189cm,Right
173326,R. Floyd,33,Mali,Mills-Andersen,"Weaver, Sloan and Fritz (Guinea)",€5.8M,€86K,78.5,61.9,43.9,27.0,74,CAM,186cm,Left
42309,Daniel Davis,34,Antarctica (the territory South of 60 deg S),Carroll-Johnson,"Price, Espinoza and Andrade (Suriname)",€5.9M,€86K,78.3,53.8,62.0,33.9,74,CAM,186cm,Left
730455,George Johnson,24,Dominican Republic,"Schroeder, Williamson and Hernandez","Tucker, Avila and Simpson (Qatar)",€5.8M,€86K,41.6,63.3,13.2,77.5,74,CB,152cm,Left
75125,Matthews,35,South Africa,Jones Group,"Gutierrez, Smith and Johnson (Turks and Caicos Islands)",€5.8M,€86K,76.1,49.8,66.7,51.2,74,RM,160cm,Left
271820,Murphy,48,Barbados,Vargas-Gomez,"Patterson, Michael and Smith (Portugal)",€5.8M,€86K,44.9,29.9,74.2,71.4,74,ST,210cm,Left
534031,D. Mcgee,33,Madagascar,Cooper-Ward,Decker-Gardner (Cameroon),€5.9M,€86K,24.5,79.9,54.7,49.9,74,LM,175cm,Left
9768,T. Lopez,27,Panama,"Bennett, Lindsey and Watson",Premier League (England),€5.8M,€86K,32.1,84.3,43.2,41.3,74,LW,156cm,Right
763532,Chase Keith,33,India,"Anderson, Lee and Bautista","Jones, Nolan and Brooks (Latvia)",€5.8M,€86K,75.5,54.6,71.1,38.2,74,LWB,159cm,Right
42818,B. Banks,22,Montenegro,"Friedman, Hogan and Smith",Chan PLC (Kuwait),€5.8M,€86K,26.7,52.9,74.9,72.8,74,LB,199cm,Right
862161,M. Brown,29,Bhutan,Mcclain-Ramirez,"Jimenez, Hernandez and Holloway (Dominica)",€5.8M,€86K,57.1,30.3,42.0,80.2,74,RW,203cm,Left
796641,J. Hutchinson,24,Ecuador,"Yang, Landry and Wallace",Jacobs PLC (Swaziland),€5.8M,€86K,42.2,50.4,64.0,76.8,74,RWB,204cm,Right
338146,Daniel,23,Croatia,Martinez Ltd,Blackburn-Wilson (Qatar),€5.8M,€86K,63.8,77.3,37.9,58.8,74,CB,170cm,Left
895258,C. Dougherty,43,Solomon Islands,Austin-Simpson,Fritz Ltd (Dominican Republic),€5.8M,€86K,55.1,51.7,13.9,80.0,74,CB,201cm,Left
174613,S. House,29,Barbados,"Whitehead, West and Russell",Wilson-Johnson (Cape Verde),€5.8M,€86K,48.6,62.0,30.3,77.8,74,CB,199cm,Left
305729,N. Smith,24,Saint Kitts and Nevis,Jordan-Strong,Whitney Ltd (Croatia),€5.7M,€86K,68.1,54.2,41.2,75.5,74,RW,169cm,Left
43705,C. Farmer,34,Antarctica (the territory South of 60 deg S),Holland-Kim,Martin Ltd (Suriname),€5.7M,€86K,29.9,55.8,71.1,74.5,74,LM,164cm,Right
568065,D. Aguilar,26,Barbados,"Thompson, Shaw and Allen",Brown-Collins (France),€5.7M,€86K,56.3,36.2,80.2,52.8,74,GK,203cm,Right
994068,N. Washington,22,Latvia,Keller-Soto,Clark LLC (Lithuania),€5.7M,€86K,80.7,41.9,54.7,54.9,74,CF,209cm,Left
797636,W. King,28,Cape Verde,Escobar-Riggs,Brown-Bowman (Serbia),€5.8M,€86K,33.2,39.9,84.1,44.5,74,RWB,209cm,Right
928946,A. Thomas,16,Madagascar,Bates-Turner,Watson-Williams (South Africa),€5.7M,€86K,74.5,51.7,72.4,32.9,74,CM,178cm,Right
732380,M. Jordan,44,Ecuador,Schwartz-Moran,Castaneda-Martinez (Paraguay),€5.7M,€86K,55.9,23.5,80.6,35.8,74,GK,210cm,Right
601442,B. Smith,31,Qatar,Anthony-Randolph,Small and Sons (Panama),€5.7M,€86K,53.1,21.8,81.1,25.3,74,GK,151cm,Right
437698,J. Patterson,20,Croatia,"Miller, Reed and Lee",Brown-Bowman (Serbia),€5.6M,€86K,75.3,44.2,70.5,55.5,74,CM,201cm,Right
241119,M. Miller,25,Barbados,Edwards and Sons,Fritz Ltd (Dominican Republic),€5.7M,€86K,57.3,52.7,79.7,55.3,74,RWB,206cm,Left
798178,Z. Frost,35,Croatia,Williams and Sons,Whitney Ltd (Croatia),€5.7M,€85K,77.4,44.8,43.0,63.4,74,RM,155cm,Left
175738,D. Castillo,30,Congo,Thomas PLC,Castaneda-Martinez (Paraguay),€5.7M,€86K,54.3,50.1,79.6,55.3,74,LWB,176cm,Right
44785,Adam Bush,29,Angola,Thomas PLC,Castaneda-Martinez (Paraguay),€5.6M,€86K,77.7,63.3,63.6,36.3,74,CAM,186cm,Left
503829,Neal,44,Greece,Woods Ltd,Young-Garcia (North Macedonia),€5.6M,€85K,75.1,33.6,71.1,48.9,74,LWB,187cm,Right
864294,S. Burnett,26,Cameroon,"Lewis, Holland and Fields",Watson-Williams (South Africa),€5.6M,€85K,79.4,52.1,56.7,52.1,74,CM,176cm,Right
241852,D. Guzman,31,Portugal,Woods Ltd,Young-Garcia (North Macedonia),€5.7M,€85K,71.9,41.3,56.0,74.2,74,RM,209cm,Left
962758,D. Parker,27,Nepal,Manchester United,Hayes LLC (Sierra Leone),€5.6M,€85K,42.1,68.0,38.1,76.3,74,CB,193cm,Left
733486,A. Brewer,25,Paraguay,Thomas Group,"Gutierrez, Smith and Johnson (Turks and Caicos Islands)",€5.6M,€85K,9.7,82.8,46.6,35.8,74,LW,155cm,Right
12680,M. Farrell,30,Lebanon,"Miller, Reed and Lee",Brown-Bowman (Serbia),€5.6M,€85K,81.6,49.3,34.4,50.4,74,RW,198cm,Left
176584,Benjamin Jr.,25,North Macedonia,Bush and Sons,Martin Ltd (Suriname),€5.6M,€85K,81.5,34.6,43.1,49.7,74,CAM,158cm,Left
373292,Jared Jr.,34,Serbia,"Yang, Landry and Wallace",Jacobs PLC (Swaziland),€5.6M,€85K,69.8,57.5,16.4,75.8,74,RW,183cm,Left
340618,T. Martin,24,North Macedonia,Combs and Sons,Martin Ltd (Suriname),€5.6M,€85K,81.0,36.9,40.2,51.3,74,CAM,205cm,Left
504525,John Jr.,30,Ecuador,Woods Ltd,Young-Garcia (North Macedonia),€5.6M,€85K,62.2,78.1,39.2,52.9,74,CM,193cm,Left
930598,M. Lopez,20,Panama,Thomas Group,"Gutierrez, Smith and Johnson (Turks and Caicos Islands)",€5.6M,€85K,72.0,48.2,56.4,75.1,74,RM,193cm,Left
602940,B. Smith,26,Panama,Mitchell-Suarez,Watson-Williams (South Africa),€5.5M,€85K,16.4,86.8,37.4,21.8,74,LW,175cm,Right
504679,D. Gardner,27,Madagascar,Russo and Sons,Chan PLC (Kuwait),€5.5M,€85K,82.8,49.2,38.1,32.0,74,RB,184cm,Right
242591,M. Hanson,34,Panama,Austin-Simpson,Fritz Ltd (Dominican Republic),€5.6M,€85K,31.3,80.5,41.9,56.3,74,CM,161cm,Left
897990,W. Black,21,Portugal,Holder-Garcia,Martin Ltd (Suriname),€5.6M,€85K,77.9,57.8,62.1,51.1,74,CAM,181cm,Left
570318,A. Hall,21,Dominica,Edwards and Sons,Fritz Ltd (Dominican Republic),€5.5M,€85K,40.3,55.1,28.4,80.4,74,CDM,160cm,Right
570323,R. Randall,27,Sierra Leone,"Anderson, Lee and Bautista","Jones, Nolan and Brooks (Latvia)",€5.5M,€85K,76.8,65.7,40.9,26.6,74,CAM,185cm,Left
898025,Gonzalez,31,Antarctica (the territory South of 60 deg S),"Cruz, Vazquez and Reed",King-Hensley (New Zealand),€5.5M,€85K,20.6,79.0,56.5,59.2,74,LM,210cm,Right
504862,Richard Jr.,33,Guinea-Bissau,Elliott-Rose,Herring-Martin (Madagascar),€5.5M,€85K,41.8,76.8,63.6,59.9,74,LM,155cm,Left
832578,J. Roberts,34,Panama,"Baker, Woods and Johnson","Patterson, Michael and Smith (Portugal)",€5.5M,€85K,78.7,26.4,57.9,40.4,74,RB,168cm,Right
504908,H. Forbes,35,American Samoa,Smith-Page,Premier League (England),€5.4M,€85K,76.7,33.8,48.2,67.3,74,RM,184cm,Left
144552,N. Hayes,33,France,Fowler Group,Hayes LLC (Sierra Leone),€5.5M,€85K,29.0,68.7,76.3,62.5,74,LB,196cm,Right
734563,R. Jones,20,India,"Scott, White and Thomas",Chan PLC (Kuwait),€5.4M,€85K,80.2,56.9,20.0,48.0,74,LWB,205cm,Left
341450,J. Wolfe,25,Panama,Jones Group,"Gutierrez, Smith and Johnson (Turks and Caicos Islands)",€5.4M,€85K,45.7,76.5,28.5,64.9,74,CB,179cm,Left
210557,C. Edwards,23,France,"Chavez, Hall and Ramos",Miller and Sons (Qatar),€5.4M,€85K,43.6,32.2,74.1,74.4,74,RWB,165cm,Right
997201,A. Graves,18,Turks and Caicos Islands,Warren Inc,Harrison-Garcia (Sierra Leone),€5.4M,€85K,79.8,55.5,25.4,52.1,74,RW,201cm,Left
374650,C. Rivera,21,Cameroon,Page-Warner,Clark LLC (Lithuania),€5.4M,€85K,49.2,68.8,76.3,63.1,74,LM,192cm,Left
243584,K. Marks,27,Cape Verde,"Hunt, Mitchell and Warner","Davis, Williams and Compton (Serbia)",€5.4M,€85K,64.8,76.6,32.8,53.7,74,CB,189cm,Left
964496,D. Sherman,34,Cameroon,Sandoval and Sons,"Davis, Foster and Bell (India)",€5.4M,€85K,68.9,55.2,32.5,76.3,74,CDM,185cm,Right
997284,Stanley,28,Uruguay,"Bates, Gaines and Paul","Jenkins, Sanchez and Stevenson (Burundi)",€5.4M,€85K,32.1,82.0,22.3,50.6,74,CM,154cm,Left
47371,J. Simpson,28,Saint Kitts and Nevis,"Williams, Vargas and Fernandez",Rose PLC (Portugal),€5.4M,€85K,65.0,76.5,35.3,36.4,74,CM,167cm,Left
211491,J. Wright,32,Senegal,Martin-Adams,Miller and Sons (Qatar),€5.3M,€85K,77.0,66.9,58.0,65.0,74,RM,185cm,Left
506489,Michael Jr.,23,Dominica,Carroll-Johnson,"Price, Espinoza and Andrade (Suriname)",€5.3M,€85K,47.5,36.4,78.6,59.8,74,ST,170cm,Left
735994,J. Leon,21,India,Escobar-Riggs,Brown-Bowman (Serbia),€5.4M,€85K,72.6,65.6,74.5,40.2,74,LWB,162cm,Right
703476,R. Martinez,44,Lithuania,Brown and Sons,"Gutierrez, Smith and Johnson (Turks and Caicos Islands)",€5.3M,€85K,63.9,57.2,77.3,42.5,74,RWB,164cm,Left
408638,D. Gonzales,52,Lebanon,Page-Warner,Clark LLC (Lithuania),€5.3M,€85K,42.9,20.9,58.3,78.9,74,ST,163cm,Left
605314,Gregory Jr.,24,Saint Kitts and Nevis,"Anderson, Brown and Young",Hayes LLC (Sierra Leone),€5.3M,€84K,18.1,75.0,70.6,48.3,74,LM,192cm,Left
244908,Allen Jr.,35,Estonia,"Yang, Landry and Wallace",Jacobs PLC (Swaziland),€5.2M,€85K,69.6,55.8,10.6,75.2,74,RW,163cm,Left
15627,Moses,26,New Zealand,"Long, Morris and Moore",Blackburn-Wilson (Qatar),€5.2M,€84K,29.4,85.0,26.8,41.6,74,LW,166cm,Right
900421,W. Soto,32,India,"Thompson, Shaw and Allen",Brown-Collins (France),€5.2M,€84K,48.5,20.4,60.0,78.3,74,ST,177cm,Left
15794,C. Pham,35,Cape Verde,Scott Group,Premier League (England),€5.2M,€84K,78.2,41.5,61.2,23.4,74,CAM,200cm,Left
605668,J. Ellis,25,Panama,Mckay-Evans,"Jimenez, Hernandez and Holloway (Dominica)",€5.2M,€84K,80.8,49.6,32.0,52.0,74,RW,157cm,Left
835072,B. Gonzalez,33,North Macedonia,Manchester United,Hayes LLC (Sierra Leone),€5.2M,€84K,65.8,54.5,76.4,37.4,74,LWB,191cm,Right
605765,D. Diaz,23,Libyan Arab Jamahiriya,Lewis Ltd,"Davis, Foster and Bell (India)",€5.2M,€84K,47.9,40.0,81.9,49.1,74,GK,163cm,Right
376422,Juan Jr.,25,South Africa,"Lewis, Holland and Fields",Watson-Williams (South Africa),€5.2M,€84K,66.6,53.2,76.1,34.5,74,LWB,202cm,Right
343810,Hudson,22,Kuwait,"Whitehead, West and Russell",Wilson-Johnson (Cape Verde),€5.2M,€84K,74.2,59.1,72.1,56.8,74,LWB,188cm,Right
589873,E. Matthews,28,France,Morton Ltd,Fritz Ltd (Dominican Republic),€5.2M,€84K,65.1,40.1,47.7,75.8,73,CDM,155cm,Right
753732,M. Barnett,35,Cayman Islands,"Alvarez, Graham and Berry","Patterson, Michael and Smith (Portugal)",€5.2M,€84K,74.4,31.0,39.4,67.0,73,RM,206cm,Left
589937,J. Holt,34,Angola,Daniel and Sons,"Jimenez, Hernandez and Holloway (Dominica)",€5.2M,€84K,81.0,36.9,50.8,38.6,73,RB,203cm,Right
950480,J. Thomas,31,Cape Verde,Nelson Ltd,Garrett-Lawson (Solomon Islands),€5.1M,€84K,61.4,32.3,45.4,76.6,73,RM,155cm,Left
295257,R. Collins,30,Latvia,"Church, Flores and Mack","Crawford, Villarreal and Green (Serbia)",€5.2M,€84K,73.2,60.2,39.8,72.3,73,RW,171cm,Left
623114,W. Gibson,35,Madagascar,Allen Group,Rose PLC (Portugal),€5.1M,€84K,64.7,76.4,43.1,43.1,73,CB,198cm,Left
33400,William Wilson,29,New Zealand,Lopez and Sons,"Jimenez, Hernandez and Holloway (Dominica)",€5.1M,€84K,75.6,65.9,39.7,47.1,73,GK,186cm,Left
492200,T. Perez,31,Lithuania,Thomas PLC,Castaneda-Martinez (Paraguay),€5.1M,€84K,77.7,26.7,59.5,26.2,73,RB,171cm,Right
721599,B. Ibarra,22,Tonga,"Harris, Figueroa and Thomas","Patterson, Michael and Smith (Portugal)",€5.1M,€84K,48.5,30.4,81.0,37.6,73,LWB,191cm,Right
66262,G. Snyder,29,Panama,Mcdonald-Butler,Young-Garcia (North Macedonia),€5.1M,€84K,79.1,41.7,31.1,55.2,73,RW,159cm,Left
754431,M. Wells,19,Angola,"Gallegos, Kemp and Hunter","Jenkins, Sanchez and Stevenson (Burundi)",€5.1M,€84K,74.8,69.2,46.6,17.8,73,GK,210cm,Left
394033,J. Brooks,18,Lebanon,Brewer Ltd,Miller-Dickerson (Dominican Republic),€5.1M,€84K,75.4,54.2,31.5,67.2,73,CDM,190cm,Right
754608,Pena,28,Dominican Republic,"Miller, Reed and Lee",Brown-Bowman (Serbia),€5.1M,€84K,77.7,60.5,42.0,41.1,73,CAM,193cm,Left
263140,M. Romero,25,Thailand,Smith PLC,Watson-Williams (South Africa),€5M,€84K,52.9,51.2,27.9,79.9,73,RW,171cm,Right
295920,Cox,23,Thailand,"Brown, Hernandez and Parker",Kerr Ltd (Bermuda),€5M,€84K,83.2,35.5,41.0,39.6,73,RB,190cm,Right
853093,J. Garza,27,Bhutan,Hardin Inc,Miller and Sons (Qatar),€5M,€84K,76.3,64.4,50.7,50.8,73,CF,190cm,Left
722125,C. White,25,Cameroon,Thomas LLC,"Price, Espinoza and Andrade (Suriname)",€5.1M,€84K,66.1,36.8,75.0,50.8,73,GK,197cm,Right
886026,Johnson,22,Mali,Soto LLC,"Patterson, Michael and Smith (Portugal)",€5M,€84K,70.5,37.7,28.9,73.9,73,ST,174cm,Right
984433,Mason,26,Kenya,Soto LLC,"Patterson, Michael and Smith (Portugal)",€5M,€84K,72.0,34.9,73.1,34.3,73,LWB,199cm,Right
165729,E. Cooper,26,Dominican Republic,Miller-Perry,Jones LLC (Lebanon),€5M,€84K,13.8,54.2,79.2,29.1,73,LM,206cm,Left
886915,A. Robinson,23,Croatia,"Ross, Conner and Nelson",Clark LLC (Lithuania),€5M,€84K,57.1,60.9,26.2,77.3,73,CB,157cm,Left
166357,M. Moore,27,Congo,Hernandez-Hardin,Jacobs PLC (Swaziland),€5M,€84K,79.2,52.7,30.0,51.4,73,RM,164cm,Left
625110,D. Lee,24,India,Warren Inc,Harrison-Garcia (Sierra Leone),€5M,€84K,75.7,33.3,56.8,63.9,73,CF,187cm,Left
133640,Shannon,25,Croatia,Warren Inc,Harrison-Garcia (Sierra Leone),€4.9M,€84K,74.0,45.3,37.5,71.9,73,ST,168cm,Right
35354,J. Smith,30,American Samoa,Edwards and Sons,Fritz Ltd (Dominican Republic),€5M,€84K,76.0,62.6,50.8,19.7,73,CAM,162cm,Left
363382,C. Dixon,25,Dominica,Brown and Sons,"Gutierrez, Smith and Johnson (Turks and Caicos Islands)",€5M,€83K,53.3,75.8,25.2,65.3,73,CB,160cm,Left
134090,J. Kim,55,New Zealand,"Cruz, Vazquez and Reed",King-Hensley (New Zealand),€4.9M,€84K,50.2,24.2,77.8,60.0,73,GK,161cm,Right
527895,B. Sharp,31,France,Wade-Johnson,Martin Ltd (Suriname),€4.9M,€83K,51.8,53.8,51.0,78.8,73,CDM,179cm,Right
429645,Pierce,24,Nepal,Schwartz-Moran,Castaneda-Martinez (Paraguay),€4.9M,€84K,55.4,48.5,47.2,78.9,73,RW,184cm,Left
528021,D. Jacobs,29,Guinea-Bissau,Martin Ltd,"Davis, Williams and Compton (Serbia)",€4.9M,€84K,36.4,79.6,26.9,54.0,73,LW,164cm,Right
495301,James Spears,33,South Africa,Everett Inc,"Price, Espinoza and Andrade (Suriname)",€4.9M,€83K,20.1,74.4,65.2,68.4,73,LM,178cm,Right
397278,Holmes,22,Svalbard & Jan Mayen Islands,"Donovan, Gay and Clark",Small and Sons (Panama),€4.9M,€83K,54.8,32.0,79.5,42.1,73,RWB,199cm,Left
954484,D. Ortiz,26,Barbados,"Cobb, Joseph and Wilson",Martin Ltd (Suriname),€4.9M,€83K,12.9,69.1,73.7,53.3,73,LM,209cm,Left
70047,Terrence Jr.,21,Svalbard & Jan Mayen Islands,Roberts-Santana,Chan PLC (South Africa),€4.9M,€83K,76.9,55.7,60.8,41.5,73,GK,180cm,Left
660144,J. Johnston,31,Qatar,Ortega Inc,Premier League (England),€4.8M,€83K,11.3,81.6,45.6,37.2,73,LW,176cm,Right
103121,Chase Perry,21,Guinea-Bissau,"Lewis, Holland and Fields",Watson-Williams (South Africa),€4.8M,€83K,75.9,64.8,45.1,23.8,73,CAM,168cm,Left
693081,R. Dunn,31,Angola,"Horne, Fitzgerald and Gonzalez",Small and Sons (Panama),€4.8M,€83K,51.5,38.4,36.0,80.3,73,CB,189cm,Left
922564,A. Cruz,52,North Macedonia,Hardin Inc,Miller and Sons (Qatar),€4.8M,€83K,74.3,51.3,68.4,62.8,73,RWB,163cm,Left
431537,Shah,26,American Samoa,"Clark, Osborne and Bailey","Gutierrez, Smith and Johnson (Turks and Caicos Islands)",€4.8M,€83K,75.7,28.5,42.8,66.7,73,RM,182cm,Right
267967,J. Obrien,22,New Zealand,Williams-Greer,Watson-Williams (South Africa),€4.8M,€83K,12.7,66.7,69.7,74.4,73,LM,180cm,Right
988912,Mitchell,30,Portugal,"Smith, Parker and Macias","Good, Perry and Terry (North Macedonia)",€4.8M,€83K,20.5,68.3,74.1,44.4,73,LB,152cm,Right
497517,R. Ortiz,32,Senegal,Vasquez-Ferguson,"Patterson, Michael and Smith (Portugal)",€4.7M,€83K,46.3,76.7,62.2,35.5,73,LM,152cm,Left
563053,Evan Smith,37,India,Weaver-Daugherty,Whitney Ltd (Croatia),€4.7M,€83K,50.0,51.5,14.8,80.5,73,RW,199cm,Left
137224,D. Cross,34,Portugal,"Walker, Lloyd and Williams","Terrell, Cameron and Lopez (Angola)",€4.8M,€83K,38.1,84.2,40.4,34.0,73,LW,159cm,Right
497890,R. Morales,26,Guinea,Brooks Group,"Crawford, Villarreal and Green (Serbia)",€4.8M,€83K,43.5,39.7,79.6,51.8,73,RWB,158cm,Left
727814,S. Arellano,27,Ecuador,Gaines Group,"Arellano, Harris and Peterson (Lebanon)",€4.7M,€83K,60.2,46.8,35.6,77.5,73,RM,162cm,Left
760586,R. Anderson,17,Saint Kitts and Nevis,Bush and Sons,Martin Ltd (Suriname),€4.7M,€83K,76.6,36.8,63.1,63.4,73,RWB,164cm,Left
629544,A. Jones,34,Kenya,"Mckay, Carney and Ward","Roberts, Mcintosh and West (Ecuador)",€4.7M,€83K,78.0,49.9,59.2,41.8,73,RM,173cm,Left
957274,Justin Jr.,26,Kuwait,"Church, Flores and Mack","Crawford, Villarreal and Green (Serbia)",€4.7M,€83K,21.2,75.9,55.1,62.7,73,LM,161cm,Left
630195,D. Fisher,22,Libyan Arab Jamahiriya,Mills-Andersen,"Weaver, Sloan and Fritz (Guinea)",€4.6M,€83K,47.7,50.0,73.5,73.2,73,RWB,156cm,Left
499141,J. Adams,24,American Samoa,Jenkins-Webb,Dixon PLC (Croatia),€4.7M,€83K,31.7,65.0,75.8,65.3,73,RWB,184cm,Right
335533,Daniel Jr.,36,North Macedonia,Marshall LLC,Fritz Ltd (Dominican Republic),€4.7M,€83K,61.9,21.0,76.7,34.9,73,GK,197cm,Right
925609,David Jr.,35,France,Mendez-Collins,Pittman Group (Qatar),€4.7M,€83K,47.3,75.3,66.8,50.1,73,LB,186cm,Right
663567,D. Schwartz,27,Lebanon,King-Salazar,"Davis, Williams and Compton (Serbia)",€4.6M,€83K,58.3,57.9,67.4,74.9,73,RWB,160cm,Left
762076,J. Stein,33,Suriname,Smith PLC,Watson-Williams (South Africa),€4.6M,€83K,74.5,30.6,67.7,40.1,73,RWB,191cm,Left
598443,D. Miller,30,Ecuador,Wall LLC,Castaneda-Martinez (Paraguay),€4.6M,€83K,31.3,69.4,73.9,42.5,73,LM,159cm,Left
762390,J. Davis,32,Cameroon,Thomas-Willis,Decker-Gardner (Cameroon),€4.6M,€83K,40.6,51.1,80.2,41.5,73,LM,155cm,Left
696941,J. Montoya,28,Paraguay,Flores Ltd,Premier League (England),€4.6M,€83K,43.1,71.9,74.0,39.0,73,LM,210cm,Left
959174,Rivera,27,Saint Kitts and Nevis,Combs and Sons,Martin Ltd (Suriname),€4.6M,€83K,33.3,71.5,71.4,74.1,73,LM,187cm,Right
