ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
42271,Juan Jr.,25,Palestinian Territory,Test Team,Test League,€5.5M,€83K,79.8,44.4,55.7,63.8,76,CAM,166cm,Left
140696,Johnson,51,Benin,Test Team,Test League,€5.4M,€83K,70.5,63.7,77.4,46.1,76,ST,165cm,Left
9665,E. Moore,28,Benin,Test Team,Test League,€5.8M,€83K,42.4,79.9,59.7,63.1,76,CAM,193cm,Right
403367,C. Cardenas,28,El Salvador,Test Team,Test League,€5.4M,€84K,48.1,51.1,84.9,28.9,76,LB,165cm,Left
780305,C. Soto,20,Cameroon,Test Team,Test League,€5.4M,€82K,68.3,48.6,78.5,58.7,76,CAM,157cm,Right
149634,C. Williams,27,Benin,Test Team,Test League,€5.5M,€81K,64.1,79.5,64.7,53.2,76,CM,187cm,Right
641187,T. Russell,33,Liechtenstein,Test Team,Test League,€5.4M,€82K,78.2,58.8,49.6,68.0,76,ST,202cm,Left
739584,Tyler Cooper,28,Vietnam,Test Team,Test League,€5.4M,€82K,45.9,73.3,60.2,76.7,76,LWB,193cm,Left
633316,J. Hammond,35,Benin,Test Team,Test League,€5.4M,€82K,42.2,36.3,64.0,80.5,76,ST,208cm,Left
797175,F. Ray,24,Liechtenstein,Test Team,Test League,€5.2M,€81K,80.0,56.3,64.2,53.2,76,RB,164cm,Left
248540,Richard Gould,51,Algeria,Test Team,Test League,€5.2M,€81K,62.7,68.1,73.9,76.2,76,LM,153cm,Right
879332,J. Rodgers,21,Saint Helena,Test Team,Test League,€5.2M,€81K,58.8,74.1,27.7,76.7,76,LWB,209cm,Left
166782,Joshua Roberts,21,Spain,Test Team,Test League,€5.4M,€81K,76.1,59.8,74.2,46.4,76,RWB,180cm,Left
101257,Joseph Cantrell,29,Benin,Test Team,Test League,€5M,€80K,56.1,55.8,83.0,31.3,76,RB,198cm,Left
469960,Mckinney,20,El Salvador,Test Team,Test League,€5.2M,€83K,75.8,47.9,67.5,74.9,76,ST,162cm,Left
986081,Ryan Jr.,36,Algeria,Test Team,Test League,€5.2M,€80K,19.6,40.6,84.3,52.8,76,CDM,208cm,Left
945373,C. Melton,31,Spain,Test Team,Test League,€5M,€80K,72.3,77.1,60.0,68.8,76,RM,209cm,Left
85450,Tyler Jr.,28,Palestinian Territory,Test Team,Test League,€4.9M,€79K,77.7,36.3,71.4,29.4,76,RWB,184cm,Left
994807,Cain,32,El Salvador,Test Team,Test League,€5M,€79K,41.2,37.5,87.0,21.5,76,ST,177cm,Right
958543,Michael Morrow,21,Palestinian Territory,Test Team,Test League,€5M,€80K,62.0,79.2,25.6,22.4,75,CB,152cm,Right
516237,J. Barnes,33,Spain,Test Team,Test League,€4.9M,€80K,81.3,56.8,55.4,32.7,75,GK,194cm,Left
819501,L. Jackson,20,El Salvador,Test Team,Test League,€4.6M,€79K,42.2,82.0,44.0,55.6,75,CB,191cm,Right
803357,J. Houston,20,Saint Helena,Test Team,Test League,€4.8M,€78K,66.6,77.7,59.3,44.4,75,CM,177cm,Right
459439,D. Rodriguez,34,Iceland,Test Team,Test League,€4.8M,€79K,61.0,74.9,75.0,53.5,75,GK,160cm,Right
713454,J. Sexton,34,Benin,Test Team,Test League,€4.8M,€79K,81.0,56.9,55.5,53.8,75,GK,162cm,Left
656248,Lee,20,Algeria,Test Team,Test League,€4.5M,€79K,32.0,80.1,60.2,47.5,75,RW,189cm,Right
508855,Joe Jr.,32,Spain,Test Team,Test League,€4.4M,€78K,76.3,69.9,71.4,44.9,75,CAM,202cm,Left
320679,N. Peck,25,Iceland,Test Team,Test League,€4.7M,€78K,53.7,66.9,78.3,25.2,75,CAM,182cm,Left
582828,Powell,22,Libyan Arab Jamahiriya,Test Team,Test League,€4.5M,€78K,81.8,44.9,53.7,29.1,75,LB,163cm,Left
664861,Terry Jr.,22,Libyan Arab Jamahiriya,Test Team,Test League,€4.3M,€78K,44.1,40.0,85.9,23.4,75,ST,174cm,Right
517423,Donald Jr.,27,Cameroon,Test Team,Test League,€4.4M,€78K,78.9,41.9,62.2,24.2,75,CB,191cm,Left
337200,M. Martin,23,Benin,Test Team,Test League,€4.3M,€78K,76.6,50.6,71.0,42.4,75,RWB,157cm,Left
255371,S. Green,29,El Salvador,Test Team,Test League,€4.6M,€78K,74.4,29.5,75.7,70.9,75,LM,204cm,Right
271848,J. Gardner,32,Vietnam,Test Team,Test League,€4.2M,€78K,79.4,44.1,38.9,60.8,75,GK,201cm,Left
927216,Robert Alvarez,21,Spain,Test Team,Test League,€4.1M,€78K,38.8,57.2,34.6,81.3,75,RM,198cm,Right
697885,Brent Jr.,26,Vietnam,Test Team,Test League,€4.2M,€78K,75.6,58.6,71.7,58.2,75,CAM,188cm,Left
919099,C. Schneider,26,Liechtenstein,Test Team,Test League,€4.1M,€78K,56.3,44.2,10.5,80.9,75,RM,194cm,Right
501346,T. Kelley,23,Cameroon,Test Team,Test League,€3.7M,€78K,35.2,33.8,87.8,38.0,75,CF,152cm,Left
140916,R. Lowe,33,Vietnam,Test Team,Test League,€3.9M,€77K,45.4,60.3,75.5,73.3,75,LB,152cm,Right
67216,M. Richmond,38,Liechtenstein,Test Team,Test League,€4.2M,€78K,58.5,75.7,73.3,68.6,75,GK,184cm,Right
51094,T. Gomez,20,Saint Helena,Test Team,Test League,€4.1M,€77K,37.4,79.2,26.3,60.6,75,CB,181cm,Right
419846,A. Warner,23,Algeria,Test Team,Test League,€3.8M,€77K,36.6,58.2,25.2,80.4,75,LW,196cm,Left
289286,D. Archer,21,El Salvador,Test Team,Test League,€3.6M,€76K,63.7,57.4,78.8,22.4,75,LB,156cm,Left
821793,A. Shepherd,32,Vietnam,Test Team,Test League,€3.7M,€77K,77.8,68.3,30.5,46.0,75,GK,153cm,Left
166707,Paul Davenport,30,Palestinian Territory,Test Team,Test League,€3.7M,€76K,41.4,62.2,78.7,47.2,75,GK,161cm,Right
183106,A. Rivera,30,Benin,Test Team,Test League,€3.6M,€76K,64.0,50.9,78.4,35.3,75,CM,171cm,Right
478074,J. Martinez,32,Algeria,Test Team,Test League,€3.7M,€77K,82.0,27.0,53.1,53.5,75,CB,206cm,Left
568255,P. Morales,48,Vietnam,Test Team,Test League,€3.4M,€76K,61.6,45.4,77.4,67.9,75,CAM,154cm,Right
773200,K. Henderson,30,Libyan Arab Jamahiriya,Test Team,Test League,€3.5M,€76K,47.5,49.4,41.3,83.0,75,LB,199cm,Right
314481,R. Stewart,26,Vietnam,Test Team,Test League,€3.4M,€76K,49.6,11.5,83.0,39.3,75,CF,192cm,Left
659073,T. Bennett,23,Vietnam,Test Team,Test League,€3.3M,€75K,81.7,53.6,48.9,54.2,75,GK,181cm,Left
446103,Andrew Jones,26,Vietnam,Test Team,Test League,€3.3M,€75K,28.9,50.7,82.7,44.0,75,CF,173cm,Left
872215,S. Rosales,24,Palestinian Territory,Test Team,Test League,€3.4M,€75K,23.6,50.0,83.5,30.3,75,CDM,180cm,Left
675607,T. Lane,49,Algeria,Test Team,Test League,€3.4M,€74K,66.0,74.0,75.7,21.7,75,RB,174cm,Left
462636,L. Dunn,28,Vietnam,Test Team,Test League,€3.3M,€75K,76.2,68.4,71.5,73.3,75,LM,190cm,Right
536405,J. Massey,33,Spain,Test Team,Test League,€3.1M,€76K,53.3,65.2,78.4,60.6,75,CAM,161cm,Left
716645,J. Rivers,23,Cameroon,Test Team,Test League,€3.3M,€75K,46.3,76.5,40.2,69.1,75,LW,204cm,Left
708458,P. Stewart,24,Saint Helena,Test Team,Test League,€2.9M,€74K,60.1,47.6,54.9,80.3,75,RM,192cm,Left
360765,E. Garcia,33,Spain,Test Team,Test League,€3M,€74K,49.5,61.5,77.8,53.0,74,GK,191cm,Right
262739,C. Sanders,32,El Salvador,Test Team,Test League,€3.1M,€74K,80.8,51.3,54.6,52.5,74,LB,166cm,Left
377509,D. Bell,30,Spain,Test Team,Test League,€3.3M,€74K,54.8,80.6,34.5,18.7,74,RW,185cm,Right
500424,J. Mclaughlin,20,Algeria,Test Team,Test League,€2.8M,€74K,71.9,26.3,42.9,74.6,74,CF,150cm,Right
943155,Frank,36,Vietnam,Test Team,Test League,€2.9M,€74K,74.2,30.7,53.7,72.0,74,ST,166cm,Left
165057,M. Odom,26,Algeria,Test Team,Test League,€2.9M,€74K,66.8,43.0,62.1,76.8,74,LB,179cm,Right
263493,Brandon Jr.,31,El Salvador,Test Team,Test League,€2.8M,€74K,36.8,38.7,60.1,78.4,74,RB,197cm,Right
402759,A. Thomas,28,Benin,Test Team,Test League,€2.7M,€73K,77.3,64.5,51.8,42.9,74,LM,195cm,Left
910856,Anthony Anderson,23,El Salvador,Test Team,Test League,€2.8M,€73K,85.6,26.8,35.6,39.7,74,CB,188cm,Left
91831,Christopher Jr.,25,Iceland,Test Team,Test League,€2.9M,€73K,75.6,48.3,69.8,65.6,74,RM,162cm,Left
829149,M. Hernandez,30,Saint Helena,Test Team,Test League,€2.7M,€73K,60.9,46.0,77.9,27.8,74,CM,159cm,Right
812930,Mitchell Jr.,34,Saint Helena,Test Team,Test League,€2.7M,€72K,81.1,52.3,34.0,54.7,74,CB,206cm,Left
534875,J. Richard,27,Benin,Test Team,Test League,€2.4M,€74K,37.5,44.5,47.3,83.5,74,RM,183cm,Right
960859,M. Jimenez,30,Vietnam,Test Team,Test League,€2.5M,€73K,76.0,34.5,60.2,67.3,74,ST,161cm,Left
43486,R. Gomez,39,Vietnam,Test Team,Test League,€2.7M,€72K,34.0,61.6,78.1,48.6,74,CAM,196cm,Right
428808,S. Butler,23,Vietnam,Test Team,Test League,€2.2M,€72K,17.4,14.0,90.7,23.1,74,CF,162cm,Left
27468,K. Koch,27,Palestinian Territory,Test Team,Test League,€2.6M,€72K,68.6,57.9,75.6,67.5,74,ST,154cm,Left
142176,G. Brown,38,Spain,Test Team,Test League,€2.1M,€73K,60.8,73.0,75.0,65.8,74,CAM,179cm,Right
994172,J. Bowman,30,Cameroon,Test Team,Test League,€2.4M,€72K,61.7,73.7,74.0,41.5,74,CM,208cm,Right
125855,G. Flowers,50,Saint Helena,Test Team,Test League,€2.4M,€71K,60.2,53.1,78.0,43.6,74,LB,193cm,Left
584872,C. Melton,27,Spain,Test Team,Test League,€2.1M,€72K,80.1,55.8,52.6,46.0,74,RB,160cm,Left
839081,P. Doyle,26,Libyan Arab Jamahiriya,Test Team,Test League,€2.1M,€72K,61.0,53.7,77.5,64.0,74,LB,167cm,Right
872010,R. Moore,30,Libyan Arab Jamahiriya,Test Team,Test League,€2.1M,€72K,70.3,75.6,63.8,54.2,74,RB,195cm,Left
921350,Williams,31,Libyan Arab Jamahiriya,Test Team,Test League,€1.9M,€71K,46.9,44.8,38.9,83.6,74,RM,207cm,Right
692098,G. Adams,33,Benin,Test Team,Test League,€1.8M,€71K,27.5,20.0,90.0,25.6,74,CF,209cm,Left
847778,C. Morton,19,Saint Helena,Test Team,Test League,€1.7M,€72K,75.6,68.8,64.3,36.1,74,LM,152cm,Left
520136,N. Boyd,20,Spain,Test Team,Test League,€1.9M,€71K,51.8,78.3,62.3,30.7,74,RB,170cm,Left
614628,A. Cummings,31,Iceland,Test Team,Test League,€1.7M,€71K,42.0,12.5,78.8,53.9,73,CF,150cm,Left
106761,R. Kelly,33,Spain,Test Team,Test League,€1.8M,€70K,73.9,48.5,46.6,70.6,73,LB,189cm,Right
49432,J. Davis,25,Iceland,Test Team,Test League,€1.6M,€70K,71.5,66.8,73.9,31.2,73,LM,187cm,Left
131365,Giles,52,Libyan Arab Jamahiriya,Test Team,Test League,€1.6M,€70K,39.7,43.3,60.3,77.0,73,LB,173cm,Right
795023,C. Anderson,30,Palestinian Territory,Test Team,Test League,€1.5M,€70K,51.2,72.0,25.8,72.8,73,LWB,151cm,Left
729502,W. Patterson,32,Saint Helena,Test Team,Test League,€1.4M,€70K,40.1,64.5,76.0,15.2,73,ST,201cm,Right
147933,A. Martinez,28,Spain,Test Team,Test League,€1.3M,€70K,45.3,75.8,63.5,58.8,73,RM,164cm,Left
565730,P. Johnson,32,Liechtenstein,Test Team,Test League,€1.6M,€70K,62.1,41.7,76.2,27.5,73,LB,205cm,Left
508611,Steve Jr.,25,Libyan Arab Jamahiriya,Test Team,Test League,€1.3M,€70K,35.3,61.5,76.8,40.9,73,ST,182cm,Right
91021,D. Dixon,31,Algeria,Test Team,Test League,€1.2M,€70K,69.0,45.4,74.9,22.4,73,LB,165cm,Left
42410,J. Clayton,34,Algeria,Test Team,Test League,€1.2M,€69K,32.2,65.2,75.9,40.9,73,ST,190cm,Right
583165,J. Cruz,28,El Salvador,Test Team,Test League,€1.3M,€69K,17.8,38.6,84.7,22.7,73,CF,167cm,Left
116268,S. Ramos,26,Cameroon,Test Team,Test League,€1M,€68K,57.8,63.0,75.8,46.3,73,GK,186cm,Right
640577,T. Smith,22,Algeria,Test Team,Test League,€1M,€68K,69.1,65.0,74.7,34.5,73,RWB,151cm,Left
837273,Kevin Allen,41,Liechtenstein,Test Team,Test League,€1.1M,€70K,16.4,34.5,41.7,83.1,73,RB,184cm,Right
452314,Robert Rice,47,Vietnam,Test Team,Test League,€1.1M,€68K,54.7,30.0,78.5,55.6,73,LM,209cm,Right
943898,C. Davis,24,El Salvador,Test Team,Test League,€999K,€68K,55.6,47.4,75.8,65.6,73,CAM,178cm,Right
575549,G. Alexander,20,Palestinian Territory,Test Team,Test League,€1.2M,€68K,58.5,78.0,58.4,53.9,73,RM,154cm,Left
903317,G. Green,29,Libyan Arab Jamahiriya,Test Team,Test League,€998K,€68K,47.1,42.6,79.3,55.9,73,CAM,179cm,Right
960775,S. Moore,37,Cameroon,Test Team,Test League,€995K,€69K,68.5,47.2,57.4,74.6,73,LWB,181cm,Left
846611,Franco,30,Iceland,Test Team,Test League,€987K,€67K,24.7,73.3,73.2,55.8,73,GK,152cm,Right
240814,K. Kemp,24,Iceland,Test Team,Test League,€989K,€67K,75.2,55.4,65.4,38.0,73,CAM,173cm,Left
863505,T. James,51,Liechtenstein,Test Team,Test League,€987K,€67K,73.0,37.9,72.8,63.9,73,RWB,169cm,Left
601465,B. Mcdonald,32,El Salvador,Test Team,Test League,€997K,€68K,85.3,32.8,30.3,35.0,73,GK,183cm,Left
716213,I. Johnson,30,Vietnam,Test Team,Test League,€980K,€68K,71.1,50.4,73.8,36.4,73,CAM,196cm,Left
601543,P. Hill,25,Saint Helena,Test Team,Test League,€981K,€67K,66.3,74.7,45.9,22.2,73,CB,155cm,Right
126497,C. Scott,28,Libyan Arab Jamahiriya,Test Team,Test League,€982K,€67K,64.5,41.2,43.5,75.9,73,CF,200cm,Right
347697,D. Daniels,34,El Salvador,Test Team,Test League,€989K,€67K,74.5,69.6,43.4,45.4,73,LM,200cm,Left
200357,Simmons,41,Algeria,Test Team,Test League,€976K,€67K,57.2,76.8,49.6,60.1,73,RM,177cm,Left
671882,R. Nelson,34,Palestinian Territory,Test Team,Test League,€981K,€67K,68.5,63.5,73.8,61.3,72,LWB,163cm,Right
409891,K. Becker,32,Spain,Test Team,Test League,€976K,€67K,78.3,45.6,54.9,23.9,72,CB,201cm,Left
385326,M. Grimes,20,El Salvador,Test Team,Test League,€980K,€67K,54.6,76.4,38.9,58.6,72,LWB,163cm,Left
549,John Swanson,28,Liechtenstein,Test Team,Test League,€972K,€66K,31.8,29.0,48.0,80.2,72,RB,151cm,Right
270954,Jimmy Jr.,27,Benin,Test Team,Test League,€973K,€66K,34.4,66.8,65.0,73.8,72,GK,184cm,Right
115327,Jonathan Martinez,34,Spain,Test Team,Test League,€973K,€66K,77.0,49.3,45.4,55.0,72,CAM,179cm,Left
778904,M. Alvarez,34,Cameroon,Test Team,Test League,€975K,€66K,40.6,55.7,66.5,73.8,72,LM,177cm,Right
262818,J. Mclaughlin,31,Iceland,Test Team,Test League,€966K,€66K,65.3,32.4,73.8,38.8,72,LB,161cm,Left
451503,J. Hall,28,Liechtenstein,Test Team,Test League,€978K,€66K,74.1,66.7,58.9,33.7,72,LM,154cm,Left
148600,Perez,20,Algeria,Test Team,Test League,€970K,€66K,50.0,38.3,78.9,49.5,72,CAM,152cm,Left
66793,W. Brown,26,Palestinian Territory,Test Team,Test League,€969K,€66K,23.1,41.8,80.6,44.5,72,CF,163cm,Left
771381,D. Terry,23,Cameroon,Test Team,Test League,€962K,€65K,75.4,59.4,51.8,60.4,72,LB,161cm,Left
795969,B. Watson,34,Benin,Test Team,Test League,€965K,€65K,64.8,58.9,74.6,47.1,72,CAM,153cm,Right
75133,S. Kelly,30,Vietnam,Test Team,Test League,€965K,€65K,69.0,61.5,72.4,48.2,72,LM,169cm,Left
17811,A. Khan,27,El Salvador,Test Team,Test League,€965K,€66K,47.1,55.6,72.8,68.7,72,CAM,153cm,Right
321040,A. Cohen,41,Saint Helena,Test Team,Test League,€961K,€66K,32.4,41.3,28.5,81.6,72,RM,183cm,Right
542270,M. Hardin,33,Cameroon,Test Team,Test League,€954K,€65K,44.8,80.5,25.5,41.2,72,CB,179cm,Right
558670,C. Marshall,27,Iceland,Test Team,Test League,€952K,€65K,56.0,65.7,70.1,72.0,72,ST,195cm,Left
239346,Velasquez,28,El Salvador,Test Team,Test League,€956K,€65K,59.1,49.6,76.2,57.2,72,CAM,165cm,Left
26398,Billy Spencer,38,Libyan Arab Jamahiriya,Test Team,Test League,€950K,€64K,65.8,59.5,66.6,73.8,72,LB,179cm,Right
706607,Taylor,16,Algeria,Test Team,Test League,€944K,€64K,58.9,75.6,62.6,49.8,72,LWB,164cm,Left
59473,J. Moore,17,Iceland,Test Team,Test League,€943K,€64K,80.7,29.1,25.6,46.0,72,CB,193cm,Left
796760,Fry,34,Spain,Test Team,Test League,€962K,€64K,60.2,48.1,76.2,28.7,72,CM,160cm,Right
305261,R. Bell,26,Cameroon,Test Team,Test League,€939K,€65K,40.2,78.1,13.3,52.7,72,CB,190cm,Right
239764,T. Simon,29,Algeria,Test Team,Test League,€940K,€64K,43.8,62.1,75.8,54.4,72,CM,191cm,Right
207319,C. Black,35,Algeria,Test Team,Test League,€939K,€63K,52.2,69.4,65.2,73.1,72,RM,172cm,Left
715227,H. Mcdaniel,23,Iceland,Test Team,Test League,€946K,€64K,75.1,58.0,61.2,39.5,72,LWB,208cm,Left
518739,Cody Jr.,32,Iceland,Test Team,Test League,€939K,€63K,46.3,29.3,80.1,45.1,72,ST,209cm,Left
477892,Moore,26,Algeria,Test Team,Test League,€931K,€62K,43.9,76.0,35.0,59.4,72,LW,192cm,Left
330476,J. Wood,22,Iceland,Test Team,Test League,€927K,€63K,72.3,51.4,71.2,63.0,72,LM,175cm,Right
903920,D. Palmer,45,Algeria,Test Team,Test League,€927K,€63K,67.7,38.4,41.6,73.2,72,LB,183cm,Right
871536,G. Woods,35,Iceland,Test Team,Test League,€918K,€62K,45.6,77.5,56.9,43.6,72,CAM,182cm,Right
568694,Nicholas Jr.,29,Algeria,Test Team,Test League,€920K,€63K,74.0,54.6,67.8,63.0,72,LB,194cm,Right
20081,W. Davenport,39,Liechtenstein,Test Team,Test League,€926K,€62K,32.1,66.3,74.5,64.3,72,GK,183cm,Right
143016,J. Martinez,32,Palestinian Territory,Test Team,Test League,€927K,€62K,73.7,57.8,68.3,47.1,72,RWB,185cm,Left
380845,B. Hall,22,Iceland,Test Team,Test League,€916K,€62K,70.4,67.8,72.5,46.1,72,CAM,201cm,Left
28601,Sean Williams,25,Iceland,Test Team,Test League,€918K,€62K,52.5,27.3,34.5,78.8,72,CDM,183cm,Right
344064,D. Beard,34,Iceland,Test Team,Test League,€918K,€62K,14.3,64.1,51.3,73.3,71,LW,204cm,Left
786497,C. Hines,20,Benin,Test Team,Test League,€915K,€62K,73.8,63.0,44.2,39.2,71,GK,209cm,Left
450657,B. Curry,35,Palestinian Territory,Test Team,Test League,€926K,€61K,74.0,34.2,52.1,62.5,71,ST,203cm,Left
557156,S. Bryant,21,El Salvador,Test Team,Test League,€909K,€61K,55.8,39.5,73.4,64.4,71,RWB,189cm,Left
82375,K. Scott,22,Palestinian Territory,Test Team,Test League,€912K,€61K,80.6,32.1,43.8,22.7,71,CB,174cm,Left
254443,H. Gray,27,Cameroon,Test Team,Test League,€914K,€61K,51.7,58.3,75.3,46.4,71,LB,173cm,Right
188985,Darrell Jr.,27,Cameroon,Test Team,Test League,€914K,€60K,47.3,75.0,40.3,58.9,71,LWB,184cm,Left
713312,Richard Reynolds,31,Saint Helena,Test Team,Test League,€906K,€60K,76.9,51.7,53.6,41.6,71,RWB,199cm,Left
49784,M. Horton,29,Cameroon,Test Team,Test League,€908K,€61K,77.1,33.6,52.0,34.1,71,RWB,207cm,Left
680615,C. Hamilton,25,Cameroon,Test Team,Test League,€903K,€61K,78.3,51.0,36.2,35.1,71,GK,196cm,Left
991918,Bautista,23,Cameroon,Test Team,Test League,€900K,€59K,56.5,76.4,54.7,50.6,71,RB,173cm,Left
25481,Vincent Jr.,26,Cameroon,Test Team,Test League,€908K,€60K,46.6,48.1,61.6,74.7,71,RM,176cm,Left
287798,C. Miller,21,Benin,Test Team,Test League,€900K,€60K,72.4,66.5,58.9,25.3,71,RB,166cm,Left
189616,William Schultz,32,El Salvador,Test Team,Test League,€901K,€59K,74.3,42.8,31.2,61.5,71,GK,173cm,Left
861621,D. Koch,20,Saint Helena,Test Team,Test League,€899K,€59K,60.6,27.1,17.3,75.1,71,RM,198cm,Right
714200,M. Ruiz,28,Saint Helena,Test Team,Test League,€891K,€59K,20.2,73.5,53.5,63.3,71,LW,204cm,Left
943579,D. Logan,25,Palestinian Territory,Test Team,Test League,€898K,€59K,29.4,54.2,33.3,76.9,71,RM,207cm,Right
615983,Marsh,33,Palestinian Territory,Test Team,Test League,€896K,€59K,67.3,71.7,24.2,35.0,71,GK,159cm,Left
132983,J. Morris,27,Liechtenstein,Test Team,Test League,€887K,€61K,32.7,40.7,81.7,31.4,71,CM,162cm,Right
919443,J. Robinson,23,Libyan Arab Jamahiriya,Test Team,Test League,€883K,€58K,54.9,44.1,42.6,76.8,71,LWB,162cm,Left
485394,R. Suarez,22,Vietnam,Test Team,Test League,€898K,€58K,59.6,75.4,52.5,35.4,71,CAM,190cm,Right
493996,Woods,34,Vietnam,Test Team,Test League,€886K,€58K,16.9,30.3,35.3,83.2,71,RB,174cm,Right
813618,J. Williams,32,El Salvador,Test Team,Test League,€884K,€57K,41.8,75.8,42.0,57.1,71,CB,174cm,Right
412356,C. Wilson,23,Algeria,Test Team,Test League,€876K,€58K,42.9,40.8,79.8,23.1,71,ST,166cm,Right
633543,Nicholas Rivera,23,Spain,Test Team,Test League,€879K,€57K,63.3,73.8,31.9,54.6,71,CB,173cm,Right
305909,T. Lamb,26,Algeria,Test Team,Test League,€879K,€57K,66.0,39.4,36.6,73.1,71,CF,209cm,Right
912308,T. Davis,22,Saint Helena,Test Team,Test League,€874K,€57K,76.5,39.6,42.8,53.9,71,LWB,207cm,Left
936886,Nunez,27,Liechtenstein,Test Team,Test League,€870K,€58K,45.2,28.4,34.8,79.5,71,RM,195cm,Right
396440,J. Thompson,21,Spain,Test Team,Test League,€872K,€57K,74.1,31.5,61.9,29.4,71,LB,202cm,Left
208155,J. Wade,29,Algeria,Test Team,Test League,€870K,€57K,76.2,54.7,33.7,56.5,71,LWB,209cm,Left
282149,Joshua Jr.,29,Iceland,Test Team,Test League,€868K,€56K,81.2,32.7,41.7,23.1,71,CB,176cm,Left
536190,C. Thompson,52,Benin,Test Team,Test League,€864K,€56K,69.0,26.9,72.1,61.7,71,LB,156cm,Right
396965,Jeremy Reed,19,Saint Helena,Test Team,Test League,€863K,€57K,74.0,61.4,54.5,29.8,71,RB,204cm,Left
413642,Kevin Hamilton,31,Libyan Arab Jamahiriya,Test Team,Test League,€873K,€56K,53.3,22.3,16.1,77.5,71,RM,207cm,Right
426044,J. Kim,20,Libyan Arab Jamahiriya,Test Team,Test League,€862K,€56K,74.2,57.0,56.2,43.1,70,CB,167cm,Left
33344,J. Smith,30,Liechtenstein,Test Team,Test League,€866K,€56K,50.6,47.6,30.9,76.6,70,CF,173cm,Right
115409,P. Brown,24,El Salvador,Test Team,Test League,€860K,€56K,48.0,51.3,76.5,49.7,70,CM,174cm,Right
303897,Jeremy Jr.,27,Cameroon,Test Team,Test League,€862K,€56K,59.4,73.8,42.2,22.4,70,LM,201cm,Left
131971,Ethan Lowery,33,El Salvador,Test Team,Test League,€858K,€56K,61.3,63.7,71.8,26.1,70,RB,201cm,Left
845051,L. Hester,33,Cameroon,Test Team,Test League,€854K,€55K,31.5,38.5,63.5,71.9,70,RB,150cm,Right
9780,Raymond,20,Vietnam,Test Team,Test League,€856K,€55K,75.1,49.9,54.9,50.8,70,RWB,182cm,Left
485133,Howard,31,Algeria,Test Team,Test League,€862K,€55K,40.9,50.5,13.2,76.4,70,CF,159cm,Right
346093,M. Gonzalez,35,Cameroon,Test Team,Test League,€850K,€55K,23.5,31.2,34.8,81.6,70,RB,206cm,Right
182287,S. Jones,30,Cameroon,Test Team,Test League,€852K,€55K,31.3,32.6,73.8,58.0,70,CDM,193cm,Left
944296,S. Peters,32,Vietnam,Test Team,Test League,€851K,€55K,40.6,29.7,60.4,73.0,70,LM,176cm,Right
239816,K. Murray,33,Benin,Test Team,Test League,€859K,€55K,30.1,77.4,46.6,45.9,70,CB,169cm,Right
272751,Guzman,30,El Salvador,Test Team,Test League,€850K,€54K,45.0,29.7,74.6,55.9,70,CF,182cm,Left
928166,C. Ray,34,Benin,Test Team,Test League,€849K,€55K,52.4,48.7,32.8,76.0,70,RM,181cm,Right
428490,E. James,25,El Salvador,Test Team,Test League,€854K,€54K,42.6,43.7,79.4,39.6,70,CF,154cm,Left
59951,A. Stanley,25,Spain,Test Team,Test League,€849K,€54K,61.0,54.7,47.2,73.3,70,ST,158cm,Left
27288,R. Miller,27,Algeria,Test Team,Test League,€841K,€54K,50.4,40.3,70.0,68.6,70,ST,187cm,Left
535281,Michael Conner,48,Spain,Test Team,Test League,€840K,€54K,27.5,41.9,79.0,39.9,70,CF,156cm,Left
68408,Carpenter,28,Algeria,Test Team,Test League,€843K,€54K,41.3,41.9,72.0,62.8,70,LB,177cm,Right
658490,Mark Jr.,22,Saint Helena,Test Team,Test League,€843K,€54K,74.5,55.8,49.1,55.9,70,LWB,156cm,Left
273651,E. Wilson,32,Algeria,Test Team,Test League,€847K,€54K,69.0,69.9,43.4,38.9,70,GK,187cm,Left
945659,D. Long,32,Spain,Test Team,Test League,€837K,€54K,48.7,72.5,60.9,51.4,70,CAM,208cm,Right
232968,T. Malone,31,Spain,Test Team,Test League,€838K,€54K,55.7,71.7,42.1,64.8,70,RM,153cm,Left
520108,S. Terry,34,Palestinian Territory,Test Team,Test League,€836K,€54K,72.8,60.0,52.9,37.5,70,GK,180cm,Left
356287,R. Mcclure,35,Liechtenstein,Test Team,Test League,€837K,€53K,44.0,71.4,66.1,46.3,70,CAM,194cm,Right
794656,M. Thomas,35,Saint Helena,Test Team,Test League,€834K,€53K,72.8,59.1,55.8,39.5,69,CAM,186cm,Left
41015,Chang,23,Libyan Arab Jamahiriya,Test Team,Test League,€834K,€52K,48.8,63.5,70.8,47.9,69,GK,194cm,Right
16464,Z. Martinez,30,Libyan Arab Jamahiriya,Test Team,Test League,€832K,€53K,42.4,67.9,52.0,69.3,69,LM,181cm,Right
409812,R. Rios,20,Liechtenstein,Test Team,Test League,€828K,€52K,56.3,34.0,73.0,48.3,69,LB,163cm,Right
581913,K. Douglas,34,Iceland,Test Team,Test League,€829K,€52K,63.1,25.3,37.9,71.3,69,CF,160cm,Right
516452,E. Anderson,25,El Salvador,Test Team,Test League,€835K,€52K,13.7,50.0,45.3,75.3,69,LW,210cm,Left
