ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
943404,E. Brooks,25,Croatia,"Scott, Vargas and Clark",Premier League (England),€6.2M,€88K,11.7,80.3,67.9,62.7,77,CM,152cm,Right
34242,Kerry Gonzalez,25,Guyana,Bowman-Gardner,Premier League (England),€6.1M,€88K,35.0,76.4,7.2,76.8,77,LWB,202cm,Left
542614,M. Mullen,29,Japan,"Stone, Fowler and Hall",Mccarthy Inc (Cameroon),€6.1M,€88K,65.5,80.3,36.1,9.5,77,GK,180cm,Right
419975,M. Velazquez,30,Equatorial Guinea,Mclaughlin Group,"Guerrero, Moreno and Chavez (Dominica)",€6.2M,€88K,51.6,25.6,83.1,59.7,77,CDM,196cm,Left
231846,M. Branch,22,Croatia,Castillo-Morales,"Stephenson, Smith and Hayes (Cameroon)",€5.9M,€88K,32.6,58.0,83.0,35.3,77,RM,199cm,Right
117186,D. Bryan,45,Turkey,"Wolfe, Duarte and Randall",Cisneros Group (Algeria),€5.8M,€88K,10.0,69.3,45.9,80.2,77,CF,171cm,Left
936459,Daniel Jr.,35,Algeria,Miles Inc,Premier League (England),€5.9M,€89K,66.3,37.2,51.5,81.1,77,RWB,162cm,Right
274253,V. Johnson,29,Turkey,"Stone, Fowler and Hall",Mccarthy Inc (Cameroon),€5.9M,€88K,80.3,68.6,67.7,52.1,77,RWB,191cm,Right
585611,K. Pham,51,Dominica,Mcmillan-Williams,Smith-White (Guyana),€5.8M,€88K,79.1,19.8,68.8,44.5,77,RM,174cm,Left
397270,M. Palmer,23,Guyana,Moore LLC,Premier League (England),€5.7M,€87K,41.1,63.0,81.5,33.2,77,LB,201cm,Left
536581,Derek Jr.,29,Aruba,Gentry-Bowman,Premier League (England),€5.8M,€87K,77.9,56.5,73.7,35.4,77,LWB,192cm,Right
172118,Pedro Wallace,19,Turkey,Lee-Miller,Vega Ltd (Croatia),€5.8M,€88K,67.0,78.4,58.4,67.2,76,CB,156cm,Left
483666,Joshua Jr.,31,Japan,Scott Ltd,"Guerrero, Moreno and Chavez (Dominica)",€5.6M,€87K,79.1,44.4,65.4,54.1,76,LW,190cm,Left
991688,H. Watson,41,Croatia,"Gardner, Hughes and Warren","Stephenson, Smith and Hayes (Cameroon)",€5.7M,€87K,82.0,59.5,47.7,47.8,76,LWB,193cm,Left
402038,R. Roman,30,Iran,"Patel, Anderson and Woods",Galloway-Craig (Croatia),€5.6M,€87K,77.6,69.7,53.5,36.2,76,LB,167cm,Right
779010,Timothy Jr.,21,Iran,Miles Inc,Premier League (England),€5.6M,€88K,78.8,31.6,65.2,65.9,76,RWB,161cm,Right
9127,C. Shields,30,Cameroon,Moore LLC,Premier League (England),€5.5M,€87K,78.6,66.0,69.1,28.2,76,CF,186cm,Right
476206,C. Simon,35,Aruba,Gentry-Bowman,Premier League (England),€5.5M,€87K,83.1,46.3,37.0,55.4,76,CF,177cm,Right
386207,J. Hudson,20,Iran,Manchester United,Premier League (England),€5.4M,€87K,66.8,57.4,79.5,35.4,76,GK,181cm,Right
894639,J. Rosales,42,Croatia,Mendez-Walter,Smith-Herrera (Equatorial Guinea),€5.3M,€87K,84.3,44.7,38.6,49.8,76,RW,186cm,Left
100106,Simpson,32,Equatorial Guinea,Taylor LLC,Mccarthy Inc (Cameroon),€5.2M,€86K,34.7,85.9,7.1,47.5,76,ST,164cm,Left
313105,J. Walker,15,Cameroon,Romero Group,Smith-White (Guyana),€5.2M,€87K,78.0,39.7,29.7,71.3,76,ST,188cm,Right
108370,Kevin Jr.,21,Cameroon,"Smith, Cooke and Harrison",Smith-White (Guyana),€5.2M,€87K,79.1,23.3,65.5,38.1,76,CM,188cm,Left
862168,G. Torres,35,Algeria,Castillo-Morales,"Stephenson, Smith and Hayes (Cameroon)",€5.6M,€87K,41.4,79.1,44.5,67.2,76,RM,155cm,Left
624808,R. Arellano,25,Croatia,Paris Saint Germain,Cisneros Group (Algeria),€5.1M,€86K,8.7,57.7,82.4,48.7,76,RWB,180cm,Right
854191,J. Bennett,33,Dominica,Valencia Inc,Vega Ltd (Croatia),€5.2M,€86K,63.4,79.6,61.3,63.4,76,RW,200cm,Left
207094,Nielsen,30,Iran,Paris Saint Germain,Cisneros Group (Algeria),€5.2M,€86K,23.2,78.6,47.6,69.7,76,CDM,170cm,Right
264663,C. Martinez,28,Turkey,Beltran-Oliver,Terrell Group (Algeria),€5.3M,€86K,31.8,81.6,56.6,59.7,76,ST,157cm,Left
633362,R. Patel,23,Japan,Hodges Ltd,Premier League (England),€5.1M,€85K,36.6,82.6,25.1,56.2,88,RM,172cm,Right
314041,J. Oliver,27,Dominica,Lutz LLC,Smith-White (Guyana),€5M,€85K,14.5,40.9,84.4,50.5,76,RWB,200cm,Left
584481,J. James,45,Cameroon,"Stone, Fowler and Hall",Mccarthy Inc (Cameroon),€5.2M,€85K,84.4,49.9,41.7,48.1,76,CF,173cm,Left
338790,M. Conner,33,Algeria,"Gardner, Hughes and Warren","Stephenson, Smith and Hayes (Cameroon)",€5M,€85K,31.9,73.0,77.3,33.5,76,ST,186cm,Right
437189,V. Thomas,36,Cameroon,Paris Saint Germain,Cisneros Group (Algeria),€5.1M,€83K,56.3,48.2,56.2,82.7,76,RM,199cm,Right
748624,A. Gates,28,Turkey,"Gardner, Hughes and Warren","Stephenson, Smith and Hayes (Cameroon)",€4.8M,€85K,23.8,22.8,88.5,36.5,76,RM,188cm,Left
412856,J. Mcneil,25,Croatia,Taylor-Hicks,Mccarthy Inc (Cameroon),€4.9M,€85K,64.3,61.6,46.4,79.6,76,RM,160cm,Left
421313,R. Cooper,24,Guyana,Wright-Kirby,"Smith, Kelley and Miller (Algeria)",€4.8M,€84K,57.5,55.6,81.3,58.2,76,LB,175cm,Right
552483,J. Church,23,Iran,Romero Group,Smith-White (Guyana),€4.8M,€83K,77.4,35.6,73.6,37.1,76,RW,163cm,Left
732977,Jason Randall,28,Japan,Wright-Kirby,"Smith, Kelley and Miller (Algeria)",€4.6M,€83K,71.6,49.4,77.6,53.4,76,LB,150cm,Right
569143,Gutierrez,22,Aruba,Manchester United,Premier League (England),€4.6M,€83K,40.7,76.8,72.9,44.1,76,LB,192cm,Right
536483,Ramos,27,Equatorial Guinea,"Gardner, Hughes and Warren","Stephenson, Smith and Hayes (Cameroon)",€4.6M,€84K,80.1,27.6,45.0,61.7,76,RM,191cm,Left
528339,T. Morris,20,Cameroon,Lopez-Cole,Terrell Group (Algeria),€4.5M,€82K,51.4,44.7,83.6,25.0,76,CF,182cm,Left
253998,P. Brown,30,Cameroon,"Stone, Fowler and Hall",Mccarthy Inc (Cameroon),€4.7M,€81K,22.6,61.8,8.0,79.3,75,RWB,176cm,Left
557235,Eric Boyd,24,Japan,Richardson-Wong,Galloway-Craig (Croatia),€4.5M,€82K,38.7,40.2,85.2,45.6,75,LB,188cm,Left
361045,J. Gonzalez,46,Aruba,Holt-Harris,Mccarthy Inc (Cameroon),€4.5M,€81K,12.6,73.9,74.8,51.6,75,ST,161cm,Right
205675,J. Woods,33,Cameroon,"Gardner, Hughes and Warren","Stephenson, Smith and Hayes (Cameroon)",€4.6M,€81K,76.8,32.7,67.6,69.7,75,CM,162cm,Right
984337,K. Moss,34,Croatia,"Wolfe, Duarte and Randall",Cisneros Group (Algeria),€4.4M,€81K,41.3,49.7,82.8,41.0,75,CB,184cm,Left
608352,David Sandoval,50,Iran,Baxter LLC,Galloway-Craig (Croatia),€4.5M,€81K,79.5,57.9,60.8,16.9,75,CF,192cm,Right
2259,Duke,32,Dominica,"Frank, Smith and Jacobs",Vega Ltd (Croatia),€4.4M,€81K,42.1,51.0,80.7,56.5,75,RW,175cm,Left
968944,S. Smith,26,Algeria,Robertson-Bernard,Premier League (England),€4.1M,€80K,41.2,63.0,61.8,78.9,75,CB,203cm,Right
166267,T. Hall,35,Turkey,Richardson-Wong,Galloway-Craig (Croatia),€4.2M,€80K,32.1,71.9,75.6,23.6,75,LWB,184cm,Left
797210,Trevor Jr.,23,Aruba,"Munoz, Castillo and Mcpherson",Premier League (England),€4.5M,€80K,78.9,53.1,21.8,64.3,75,ST,206cm,Right
445123,D. Adams,33,Equatorial Guinea,Lutz LLC,Smith-White (Guyana),€4.2M,€80K,91.9,25.9,75.3,75.0,75,GK,156cm,Left
969645,P. Lee,31,Aruba,Moore LLC,Premier League (England),€4.4M,€79K,66.6,18.3,78.2,27.1,75,RB,210cm,Left
191440,M. Cox,35,Iran,"Villarreal, Warren and Rodriguez",Premier League (England),€3.8M,€79K,67.2,77.3,65.7,67.6,75,LWB,155cm,Left
232490,C. Smith,25,Croatia,Scott Ltd,"Guerrero, Moreno and Chavez (Dominica)",€3.9M,€80K,70.4,51.8,76.5,69.8,75,RM,197cm,Right
887887,S. Sanchez,33,Dominica,Taylor LLC,Mccarthy Inc (Cameroon),€3.8M,€81K,28.5,80.5,42.4,57.8,75,RB,165cm,Left
183386,J. Hill,32,Dominica,Kim Group,Galloway-Craig (Croatia),€3.8M,€78K,16.2,61.4,10.3,79.7,75,CAM,173cm,Left
584795,A. Winters,23,Aruba,Valencia Inc,Vega Ltd (Croatia),€3.8M,€79K,58.3,33.2,80.5,26.4,75,LW,186cm,Right
68829,J. Hill,22,Cameroon,Kelly-Prince,"Guerrero, Moreno and Chavez (Dominica)",€3.8M,€78K,22.0,32.2,76.0,73.7,75,CAM,207cm,Left
240963,Bryan Jr.,33,Japan,"Patel, Anderson and Woods",Galloway-Craig (Croatia),€3.8M,€78K,56.2,80.5,58.6,30.1,75,LW,162cm,Right
905009,Stewart,34,Christmas Island,Beltran-Oliver,Terrell Group (Algeria),€3.8M,€77K,79.5,58.8,60.3,56.1,75,CB,157cm,Right
622770,Matthew Wheeler,28,Algeria,Paris Saint Germain,Cisneros Group (Algeria),€3.6M,€78K,76.5,45.6,67.4,49.5,74,ST,157cm,Left
450842,A. Walker,22,Algeria,Paris Saint Germain,Cisneros Group (Algeria),€3.7M,€77K,54.9,68.7,65.8,75.3,74,LWB,197cm,Left
860611,Douglas Jr.,27,Iran,Paris Saint Germain,Cisneros Group (Algeria),€3.6M,€78K,72.6,57.4,73.9,56.4,74,CF,153cm,Left
787329,G. Edwards,32,Croatia,Kelly-Prince,"Guerrero, Moreno and Chavez (Dominica)",€3.3M,€76K,34.6,30.9,84.3,43.0,74,RM,162cm,Left
828533,W. Levine,20,Guyana,Robertson-Bernard,Premier League (England),€3.5M,€78K,78.8,46.9,59.1,39.6,74,GK,155cm,Right
558208,M. Aguilar,39,Turkey,Taylor-Hicks,Mccarthy Inc (Cameroon),€3.5M,€76K,77.8,61.0,46.6,11.1,74,GK,174cm,Right
353898,Lopez,34,Equatorial Guinea,"Munoz, Castillo and Mcpherson",Premier League (England),€3.4M,€77K,39.4,61.1,78.8,52.1,74,RM,183cm,Right
837226,T. Stone,23,Croatia,"Scott, Vargas and Clark",Premier League (England),€3.2M,€76K,28.3,76.6,60.3,66.3,74,ST,153cm,Right
329394,Hernandez,30,Christmas Island,Scott Ltd,"Guerrero, Moreno and Chavez (Dominica)",€3.2M,€76K,51.9,81.9,41.3,48.7,74,CB,180cm,Left
141123,J. Lane,40,Turkey,Valencia Inc,Vega Ltd (Croatia),€3.2M,€76K,81.6,40.0,42.3,50.2,74,RW,184cm,Right
690013,Duran,33,Equatorial Guinea,Manchester United,Premier League (England),€3.4M,€76K,35.7,70.7,28.3,74.5,74,CB,160cm,Left
935776,C. Lloyd,23,Turkey,Miles Inc,Premier League (England),€3.2M,€76K,75.0,45.7,69.5,44.0,74,CF,197cm,Right
583713,A. French,27,Equatorial Guinea,"Munoz, Castillo and Mcpherson",Premier League (England),€3.2M,€76K,31.2,52.3,36.5,81.1,74,ST,179cm,Right
43072,S. Hammond,17,Cameroon,Scott Ltd,"Guerrero, Moreno and Chavez (Dominica)",€3.2M,€77K,61.9,41.9,74.5,74.3,74,CF,192cm,Right
182339,J. Thomas,24,Algeria,Manchester United,Premier League (England),€3M,€75K,68.6,53.1,74.5,73.4,74,RM,198cm,Right
387256,Juan Jr.,49,Croatia,Morales-Wood,Premier League (England),€3M,€75K,66.1,63.3,76.6,51.2,74,RW,156cm,Left
182651,Kyle Cox,30,Cameroon,Manchester United,Premier League (England),€3.2M,€75K,30.9,76.9,44.8,67.0,74,ST,170cm,Left
199065,M. Steele,34,Aruba,Wright-Kirby,"Smith, Kelley and Miller (Algeria)",€3M,€75K,53.5,77.9,63.0,33.8,74,RB,162cm,Right
412311,Brandon Jr.,24,Iran,FC Bayern München,Cisneros Group (Algeria),€3M,€75K,39.1,76.5,65.5,32.0,74,CF,172cm,Right
993947,S. Baker,51,Cameroon,Gentry-Bowman,Premier League (England),€2.9M,€75K,41.3,46.4,77.8,63.8,74,RW,190cm,Left
502635,R. Campos,27,Guyana,Valencia Inc,Vega Ltd (Croatia),€2.9M,€75K,44.7,67.2,76.8,55.4,74,LW,205cm,Right
191679,Cody Jr.,32,Cameroon,Mendez-Walter,Smith-Herrera (Equatorial Guinea),€2.9M,€75K,38.2,84.2,44.1,42.0,74,GK,161cm,Left
396930,Clarence Sawyer,33,Dominica,Liverpool,Premier League (England),€2.9M,€75K,9.0,23.5,83.3,44.3,74,CDM,177cm,Left
20199,A. Smith,28,Guyana,Kelly-Prince,"Guerrero, Moreno and Chavez (Dominica)",€2.9M,€75K,76.6,55.9,66.1,12.6,74,CB,209cm,Right
782270,J. Lara,34,Cameroon,"Gardner, Hughes and Warren","Stephenson, Smith and Hayes (Cameroon)",€2.9M,€74K,58.9,62.4,38.8,77.8,74,GK,177cm,Left
94291,J. Powell,20,Turkey,"Villarreal, Warren and Rodriguez",Premier League (England),€3M,€75K,61.2,66.6,76.6,48.1,74,CF,204cm,Left
991376,D. Robinson,34,Christmas Island,Wright-Kirby,"Smith, Kelley and Miller (Algeria)",€2.9M,€75K,36.4,33.0,74.2,70.9,73,RM,168cm,Left
508322,Brian Jr.,32,Turkey,"Thomas, Middleton and Richards",Galloway-Craig (Croatia),€2.8M,€74K,28.2,29.8,67.4,74.5,73,CM,186cm,Right
295458,J. Norton,38,Equatorial Guinea,Collins-Weaver,Smith-White (Guyana),€2.8M,€74K,42.9,12.3,83.4,33.2,73,RWB,153cm,Left
262893,Flores,21,Croatia,Palmer-Stone,Premier League (England),€2.9M,€74K,63.1,38.4,76.2,53.9,73,RW,161cm,Left
623736,R. Nguyen,30,Iran,Kim Group,Galloway-Craig (Croatia),€2.8M,€74K,29.6,43.8,78.3,58.8,73,RB,156cm,Right
509084,D. Young,25,Iran,"Frank, Smith and Jacobs",Vega Ltd (Croatia),€2.9M,€74K,73.1,28.4,70.9,21.3,73,RWB,163cm,Left
517446,Lawrence Jr.,21,Equatorial Guinea,Wagner-Ruiz,"Smith, Kelley and Miller (Algeria)",€2.7M,€74K,29.1,20.9,73.4,72.2,73,LB,207cm,Left
304476,E. Moore,34,Japan,Holt-Harris,Mccarthy Inc (Cameroon),€2.6M,€74K,28.6,46.3,81.8,37.5,73,LW,187cm,Left
353726,A. Green,29,Equatorial Guinea,Collins-Weaver,Smith-White (Guyana),€2.7M,€74K,69.2,13.7,74.4,54.1,73,LWB,199cm,Right
345598,A. Silva,47,Dominica,"Stone, Fowler and Hall",Mccarthy Inc (Cameroon),€2.6M,€73K,62.4,65.2,76.0,63.4,73,GK,210cm,Left
837209,Aaron Jr.,21,Dominica,Bowman-Gardner,Premier League (England),€2.5M,€73K,40.3,68.9,74.8,29.5,73,CB,174cm,Left
34553,Michael Reynolds,29,Iran,Mcmillan-Williams,Smith-White (Guyana),€2.7M,€73K,30.8,31.0,81.6,48.5,73,RM,150cm,Left
149278,David Jr.,27,Cameroon,Hurst and Sons,"Stephenson, Smith and Hayes (Cameroon)",€2.6M,€73K,67.2,71.4,73.1,27.8,73,RW,175cm,Left
370676,J. Barnett,34,Equatorial Guinea,Morales-Wood,Premier League (England),€2.5M,€73K,62.9,76.5,39.3,47.3,73,RWB,164cm,Left
92352,H. Dawson,21,Algeria,Pratt Inc,Premier League (England),€2.4M,€73K,39.6,79.2,31.8,53.4,73,LW,188cm,Right
755948,J. Medina,30,Turkey,Liverpool,Premier League (England),€2.4M,€73K,77.6,57.8,60.9,27.3,73,CM,199cm,Right
305424,D. Miller,45,Japan,Lee-Miller,Vega Ltd (Croatia),€2.4M,€73K,47.0,30.9,77.8,60.0,73,CDM,176cm,Left
305452,T. Sharp,27,Algeria,Wagner-Ruiz,Mccarthy Inc (Cameroon),€2.5M,€72K,16.4,23.7,86.5,32.8,73,RW,173cm,Left
412354,K. Thomas,51,Equatorial Guinea,Taylor-Hicks,Mccarthy Inc (Cameroon),€2.2M,€72K,39.0,32.9,76.4,61.9,73,RM,153cm,Left
650195,Frank Jr.,22,Equatorial Guinea,Valencia Inc,Vega Ltd (Croatia),€2.4M,€72K,74.0,70.6,31.1,31.0,73,LW,174cm,Right
265309,Hill,33,Christmas Island,Pratt Inc,Premier League (England),€2M,€72K,54.3,21.4,46.9,79.7,73,RWB,192cm,Right
896188,D. Smith,22,Iran,"Scott, Vargas and Clark",Premier League (England),€1.9M,€72K,42.8,62.7,76.1,49.0,73,LWB,208cm,Left
748777,B. Smith,27,Equatorial Guinea,Lee-Miller,Vega Ltd (Croatia),€2.3M,€73K,72.3,73.0,58.7,62.0,73,CB,188cm,Left
511375,G. Johnson,25,Aruba,"Munoz, Castillo and Mcpherson",Premier League (England),€1.9M,€72K,77.5,43.2,60.3,19.2,73,GK,159cm,Left
192234,Harvey,26,Aruba,Bowman-Gardner,Premier League (England),€1.9M,€72K,18.3,57.8,77.6,51.9,73,RWB,178cm,Right
692321,F. Scott,43,Aruba,"Munoz, Castillo and Mcpherson",Premier League (England),€2M,€72K,27.2,77.6,26.6,61.0,73,GK,194cm,Right
335889,J. Miranda,34,Aruba,Taylor LLC,Mccarthy Inc (Cameroon),€1.7M,€71K,74.7,59.2,65.1,27.7,72,RB,180cm,Right
311321,Terrell,26,Japan,Liverpool,Premier League (England),€1.7M,€71K,10.7,70.7,41.8,72.3,72,LW,191cm,Left
254265,E. Moore,33,Algeria,"Villarreal, Warren and Rodriguez",Premier League (England),€1.9M,€71K,75.9,62.3,59.6,13.0,72,CB,191cm,Right
549225,Brewer,20,Algeria,Lee-Miller,Vega Ltd (Croatia),€1.7M,€70K,59.7,67.6,59.4,73.7,72,RB,169cm,Left
524720,D. Freeman,55,Iran,Hurst and Sons,"Stephenson, Smith and Hayes (Cameroon)",€1.7M,€70K,74.8,33.7,44.0,65.0,72,CDM,191cm,Right
524760,G. Ortiz,32,Turkey,Scott Ltd,"Guerrero, Moreno and Chavez (Dominica)",€1.9M,€70K,73.1,67.6,62.9,30.9,72,CAM,167cm,Right
238105,Billy Jr.,26,Iran,"Munoz, Castillo and Mcpherson",Premier League (England),€1.7M,€71K,25.7,56.5,40.1,76.7,72,LW,155cm,Left
590964,S. Nunez,42,Japan,"Stone, Fowler and Hall",Mccarthy Inc (Cameroon),€1.4M,€70K,65.2,73.8,50.6,11.1,72,CF,195cm,Right
435347,Andrew Ferguson,21,Dominica,Mendez-Walter,Smith-Herrera (Equatorial Guinea),€1.5M,€70K,78.0,30.4,51.0,52.8,72,ST,151cm,Left
312535,J. Prince,49,Iran,Kelly-Prince,"Guerrero, Moreno and Chavez (Dominica)",€1.6M,€70K,79.3,25.9,48.8,48.1,72,CB,186cm,Left
132540,A. Lewis,21,Turkey,"Scott, Vargas and Clark",Premier League (England),€1.3M,€69K,49.4,65.7,74.2,44.6,72,RB,194cm,Right
828865,W. Jones,22,Aruba,"Gardner, Hughes and Warren","Stephenson, Smith and Hayes (Cameroon)",€1.2M,€69K,75.2,17.3,22.4,61.5,72,RWB,165cm,Right
231156,Brandon Everett,26,Iran,Mendez-Walter,Smith-Herrera (Equatorial Guinea),€1.4M,€69K,77.2,58.2,52.6,49.8,72,LB,187cm,Left
747477,B. Garcia,28,Christmas Island,Liverpool,Premier League (England),€1.3M,€69K,81.1,12.8,42.7,20.0,72,CF,203cm,Left
215015,R. Foster,50,Iran,"Robles, Fischer and Fernandez","Guerrero, Moreno and Chavez (Dominica)",€1.1M,€68K,80.0,47.3,44.3,43.7,72,CM,202cm,Left
149892,Roberts,30,Christmas Island,Hurst and Sons,"Stephenson, Smith and Hayes (Cameroon)",€1.1M,€69K,77.9,55.5,42.4,26.6,72,LB,151cm,Left
568009,A. Duffy,26,Aruba,Richardson-Wong,Galloway-Craig (Croatia),€1.3M,€68K,61.3,50.2,43.9,76.0,72,LWB,186cm,Right
682844,M. Thompson,23,Cameroon,Taylor LLC,Mccarthy Inc (Cameroon),€1M,€68K,71.1,65.7,71.7,52.1,72,CAM,205cm,Right
600993,B. Castaneda,36,Guyana,"Gardner, Hughes and Warren","Stephenson, Smith and Hayes (Cameroon)",€1M,€68K,15.2,66.6,37.2,73.5,72,LWB,193cm,Left
248868,J. Powell,31,Cameroon,Morales-Wood,Premier League (England),€997K,€68K,46.4,33.3,75.9,59.6,72,CDM,164cm,Right
879921,D. Taylor,31,Algeria,Mendez-Walter,Smith-Herrera (Equatorial Guinea),€1M,€68K,75.5,25.3,61.3,41.8,72,RW,202cm,Right
429367,C. Burns,26,Dominica,"Stone, Fowler and Hall",Mccarthy Inc (Cameroon),€1M,€68K,71.0,41.3,72.3,41.0,72,RB,195cm,Left
773573,M. Wade,27,Iran,Liverpool,Premier League (England),€996K,€68K,27.3,77.5,46.5,53.7,72,LWB,194cm,Left
888624,Dennis Smith,47,Aruba,"Villarreal, Warren and Rodriguez",Premier League (England),€994K,€68K,76.5,12.2,60.5,58.5,72,RM,159cm,Left
987018,F. Gonzalez,24,Croatia,Taylor-Hicks,Mccarthy Inc (Cameroon),€995K,€68K,68.8,45.9,52.3,72.9,72,RW,196cm,Right
778286,F. Pineda,34,Christmas Island,Hurst and Sons,"Stephenson, Smith and Hayes (Cameroon)",€995K,€67K,67.0,66.1,63.0,72.6,71,LB,171cm,Right
458938,D. Berry,32,Christmas Island,"Gardner, Hughes and Warren","Stephenson, Smith and Hayes (Cameroon)",€1M,€68K,16.8,23.7,66.4,72.7,71,CF,171cm,Left
983325,S. Smith,29,Algeria,"Munoz, Castillo and Mcpherson",Premier League (England),€991K,€67K,79.8,43.5,43.7,41.1,71,ST,189cm,Right
549192,D. Leonard,15,Aruba,Collins-Weaver,Smith-White (Guyana),€989K,€67K,57.1,42.1,46.9,75.8,71,CAM,160cm,Right
418203,E. Flynn,21,Iran,Scott Ltd,"Guerrero, Moreno and Chavez (Dominica)",€986K,€67K,75.7,31.2,55.2,41.2,71,GK,168cm,Left
631402,J. Gomez,28,Iran,"Villarreal, Warren and Rodriguez",Premier League (England),€990K,€68K,79.2,46.1,44.3,28.7,71,CAM,163cm,Left
869331,R. Middleton,34,Iran,Bowman-Gardner,Premier League (England),€982K,€67K,19.1,72.6,49.9,64.5,71,ST,188cm,Left
255204,P. Gonzalez,31,Turkey,Hodges Ltd,Premier League (England),€985K,€67K,26.1,77.0,36.7,53.7,71,RB,153cm,Left
517559,Jeremiah Brown,33,Guyana,Collins-Weaver,Smith-White (Guyana),€986K,€67K,71.2,40.2,69.7,56.9,71,LWB,194cm,Right
239128,Anthony Jr.,20,Dominica,Lutz LLC,Smith-White (Guyana),€982K,€67K,75.6,56.1,32.2,25.5,71,LW,188cm,Left
173621,J. Mendez,35,Aruba,Lutz LLC,Smith-White (Guyana),€975K,€66K,14.4,58.0,75.4,59.6,71,LB,187cm,Right
149045,A. Schmidt,22,Croatia,Manchester United,Premier League (England),€978K,€66K,55.4,76.5,35.9,54.0,71,RW,157cm,Left
681639,T. Love,30,Algeria,"Robles, Fischer and Fernandez",Mccarthy Inc (Cameroon),€990K,€66K,72.1,67.6,60.6,46.1,71,LW,156cm,Right
657106,E. Wade,22,Turkey,"Villarreal, Warren and Rodriguez",Premier League (England),€979K,€66K,65.3,47.6,72.6,67.7,71,RB,194cm,Right
894813,Thompson,28,Turkey,Kim Group,Galloway-Craig (Croatia),€967K,€66K,70.2,51.6,44.5,70.7,71,CAM,198cm,Right
444269,Hunter,29,Iran,Baxter LLC,Galloway-Craig (Croatia),€982K,€66K,78.6,50.0,38.8,36.7,71,RW,185cm,Left
837678,D. Wade,26,Cameroon,Lutz LLC,Smith-White (Guyana),€973K,€67K,34.8,76.1,41.1,57.4,71,LW,183cm,Left
805276,N. Stewart,27,Equatorial Guinea,Mclaughlin Group,"Guerrero, Moreno and Chavez (Dominica)",€975K,€66K,62.5,57.3,74.4,47.1,71,CDM,179cm,Left
346613,J. Miller,42,Aruba,"Robles, Fischer and Fernandez",Mccarthy Inc (Cameroon),€960K,€65K,61.8,21.5,67.1,72.5,71,CM,196cm,Right
887366,K. Castaneda,23,Aruba,Lopez-Cole,Terrell Group (Algeria),€965K,€66K,76.4,49.3,56.6,20.5,71,LW,193cm,Left
166521,Ruiz,45,Equatorial Guinea,Miles Inc,Premier League (England),€959K,€65K,65.9,50.7,73.3,46.5,71,RW,173cm,Left
330395,R. Briggs,28,Aruba,"Wolfe, Duarte and Randall",Cisneros Group (Algeria),€971K,€66K,54.4,51.6,70.6,71.1,71,CM,165cm,Right
248499,C. Lopez,22,Turkey,Liverpool,Premier League (England),€958K,€65K,51.3,76.2,56.8,47.3,71,GK,188cm,Left
551784,L. King,33,Iran,Hurst and Sons,"Stephenson, Smith and Hayes (Cameroon)",€956K,€65K,29.9,81.7,13.3,40.0,71,CB,184cm,Left
617578,S. Pearson,30,Aruba,"Stone, Fowler and Hall",Mccarthy Inc (Cameroon),€966K,€65K,59.6,47.4,73.2,65.5,71,LWB,196cm,Left
658616,M. Rogers,20,Algeria,Hurst and Sons,"Stephenson, Smith and Hayes (Cameroon)",€957K,€65K,63.5,56.7,72.9,60.6,71,CDM,182cm,Left
527586,B. Duran,33,Cameroon,"Scott, Vargas and Clark",Premier League (England),€955K,€65K,45.8,17.7,79.1,36.7,71,CB,156cm,Left
339975,Joseph Jr.,24,Guyana,"Frank, Smith and Jacobs",Vega Ltd (Croatia),€951K,€65K,58.1,75.9,39.7,33.9,71,CF,159cm,Left
942099,A. Fowler,22,Cameroon,Lee-Miller,Vega Ltd (Croatia),€950K,€65K,27.9,77.1,47.8,50.0,70,CF,202cm,Right
540748,D. Ramirez,31,Equatorial Guinea,Baxter LLC,Galloway-Craig (Croatia),€956K,€65K,44.3,62.7,44.4,72.5,70,CM,196cm,Left
286806,J. Perkins,32,Christmas Island,Robertson-Bernard,Premier League (England),€946K,€65K,65.1,50.8,71.4,55.7,70,RWB,161cm,Left
999660,M. Patrick,31,Croatia,Valencia Inc,Vega Ltd (Croatia),€955K,€64K,35.5,55.8,45.1,75.3,70,LB,197cm,Left
737830,A. Fry,25,Algeria,Lopez-Cole,Terrell Group (Algeria),€949K,€64K,36.9,41.9,67.7,71.3,70,RM,176cm,Left
680541,S. Wheeler,21,Cameroon,"Benson, Jimenez and Strickland",Premier League (England),€946K,€64K,48.0,72.1,49.3,62.9,70,ST,209cm,Right
795296,W. Barnes,21,Japan,Miles Inc,Premier League (England),€945K,€63K,68.3,43.9,70.1,65.1,70,CAM,163cm,Right
98977,T. Williams,32,Turkey,Holt-Harris,Mccarthy Inc (Cameroon),€945K,€65K,70.0,21.7,70.2,43.9,70,RM,154cm,Right
762597,J. Rowe,20,Japan,Palmer-Stone,Premier League (England),€938K,€63K,16.7,47.3,37.2,77.5,70,CAM,157cm,Left
328576,Thomas Gonzales,24,Guyana,"Stone, Fowler and Hall",Mccarthy Inc (Cameroon),€930K,€63K,34.5,77.8,45.6,13.1,70,RB,171cm,Right
369673,Stewart,27,Turkey,Taylor LLC,Mccarthy Inc (Cameroon),€925K,€62K,58.9,74.3,24.5,49.1,70,CB,195cm,Right
