ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
82330,A. Campbell,24,Angola,"Sanford, Rocha and Warren",Novak-Johnson (Tajikistan),€4.1M,€83K,51.3,58.4,70.7,77.8,76,CM,193cm,Right
262568,Jerome Jr.,26,Holy See (Vatican City State),"Kelley, Brown and Spence",Holt-Haas (Northern Mariana Islands),€4.3M,€83K,60.7,28.8,44.8,81.2,76,CF,208cm,Left
770570,Gomez,28,Saudi Arabia,"Clark, Kim and Robinson",Holt-Haas (Northern Mariana Islands),€4.1M,€83K,61.1,64.4,56.3,79.5,76,CM,186cm,Left
868878,J. Reyes,41,Bolivia,Lynch Group,"Jones, Shaw and Castillo (Tajikistan)",€4M,€83K,36.8,78.6,67.7,59.1,76,RB,163cm,Right
459447,O. Hughes,40,Ethiopia,"Stanley, Heath and Phillips",Jones PLC (Pitcairn Islands),€4M,€83K,70.4,46.2,77.4,38.1,76,RM,153cm,Left
795338,Christopher Norton,27,Netherlands Antilles,Henson-Scott,"Hendricks, Perez and Rodriguez (Angola)",€4M,€83K,36.4,6.8,86.9,43.3,76,CAM,161cm,Left
574240,A. Robinson,24,Northern Mariana Islands,Glenn-Miller,Lane Ltd (Northern Mariana Islands),€3.9M,€83K,51.3,23.8,16.5,84.6,76,LM,160cm,Left
287642,M. Flowers,33,Holy See (Vatican City State),Simmons Ltd,"Clark, Mitchell and Hobbs (Paraguay)",€3.9M,€82K,14.7,85.6,48.9,40.8,76,CF,151cm,Right
926833,D. Henderson,26,Cook Islands,"Curtis, Smith and Henry","Thompson, Garcia and Ali (Pitcairn Islands)",€3.9M,€82K,52.0,77.6,55.4,69.7,76,CDM,178cm,Right
722086,R. Sims,32,Iraq,White Group,Premier League (England),€4M,€82K,42.5,84.7,48.6,27.7,76,CF,151cm,Right
156860,A. Morgan,51,Ethiopia,Henson-Scott,"Hendricks, Perez and Rodriguez (Angola)",€4.2M,€82K,30.7,53.4,80.1,61.8,76,ST,193cm,Left
378069,J. Lopez,27,Angola,FC Barcelona,Holt-Haas (Northern Mariana Islands),€3.8M,€82K,83.4,34.0,52.4,34.0,76,CAM,178cm,Right
402645,Eric Stone,37,Tajikistan,Rodriguez-Copeland,"Alexander, Pacheco and Ray (Saint Barthelemy)",€3.7M,€82K,81.0,39.3,62.5,51.5,76,CB,182cm,Right
525638,J. Garrett,34,Rwanda,Paris Saint Germain,Brewer Group (Paraguay),€3.8M,€82K,44.8,77.7,23.3,69.1,76,CDM,206cm,Right
271783,Michael Jr.,39,Comoros,"Ferrell, Baker and Smith",Cline-Myers (Saudi Arabia),€3.6M,€82K,44.1,56.9,46.2,83.0,76,RB,183cm,Right
755130,Z. Doyle,25,France,Maxwell PLC,Premier League (England),€3.8M,€82K,66.1,62.7,73.7,76.5,76,RWB,158cm,Left
198505,D. Wright,35,Cook Islands,Hunt-Farmer,Maldonado-Thompson (Iraq),€3.7M,€82K,74.2,40.3,69.3,76.3,76,LB,179cm,Left
845689,J. Martinez,32,Lesotho,Walls LLC,"Graves, Ryan and Wilson (Netherlands Antilles)",€3.7M,€82K,79.3,53.1,65.9,52.3,76,LW,194cm,Right
862113,D. Guerra,33,Netherlands Antilles,Foster-Hopkins,Premier League (England),€3.6M,€82K,82.2,14.2,53.4,56.6,76,RWB,207cm,Right
796593,Taylor,22,Paraguay,"Curtis, Smith and Henry","Thompson, Garcia and Ali (Pitcairn Islands)",€3.6M,€82K,28.2,66.6,40.8,78.6,76,CDM,198cm,Right
616435,Gerald Jr.,28,Lesotho,Hunt-Farmer,Maldonado-Thompson (Iraq),€3.6M,€82K,77.0,46.4,71.2,53.1,76,RWB,198cm,Right
329834,K. Hale,38,Saudi Arabia,Zavala-Roth,Premier League (England),€3.6M,€82K,50.9,64.2,70.2,78.2,76,CM,156cm,Right
985273,T. Blevins,30,Ethiopia,Davis-Mcdonald,Holt-Haas (Northern Mariana Islands),€3.5M,€82K,60.7,48.8,68.5,78.1,76,RWB,183cm,Left
379082,C. Berry,20,Angola,"Stanley, Heath and Phillips",Jones PLC (Pitcairn Islands),€3.7M,€82K,72.8,74.2,35.9,77.2,76,RWB,159cm,Left
665826,Richard Rodriguez,30,Holy See (Vatican City State),Adams-Parks,"Hendricks, Perez and Rodriguez (Angola)",€3.5M,€82K,35.1,57.7,51.0,82.6,76,CM,198cm,Right
960756,M. Vaughn,29,Netherlands Antilles,Miller-Rivera,"Clark, Mitchell and Hobbs (Paraguay)",€3.6M,€82K,79.2,30.7,64.4,46.7,76,RWB,162cm,Right
837927,R. Archer,27,Lesotho,Maxwell PLC,Premier League (England),€3.4M,€82K,64.3,12.7,75.8,75.6,76,RWB,175cm,Right
928112,Lopez,55,Angola,"Craig, Harris and Brown",Ramirez Group (Cape Verde),€3.5M,€81K,49.8,53.2,77.5,69.6,76,ST,208cm,Left
502133,G. Booth,23,Holy See (Vatican City State),"Ross, Phillips and Washington","Reese, Garrett and Reed (Bolivia)",€3.4M,€82K,21.8,90.2,21.5,33.3,76,CF,209cm,Right
51579,J. Richard,19,Tajikistan,Simmons Ltd,"Clark, Mitchell and Hobbs (Paraguay)",€3.5M,€82K,77.4,35.9,70.5,64.1,76,LB,201cm,Left
125392,D. Hernandez,24,Lesotho,Manchester United,"Jones, Shaw and Castillo (Tajikistan)",€3.3M,€81K,72.4,45.7,76.9,47.6,76,RM,188cm,Left
363170,Weber,28,Lesotho,Zavala-Roth,Premier League (England),€3.2M,€81K,56.7,79.0,67.9,58.2,76,RB,185cm,Right
830163,J. Jordan,34,Northern Mariana Islands,"Herrera, Ramirez and Rodriguez","Hendricks, Perez and Rodriguez (Angola)",€3.2M,€81K,69.4,48.8,77.8,31.6,76,GK,168cm,Left
920303,Justin Jr.,29,Cook Islands,Sampson-Hall,Jones PLC (Pitcairn Islands),€3.2M,€81K,79.2,64.2,62.4,67.9,76,LW,181cm,Right
912128,J. Smith,53,Cook Islands,"Tapia, Bean and Green",Novak-Johnson (Tajikistan),€3.2M,€81K,48.5,74.1,76.2,75.2,76,CM,177cm,Left
494441,M. Smith,35,Bolivia,Perkins Inc,Premier League (England),€3.2M,€81K,51.4,52.4,59.4,81.0,76,RB,174cm,Right
920621,B. Torres,36,Germany,Costa-Miller,"Thompson, Garcia and Ali (Pitcairn Islands)",€3.3M,€81K,84.9,50.3,36.5,44.7,76,LW,203cm,Right
732216,M. Willis,29,Lesotho,"Stanley, Heath and Phillips",Jones PLC (Pitcairn Islands),€3.1M,€81K,56.3,44.6,82.2,52.1,76,CM,182cm,Right
183373,Jeffrey Garcia,24,Rwanda,Newton Inc,"Graves, Ryan and Wilson (Netherlands Antilles)",€3M,€81K,37.3,37.6,77.5,72.9,76,CM,155cm,Right
912499,A. Wells,28,Rwanda,Thomas PLC,Contreras-Hoover (Gambia),€3M,€81K,61.4,74.1,76.9,45.3,76,RB,198cm,Right
330867,J. Morris,30,Northern Mariana Islands,Costa-Miller,"Thompson, Garcia and Ali (Pitcairn Islands)",€3.1M,€82K,80.8,37.3,61.5,49.8,76,RM,188cm,Left
781429,A. Jones,22,Holy See (Vatican City State),"Tapia, Bean and Green",Novak-Johnson (Tajikistan),€3.1M,€81K,62.3,30.4,63.3,80.2,76,RWB,177cm,Right
724090,Cortez,30,Ethiopia,Daugherty-Owens,"Thompson, Garcia and Ali (Pitcairn Islands)",€3M,€80K,82.3,27.2,57.3,51.4,76,GK,195cm,Left
93322,T. Davis,35,Iraq,Brandt-Shaw,Contreras-Hoover (Gambia),€2.9M,€80K,73.2,50.2,42.6,76.9,76,CF,184cm,Left
339233,A. Hicks,27,Angola,Cruz-Holmes,Premier League (England),€3M,€81K,67.6,36.5,79.4,26.3,76,RM,167cm,Left
535899,M. Douglas,33,Paraguay,"Ferrell, Baker and Smith",Cline-Myers (Saudi Arabia),€2.9M,€80K,18.5,58.1,36.0,81.6,76,CB,174cm,Left
68991,B. Friedman,24,Holy See (Vatican City State),Jensen-Vasquez,Lane Ltd (Northern Mariana Islands),€2.8M,€80K,30.6,33.0,87.2,43.0,76,LWB,192cm,Left
847390,Cruz,31,Gambia,Walls LLC,"Graves, Ryan and Wilson (Netherlands Antilles)",€2.8M,€80K,50.0,13.3,84.2,40.0,76,RW,210cm,Right
183840,S. Dixon,30,Bolivia,Rogers-Lopez,Premier League (England),€2.9M,€80K,78.0,43.7,70.1,55.1,76,CAM,187cm,Right
708217,R. Palmer,27,Ethiopia,"Garrett, Evans and Jackson",Novak-Johnson (Tajikistan),€2.9M,€80K,69.5,41.3,78.4,56.7,76,CAM,151cm,Right
511628,J. Morris,31,Lesotho,Adams-Parks,"Hendricks, Perez and Rodriguez (Angola)",€2.8M,€80K,85.4,46.1,19.5,44.1,76,LW,154cm,Left
732832,C. Cervantes,21,Holy See (Vatican City State),"Stanley, Heath and Phillips",Jones PLC (Pitcairn Islands),€2.8M,€80K,33.2,31.4,77.5,73.1,76,CAM,152cm,Left
265912,J. Rivera,43,Spain,"Tapia, Bean and Green",Novak-Johnson (Tajikistan),€2.8M,€80K,80.2,28.7,61.8,43.2,76,GK,162cm,Left
536317,Connor Zamora,21,Netherlands Antilles,Sampson-Hall,Jones PLC (Pitcairn Islands),€2.8M,€80K,49.2,29.1,78.4,70.1,76,LWB,201cm,Left
806656,J. Fernandez,31,Cape Verde,Jensen-Vasquez,Lane Ltd (Northern Mariana Islands),€2.7M,€79K,84.8,47.9,37.0,29.6,76,RB,191cm,Left
331547,Richard Jr.,23,Bolivia,Lopez PLC,Premier League (England),€2.7M,€79K,24.9,84.3,39.9,51.7,76,CF,178cm,Right
536371,B. Adkins,36,France,"Rivas, Jones and Rhodes",Premier League (England),€2.7M,€79K,86.4,45.0,27.3,30.5,76,ST,184cm,Right
331579,E. Waters,22,Pitcairn Islands,Daniels-Robinson,"Graves, Ryan and Wilson (Netherlands Antilles)",€2.7M,€79K,60.5,79.6,58.0,66.1,76,CM,196cm,Left
847696,Mark Jr.,27,Comoros,Daniels-Robinson,"Graves, Ryan and Wilson (Netherlands Antilles)",€2.5M,€80K,46.6,55.5,77.6,71.9,76,ST,204cm,Left
446311,James Jr.,42,Germany,"Adams, Smith and Cummings",Holt-Haas (Northern Mariana Islands),€2.6M,€79K,83.8,52.8,31.6,35.9,76,GK,163cm,Right
749431,T. Elliott,34,Rwanda,Lee LLC,"Thompson, Garcia and Ali (Pitcairn Islands)",€2.8M,€79K,30.0,17.0,82.2,56.4,76,CAM,193cm,Left
364452,D. Hale,26,Saint Barthelemy,"Franklin, Boyle and Lewis","Reese, Garrett and Reed (Bolivia)",€2.5M,€79K,80.7,52.0,60.4,33.3,76,RB,208cm,Left
925706,Travis Jr.,31,Bolivia,"Cabrera, Walker and Davis",Brewer Group (Paraguay),€2.4M,€79K,26.4,57.3,34.8,80.4,75,CB,185cm,Left
704550,J. Coleman,31,Paraguay,"Tapia, Bean and Green",Novak-Johnson (Tajikistan),€2.4M,€79K,42.0,67.5,39.6,77.2,75,RB,191cm,Right
180280,J. Romero,30,Pitcairn Islands,"Day, Lynch and Herrera",Jones-Knox (Cape Verde),€2.4M,€79K,81.2,20.7,58.2,38.0,75,CB,152cm,Right
942142,Gene Jr.,20,Holy See (Vatican City State),Jones-Munoz,Contreras-Hoover (Gambia),€2.7M,€79K,55.8,22.6,30.5,81.6,75,CF,210cm,Left
811195,Martin,47,France,"Morris, Jordan and Bailey",Novak-Johnson (Tajikistan),€2.4M,€79K,82.9,53.1,38.3,15.3,75,LW,158cm,Left
458939,R. Newman,30,Pitcairn Islands,Daugherty-Owens,"Thompson, Garcia and Ali (Pitcairn Islands)",€2.4M,€79K,77.0,30.1,69.1,44.4,75,CAM,204cm,Right
32963,C. Green,26,Iraq,Henson-Scott,"Hendricks, Perez and Rodriguez (Angola)",€2.4M,€78K,7.4,81.2,57.9,54.0,75,CF,197cm,Right
295354,R. Jordan,32,Bolivia,Brandt-Shaw,Contreras-Hoover (Gambia),€2.4M,€79K,79.4,46.1,56.8,62.6,75,GK,175cm,Right
737749,Daniel Flores,22,Gambia,"Shepard, Smith and Matthews","Powers, Williams and Mcbride (Paraguay)",€2.3M,€78K,80.6,43.9,54.3,59.9,75,GK,206cm,Left
377320,T. Moss,20,Rwanda,Fuller and Sons,Premier League (England),€2.2M,€78K,82.3,45.5,7.3,54.0,75,LW,156cm,Left
270854,S. Jones,25,Germany,Liverpool,Premier League (England),€2.3M,€78K,29.7,33.4,72.7,75.6,75,LWB,159cm,Right
951036,T. Benson,29,Saint Barthelemy,Frey-Murray,Novak-Johnson (Tajikistan),€2.3M,€79K,49.7,37.9,64.9,78.3,75,CM,154cm,Right
852757,C. Gordon,36,Northern Mariana Islands,"Lambert, Perez and Gilbert","Clark, Mitchell and Hobbs (Paraguay)",€2.2M,€78K,17.2,43.8,85.6,38.4,75,RW,190cm,Right
836408,B. Johnson,36,France,"Lloyd, Hill and Cherry","Powers, Williams and Mcbride (Paraguay)",€2.2M,€78K,67.7,32.6,76.9,40.7,75,GK,195cm,Left
762779,D. Lindsey,24,Paraguay,Frey-Murray,Novak-Johnson (Tajikistan),€2.3M,€78K,8.6,53.0,39.4,82.6,75,CB,194cm,Left
672831,Michael Jr.,31,Saudi Arabia,"Curtis, Smith and Henry","Thompson, Garcia and Ali (Pitcairn Islands)",€2.2M,€78K,82.8,38.1,50.4,33.6,75,GK,202cm,Left
689235,A. Terrell,33,Spain,"Sanford, Rocha and Warren",Novak-Johnson (Tajikistan),€2.2M,€77K,83.9,38.0,47.4,24.8,75,CB,158cm,Right
926837,T. Hoffman,29,Tajikistan,"Sanford, Rocha and Warren",Novak-Johnson (Tajikistan),€2.2M,€78K,17.3,51.1,36.6,83.2,75,CB,186cm,Left
967933,Timothy Jr.,34,Saint Barthelemy,Jensen-Vasquez,Lane Ltd (Northern Mariana Islands),€2.1M,€77K,77.8,41.5,65.0,58.2,75,LB,152cm,Left
443829,P. Moore,25,Bolivia,"Skinner, Hardin and Ward",Stewart PLC (Paraguay),€2.1M,€78K,75.0,75.3,38.5,56.3,75,GK,169cm,Right
173578,M. Becker,52,Pitcairn Islands,Solomon Group,Jones-Knox (Cape Verde),€2.2M,€77K,46.6,78.5,24.5,65.0,75,CDM,209cm,Right
124431,N. Hoover,30,Gambia,"Lloyd, Hill and Cherry","Powers, Williams and Mcbride (Paraguay)",€2M,€77K,39.1,6.4,75.2,74.5,75,CAM,202cm,Left
158023,B. Arnold,24,Netherlands Antilles,Cooper-Marshall,"Graves, Ryan and Wilson (Netherlands Antilles)",€1.9M,€77K,32.4,46.5,85.1,46.4,75,RW,153cm,Right
91807,R. Clark,25,Cook Islands,Morales and Sons,Premier League (England),€2.1M,€78K,79.7,46.5,62.1,43.2,75,CAM,174cm,Right
362217,Wilson,46,Iraq,Jones-Munoz,Contreras-Hoover (Gambia),€1.9M,€77K,74.8,28.7,55.5,74.7,75,CF,169cm,Left
296778,R. Gallegos,35,France,Foster-Hopkins,Premier League (England),€1.9M,€77K,73.7,75.0,40.5,15.5,75,RB,173cm,Left
583520,Sparks,28,Rwanda,Perkins Inc,Premier League (England),€2M,€77K,20.7,83.1,26.8,52.5,75,CF,157cm,Right
370603,Griffith,35,Paraguay,Willis Inc,Maldonado-Thompson (Iraq),€1.9M,€77K,81.7,37.8,55.6,42.1,75,LB,209cm,Left
632821,L. Khan,32,Ethiopia,Newton Inc,"Graves, Ryan and Wilson (Netherlands Antilles)",€1.8M,€77K,46.5,42.7,46.6,83.9,75,LM,187cm,Left
854165,Justin Jr.,34,Cape Verde,Jones-Munoz,Contreras-Hoover (Gambia),€1.9M,€77K,46.3,76.7,68.5,52.1,75,CM,168cm,Right
485597,Carlos Jr.,26,Iraq,Jones-Munoz,Contreras-Hoover (Gambia),€1.8M,€77K,42.8,64.3,36.2,79.1,75,CDM,206cm,Right
477457,M. Bishop,28,Ethiopia,"Peters, Rogers and Johnson",Ramirez Group (Cape Verde),€1.8M,€77K,26.3,51.4,56.0,80.9,75,CDM,195cm,Right
18736,E. Rios,27,Germany,Willis Inc,Maldonado-Thompson (Iraq),€1.6M,€77K,46.6,41.0,84.9,29.1,75,CAM,156cm,Right
624999,A. Lee,20,Northern Mariana Islands,Daugherty-Owens,"Thompson, Garcia and Ali (Pitcairn Islands)",€1.7M,€76K,30.1,67.3,77.3,56.4,75,CM,160cm,Right
887162,A. Hill,51,Iraq,"Davis, Harris and Patel","Clark, Mitchell and Hobbs (Paraguay)",€1.6M,€76K,45.4,38.5,79.4,63.0,75,LWB,185cm,Right
772565,R. Jones,27,Gambia,"Rivas, Jones and Rhodes",Premier League (England),€1.7M,€76K,62.4,78.9,44.4,63.3,75,RWB,180cm,Left
764415,B. Martin,17,Ethiopia,Davis-Mcdonald,Holt-Haas (Northern Mariana Islands),€1.5M,€76K,80.0,13.8,61.1,54.6,75,CF,166cm,Left
305735,Taylor,35,Comoros,Lee LLC,"Thompson, Garcia and Ali (Pitcairn Islands)",€1.6M,€76K,32.0,73.8,68.5,75.2,75,CM,191cm,Left
789130,J. Francis,21,Rwanda,"Ferrell, Baker and Smith",Cline-Myers (Saudi Arabia),€1.5M,€76K,77.5,26.8,68.7,30.0,75,CAM,186cm,Right
461481,H. Mccarthy,27,Angola,Larsen-Joyce,Premier League (England),€1.5M,€76K,75.1,45.1,74.8,53.7,75,RM,178cm,Left
428763,L. Thompson,34,Angola,"Black, Mccullough and Smith",Ramirez Group (Cape Verde),€1.5M,€76K,67.5,22.6,62.8,77.3,75,LB,186cm,Left
871187,C. Brown,26,Holy See (Vatican City State),Thomas PLC,Contreras-Hoover (Gambia),€1.5M,€76K,76.7,19.1,43.7,69.3,75,CF,189cm,Left
543508,W. Klein,24,Saint Barthelemy,Mendoza-Mcintosh,Contreras-Hoover (Gambia),€1.5M,€76K,79.5,21.2,59.7,49.5,75,CAM,177cm,Right
895840,K. Brown,32,Cape Verde,Foster-Hopkins,Premier League (England),€1.5M,€76K,56.1,75.8,73.2,51.2,75,CM,197cm,Right
772975,K. Young,42,Germany,Young-Cain,"Hendricks, Perez and Rodriguez (Angola)",€1.4M,€75K,83.3,43.3,49.2,13.6,75,RB,156cm,Left
134137,T. Davis,22,Northern Mariana Islands,"Ross, Phillips and Washington","Reese, Garrett and Reed (Bolivia)",€1.6M,€76K,79.3,63.2,12.8,39.0,75,LW,179cm,Left
912547,R. Bailey,30,Pitcairn Islands,"Clark, Kim and Robinson",Holt-Haas (Northern Mariana Islands),€1.5M,€76K,41.8,32.7,78.0,65.6,75,LWB,173cm,Right
388268,B. Vega,23,Iraq,Brandt-Shaw,Contreras-Hoover (Gambia),€1.4M,€75K,32.5,71.2,59.7,76.0,75,RB,184cm,Right
445619,P. Robertson,34,Netherlands Antilles,Morales Ltd,Premier League (England),€1.4M,€75K,80.8,59.3,39.4,33.1,75,RB,156cm,Left
519362,K. Calderon,33,Spain,"Craig, Harris and Brown",Ramirez Group (Cape Verde),€1.4M,€75K,55.5,76.3,48.4,72.2,75,CDM,188cm,Right
158916,J. Allen,42,Saudi Arabia,"Williams, Williams and Harris","Jacobs, Wright and Castro (Lesotho)",€1.4M,€75K,82.1,43.1,53.4,50.8,75,RM,185cm,Left
339205,D. Martin,24,Holy See (Vatican City State),Warren-Black,Stewart PLC (Paraguay),€1.4M,€75K,52.8,67.3,48.3,78.0,75,CDM,160cm,Right
634127,R. Armstrong,24,Saint Barthelemy,Liverpool,Premier League (England),€1.3M,€75K,50.7,79.0,64.8,15.5,75,RB,179cm,Left
666910,K. Garcia,27,Bolivia,"Morris, Jordan and Bailey",Novak-Johnson (Tajikistan),€1.3M,€75K,24.9,6.2,80.7,59.0,75,CAM,160cm,Left
273764,B. Marquez,27,Rwanda,Daugherty-Owens,"Thompson, Garcia and Ali (Pitcairn Islands)",€1.3M,€75K,83.4,13.6,50.5,11.9,75,ST,160cm,Right
175470,W. Mata,28,Holy See (Vatican City State),Lee LLC,"Thompson, Garcia and Ali (Pitcairn Islands)",€1.4M,€75K,76.3,69.9,45.8,52.6,75,GK,177cm,Right
126398,Moses,29,Ethiopia,"Shepard, Smith and Matthews","Powers, Williams and Mcbride (Paraguay)",€1.2M,€75K,61.3,79.1,62.5,45.1,75,RB,175cm,Left
249322,Harmon,35,Germany,Fuller and Sons,Premier League (England),€1.2M,€75K,30.6,84.8,45.8,41.1,75,CF,201cm,Right
511561,D. Gill,21,Comoros,Rogers-Lopez,Premier League (England),€1.2M,€75K,85.9,24.6,40.4,31.4,75,GK,155cm,Left
519847,James Jr.,32,Pitcairn Islands,"Franklin, Boyle and Lewis","Reese, Garrett and Reed (Bolivia)",€1.3M,€75K,76.7,68.1,24.8,41.4,75,GK,189cm,Right
61221,J. Byrd,33,Saudi Arabia,Lewis and Sons,Jones PLC (Pitcairn Islands),€1.1M,€75K,80.5,46.6,58.2,29.2,75,LW,154cm,Right
970709,James Jr.,24,Saudi Arabia,Young-Cain,"Hendricks, Perez and Rodriguez (Angola)",€1.1M,€75K,67.6,14.2,77.5,45.6,75,CAM,198cm,Right
966767,D. Buchanan,33,Spain,Paris Saint Germain,Brewer Group (Paraguay),€1.2M,€75K,76.1,67.3,66.9,45.1,74,LW,197cm,Right
671899,P. Berger,29,France,Fuller and Sons,Premier League (England),€1.2M,€75K,60.8,77.5,62.6,49.0,74,RB,195cm,Right
532679,V. Owens,34,Ethiopia,Crawford Ltd,Jones-Knox (Cape Verde),€1.1M,€75K,81.6,16.4,32.0,52.8,74,CF,158cm,Left
516299,K. Ruiz,23,Saint Barthelemy,Daugherty-Owens,"Thompson, Garcia and Ali (Pitcairn Islands)",€1M,€75K,63.4,76.9,52.9,64.3,74,RB,191cm,Right
82124,J. Stevenson,30,Rwanda,Manchester United,"Jones, Shaw and Castillo (Tajikistan)",€1.1M,€75K,53.3,42.3,81.1,50.0,74,RM,208cm,Left
205013,I. Hopkins,20,Comoros,"Craig, Harris and Brown",Ramirez Group (Cape Verde),€1M,€75K,78.5,48.7,61.2,61.5,74,LW,169cm,Right
885026,M. Stone,26,France,Lopez PLC,Premier League (England),€1M,€74K,61.0,32.3,78.2,48.9,74,LB,208cm,Left
524591,J. Frazier,26,Iraq,"Lloyd, Hill and Cherry","Powers, Williams and Mcbride (Paraguay)",€999K,€75K,80.4,55.3,48.0,49.2,74,CB,206cm,Right
33073,J. Garcia,20,Germany,Brandt-Shaw,Contreras-Hoover (Gambia),€998K,€74K,78.4,43.7,59.1,50.4,74,RM,189cm,Left
123236,R. Thomas,31,Paraguay,Warren-Black,Stewart PLC (Paraguay),€999K,€74K,17.3,22.7,43.6,83.8,74,LM,180cm,Left
254341,A. Merritt,20,Gambia,Cooper-Marshall,"Graves, Ryan and Wilson (Netherlands Antilles)",€987K,€74K,79.0,27.0,31.9,58.1,74,CF,154cm,Left
868819,T. Vasquez,24,Saudi Arabia,"Kemp, Perry and Mercado","Hendricks, Perez and Rodriguez (Angola)",€1000K,€74K,44.3,83.3,30.1,44.8,74,CF,193cm,Right
82411,G. Johns,28,Netherlands Antilles,Brandt-Shaw,Contreras-Hoover (Gambia),€996K,€74K,51.7,80.9,22.8,43.5,74,LW,163cm,Left
90649,Kyle Robles,43,Angola,"Martin, Snow and Cobb",Maldonado-Thompson (Iraq),€996K,€74K,77.1,14.5,64.7,59.0,74,RWB,186cm,Right
57890,J. Trujillo,24,Netherlands Antilles,"Adams, Smith and Cummings",Holt-Haas (Northern Mariana Islands),€982K,€74K,81.6,41.5,49.7,47.8,74,ST,201cm,Right
303694,J. Stanley,50,Cook Islands,Mendoza-Mcintosh,Contreras-Hoover (Gambia),€981K,€74K,55.8,21.2,80.0,43.8,74,RW,199cm,Right
729688,Andre Jr.,30,Netherlands Antilles,"Pena, Abbott and Soto",Lane Ltd (Northern Mariana Islands),€984K,€74K,47.7,77.3,47.8,65.6,74,RB,170cm,Right
716,M. Neal,30,France,Lawson Inc,"Clark, Mitchell and Hobbs (Paraguay)",€983K,€74K,77.5,26.1,63.1,29.8,74,CAM,157cm,Right
795405,S. Brady,21,Rwanda,James and Sons,"Hendricks, Perez and Rodriguez (Angola)",€981K,€74K,84.5,43.9,41.0,24.3,74,ST,156cm,Right
697106,Patterson,22,Comoros,Lee LLC,"Thompson, Garcia and Ali (Pitcairn Islands)",€981K,€74K,39.0,76.8,17.1,63.9,74,CB,180cm,Left
852907,David Jr.,30,Pitcairn Islands,"Rivas, Jones and Rhodes",Premier League (England),€981K,€74K,45.9,39.8,78.5,60.6,74,ST,163cm,Left
435200,Dustin Jr.,26,France,Liverpool,Premier League (England),€981K,€74K,6.7,49.0,23.9,82.2,74,CB,209cm,Left
41987,G. Parker,42,Spain,"Skinner, Hardin and Ward",Stewart PLC (Paraguay),€991K,€74K,34.8,82.6,50.2,26.5,74,CF,190cm,Right
820228,J. Diaz,34,Holy See (Vatican City State),Liverpool,Premier League (England),€978K,€74K,25.9,80.2,49.5,54.2,74,CF,190cm,Right
803872,Robert Gordon,15,Gambia,Davis-Lewis,Holt-Haas (Northern Mariana Islands),€977K,€74K,61.3,37.0,69.6,75.2,74,LWB,176cm,Right
83002,J. Hart,23,Cape Verde,Morales and Sons,Premier League (England),€981K,€74K,67.4,76.8,37.1,44.8,74,RB,205cm,Left
517203,D. Thomas,23,Paraguay,Lee LLC,"Thompson, Garcia and Ali (Pitcairn Islands)",€974K,€74K,39.7,67.2,39.0,76.6,74,CDM,158cm,Right
238703,Sean Jr.,23,Lesotho,"Stanley, Heath and Phillips",Jones PLC (Pitcairn Islands),€980K,€74K,50.0,54.8,79.9,56.3,74,CM,202cm,Left
148606,T. Nelson,30,Spain,"Garrett, Evans and Jackson",Novak-Johnson (Tajikistan),€975K,€74K,71.8,74.8,43.3,51.3,74,LW,150cm,Left
50318,James Livingston,28,Bolivia,Simmons Ltd,"Clark, Mitchell and Hobbs (Paraguay)",€976K,€74K,66.6,29.6,49.6,75.9,74,CF,198cm,Left
17658,R. Taylor,30,Saint Barthelemy,"Pena, Abbott and Soto",Lane Ltd (Northern Mariana Islands),€972K,€73K,27.4,52.6,76.4,66.0,74,CM,165cm,Left
255318,Vega,26,Gambia,"Pena, Abbott and Soto",Lane Ltd (Northern Mariana Islands),€973K,€73K,50.0,40.8,75.1,69.1,74,CAM,154cm,Left
566689,G. Ball,34,Netherlands Antilles,Ruiz Ltd,Jones PLC (Pitcairn Islands),€974K,€73K,76.5,54.1,67.2,65.7,74,RWB,176cm,Left
796112,D. Frey,33,Spain,Jones-Munoz,Contreras-Hoover (Gambia),€972K,€74K,75.8,68.4,45.7,19.8,74,LW,162cm,Left
206294,Jacob Rose,23,Bolivia,Harris-Bennett,Jones-Knox (Cape Verde),€971K,€73K,78.0,30.3,63.2,24.1,74,GK,176cm,Left
640618,S. Hardin,36,Ethiopia,"Stanley, Heath and Phillips",Jones PLC (Pitcairn Islands),€969K,€73K,49.7,52.5,80.7,43.9,74,RM,161cm,Right
927381,Shannon,30,Holy See (Vatican City State),Jones-Munoz,Contreras-Hoover (Gambia),€977K,€73K,68.0,76.5,51.1,59.8,74,LW,179cm,Right
583380,A. Adams,29,Saudi Arabia,Newton Inc,"Graves, Ryan and Wilson (Netherlands Antilles)",€969K,€73K,76.1,68.2,60.7,64.9,74,RWB,205cm,Left
870113,L. Goodman,40,Pitcairn Islands,Zavala-Roth,Premier League (England),€966K,€73K,76.6,47.2,67.3,39.0,74,RB,202cm,Left
18233,J. Stevens,25,Saudi Arabia,Cruz-Holmes,Premier League (England),€966K,€73K,10.0,75.5,35.7,68.5,74,CB,199cm,Left
673600,Brandon Hart,18,Cape Verde,Young-Cain,"Hendricks, Perez and Rodriguez (Angola)",€972K,€73K,39.1,53.6,80.7,41.4,74,RW,166cm,Left
