ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
404887,J. Simmons,54,Sudan,"Marquez, Nicholson and Anderson","Valdez, Lee and Moore (Vanuatu)",€6.2M,€91K,54.1,36.4,82.8,25.9,76,RB,164cm,Left
634339,F. Townsend,47,Vanuatu,"Brown, Peterson and Davis",Premier League (England),€5.7M,€91K,19.0,20.0,86.4,46.7,76,LB,173cm,Right
912984,Jacob Jr.,23,Bouvet Island (Bouvetoya),Carter Ltd,Premier League (England),€5.6M,€90K,40.3,41.7,87.1,25.6,76,LB,153cm,Left
200309,A. Garza,30,Zambia,Mccarty PLC,Premier League (England),€5.9M,€92K,71.2,77.5,58.5,54.8,76,LB,204cm,Right
12299,J. Nicholson,29,Christmas Island,Vaughan-Young,White-Flores (Bouvet Island (Bouvetoya)),€5.7M,€90K,10.1,45.1,78.0,70.7,76,CDM,175cm,Right
548898,Cunningham,23,Honduras,"Marquez, Nicholson and Anderson","Valdez, Lee and Moore (Vanuatu)",€5.5M,€90K,66.6,68.8,44.4,77.0,75,LWB,158cm,Left
811331,D. Duncan,24,Sudan,Smith-Mcgee,Coleman-Williams (Mali),€5.5M,€89K,47.1,39.7,63.6,79.2,75,RM,185cm,Right
524613,Keith Miller,35,France,Dean Group,Premier League (England),€5.5M,€90K,86.3,33.8,39.6,32.3,75,RW,156cm,Right
983646,D. Turner,32,Sudan,Dean Group,Premier League (England),€5.5M,€89K,54.2,81.6,25.4,46.2,75,RB,181cm,Left
82605,Clark,22,France,Sanchez Inc,"King, Chandler and Taylor (Mali)",€5.4M,€89K,49.5,54.2,67.1,77.8,75,RW,170cm,Right
434879,J. Mooney,27,Malta,Dean Group,Premier League (England),€5.4M,€89K,56.1,80.7,59.0,46.9,75,CF,178cm,Left
66490,B. Pena,25,Sudan,Petersen Inc,"Valdez, Lee and Moore (Vanuatu)",€5.3M,€90K,58.1,57.5,80.0,15.4,75,CDM,155cm,Right
402391,J. Harris,53,Vanuatu,Mccarty PLC,Premier League (England),€5.6M,€89K,45.8,50.9,83.0,7.4,75,RM,208cm,Left
91134,A. Mendoza,23,Bouvet Island (Bouvetoya),"Allen, Howard and Bruce",Coleman-Williams (Mali),€5.3M,€88K,78.7,64.9,50.7,34.4,75,ST,191cm,Left
943205,C. Snyder,32,Sudan,Liverpool,"Kirk, Garcia and Martin (Vanuatu)",€5.3M,€89K,58.3,81.2,40.2,21.4,75,LWB,168cm,Left
984324,Bruce Daniel,37,Malta,Lee-Allen,Li Inc (Christmas Island),€5.3M,€89K,33.0,49.7,75.3,73.4,75,CM,167cm,Right
623919,Corey Jr.,25,Dominica,Douglas LLC,Li Inc (Christmas Island),€5.3M,€89K,84.9,16.0,43.2,45.5,75,GK,195cm,Left
247105,A. Rios,25,Malta,Saunders-Mccarthy,"Kirk, Garcia and Martin (Vanuatu)",€5.2M,€88K,41.1,46.7,78.5,66.2,75,LM,155cm,Right
435866,C. Allen,25,Zambia,"Moore, Porter and Oliver",Premier League (England),€5.2M,€88K,65.1,78.6,36.4,19.5,75,CF,167cm,Left
214708,R. Mejia,33,France,Garcia-Frazier,White-Flores (Bouvet Island (Bouvetoya)),€5.2M,€88K,42.3,54.5,72.7,75.2,75,LWB,192cm,Right
649045,Mitchell,20,Christmas Island,Berger Inc,White-Flores (Bouvet Island (Bouvetoya)),€5.2M,€88K,78.8,64.9,27.9,45.1,75,CDM,174cm,Left
616405,J. Cox,24,French Polynesia,Lucas-Beasley,Li Inc (Christmas Island),€5.1M,€88K,75.8,57.9,73.5,29.6,75,RM,155cm,Left
108592,P. Garcia,29,Dominica,FC Bayern München,"Valdez, Lee and Moore (Vanuatu)",€5.1M,€87K,40.0,57.2,78.7,65.5,75,LM,187cm,Right
330088,F. Richards,30,Mali,Griffin-Johnson,"King, Chandler and Taylor (Mali)",€5.4M,€88K,41.6,79.1,54.9,62.7,75,LB,200cm,Right
322017,J. Carter,35,Zambia,Sanchez Inc,"King, Chandler and Taylor (Mali)",€5.1M,€87K,53.0,81.7,56.3,52.1,75,LW,196cm,Right
68406,Harmon,46,Mali,Dean Group,Premier League (England),€4.9M,€87K,73.3,75.4,38.7,45.0,75,CDM,203cm,Left
371568,R. Salinas,32,French Polynesia,Saunders-Mccarthy,"Kirk, Garcia and Martin (Vanuatu)",€5M,€87K,65.8,78.2,39.5,43.1,75,RM,190cm,Left
150416,J. Aguilar,39,Malta,Harris-Peterson,Premier League (England),€4.9M,€87K,48.3,29.9,74.9,73.4,75,RB,185cm,Right
175152,G. Moore,19,Zambia,Wallace LLC,"Kirk, Garcia and Martin (Vanuatu)",€4.9M,€87K,78.0,66.7,28.3,18.3,75,CAM,177cm,Left
756894,M. Perez,28,Vanuatu,Best LLC,Premier League (England),€4.6M,€88K,75.1,74.6,27.0,55.4,75,RW,184cm,Left
27952,W. Calderon,20,French Polynesia,"Chan, Hoover and Rios",Premier League (England),€4.8M,€87K,34.1,67.8,28.3,77.4,75,LWB,156cm,Left
937300,A. Rodgers,32,Mali,Garcia-Frazier,White-Flores (Bouvet Island (Bouvetoya)),€4.7M,€87K,85.4,45.7,29.4,32.1,75,GK,156cm,Right
60803,M. Rogers,28,Honduras,Saunders-Mccarthy,"Kirk, Garcia and Martin (Vanuatu)",€4.7M,€87K,59.6,79.5,32.2,44.5,75,GK,166cm,Left
200132,O. Mccall,29,Honduras,Berger Inc,White-Flores (Bouvet Island (Bouvetoya)),€4.6M,€87K,22.0,27.7,85.6,42.4,75,LWB,177cm,Right
69262,David Jr.,25,Vanuatu,Mccarty PLC,Premier League (England),€4.5M,€86K,16.0,46.2,78.5,63.8,75,RWB,196cm,Left
503541,T. Perry,32,Mali,"Espinoza, Wright and Palmer","King, Chandler and Taylor (Mali)",€4.5M,€86K,37.7,41.4,86.5,29.8,75,LWB,192cm,Left
970801,B. Marquez,28,Mali,"Chan, Hoover and Rios",Premier League (England),€4.6M,€86K,20.9,70.2,25.8,76.5,75,LWB,163cm,Left
340019,C. Parker,29,Zambia,Paris Saint Germain,Premier League (England),€4.5M,€87K,16.6,67.0,77.8,40.9,75,CM,162cm,Left
319882,J. Jordan,35,Honduras,Smith-Perez,Orozco-Sosa (Christmas Island),€5.1M,€86K,77.8,33.5,62.0,21.0,74,RWB,173cm,Right
147863,J. Johnson,32,Vanuatu,Mccarty PLC,Premier League (England),€4.2M,€86K,80.2,55.0,36.6,31.2,74,LWB,180cm,Left
33324,R. Marquez,25,Dominica,Mccarty PLC,Premier League (England),€4.3M,€86K,41.9,57.7,71.6,75.1,74,LW,200cm,Right
967288,M. Stewart,32,Honduras,Cunningham-Roberts,Premier League (England),€4.1M,€85K,82.0,39.6,51.8,34.5,74,CF,163cm,Left
639920,S. Shaw,27,France,"Allen, Howard and Bruce",Coleman-Williams (Mali),€4.5M,€86K,41.8,39.0,25.4,85.3,74,GK,193cm,Left
877574,Davis,45,Mali,Diaz PLC,Premier League (England),€4M,€85K,87.8,32.5,26.0,23.6,74,ST,173cm,Right
738416,J. Schroeder,25,Christmas Island,FC Barcelona,"King, Chandler and Taylor (Mali)",€4M,€85K,52.4,35.6,20.5,80.6,74,RW,166cm,Left
165048,Calderon,46,Honduras,Griffin-Johnson,"King, Chandler and Taylor (Mali)",€3.8M,€85K,76.2,29.1,66.2,33.8,74,GK,203cm,Left
25826,M. Harris,22,Malta,Williams-Flynn,Premier League (England),€3.9M,€86K,57.4,79.8,35.5,44.0,74,CDM,155cm,Left
804099,B. Cox,24,Zambia,Griffin Ltd,Premier League (England),€3.9M,€85K,63.6,57.6,41.6,77.3,74,RM,164cm,Right
796437,Joshua Buchanan,29,Christmas Island,Harris-Wells,Logan Ltd (Christmas Island),€3.9M,€85K,24.8,45.8,60.2,78.0,74,CF,163cm,Right
870234,Jonathan Jr.,29,French Polynesia,Walker Group,"Valdez, Lee and Moore (Vanuatu)",€4.2M,€84K,34.6,16.1,84.1,44.7,74,RW,193cm,Right
247881,Johnson,32,Bouvet Island (Bouvetoya),"Allen, Howard and Bruce",Coleman-Williams (Mali),€3.7M,€84K,65.7,53.4,76.5,55.1,74,RWB,170cm,Left
559375,G. Holden,31,Dominica,Griffin Ltd,Premier League (England),€3.7M,€85K,30.7,51.3,79.1,60.3,74,CAM,150cm,Left
616805,C. Ryan,33,Sudan,Douglas LLC,Li Inc (Christmas Island),€3.6M,€85K,64.9,76.4,61.2,53.2,74,RB,171cm,Left
748235,C. Santana,32,France,Harris-Wells,Logan Ltd (Christmas Island),€3.5M,€84K,32.0,79.1,56.7,55.5,74,LM,204cm,Right
838411,M. Douglas,22,Zambia,Boyd-Payne,Logan Ltd (Christmas Island),€3.6M,€85K,86.3,29.7,29.3,37.1,74,CAM,204cm,Right
289565,M. Erickson,35,Malta,Washington Group,"Valdez, Lee and Moore (Vanuatu)",€3.5M,€84K,78.0,62.6,52.2,26.5,74,LB,179cm,Right
158629,Evan Jr.,23,Bouvet Island (Bouvetoya),Lee-Allen,Li Inc (Christmas Island),€3.5M,€84K,28.6,52.7,48.3,81.3,74,ST,162cm,Left
412677,C. Chan,21,France,Liverpool,"Kirk, Garcia and Martin (Vanuatu)",€3.3M,€84K,83.8,45.4,42.3,30.0,74,CAM,191cm,Left
380111,G. Miller,31,Malta,Washington Group,"Valdez, Lee and Moore (Vanuatu)",€3.2M,€84K,22.8,77.6,65.2,48.5,74,ST,165cm,Right
306442,G. Smith,48,Mali,Smith-Perez,Orozco-Sosa (Christmas Island),€3.3M,€84K,56.6,55.9,68.7,75.1,74,CM,192cm,Right
691952,L. Steele,32,Mali,Garcia-Frazier,White-Flores (Bouvet Island (Bouvetoya)),€3.2M,€84K,45.2,73.9,71.5,73.6,74,CF,160cm,Right
356174,P. Sawyer,33,Sudan,Saunders-Mccarthy,"Kirk, Garcia and Martin (Vanuatu)",€2.9M,€84K,48.3,41.2,15.7,82.4,74,CF,194cm,Left
708493,D. Collins,27,Mali,Levy Group,"King, Chandler and Taylor (Mali)",€3.1M,€84K,39.9,48.5,82.3,41.3,74,CAM,164cm,Right
499737,Kyle Jimenez,20,Honduras,Griffin-Johnson,"King, Chandler and Taylor (Mali)",€3M,€83K,70.8,73.6,45.6,49.0,73,RB,155cm,Left
835686,J. Knight,49,Bouvet Island (Bouvetoya),"Marquez, Nicholson and Anderson","Valdez, Lee and Moore (Vanuatu)",€3.1M,€83K,74.5,55.6,50.6,70.0,73,LW,202cm,Left
98464,D. Ryan,22,Honduras,Petersen Inc,"Valdez, Lee and Moore (Vanuatu)",€2.6M,€83K,32.8,43.1,52.0,80.4,73,LW,183cm,Left
41247,J. Hill,29,Honduras,"Schultz, Johnson and Aguilar",Premier League (England),€2.6M,€83K,45.6,45.7,53.9,79.7,73,CDM,161cm,Right
762351,G. Stevens,34,Christmas Island,Liverpool,"Kirk, Garcia and Martin (Vanuatu)",€2.8M,€83K,57.2,43.3,46.8,78.3,73,CDM,160cm,Right
688771,J. Thompson,29,Christmas Island,Manchester United,Premier League (England),€2.6M,€83K,22.3,79.0,54.0,38.7,73,LW,203cm,Right
156453,Kevin Vaughn,29,Christmas Island,Paris Saint Germain,Premier League (England),€2.6M,€82K,74.0,56.1,19.1,68.8,73,GK,187cm,Left
648289,James,22,Malta,Griffin Ltd,Premier League (England),€3.5M,€82K,52.1,33.5,79.5,40.0,73,LW,207cm,Left
861663,A. Robbins,24,Mali,"Marquez, Nicholson and Anderson","Valdez, Lee and Moore (Vanuatu)",€2.6M,€83K,42.4,47.9,46.8,81.9,73,LM,210cm,Left
936278,Pearson,27,Sudan,Cunningham-Roberts,Premier League (England),€2.5M,€82K,78.3,58.6,23.8,15.4,73,CM,153cm,Left
158095,R. Smith,39,Sudan,Harris-Peterson,Premier League (England),€2.5M,€83K,81.6,30.4,47.9,22.9,73,RM,205cm,Left
10671,Charles Wilson,27,Dominica,Best LLC,Premier League (England),€2.5M,€82K,38.5,68.9,74.9,25.5,73,LM,203cm,Right
829896,B. Miller,54,Christmas Island,Mccullough-Alexander,Premier League (England),€2.5M,€82K,70.9,73.4,29.4,67.6,73,LM,168cm,Left
92670,Coffey,33,Malta,FC Barcelona,"King, Chandler and Taylor (Mali)",€2.6M,€82K,75.1,65.7,42.2,29.9,73,GK,210cm,Left
789066,M. Ellis,33,Zambia,Douglas LLC,Li Inc (Christmas Island),€2.4M,€82K,46.4,54.0,65.1,75.9,73,RB,152cm,Right
780916,J. Hayes,33,Zambia,Liverpool,"Kirk, Garcia and Martin (Vanuatu)",€2.4M,€81K,52.8,50.8,78.7,55.3,73,RWB,168cm,Right
715409,Patrick Mendoza,17,France,Johnson LLC,"Miller, Rowe and Horne (Honduras)",€2.4M,€81K,28.2,27.1,76.4,62.2,73,RB,207cm,Right
158406,S. Price,47,French Polynesia,Petersen Inc,"Valdez, Lee and Moore (Vanuatu)",€2.4M,€81K,33.8,47.2,79.7,53.8,73,CDM,206cm,Right
748537,J. Nelson,22,Christmas Island,Burgess and Sons,Orozco-Sosa (Christmas Island),€2.3M,€81K,82.2,28.2,45.5,37.7,73,LW,192cm,Left
543783,D. Mcneil,25,Christmas Island,Petersen Inc,"Valdez, Lee and Moore (Vanuatu)",€2.4M,€81K,15.8,46.1,77.2,59.3,73,GK,189cm,Right
986284,E. Anderson,46,Vanuatu,Douglas LLC,Li Inc (Christmas Island),€2.1M,€81K,54.8,68.0,74.8,56.9,73,LM,183cm,Right
270384,Henry,49,Mali,Liverpool,"Kirk, Garcia and Martin (Vanuatu)",€2.2M,€81K,17.9,45.4,73.4,66.3,72,LM,157cm,Left
868433,Scott Jr.,25,French Polynesia,Vaughan-Young,White-Flores (Bouvet Island (Bouvetoya)),€2M,€81K,73.5,66.3,25.8,41.8,72,CDM,155cm,Left
204938,A. Stephenson,30,Dominica,"Charles, Keith and Taylor",Orozco-Sosa (Christmas Island),€2.3M,€80K,74.8,52.2,64.3,17.8,72,RW,172cm,Right
696494,T. Farrell,23,Christmas Island,Johnson PLC,White-Flores (Bouvet Island (Bouvetoya)),€2.1M,€80K,56.2,73.3,68.0,37.3,72,CM,178cm,Right
491816,J. Gonzales,22,Mali,Berger Inc,White-Flores (Bouvet Island (Bouvetoya)),€2M,€81K,6.8,58.4,75.9,56.5,72,RM,173cm,Left
950636,B. Jones,28,Christmas Island,Paris Saint Germain,Premier League (England),€1.8M,€80K,27.7,73.2,67.3,6.8,72,RW,183cm,Right
319879,T. Montgomery,28,Bouvet Island (Bouvetoya),"Blair, Strickland and Perry",Premier League (England),€1.7M,€80K,75.3,28.0,60.3,52.4,72,GK,190cm,Left
934696,C. Cook,25,Bouvet Island (Bouvetoya),Burgess and Sons,Orozco-Sosa (Christmas Island),€1.7M,€80K,37.3,20.1,79.4,49.0,72,CM,191cm,Right
893805,S. Lucas,22,Dominica,Liverpool,"Kirk, Garcia and Martin (Vanuatu)",€1.8M,€80K,67.0,51.5,73.5,34.0,72,ST,209cm,Left
271237,P. Ward,45,French Polynesia,Smith-Mcgee,Coleman-Williams (Mali),€1.5M,€79K,52.4,57.9,77.2,38.3,72,CM,188cm,Right
648084,Andrew Franklin,21,Sudan,"Charles, Keith and Taylor",Orozco-Sosa (Christmas Island),€1.5M,€80K,75.3,35.7,62.0,46.4,72,CF,167cm,Left
844714,B. Young,33,Mali,"Charles, Keith and Taylor",Orozco-Sosa (Christmas Island),€1.7M,€79K,49.5,42.7,44.4,78.9,72,LB,176cm,Left
468181,Corey Jr.,48,French Polynesia,Griffin Ltd,Premier League (England),€1.6M,€79K,73.9,61.8,51.2,66.6,72,LWB,164cm,Left
591179,R. Francis,27,Zambia,Petersen Inc,"Valdez, Lee and Moore (Vanuatu)",€1.5M,€79K,72.7,58.5,21.5,71.6,72,LB,198cm,Left
198128,M. Gray,20,French Polynesia,"Espinoza, Wright and Palmer","King, Chandler and Taylor (Mali)",€1.5M,€79K,43.6,68.4,73.0,64.6,72,RWB,209cm,Right
149069,N. Brown,24,Christmas Island,Jones LLC,White-Flores (Bouvet Island (Bouvetoya)),€1.5M,€79K,63.6,49.2,40.7,74.7,72,ST,173cm,Right
575227,J. Anderson,35,France,"Blair, Strickland and Perry",Premier League (England),€1.6M,€79K,31.1,54.6,53.9,77.5,72,LM,169cm,Right
943880,C. Fowler,21,French Polynesia,Lee-Allen,Li Inc (Christmas Island),€1.4M,€79K,73.8,67.9,43.9,49.8,72,RM,174cm,Left
935725,Cole,30,Sudan,Paris Saint Germain,Premier League (England),€1.4M,€79K,77.6,55.6,40.3,44.0,72,RW,165cm,Right
296979,C. Smith,24,Christmas Island,Harris-Wells,Logan Ltd (Christmas Island),€1.4M,€79K,20.3,77.2,57.9,30.4,72,GK,190cm,Right
739445,O. Ayala,24,Christmas Island,Petersen Inc,"Valdez, Lee and Moore (Vanuatu)",€1.4M,€79K,34.3,47.8,70.0,72.3,72,ST,166cm,Right
223442,J. Lee,30,Bouvet Island (Bouvetoya),Powell-Deleon,Orozco-Sosa (Christmas Island),€1.4M,€78K,58.8,46.0,65.8,73.8,72,RWB,206cm,Right
92402,C. Phillips,23,Vanuatu,"Marquez, Nicholson and Anderson","Valdez, Lee and Moore (Vanuatu)",€1.2M,€78K,19.4,56.8,73.1,70.7,72,CAM,151cm,Right
453012,J. Frazier,26,Malta,Petersen Inc,"Valdez, Lee and Moore (Vanuatu)",€1.2M,€78K,32.1,41.1,82.3,34.4,72,LB,153cm,Left
141841,E. Baker,26,Christmas Island,Carter Ltd,Premier League (England),€1.4M,€78K,57.3,72.1,70.8,56.0,72,LW,169cm,Right
494225,M. Ramirez,24,Malta,Mccullough-Alexander,Premier League (England),€1.1M,€78K,79.7,40.2,40.5,48.8,72,CF,161cm,Left
92836,John Jr.,26,Bouvet Island (Bouvetoya),Jones LLC,White-Flores (Bouvet Island (Bouvetoya)),€1.1M,€77K,80.7,33.3,46.4,43.7,72,ST,173cm,Right
330695,M. Hawkins,35,Zambia,Paris Saint Germain,Premier League (England),€1.1M,€77K,39.3,51.4,78.3,30.6,72,GK,164cm,Left
797984,Cory Jr.,28,Malta,Johnson PLC,White-Flores (Bouvet Island (Bouvetoya)),€1.1M,€78K,65.7,73.8,48.8,17.8,72,RB,205cm,Left
888096,Ho,52,Sudan,"Chan, Hoover and Rios",Premier League (England),€1M,€76K,71.9,70.6,37.1,63.8,72,CF,150cm,Right
593310,J. Jenkins,20,France,"Allen, Howard and Bruce",Coleman-Williams (Mali),€1.1M,€77K,81.1,46.7,23.8,44.6,72,LW,204cm,Right
265646,J. White,32,Honduras,Griffin Ltd,Premier League (England),€1.2M,€76K,59.5,75.5,42.0,46.7,72,RM,175cm,Left
544601,D. Sanchez,23,Sudan,Williams-Flynn,Premier League (England),€1M,€79K,16.1,58.3,74.7,64.6,72,RM,187cm,Right
16427,Christopher Smith,49,Sudan,Williams Ltd,"Kirk, Garcia and Martin (Vanuatu)",€997K,€75K,55.5,51.1,64.9,73.1,71,RB,160cm,Right
745713,D. Robinson,22,Zambia,Lee-Allen,Li Inc (Christmas Island),€997K,€75K,71.7,53.8,48.0,68.3,71,GK,173cm,Left
590247,S. Riley,34,Honduras,Sanchez Inc,"King, Chandler and Taylor (Mali)",€995K,€76K,56.6,72.9,51.7,65.9,71,GK,154cm,Left
90616,J. Ward,21,Sudan,Boyd-Payne,Logan Ltd (Christmas Island),€996K,€76K,20.1,67.9,72.1,32.4,71,RM,194cm,Left
17448,Mccarty,32,Malta,Best LLC,Premier League (England),€989K,€74K,45.8,43.3,74.3,62.7,71,RM,177cm,Right
181410,David Powers,20,Zambia,Griffin-Johnson,"King, Chandler and Taylor (Mali)",€999K,€74K,73.3,57.2,56.4,65.9,71,RM,176cm,Left
542474,D. Gray,24,Mali,"Allen, Howard and Bruce",Coleman-Williams (Mali),€992K,€76K,57.6,29.6,74.6,58.6,71,LWB,162cm,Right
976705,A. Thompson,26,Sudan,Cunningham-Roberts,Premier League (England),€995K,€74K,77.2,26.5,53.6,39.9,71,LW,154cm,Right
436141,R. Lewis,25,Mali,Griffin Ltd,Premier League (England),€982K,€74K,44.5,29.2,72.7,64.3,71,CM,179cm,Right
206813,M. Kim,34,Bouvet Island (Bouvetoya),Powell-Deleon,Orozco-Sosa (Christmas Island),€988K,€74K,52.0,52.3,64.9,73.1,71,LW,197cm,Right
985094,C. Salazar,32,Christmas Island,Smith-Mcgee,Coleman-Williams (Mali),€993K,€75K,57.6,31.7,26.4,75.0,71,CAM,173cm,Right
575566,M. Morris,24,France,Garcia-Frazier,White-Flores (Bouvet Island (Bouvetoya)),€988K,€74K,76.1,53.0,39.8,53.8,71,RW,180cm,Left
272610,T. Hobbs,29,Christmas Island,Vaughan-Young,White-Flores (Bouvet Island (Bouvetoya)),€980K,€74K,20.9,47.5,79.0,15.2,71,LWB,156cm,Left
84199,E. Hill,20,French Polynesia,Best LLC,Premier League (England),€984K,€74K,76.7,48.5,52.3,18.7,71,LW,179cm,Right
428404,K. Romero,21,Honduras,Sanchez Inc,"King, Chandler and Taylor (Mali)",€974K,€74K,30.6,69.5,63.3,72.0,71,LW,165cm,Right
453589,C. Conley,34,France,Berger Inc,White-Flores (Bouvet Island (Bouvetoya)),€976K,€74K,53.4,40.7,61.7,74.5,71,RM,185cm,Right
896051,C. Potts,21,France,Vaughan-Young,White-Flores (Bouvet Island (Bouvetoya)),€970K,€73K,80.9,33.7,34.6,43.2,71,RM,205cm,Left
740571,M. Young,21,Honduras,Paris Saint Germain,Premier League (England),€976K,€73K,21.6,61.2,74.9,57.2,71,RM,183cm,Right
331092,P. Fields,27,Christmas Island,Vaughan-Young,White-Flores (Bouvet Island (Bouvetoya)),€973K,€73K,58.2,45.8,75.3,57.9,71,RW,203cm,Right
478600,Baker,35,Mali,Lee-Allen,Li Inc (Christmas Island),€974K,€73K,47.5,49.8,77.6,36.2,71,RM,170cm,Left
978396,C. Green,25,Sudan,Carter Ltd,Premier League (England),€966K,€73K,78.4,15.0,48.2,44.7,71,CDM,164cm,Left
454377,D. Freeman,32,Mali,"Charles, Keith and Taylor",Orozco-Sosa (Christmas Island),€966K,€73K,75.0,59.9,15.7,26.5,71,CDM,179cm,Left
823159,N. Foster,24,Mali,Petersen Inc,"Valdez, Lee and Moore (Vanuatu)",€964K,€72K,21.9,27.7,74.4,59.9,71,RW,172cm,Right
741280,Scott Arroyo,33,Christmas Island,Taylor-Le,Orozco-Sosa (Christmas Island),€968K,€72K,62.9,32.3,74.2,29.6,71,LB,150cm,Right
217137,N. Lee,31,Zambia,Washington Group,"Valdez, Lee and Moore (Vanuatu)",€961K,€71K,71.1,30.5,55.3,70.1,71,RM,200cm,Left
516096,Wayne Jr.,24,Vanuatu,"Chan, Hoover and Rios",Premier League (England),€963K,€71K,75.6,42.3,54.8,25.8,70,LW,200cm,Left
360640,D. Baxter,26,Christmas Island,"Blair, Strickland and Perry",Premier League (England),€960K,€72K,53.0,70.3,50.4,67.5,70,LB,157cm,Left
90631,J. Brown,23,France,Harris-Peterson,Premier League (England),€971K,€71K,25.5,44.8,54.0,75.2,70,CM,203cm,Right
287376,C. Foley,22,France,"Blair, Strickland and Perry",Premier League (England),€952K,€71K,76.8,43.4,47.7,44.9,70,LWB,163cm,Right
475807,K. Rodriguez,23,Sudan,Manchester United,Premier League (England),€964K,€71K,20.0,69.7,70.1,31.6,70,CF,193cm,Right
254677,Wolf,28,Vanuatu,Williams-Flynn,Premier League (England),€959K,€71K,74.3,57.1,37.1,58.6,70,LW,173cm,Left
328445,Glenn,20,Honduras,Griffin Ltd,Premier League (England),€953K,€71K,70.8,66.2,61.6,26.0,70,CAM,182cm,Right
131991,Edward Lawson,23,Christmas Island,Paris Saint Germain,Premier League (England),€947K,€70K,77.2,34.5,18.4,47.8,70,LB,176cm,Right
525228,A. Jackson,33,Bouvet Island (Bouvetoya),Garcia-Frazier,White-Flores (Bouvet Island (Bouvetoya)),€950K,€70K,75.9,47.3,50.5,15.5,70,LM,163cm,Right
41968,Eric Jr.,25,French Polynesia,Sanchez Inc,"King, Chandler and Taylor (Mali)",€955K,€71K,71.8,58.2,65.6,55.9,70,CAM,167cm,Right
869463,D. Simmons,24,French Polynesia,Harris-Wells,Logan Ltd (Christmas Island),€952K,€71K,52.1,66.1,71.7,42.6,70,LWB,182cm,Left
762980,D. Baker,21,France,Mccarty PLC,Premier League (England),€940K,€70K,38.9,38.9,45.4,77.7,70,LW,170cm,Right
574734,J. Riley,29,Bouvet Island (Bouvetoya),Mccarty PLC,Premier League (England),€940K,€70K,72.7,62.4,44.8,35.5,70,RM,196cm,Left
779760,W. Peters,35,Sudan,Douglas LLC,Li Inc (Christmas Island),€952K,€70K,65.4,60.4,34.0,71.2,70,LB,181cm,Left
878455,Derek Briggs,25,Dominica,Petersen Inc,"Valdez, Lee and Moore (Vanuatu)",€941K,€70K,66.0,71.8,55.9,40.3,70,GK,188cm,Left
313270,J. Fernandez,20,Bouvet Island (Bouvetoya),Smith-Mcgee,Coleman-Williams (Mali),€936K,€70K,52.8,68.2,70.6,35.9,70,RW,174cm,Left
18419,Forbes,20,Honduras,Williams Ltd,"Kirk, Garcia and Martin (Vanuatu)",€933K,€71K,17.8,63.9,71.5,45.0,70,RWB,192cm,Right
444564,K. Webb,29,Dominica,Saunders-Mccarthy,"Kirk, Garcia and Martin (Vanuatu)",€937K,€69K,75.6,54.1,23.6,45.3,70,GK,202cm,Left
239929,Walter Brown,44,Malta,Douglas LLC,Li Inc (Christmas Island),€935K,€69K,52.7,53.8,66.6,71.5,70,CAM,204cm,Right
649655,Steven Jr.,23,Zambia,Levy Group,"King, Chandler and Taylor (Mali)",€920K,€69K,77.4,46.9,32.5,31.4,70,CDM,152cm,Left
993806,J. Weeks,30,Malta,Cunningham-Roberts,Premier League (England),€921K,€68K,30.6,11.2,39.9,80.4,70,CF,171cm,Right
698924,W. Davis,25,Dominica,FC Bayern München,"Valdez, Lee and Moore (Vanuatu)",€937K,€69K,38.0,50.2,76.6,38.2,70,LWB,151cm,Left
51777,Austin Thompson,22,France,Boyd-Payne,Logan Ltd (Christmas Island),€931K,€69K,27.8,62.0,73.2,9.2,70,LWB,161cm,Right
838223,Adam Sims,24,Christmas Island,Berger Inc,White-Flores (Bouvet Island (Bouvetoya)),€911K,€68K,27.9,43.4,78.5,44.6,70,CM,180cm,Left
92764,T. Todd,22,Malta,Carter Ltd,Premier League (England),€912K,€68K,19.9,36.8,43.9,78.6,70,LW,163cm,Right
764622,David Jr.,18,French Polynesia,Smith-Perez,Orozco-Sosa (Christmas Island),€913K,€68K,74.3,55.1,50.6,19.7,70,CDM,162cm,Right
903943,Barber,33,Sudan,Berger Inc,White-Flores (Bouvet Island (Bouvetoya)),€915K,€69K,9.3,41.8,56.9,74.2,70,RM,160cm,Right
986139,Rich,27,Zambia,Diaz PLC,Premier League (England),€909K,€68K,71.1,32.4,66.6,46.5,70,ST,163cm,Left
249194,M. Perez,34,Vanuatu,Williams Ltd,"Kirk, Garcia and Martin (Vanuatu)",€908K,€68K,33.8,57.8,74.4,53.1,70,LM,174cm,Right
855472,P. Mcdowell,31,France,Griffin-Johnson,"King, Chandler and Taylor (Mali)",€910K,€68K,34.2,75.1,54.7,52.3,70,RW,184cm,Right
233301,A. Smith,35,Bouvet Island (Bouvetoya),Johnson LLC,"Miller, Rowe and Horne (Honduras)",€910K,€68K,65.8,29.1,39.5,71.6,70,RWB,168cm,Left
634805,E. Munoz,22,Sudan,Mccarty PLC,Premier League (England),€901K,€68K,60.1,52.6,70.8,68.3,70,RWB,156cm,Left
159707,A. Davis,26,Zambia,Powell-Deleon,Orozco-Sosa (Christmas Island),€903K,€68K,52.2,27.3,75.9,47.4,70,CF,166cm,Right
