ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
330564,Hicks,53,Greece,Liverpool,"Foster, Odom and Hill (Antigua and Barbuda)",€7.7M,€90K,83.9,63.9,62.7,11.1,79,CM,196cm,Left
559962,G. Ward,21,Turkey,"Ryan, Duncan and Payne","Daugherty, Petersen and Lambert (Tajikistan)",€7.2M,€90K,84.9,41.8,61.1,56.0,79,LWB,206cm,Right
371909,Kyle Jr.,29,Greece,Sanford Group,Sanchez Group (Turks and Caicos Islands),€7.1M,€90K,42.4,76.8,47.0,79.8,79,CAM,195cm,Left
560555,Jordan Thomas,31,Belize,"Myers, Patterson and Graham",Premier League (England),€7.2M,€90K,81.7,57.4,44.3,71.0,79,RB,164cm,Right
536125,Larry Jr.,28,Belize,Carter LLC,Premier League (England),€7M,€90K,82.7,69.3,44.8,31.5,79,GK,157cm,Left
421691,Eric Macdonald,32,Cote d'Ivoire,Berger and Sons,Sanchez Group (Turks and Caicos Islands),€6.9M,€89K,37.5,31.5,79.1,79.3,79,LW,194cm,Left
487361,S. Clarke,18,Antigua and Barbuda,Berger and Sons,Sanchez Group (Turks and Caicos Islands),€6.9M,€89K,75.5,80.6,49.0,35.1,79,CDM,157cm,Right
98536,C. Wright,20,Tajikistan,Moore-Peterson,Sanchez Group (Turks and Caicos Islands),€6.8M,€89K,45.6,73.9,79.7,36.3,78,CF,175cm,Right
992028,C. Williams,22,Tajikistan,Smith-Stanton,"Contreras, Winters and Odom (Greece)",€7M,€90K,63.8,68.5,44.1,81.8,78,ST,209cm,Left
213863,M. Lopez,31,Tajikistan,"Allen, Sanders and Smith",Davila-Cooper (Zambia),€6.8M,€89K,85.3,54.4,47.3,22.5,78,GK,184cm,Left
771009,Shepard,17,Belize,Miller-Mclaughlin,"Martin, Graham and Erickson (Norfolk Island)",€6.7M,€89K,78.8,46.7,74.8,46.1,78,RWB,202cm,Left
74796,Christopher Nelson,44,Greece,"Gutierrez, Conley and Gonzalez",Premier League (England),€6.7M,€89K,79.1,70.8,58.0,76.0,78,LWB,191cm,Right
902367,N. Roth,15,Tajikistan,Davis-Greene,"Daugherty, Petersen and Lambert (Tajikistan)",€6.7M,€89K,78.2,75.5,9.3,36.7,78,GK,152cm,Left
58606,G. Nichols,21,Tajikistan,Moore-Peterson,Sanchez Group (Turks and Caicos Islands),€6.6M,€89K,62.8,83.2,61.1,35.7,78,RWB,190cm,Right
771325,C. Miller,31,Cote d'Ivoire,"Harris, Anderson and Gardner","Daugherty, Petersen and Lambert (Tajikistan)",€6.4M,€88K,86.3,51.1,44.5,40.4,78,GK,166cm,Left
664839,M. Daniels,26,Norfolk Island,Manchester United,Premier League (England),€6.6M,€88K,18.8,40.7,72.4,80.2,78,LW,194cm,Left
967996,T. Meyer,25,Turkey,Liverpool,"Foster, Odom and Hill (Antigua and Barbuda)",€6.6M,€88K,85.2,55.3,24.5,49.5,78,GK,173cm,Left
214334,Smith,30,Zambia,Wood PLC,Premier League (England),€6.3M,€89K,81.4,68.3,24.6,37.5,78,CB,192cm,Right
198074,R. Smith,35,Zambia,Molina PLC,Premier League (England),€6.4M,€88K,86.7,51.4,30.7,47.1,78,GK,155cm,Left
722469,R. Wang,22,Antigua and Barbuda,Miller-Mclaughlin,"Martin, Graham and Erickson (Norfolk Island)",€6.3M,€87K,83.5,50.6,62.1,33.6,78,RWB,208cm,Left
763490,A. Williams,25,Cook Islands,"Myers, Patterson and Graham",Premier League (England),€7M,€88K,32.1,26.3,67.3,81.1,78,LB,179cm,Right
214858,S. Alvarado,25,Turks and Caicos Islands,FC Bayern München,"Foster, Odom and Hill (Antigua and Barbuda)",€6M,€87K,54.8,79.3,72.6,59.5,78,CB,194cm,Left
985075,Gary Jr.,28,Norfolk Island,Johnston PLC,Premier League (England),€6.2M,€87K,37.5,10.9,27.2,91.9,78,LB,170cm,Left
460845,Hunt,26,Norfolk Island,Moore-Peterson,Sanchez Group (Turks and Caicos Islands),€6.2M,€87K,33.4,47.7,74.9,79.1,78,LB,157cm,Right
960643,S. Rivers,35,Turkey,"Hensley, Thomas and Perry",Premier League (England),€6.1M,€87K,72.7,80.3,40.6,24.5,78,CDM,201cm,Right
928136,M. Stewart,20,Cote d'Ivoire,Jones-Bowen,"Daugherty, Petersen and Lambert (Tajikistan)",€5.9M,€87K,37.3,53.8,38.0,86.0,78,RB,164cm,Left
199151,Garcia,28,Turks and Caicos Islands,Hawkins-Carey,Premier League (England),€5.8M,€86K,46.7,42.4,39.7,88.0,78,LM,159cm,Left
264893,Christopher Perkins,26,Greece,"Hensley, Thomas and Perry",Premier League (England),€6.1M,€86K,49.2,69.7,56.4,80.3,78,LM,184cm,Left
396058,Jon Scott,16,Turks and Caicos Islands,Smith-Stanton,"Contreras, Winters and Odom (Greece)",€5.7M,€86K,56.3,59.7,80.1,70.5,78,GK,180cm,Right
994375,W. Jacobs,39,Zambia,"Myers, Patterson and Graham",Premier League (England),€5.6M,€87K,84.0,61.6,41.6,52.3,78,LWB,163cm,Right
994438,A. Mitchell,35,Turks and Caicos Islands,Williams-Lowery,Brown-Hamilton (Cote d'Ivoire),€5.7M,€86K,28.2,87.3,50.8,51.6,78,RW,154cm,Left
93734,T. Wright,34,Cote d'Ivoire,Cox and Sons,"Daugherty, Petersen and Lambert (Tajikistan)",€5.6M,€86K,27.6,84.8,51.4,57.0,78,RW,192cm,Left
933931,John Jr.,29,Norfolk Island,Curtis Group,"Foster, Odom and Hill (Antigua and Barbuda)",€5.6M,€86K,74.9,48.4,77.8,61.9,77,CM,155cm,Right
532574,Wilson,21,Cyprus,Peterson-Vazquez,Jones-Oliver (Greece),€5.6M,€86K,34.2,39.0,76.9,77.6,77,LW,201cm,Left
41122,M. Nelson,28,Greece,"Taylor, Harrison and Hartman",Davila-Cooper (Zambia),€5.4M,€86K,75.8,39.8,77.2,32.6,77,CM,169cm,Right
467252,R. Dougherty,24,Turkey,King-Cervantes,"Martin, Graham and Erickson (Norfolk Island)",€5.5M,€86K,81.9,62.7,44.2,45.3,77,RB,183cm,Right
975220,J. Reynolds,40,Cote d'Ivoire,"Gutierrez, Conley and Gonzalez",Premier League (England),€5.4M,€86K,86.0,51.2,47.5,8.6,77,CB,161cm,Right
238211,Morrison,29,Turks and Caicos Islands,"House, Collins and Johnston",Brown-Hamilton (Cote d'Ivoire),€5.4M,€84K,58.9,64.5,35.5,80.9,77,RB,171cm,Left
828044,Martin,26,Zambia,Williams Ltd,Davis-Harris (Tajikistan),€5.2M,€86K,30.3,19.7,23.0,92.1,77,LB,207cm,Left
942732,J. Luna,40,Turks and Caicos Islands,Hall-Campbell,Brown-Hamilton (Cote d'Ivoire),€5.4M,€85K,80.8,19.1,42.4,63.8,77,RM,198cm,Left
344909,C. Sharp,34,Zambia,"Taylor, Harrison and Hartman",Davila-Cooper (Zambia),€5.4M,€85K,87.7,44.7,21.8,45.6,77,RB,181cm,Right
680964,D. Pitts,23,Turks and Caicos Islands,Miller-Mclaughlin,"Martin, Graham and Erickson (Norfolk Island)",€5.2M,€84K,52.0,39.4,19.1,84.8,77,LB,203cm,Left
99530,M. Johnson,38,Turks and Caicos Islands,Parsons-Kelly,"Martin, Graham and Erickson (Norfolk Island)",€5.2M,€84K,85.5,36.2,51.2,24.6,77,CB,159cm,Right
583053,P. Acevedo,30,Turkey,Hawkins-Carey,Premier League (England),€5.1M,€84K,45.7,66.4,53.1,80.5,77,CAM,196cm,Left
313119,M. Arnold,35,Cyprus,Peterson-Vazquez,Jones-Oliver (Greece),€5.1M,€84K,24.1,22.0,32.8,91.5,77,LB,193cm,Left
386952,E. Walter,24,Tajikistan,Rose Group,Brown-Hamilton (Cote d'Ivoire),€5M,€84K,44.2,11.1,70.4,79.4,77,LB,151cm,Right
362451,M. White,24,Cote d'Ivoire,Molina PLC,Premier League (England),€5M,€84K,78.4,45.9,73.6,51.3,77,LWB,180cm,Right
207117,R. Delacruz,33,Cook Islands,"Day, Austin and Hudson",Davis-Harris (Tajikistan),€5M,€83K,78.9,69.4,35.3,55.8,77,LWB,179cm,Right
862669,T. Mendez,41,Norfolk Island,Johnston PLC,Premier League (England),€5.1M,€84K,84.4,48.8,53.0,41.6,77,LWB,163cm,Right
453114,D. Moore,31,Turkey,Molina PLC,Premier League (England),€4.9M,€83K,70.2,39.1,79.0,34.4,77,RWB,205cm,Left
346739,W. Matthews,37,Cote d'Ivoire,Robinson Inc,Davila-Cooper (Zambia),€4.9M,€83K,87.7,44.1,34.6,32.7,77,CDM,173cm,Right
805564,D. Walton,34,Cote d'Ivoire,Williams Ltd,Davis-Harris (Tajikistan),€5M,€83K,90.0,35.2,36.9,13.0,77,CM,192cm,Left
19367,D. King,24,Greece,Williams Ltd,Davis-Harris (Tajikistan),€4.9M,€83K,83.0,60.3,35.1,17.4,77,CDM,169cm,Right
601039,T. Elliott,42,Norfolk Island,"Harris, Anderson and Gardner","Daugherty, Petersen and Lambert (Tajikistan)",€4.8M,€82K,37.0,44.9,48.3,86.5,77,LM,152cm,Left
740658,D. Sandoval,31,Cook Islands,Parsons-Kelly,"Martin, Graham and Erickson (Norfolk Island)",€4.8M,€82K,61.6,49.6,46.9,82.6,77,ST,199cm,Left
232895,D. Lopez,34,Cote d'Ivoire,King-Cervantes,"Martin, Graham and Erickson (Norfolk Island)",€5.2M,€83K,32.8,77.8,27.5,76.1,77,CAM,207cm,Left
609769,M. West,29,Cote d'Ivoire,"Brown, Morris and Hill",Webb PLC (Cyprus),€4.8M,€82K,86.0,51.3,50.2,33.5,77,CM,201cm,Left
356154,R. Long,40,Cote d'Ivoire,"Myers, Patterson and Graham",Premier League (England),€4.8M,€82K,82.5,41.9,59.7,47.0,77,RWB,181cm,Left
724867,Melvin Li,23,Zambia,Smith-Cook,Sanchez Group (Turks and Caicos Islands),€4.6M,€83K,28.7,33.8,79.9,67.0,77,LW,194cm,Left
57353,Luis Christensen,28,Tajikistan,"Brown, Morris and Hill",Webb PLC (Cyprus),€4.6M,€82K,9.8,77.2,70.7,38.0,76,RM,201cm,Right
131222,Daniel Jr.,25,Belize,Paris Saint Germain,Premier League (England),€4.5M,€82K,44.3,29.8,81.2,60.0,76,LW,183cm,Left
966842,Mcdonald,26,Tajikistan,Hawkins-Carey,Premier League (England),€4.6M,€81K,77.5,71.3,20.5,44.9,76,CDM,194cm,Right
655639,Dawson,22,Cyprus,"Simmons, Williams and Thompson",Premier League (England),€4.5M,€82K,45.3,81.6,43.8,59.3,76,RW,151cm,Left
254414,Stephen Lewis,22,Greece,"Ryan, Duncan and Payne","Daugherty, Petersen and Lambert (Tajikistan)",€4.4M,€81K,75.9,34.4,74.9,57.5,76,RM,172cm,Left
647877,J. Munoz,48,Greece,"Simmons, Williams and Thompson",Premier League (England),€4.5M,€81K,86.8,43.1,26.9,14.8,76,CB,178cm,Right
672490,B. Mendez,25,Belize,FC Bayern München,"Foster, Odom and Hill (Antigua and Barbuda)",€4.4M,€81K,77.0,47.0,69.4,73.4,76,LWB,154cm,Right
812068,Fletcher,35,Antigua and Barbuda,Sanford Group,Sanchez Group (Turks and Caicos Islands),€4.4M,€82K,42.1,23.6,53.9,83.5,76,LB,200cm,Right
25779,J. Garcia,38,Tajikistan,"Roberts, Murphy and Fields","Foster, Odom and Hill (Antigua and Barbuda)",€4.4M,€81K,33.8,67.0,79.5,57.3,76,ST,161cm,Right
632379,R. Hicks,30,Turks and Caicos Islands,Paris Saint Germain,Premier League (England),€4.4M,€81K,49.2,19.3,20.4,84.5,76,LB,198cm,Left
108192,A. Gibbs,28,Cote d'Ivoire,Jones-Bowen,"Daugherty, Petersen and Lambert (Tajikistan)",€4.3M,€80K,68.4,26.5,78.0,42.9,76,CM,164cm,Right
26403,W. Whitney,34,Belize,Carter LLC,Premier League (England),€4.3M,€80K,43.2,45.8,36.2,85.5,76,RB,168cm,Left
542530,M. Davis,32,Turkey,Smith-Stanton,"Contreras, Winters and Odom (Greece)",€4.3M,€81K,79.0,65.7,50.4,41.8,76,RB,194cm,Right
698294,Smith,25,Turkey,"Taylor, Harrison and Hartman",Davila-Cooper (Zambia),€4.2M,€80K,16.6,50.2,54.0,83.2,76,LM,152cm,Left
59333,M. Bowers,25,Tajikistan,Webb-Perez,"Foster, Odom and Hill (Antigua and Barbuda)",€4.2M,€81K,63.0,66.0,29.6,79.7,76,CAM,163cm,Left
206827,M. Lowe,29,Antigua and Barbuda,Moore-Peterson,Sanchez Group (Turks and Caicos Islands),€4.1M,€80K,44.9,20.7,44.5,85.7,76,LB,186cm,Left
469377,J. Davis,31,Turkey,Jones-Bowen,"Daugherty, Petersen and Lambert (Tajikistan)",€4M,€80K,34.5,47.7,20.0,85.3,76,LB,187cm,Left
207379,K. Larson,24,Cyprus,Peterson-Vazquez,Jones-Oliver (Greece),€4M,€80K,57.3,63.4,39.0,80.8,76,RB,179cm,Left
780841,W. Robles,28,Antigua and Barbuda,Brown-Nelson,"Foster, Odom and Hill (Antigua and Barbuda)",€3.9M,€79K,82.7,44.3,55.6,45.3,76,LWB,199cm,Right
526977,Poole,31,Greece,Smith-Stanton,"Contreras, Winters and Odom (Greece)",€3.8M,€80K,82.5,49.3,55.7,42.7,76,RWB,200cm,Right
707209,G. Romero,27,Turkey,"Hensley, Thomas and Perry",Premier League (England),€3.9M,€80K,78.4,39.6,45.1,68.4,76,RM,198cm,Left
846493,J. Harris,32,Tajikistan,Manchester United,Premier League (England),€3.9M,€80K,83.6,42.0,32.7,51.6,76,RB,159cm,Right
346808,Matthew Patton,27,Belize,Miller-Mclaughlin,"Martin, Graham and Erickson (Norfolk Island)",€3.7M,€79K,30.3,78.8,66.4,57.0,76,CF,158cm,Right
437053,M. Davenport,25,Turkey,Robinson Inc,Davila-Cooper (Zambia),€3.6M,€80K,60.0,60.8,81.0,48.6,76,RWB,174cm,Left
453500,J. Navarro,41,Turkey,Parsons-Kelly,"Martin, Graham and Erickson (Norfolk Island)",€3.7M,€79K,61.3,56.6,76.5,73.2,76,GK,186cm,Right
371612,Collins,23,Cook Islands,Brown-Nelson,"Foster, Odom and Hill (Antigua and Barbuda)",€3.6M,€79K,62.8,80.6,47.2,62.1,76,GK,197cm,Right
486300,R. Dalton,30,Antigua and Barbuda,"Myers, Patterson and Graham",Premier League (England),€3.6M,€79K,35.4,48.0,45.9,85.6,76,LM,196cm,Left
248833,D. Martin,52,Cyprus,Moore-Peterson,Sanchez Group (Turks and Caicos Islands),€3.6M,€79K,21.9,27.9,84.1,52.1,76,LW,166cm,Left
429233,Brian Richmond,27,Greece,"Mathews, Ray and Brown",Premier League (England),€3.6M,€78K,57.7,81.8,34.5,52.4,76,CAM,174cm,Left
806233,Olson,34,Cote d'Ivoire,Carter LLC,Premier League (England),€3.5M,€78K,30.1,34.9,68.2,78.9,76,LB,194cm,Right
790056,Shane Mosley,24,Zambia,"Williams, Ryan and Stanley","Contreras, Winters and Odom (Greece)",€3.3M,€78K,44.3,65.1,80.2,42.5,76,GK,205cm,Right
552640,J. Moore,23,Turks and Caicos Islands,King-Cervantes,"Martin, Graham and Erickson (Norfolk Island)",€3.5M,€77K,41.7,76.8,72.0,63.8,76,CB,199cm,Left
429792,C. Hernandez,25,Norfolk Island,Mitchell Group,Premier League (England),€3.6M,€77K,44.5,30.2,77.2,74.2,76,ST,171cm,Right
803020,J. Cook,34,Turks and Caicos Islands,Sanford Group,Sanchez Group (Turks and Caicos Islands),€3.4M,€79K,47.4,78.7,64.9,35.1,75,RM,196cm,Right
516349,S. Escobar,31,Turks and Caicos Islands,Curtis Group,"Foster, Odom and Hill (Antigua and Barbuda)",€3.2M,€78K,68.7,42.0,76.5,34.8,75,CM,172cm,Right
237962,M. Bird,30,Cote d'Ivoire,"Dominguez, Hardin and Harris","Contreras, Winters and Odom (Greece)",€3.1M,€77K,70.1,51.0,76.0,32.5,75,RM,182cm,Left
410182,P. Parker,27,Turkey,Miller-Mclaughlin,"Martin, Graham and Erickson (Norfolk Island)",€3.4M,€77K,59.9,73.7,66.5,74.8,75,RW,174cm,Right
860978,M. Mcdaniel,26,Turkey,Ryan Inc,Brown-Hamilton (Cote d'Ivoire),€3.1M,€77K,79.2,61.8,13.5,36.7,75,GK,184cm,Left
25687,Andrew Rodriguez,20,Antigua and Barbuda,"Gutierrez, Conley and Gonzalez",Premier League (England),€3M,€77K,22.7,49.0,83.5,26.9,75,CF,185cm,Right
459895,T. Gibson,54,Cook Islands,"Hensley, Thomas and Perry",Premier League (England),€3M,€77K,38.9,75.8,73.4,69.3,75,GK,181cm,Right
75088,Ricardo Jr.,33,Antigua and Barbuda,Berger and Sons,Sanchez Group (Turks and Caicos Islands),€3M,€77K,52.7,70.5,54.5,77.1,75,GK,173cm,Right
976228,M. Wallace,33,Cyprus,"Taylor, Harrison and Hartman",Davila-Cooper (Zambia),€3M,€77K,83.9,46.4,45.6,19.2,75,GK,166cm,Left
288163,J. Bell,23,Turks and Caicos Islands,Brown-Nelson,"Foster, Odom and Hill (Antigua and Barbuda)",€3M,€77K,78.0,67.7,40.4,10.9,75,CM,170cm,Left
837063,B. Soto,40,Tajikistan,Brown-Nelson,"Foster, Odom and Hill (Antigua and Barbuda)",€2.7M,€77K,81.5,57.2,32.7,51.6,75,RWB,198cm,Right
919078,M. Abbott,32,Greece,Robinson Inc,Davila-Cooper (Zambia),€2.8M,€76K,50.0,41.2,30.8,82.9,75,RB,181cm,Left
435795,Brown,33,Tajikistan,Miller-Mclaughlin,"Martin, Graham and Erickson (Norfolk Island)",€3.1M,€76K,45.2,72.0,26.6,76.1,75,ST,150cm,Left
534530,Ryan Jr.,25,Cote d'Ivoire,Roberts-Reed,Sanchez Group (Turks and Caicos Islands),€2.6M,€76K,48.8,80.5,39.4,58.1,75,RW,174cm,Left
231548,B. Lee,27,Turks and Caicos Islands,Garcia PLC,Davila-Cooper (Zambia),€2.4M,€76K,72.0,73.3,61.0,76.2,75,LWB,161cm,Right
116930,Conrad,33,Tajikistan,Webb-Perez,"Foster, Odom and Hill (Antigua and Barbuda)",€2.9M,€76K,25.8,18.0,53.5,81.8,75,LB,186cm,Right
321966,K. Daniel,20,Zambia,Williams-Lowery,Brown-Hamilton (Cote d'Ivoire),€2.4M,€76K,43.1,30.0,28.2,85.7,75,LB,191cm,Left
551356,Thomas Jr.,27,Turkey,Williams Ltd,Davis-Harris (Tajikistan),€2.1M,€75K,74.2,62.5,65.1,75.7,75,GK,204cm,Right
518664,William White,47,Zambia,Jones-Bowen,"Daugherty, Petersen and Lambert (Tajikistan)",€2.3M,€75K,29.7,75.5,44.1,74.7,75,LM,187cm,Left
371248,Sims,49,Belize,Davis-Greene,"Daugherty, Petersen and Lambert (Tajikistan)",€2.3M,€75K,29.8,79.8,60.2,34.9,75,RM,188cm,Right
854722,Austin Jr.,55,Antigua and Barbuda,Smith-Stanton,"Contreras, Winters and Odom (Greece)",€2.4M,€76K,9.2,24.1,66.6,77.4,75,LW,190cm,Left
183103,R. Williamson,33,Greece,"Gutierrez, Conley and Gonzalez",Premier League (England),€2M,€75K,61.5,56.0,61.9,79.4,75,LWB,181cm,Right
601027,C. Brown,54,Belize,Jones Ltd,"Contreras, Winters and Odom (Greece)",€2M,€75K,85.6,31.3,29.2,44.4,75,CB,194cm,Right
846805,N. Jones,35,Norfolk Island,Jones-Bowen,"Daugherty, Petersen and Lambert (Tajikistan)",€2M,€75K,54.7,33.0,45.4,82.2,75,LB,192cm,Left
289994,R. Perez,48,Belize,Parsons-Kelly,"Martin, Graham and Erickson (Norfolk Island)",€2.1M,€75K,80.5,57.1,59.4,28.3,75,RWB,194cm,Right
36425,Matthew Alvarez,33,Cook Islands,Wood PLC,Premier League (England),€2M,€74K,28.6,72.3,56.6,75.6,75,CAM,162cm,Left
904790,B. Thomas,32,Turkey,Brown-Nelson,"Foster, Odom and Hill (Antigua and Barbuda)",€1.9M,€74K,22.4,55.4,81.4,24.8,75,CF,155cm,Right
716624,Mark Jr.,53,Antigua and Barbuda,"Gutierrez, Conley and Gonzalez",Premier League (England),€2M,€74K,73.9,16.5,75.5,56.1,75,CM,194cm,Right
782172,X. Graham,29,Greece,"Williams, Ryan and Stanley","Contreras, Winters and Odom (Greece)",€2.4M,€74K,37.8,7.7,56.2,81.3,75,LW,203cm,Left
683993,J. Sanchez,15,Cyprus,Davis-Greene,"Daugherty, Petersen and Lambert (Tajikistan)",€1.9M,€74K,79.4,61.5,37.5,31.4,75,GK,176cm,Left
434407,E. West,21,Belize,FC Bayern München,"Foster, Odom and Hill (Antigua and Barbuda)",€1.7M,€75K,69.3,76.0,25.2,69.3,74,ST,155cm,Left
688706,J. Williams,28,Belize,Berger and Sons,Sanchez Group (Turks and Caicos Islands),€1.7M,€74K,66.9,68.7,48.4,75.5,74,ST,182cm,Left
557862,T. Weber,24,Zambia,Brown-Nelson,"Foster, Odom and Hill (Antigua and Barbuda)",€1.9M,€74K,49.8,76.7,44.7,64.9,74,ST,192cm,Left
156532,Ward,26,Tajikistan,Peterson-Vazquez,Jones-Oliver (Greece),€1.7M,€74K,77.2,33.4,66.0,59.2,74,LM,198cm,Right
844669,Jonathan Jr.,33,Zambia,Garcia PLC,Davila-Cooper (Zambia),€1.6M,€74K,45.5,74.1,53.3,73.7,74,CAM,200cm,Left
533396,J. Medina,32,Tajikistan,"Mathews, Ray and Brown",Premier League (England),€1.6M,€74K,54.8,35.8,74.8,70.6,74,LB,164cm,Right
361431,Taylor,20,Antigua and Barbuda,Jones-Bowen,"Daugherty, Petersen and Lambert (Tajikistan)",€1.5M,€74K,52.7,74.9,71.8,50.0,74,LWB,169cm,Right
975845,D. Price,28,Cote d'Ivoire,Paris Saint Germain,Premier League (England),€1.4M,€73K,28.4,61.0,46.8,78.9,74,LM,151cm,Left
869684,D. Jenkins,55,Zambia,King-Cervantes,"Martin, Graham and Erickson (Norfolk Island)",€1.4M,€73K,74.7,41.9,73.7,48.2,74,LM,177cm,Right
501446,E. Nichols,25,Cote d'Ivoire,Johnston PLC,Premier League (England),€1.5M,€73K,50.7,74.6,69.3,71.4,74,GK,194cm,Right
657215,A. Brown,47,Cyprus,"House, Collins and Johnston",Brown-Hamilton (Cote d'Ivoire),€1.4M,€74K,38.3,80.5,55.0,46.3,74,GK,172cm,Right
206660,D. Brooks,29,Cook Islands,Williams-Lowery,Brown-Hamilton (Cote d'Ivoire),€1.1M,€73K,76.9,45.3,57.9,63.5,74,RWB,156cm,Left
632649,S. Howell,34,Turks and Caicos Islands,"Gutierrez, Conley and Gonzalez",Premier League (England),€1.3M,€72K,59.6,27.8,79.1,24.9,74,CM,175cm,Right
239440,C. Baker,39,Zambia,Davis-Greene,"Daugherty, Petersen and Lambert (Tajikistan)",€1.2M,€74K,30.2,68.8,65.9,76.3,74,ST,191cm,Right
804714,L. Baker,33,Cote d'Ivoire,Paris Saint Germain,Premier League (England),€1.1M,€72K,46.2,79.3,57.2,42.6,74,RM,181cm,Right
771993,Daniel Jr.,28,Tajikistan,Mitchell Group,Premier League (England),€998K,€72K,74.2,41.5,72.4,40.6,74,LWB,178cm,Right
764032,S. Williams,21,Greece,Manchester United,Premier League (England),€1000K,€71K,40.1,79.3,59.6,53.2,74,RW,165cm,Left
788674,J. Silva,30,Cyprus,Liverpool,"Foster, Odom and Hill (Antigua and Barbuda)",€1.1M,€72K,36.1,15.6,70.3,75.5,74,LB,155cm,Right
887001,Anthony Johnson,28,Cote d'Ivoire,Hawkins-Carey,Premier League (England),€1.7M,€72K,33.0,74.1,54.7,73.2,74,RW,174cm,Right
346368,Johnson,23,Turks and Caicos Islands,Hawkins-Carey,Premier League (England),€986K,€71K,40.3,7.4,55.3,80.0,74,LW,162cm,Left
698657,Barnes,31,Turks and Caicos Islands,Williams Ltd,Davis-Harris (Tajikistan),€986K,€71K,75.7,29.2,70.1,51.8,74,CM,159cm,Right
493895,E. Perez,16,Zambia,Smith-Stanton,"Contreras, Winters and Odom (Greece)",€987K,€71K,79.4,57.7,31.4,21.3,74,GK,165cm,Left
387475,J. West,35,Belize,Brown-Nelson,"Foster, Odom and Hill (Antigua and Barbuda)",€992K,€71K,43.5,76.7,62.6,65.8,74,CAM,188cm,Left
469536,Brown,34,Turks and Caicos Islands,"Dominguez, Hardin and Harris","Contreras, Winters and Odom (Greece)",€983K,€70K,78.0,46.9,63.3,36.9,74,RWB,184cm,Left
756319,E. Waller,30,Greece,"Taylor, Harrison and Hartman",Davila-Cooper (Zambia),€978K,€70K,71.5,14.1,75.3,48.6,74,LM,160cm,Right
412440,G. Gomez,23,Zambia,FC Bayern München,"Foster, Odom and Hill (Antigua and Barbuda)",€980K,€71K,78.5,59.3,60.1,43.2,74,CM,171cm,Left
3042,E. Morris,50,Turkey,Garcia PLC,Davila-Cooper (Zambia),€984K,€70K,76.3,29.4,43.5,66.5,74,RM,186cm,Left
740364,E. Nguyen,21,Zambia,Williams-Lowery,Brown-Hamilton (Cote d'Ivoire),€974K,€70K,76.4,61.1,67.2,8.5,74,CM,153cm,Left
658496,Joseph Nelson,20,Norfolk Island,Berger and Sons,Sanchez Group (Turks and Caicos Islands),€977K,€70K,14.8,79.4,57.3,59.0,74,RW,176cm,Left
412865,Micheal Jr.,32,Cyprus,"House, Collins and Johnston",Brown-Hamilton (Cote d'Ivoire),€975K,€70K,77.9,62.9,34.1,22.9,74,CDM,150cm,Right
519593,M. Richards,55,Cook Islands,FC Bayern München,"Foster, Odom and Hill (Antigua and Barbuda)",€978K,€71K,86.9,36.2,23.5,20.6,74,CB,169cm,Right
527851,S. Barron,22,Zambia,Smith-Cook,Sanchez Group (Turks and Caicos Islands),€973K,€69K,31.4,79.2,59.3,58.8,74,CAM,206cm,Left
912885,A. Hernandez,36,Cook Islands,Robinson Inc,Davila-Cooper (Zambia),€968K,€70K,77.7,35.2,37.1,64.5,74,RM,179cm,Left
986964,Colon,20,Greece,"Hensley, Thomas and Perry",Premier League (England),€968K,€69K,64.6,66.6,75.3,70.1,74,GK,155cm,Right
573557,B. Ballard,35,Cyprus,Moore-Peterson,Sanchez Group (Turks and Caicos Islands),€973K,€69K,24.8,60.2,76.7,35.6,73,CF,201cm,Right
229506,Bennett,34,Belize,Sanford Group,Sanchez Group (Turks and Caicos Islands),€966K,€69K,74.1,64.5,69.5,53.4,73,RWB,210cm,Left
827530,A. Walker,24,Turks and Caicos Islands,Carter LLC,Premier League (England),€994K,€68K,79.4,52.3,30.8,15.3,73,CB,162cm,Right
893140,Stephens,33,Belize,Hawkins-Carey,Premier League (England),€965K,€69K,35.7,34.9,77.8,57.3,73,LW,162cm,Left
606725,Brian Jr.,29,Cote d'Ivoire,Hall-Campbell,Brown-Hamilton (Cote d'Ivoire),€964K,€69K,16.3,62.3,52.6,76.3,73,LM,161cm,Left
123820,M. Weber,34,Tajikistan,Smith-Cook,Sanchez Group (Turks and Caicos Islands),€959K,€68K,34.7,83.9,40.7,25.1,73,RM,200cm,Right
1000,A. Johnson,55,Greece,"Simmons, Williams and Thompson",Premier League (England),€962K,€68K,76.5,61.4,50.5,11.1,73,CM,179cm,Left
566611,D. Braun,21,Antigua and Barbuda,"Myers, Patterson and Graham",Premier League (England),€963K,€68K,39.8,73.8,57.5,70.5,73,CB,210cm,Left
394589,R. Norman,28,Zambia,Cox and Sons,"Daugherty, Petersen and Lambert (Tajikistan)",€961K,€68K,70.2,73.9,14.3,57.7,73,ST,156cm,Left
435589,Daniel Gomez,31,Greece,Davis-Greene,"Daugherty, Petersen and Lambert (Tajikistan)",€948K,€67K,30.0,55.9,74.9,69.0,73,ST,207cm,Right
681449,T. Jennings,24,Belize,Peterson-Vazquez,Jones-Oliver (Greece),€957K,€67K,46.7,14.9,48.9,80.7,73,LW,203cm,Left
