ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
353189,C. Ellis,22,Montserrat,"Cummings, Morrow and Williamson","Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€6.9M,€88K,44.2,39.4,61.6,83.9,78,LWB,187cm,None
583115,Jonathan Dudley,31,Bouvet Island (Bouvetoya),Fox-Barber,Premier League (England),€7.1M,€88K,39.2,15.6,62.0,83.9,78,LM,188cm,Hands
288515,D. Bender,20,Holy See (Vatican City State),Arellano LLC,Quinn and Sons (Brunei Darussalam),€7.1M,€88K,54.5,85.7,31.9,34.2,78,CB,170cm,Hands
378884,T. Powers,20,Montserrat,Bailey Inc,Premier League (England),€6.9M,€88K,70.0,80.6,59.1,33.3,78,CF,199cm,Hands
108789,S. Jordan,23,El Salvador,Bass PLC,Premier League (England),€6.9M,€88K,76.8,78.8,51.5,39.0,78,RB,195cm,Ambidextrous
444701,Ashley,35,Holy See (Vatican City State),Santos-Newton,Brown-Hodges (French Polynesia),€6.9M,€87K,47.2,67.1,75.4,79.2,78,CDM,170cm,None
665960,Larry Harris,29,Tajikistan,Paris Saint Germain,Premier League (England),€6.9M,€88K,81.8,64.5,68.6,61.8,78,CF,169cm,None
297418,Daniel Johnston,32,Congo,Kane LLC,Hughes-Wilson (Tajikistan),€6.8M,€88K,61.3,83.8,45.4,46.7,78,CF,154cm,Ambidextrous
76370,Kennedy,28,Kuwait,Wiggins-Andrews,Premier League (England),€6.8M,€87K,60.9,83.1,27.6,47.6,78,CB,208cm,Hands
690816,M. Green,34,Tajikistan,"Clark, Park and Foley",Premier League (England),€6.8M,€86K,63.5,83.2,17.3,42.2,78,LB,196cm,Hands
240584,J. Johnson,30,Kuwait,"Smith, Russell and King","Spencer, Johnson and Schwartz (French Polynesia)",€6.8M,€87K,84.2,60.8,51.9,42.5,78,RWB,188cm,None
273358,S. Gonzales,31,Antigua and Barbuda,Wallace-Stevens,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€6.8M,€87K,48.7,65.8,81.4,69.5,78,RM,209cm,None
166978,Wong,22,Tajikistan,Fox-Barber,Premier League (England),€6.5M,€86K,81.7,55.4,39.1,66.8,78,LB,156cm,Hands
568590,Franklin,34,Bouvet Island (Bouvetoya),"Clark, Park and Foley",Premier League (England),€6.6M,€87K,81.8,68.1,34.5,31.3,78,GK,186cm,None
224574,James Walter,24,Slovakia (Slovak Republic),"Lopez, Curry and Rubio","Nguyen, Gill and Reed (Antigua and Barbuda)",€6.6M,€86K,57.1,19.2,27.7,84.9,78,RB,186cm,Hands
208212,R. Carpenter,30,Congo,Bailey Inc,Premier League (England),€6.9M,€86K,74.4,78.9,73.1,56.5,78,RB,178cm,Ambidextrous
732917,N. Walker,52,Tajikistan,Sullivan and Sons,Brown-Hodges (French Polynesia),€6.4M,€86K,43.4,48.9,86.6,53.0,78,CB,164cm,Hands
388978,J. Garcia,32,Montserrat,Campbell and Sons,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€6.3M,€86K,58.1,39.2,71.3,80.3,78,LW,189cm,Hands
8213,Joseph Ryan,21,Kuwait,"Lopez, Curry and Rubio","Nguyen, Gill and Reed (Antigua and Barbuda)",€6.6M,€86K,82.6,60.3,48.9,50.0,77,RB,180cm,Hands
721221,R. Fletcher,35,Tajikistan,Andrews and Sons,"Munoz, Wallace and Perez (El Salvador)",€6.4M,€86K,64.2,14.9,78.5,74.4,77,CB,169cm,Hands
811401,Richard Jr.,22,Congo,"Lopez, Curry and Rubio","Nguyen, Gill and Reed (Antigua and Barbuda)",€6.3M,€85K,49.5,82.0,60.7,50.5,77,CDM,155cm,None
901985,R. Smith,49,French Polynesia,Lewis Inc,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€6.2M,€85K,77.2,76.1,35.3,70.2,77,CF,208cm,Hands
353268,B. Clark,33,Antigua and Barbuda,"Sullivan, Clark and Ryan",Quinn and Sons (Brunei Darussalam),€6.3M,€85K,78.7,62.0,67.3,70.8,77,CF,179cm,None
877846,Flowers,22,Bouvet Island (Bouvetoya),"Farrell, Mcbride and Mays","Brennan, Rodriguez and Romero (Antigua and Barbuda)",€6.3M,€85K,31.8,19.0,89.2,41.1,77,RW,187cm,Hands
378676,S. Crawford,34,Holy See (Vatican City State),"Bruce, Roach and Lowe",Premier League (England),€6.2M,€85K,35.5,61.4,82.0,55.3,77,CDM,158cm,Hands
510058,R. Edwards,27,Slovakia (Slovak Republic),"Lopez, Curry and Rubio","Nguyen, Gill and Reed (Antigua and Barbuda)",€6.1M,€85K,75.0,58.4,77.5,32.5,77,RM,180cm,None
183010,A. Adams,24,Bouvet Island (Bouvetoya),"Clark, Park and Foley",Premier League (England),€6.1M,€85K,55.0,27.9,82.1,61.1,77,CB,189cm,None
109342,D. Shields,31,Bouvet Island (Bouvetoya),Bailey Inc,Premier League (England),€6.2M,€85K,74.9,62.5,24.0,77.9,77,RWB,195cm,None
428944,I. Lee,32,Congo,"Cummings, Morrow and Williamson","Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€6.1M,€85K,57.2,27.5,83.1,55.2,77,CF,193cm,Hands
912414,K. Perez,35,Kuwait,"Torres, Humphrey and Smith",Brown-Hodges (French Polynesia),€6.1M,€84K,80.2,53.7,63.7,69.1,77,CF,180cm,Ambidextrous
289929,T. Baxter,33,Congo,"Cruz, Johnson and Haney",Premier League (England),€6.4M,€84K,46.5,35.4,56.5,84.1,77,RB,153cm,Hands
380327,J. Reynolds,21,Kuwait,Wallace-Stevens,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€6.1M,€84K,75.7,77.3,60.7,28.5,77,GK,209cm,Ambidextrous
699897,C. Wright,21,Congo,"Sullivan, Clark and Ryan",Quinn and Sons (Brunei Darussalam),€6M,€84K,80.1,67.2,41.0,35.2,77,GK,191cm,None
298586,W. Thompson,30,Antigua and Barbuda,"Sullivan, Clark and Ryan",Quinn and Sons (Brunei Darussalam),€6M,€84K,66.2,80.0,61.0,26.9,77,GK,206cm,Hands
134943,V. Ortiz,36,Kuwait,Mitchell-Miller,Premier League (England),€6M,€84K,78.3,72.1,63.2,53.3,77,CF,199cm,None
307017,F. Clay,28,Kuwait,Fox-Barber,Premier League (England),€5.9M,€84K,64.4,39.4,57.6,80.7,77,LWB,158cm,Hands
213171,J. Perez,19,Congo,"Mckee, Tucker and Brown",Hughes-Wilson (Tajikistan),€5.9M,€83K,41.0,53.0,83.4,42.5,76,CF,181cm,None
712901,R. Conley,23,Brunei Darussalam,"Farrell, Mcbride and Mays","Brennan, Rodriguez and Romero (Antigua and Barbuda)",€5.8M,€83K,45.6,86.8,37.4,32.7,76,CB,150cm,Ambidextrous
352759,Jason Jr.,50,Kuwait,Santos-Newton,Brown-Hodges (French Polynesia),€6M,€83K,29.8,53.4,68.2,78.7,76,LWB,153cm,None
524841,Chambers,23,Bouvet Island (Bouvetoya),"Davis, Huerta and Moreno","Lamb, Hartman and Willis (Holy See (Vatican City State))",€5.7M,€84K,78.4,25.8,61.2,70.1,76,LB,154cm,Ambidextrous
238191,B. Reeves,29,Brunei Darussalam,"Clark, Park and Foley",Premier League (England),€5.8M,€82K,72.8,76.4,68.9,55.6,76,CF,196cm,None
623374,N. White,27,Congo,Turner Group,"Munoz, Wallace and Perez (El Salvador)",€5.6M,€83K,69.4,21.0,76.5,74.6,76,LW,185cm,Ambidextrous
361337,H. Cortez,32,Tajikistan,"Lopez, Curry and Rubio","Nguyen, Gill and Reed (Antigua and Barbuda)",€5.6M,€82K,36.6,78.1,68.8,63.9,76,CAM,153cm,Ambidextrous
361472,N. Coleman,34,El Salvador,Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€5.6M,€82K,49.1,59.8,63.4,79.7,76,LWB,190cm,Hands
345150,H. Hurley,34,Holy See (Vatican City State),"Clark, Park and Foley",Premier League (England),€5.5M,€82K,53.3,45.0,45.8,82.9,76,RB,163cm,Hands
746835,S. Wells,28,Brunei Darussalam,Smith-Dougherty,Premier League (England),€5.6M,€82K,78.0,71.3,45.5,19.3,76,RWB,200cm,Ambidextrous
812464,P. Richardson,47,Slovakia (Slovak Republic),Fox-Barber,Premier League (England),€5.2M,€82K,28.2,77.8,69.6,56.1,76,CDM,155cm,Ambidextrous
869942,M. Mcmahon,26,French Polynesia,Harris-Lewis,"Spencer, Johnson and Schwartz (French Polynesia)",€5.1M,€83K,50.3,51.2,39.3,83.9,76,LWB,178cm,Hands
222847,Jones,26,Slovakia (Slovak Republic),Andrews and Sons,"Munoz, Wallace and Perez (El Salvador)",€5M,€81K,80.7,60.9,54.3,37.2,76,RM,184cm,Ambidextrous
591491,David Martinez,32,Montserrat,Fields-Hines,"Brennan, Rodriguez and Romero (Antigua and Barbuda)",€5.1M,€82K,22.2,84.3,52.1,37.7,76,LWB,188cm,None
9906,C. Hayes,34,Congo,"Cummings, Morrow and Williamson","Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€5.7M,€81K,78.0,65.6,69.5,24.9,76,RB,168cm,Ambidextrous
231338,Anthony Jones,37,Holy See (Vatican City State),"Farrell, Mcbride and Mays","Brennan, Rodriguez and Romero (Antigua and Barbuda)",€5M,€82K,48.0,84.8,43.3,26.1,76,CB,180cm,Hands
845884,Rodriguez,21,Holy See (Vatican City State),Paris Saint Germain,Premier League (England),€4.9M,€81K,66.4,78.6,61.9,68.4,76,CF,160cm,Ambidextrous
150092,A. Cole,25,Montserrat,Lewis Inc,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€5.1M,€81K,76.8,74.6,15.4,22.3,76,RWB,198cm,Ambidextrous
84598,K. Torres,35,Antigua and Barbuda,Fields-Hines,"Brennan, Rodriguez and Romero (Antigua and Barbuda)",€4.9M,€81K,37.1,84.2,53.2,30.8,76,LWB,162cm,None
821969,P. Pennington,22,Tajikistan,"Cummings, Morrow and Williamson","Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€4.9M,€81K,48.5,85.1,33.8,24.7,76,LWB,180cm,Hands
674574,C. Rivera,29,Slovakia (Slovak Republic),Liverpool,Quinn and Sons (Brunei Darussalam),€4.8M,€81K,59.8,44.1,61.6,81.3,76,RB,173cm,None
158633,Brian Sims,23,Slovakia (Slovak Republic),Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€4.8M,€81K,76.9,73.9,44.9,56.2,76,RB,201cm,None
429012,J. Calhoun,27,Congo,Paris Saint Germain,Premier League (England),€4.8M,€81K,80.0,51.7,64.2,46.1,76,RB,172cm,Ambidextrous
208079,T. Clark,51,Holy See (Vatican City State),"Cruz, Johnson and Haney",Premier League (England),€4.7M,€81K,72.9,34.2,66.6,76.4,76,LB,192cm,Ambidextrous
429285,M. Baker,21,Bouvet Island (Bouvetoya),Thomas-Young,Premier League (England),€4.6M,€80K,51.7,18.9,36.6,84.1,76,LM,174cm,None
691608,Rodgers,26,Holy See (Vatican City State),Sullivan and Sons,Brown-Hodges (French Polynesia),€4.7M,€80K,70.9,53.9,54.5,77.4,76,LW,159cm,Ambidextrous
822694,Jonathan Jr.,52,Brunei Darussalam,"Cruz, Johnson and Haney",Premier League (England),€4.7M,€80K,30.8,45.8,85.3,48.7,76,CDM,173cm,Ambidextrous
404907,T. Miller,30,French Polynesia,Turner Group,"Munoz, Wallace and Perez (El Salvador)",€4.6M,€81K,82.1,56.2,32.5,59.3,76,LB,206cm,Ambidextrous
683483,W. Byrd,23,Congo,Wallace-Stevens,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€4.6M,€80K,77.6,36.9,71.1,68.0,76,RM,157cm,Ambidextrous
658946,J. Cox,25,Holy See (Vatican City State),Clark-Miller,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€4.3M,€80K,78.7,68.5,54.1,27.0,76,RB,190cm,None
593526,D. Miller,35,Kuwait,"Chavez, Hernandez and Stevens","Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€4.3M,€80K,44.5,54.5,82.1,55.8,76,CDM,164cm,None
437903,J. Yoder,35,Antigua and Barbuda,Mitchell-Miller,Premier League (England),€4.6M,€80K,77.9,71.8,48.5,62.8,76,CAM,207cm,Hands
995036,Heath,36,El Salvador,"Frazier, Clark and Smith","Lamb, Hartman and Willis (Holy See (Vatican City State))",€4.3M,€80K,30.5,86.1,44.2,41.4,76,LWB,164cm,Ambidextrous
749403,X. Johnson,22,Slovakia (Slovak Republic),Bailey Inc,Premier League (England),€4.3M,€80K,69.8,25.7,77.4,37.3,76,CF,175cm,None
925696,Christopher Christensen,34,Slovakia (Slovak Republic),Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€4.9M,€80K,71.0,76.7,41.4,48.0,75,LW,188cm,Ambidextrous
565433,M. Tucker,32,Antigua and Barbuda,Andrews and Sons,"Munoz, Wallace and Perez (El Salvador)",€4.2M,€80K,59.6,55.6,27.0,80.6,75,RWB,194cm,None
442570,M. Rodriguez,20,Antigua and Barbuda,Kane LLC,Hughes-Wilson (Tajikistan),€4.1M,€80K,57.7,67.6,77.1,70.0,75,RM,152cm,Hands
540971,W. Newman,28,Congo,Smith-Dougherty,Premier League (England),€4M,€79K,58.0,77.1,33.0,69.8,75,CF,154cm,Ambidextrous
557420,Michael Jr.,19,Antigua and Barbuda,Bass PLC,Premier League (England),€4.1M,€79K,76.1,72.4,56.7,42.6,75,CB,192cm,Hands
57730,Todd Jr.,22,Congo,Sullivan and Sons,Brown-Hodges (French Polynesia),€4.2M,€79K,64.7,62.5,78.5,47.6,75,RM,191cm,Ambidextrous
844754,L. Stark,40,Kuwait,Bailey Inc,Premier League (England),€3.9M,€78K,41.3,43.5,79.6,62.7,75,GK,194cm,Ambidextrous
918890,B. Thompson,32,Brunei Darussalam,Campbell and Sons,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€3.9M,€78K,76.6,43.9,60.0,70.0,75,RM,153cm,Ambidextrous
615869,L. Moore,24,Congo,Lee-Jordan,"Nguyen, Gill and Reed (Antigua and Barbuda)",€3.9M,€79K,46.9,41.9,34.2,84.2,75,LM,183cm,Hands
337343,E. Mitchell,31,Holy See (Vatican City State),"Lopez, Curry and Rubio","Nguyen, Gill and Reed (Antigua and Barbuda)",€3.9M,€79K,47.2,28.4,54.3,82.3,75,RB,173cm,Hands
329234,C. Lyons,21,Brunei Darussalam,Hawkins-Daniel,Premier League (England),€3.7M,€78K,45.9,76.1,70.1,47.1,75,CDM,187cm,None
329482,William Jr.,34,Antigua and Barbuda,"Clark, Park and Foley",Premier League (England),€3.7M,€79K,55.6,47.8,81.3,51.4,75,RM,158cm,Hands
51061,E. Nunez,21,Antigua and Barbuda,Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€3.6M,€78K,36.8,76.2,71.4,67.3,75,CDM,210cm,Hands
649156,J. Khan,20,Antigua and Barbuda,Mitchell-Miller,Premier League (England),€4.1M,€78K,51.3,78.9,62.5,38.9,75,RB,156cm,None
149622,J. Roman,26,Montserrat,"Mccarthy, Stanton and Caldwell","Nguyen, Gill and Reed (Antigua and Barbuda)",€3.6M,€78K,64.8,77.1,68.1,53.4,75,CAM,206cm,Hands
780428,Humphrey,23,El Salvador,Fields-Hines,"Brennan, Rodriguez and Romero (Antigua and Barbuda)",€3.6M,€78K,67.1,66.0,78.1,31.2,75,RB,157cm,Ambidextrous
461120,R. Williams,21,Bouvet Island (Bouvetoya),Jimenez Inc,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€3.5M,€78K,69.6,77.2,63.6,58.9,75,CF,193cm,Hands
452976,Michael Harris,20,Montserrat,Sullivan and Sons,Brown-Hodges (French Polynesia),€3.8M,€78K,79.7,61.3,34.1,50.8,75,CF,194cm,None
133665,J. Wright,31,Tajikistan,Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€3.4M,€78K,41.9,30.5,81.5,56.0,75,CB,161cm,Hands
428699,M. Preston,35,Kuwait,Ramos-Rios,"Spencer, Johnson and Schwartz (French Polynesia)",€3.2M,€77K,36.2,21.3,41.7,86.0,75,LM,188cm,Ambidextrous
707326,M. Little,25,French Polynesia,Sullivan and Sons,Brown-Hodges (French Polynesia),€3.5M,€78K,72.1,29.2,76.6,66.0,75,CF,193cm,Hands
846619,J. Kelly,29,French Polynesia,"Smith, Russell and King","Spencer, Johnson and Schwartz (French Polynesia)",€3.4M,€77K,63.5,78.5,32.1,34.2,75,LW,197cm,Ambidextrous
756546,F. Fletcher,28,El Salvador,"Cruz, Johnson and Haney",Premier League (England),€3.1M,€77K,60.6,52.9,80.2,56.6,75,LW,197cm,Ambidextrous
854890,M. Rush,22,Congo,Arellano LLC,Quinn and Sons (Brunei Darussalam),€3.1M,€77K,72.8,75.2,68.2,29.2,75,RB,163cm,Hands
797892,D. Pollard,31,Kuwait,Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€3.1M,€77K,71.6,29.8,50.6,75.8,75,RWB,156cm,None
863642,B. Kennedy,26,Congo,Fields-Hines,"Brennan, Rodriguez and Romero (Antigua and Barbuda)",€3.1M,€76K,86.3,41.3,33.9,36.6,75,RWB,180cm,None
478625,J. Brewer,24,Antigua and Barbuda,Li and Sons,Premier League (England),€2.9M,€76K,80.7,20.8,49.4,57.5,75,CF,201cm,None
569063,K. Cowan,39,Bouvet Island (Bouvetoya),Harris-Lewis,"Spencer, Johnson and Schwartz (French Polynesia)",€2.8M,€77K,53.2,26.9,44.6,81.7,75,LM,210cm,None
724735,S. Bowers,27,El Salvador,Lee-Jordan,"Nguyen, Gill and Reed (Antigua and Barbuda)",€3M,€76K,58.3,79.8,53.7,60.5,75,CF,189cm,Hands
49260,Daniel Patrick,40,Tajikistan,Wiggins-Andrews,Premier League (England),€3.2M,€76K,65.3,75.3,46.6,71.3,74,CAM,210cm,Ambidextrous
262293,B. Cherry,39,Holy See (Vatican City State),Fox-Barber,Premier League (England),€2.6M,€76K,66.2,76.8,43.3,30.0,74,GK,196cm,Ambidextrous
385207,J. Simmons,43,French Polynesia,Powell and Sons,"Lamb, Hartman and Willis (Holy See (Vatican City State))",€2.7M,€76K,64.9,43.6,76.6,64.9,74,CF,206cm,Ambidextrous
925939,R. Mcguire,26,Antigua and Barbuda,Arellano LLC,Quinn and Sons (Brunei Darussalam),€2.6M,€76K,35.5,67.9,39.8,76.0,74,CAM,189cm,Ambidextrous
8471,Thomas Fernandez,25,Tajikistan,"Torres, Humphrey and Smith",Brown-Hodges (French Polynesia),€2.8M,€76K,55.8,41.0,42.7,80.5,74,LB,202cm,Ambidextrous
950742,S. Crawford,28,Tajikistan,"Bruce, Roach and Lowe",Premier League (England),€2.5M,€75K,73.2,47.7,74.9,40.3,74,CF,183cm,Hands
369138,Jones,42,Antigua and Barbuda,Liverpool,Quinn and Sons (Brunei Darussalam),€2.5M,€76K,27.6,62.6,59.8,78.4,74,CDM,199cm,Hands
582459,Eric Jr.,37,Congo,Paris Saint Germain,Premier League (England),€2.4M,€75K,46.9,75.1,37.5,72.3,74,CAM,201cm,Hands
574435,Johnny Roberts,31,Brunei Darussalam,Fox-Barber,Premier League (England),€2.5M,€75K,51.5,81.8,24.8,48.0,74,LB,198cm,None
976086,W. Nelson,30,Congo,Lewis Inc,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€2.4M,€75K,61.8,77.8,46.0,33.9,74,CB,181cm,None
845187,C. Shaffer,25,Kuwait,Ramos-Rios,"Spencer, Johnson and Schwartz (French Polynesia)",€2.4M,€74K,23.7,55.0,77.6,64.3,74,CDM,162cm,None
648600,Bryan Williams,22,El Salvador,Andrews and Sons,"Munoz, Wallace and Perez (El Salvador)",€2.4M,€74K,80.4,54.7,12.7,52.3,74,CAM,192cm,None
828958,W. Sanchez,29,Kuwait,"Gutierrez, Rodriguez and Jackson",Brown-Hodges (French Polynesia),€2.8M,€74K,70.5,13.6,74.6,60.4,74,CB,181cm,None
927364,J. Boyle,32,Tajikistan,"Mccarthy, Stanton and Caldwell","Nguyen, Gill and Reed (Antigua and Barbuda)",€2.3M,€74K,80.1,54.0,26.7,44.0,74,CAM,153cm,Ambidextrous
108492,Evans,23,Congo,Jimenez Inc,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€2.4M,€74K,47.4,81.6,50.2,27.6,74,CB,192cm,None
452988,B. Sosa,17,Congo,"Sullivan, Clark and Ryan",Quinn and Sons (Brunei Darussalam),€2.3M,€74K,36.7,45.0,66.4,77.1,74,CAM,190cm,None
338425,Dave Jr.,16,Kuwait,Wallace-Stevens,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€2.3M,€74K,58.2,79.6,49.8,18.5,74,GK,165cm,None
35334,R. Lloyd,23,El Salvador,Smith-Dougherty,Premier League (England),€2.3M,€73K,53.9,13.8,78.3,61.5,74,CB,156cm,Ambidextrous
150090,B. Perkins,49,Bouvet Island (Bouvetoya),Kane LLC,Hughes-Wilson (Tajikistan),€2.3M,€74K,59.6,30.5,55.9,78.4,74,RB,199cm,Ambidextrous
477909,J. Collins,23,Montserrat,Liverpool,Quinn and Sons (Brunei Darussalam),€2.3M,€74K,43.5,27.8,51.8,81.6,74,LB,152cm,Hands
117515,Jason Williams,17,El Salvador,Sullivan and Sons,Brown-Hodges (French Polynesia),€2.3M,€73K,34.1,76.5,65.1,34.4,74,CM,157cm,Ambidextrous
125851,Nathan Jr.,21,Antigua and Barbuda,"Cruz, Johnson and Haney",Premier League (England),€2.2M,€73K,75.3,69.0,50.3,15.5,74,CB,160cm,Ambidextrous
920577,A. Wright,26,Slovakia (Slovak Republic),"Farrell, Mcbride and Mays","Brennan, Rodriguez and Romero (Antigua and Barbuda)",€2.1M,€73K,64.2,55.2,40.8,76.7,74,LB,172cm,Hands
142524,M. Wallace,27,El Salvador,FC Bayern München,Premier League (England),€2.2M,€74K,42.0,53.8,72.1,74.3,74,LWB,180cm,Ambidextrous
560508,N. Miller,16,Tajikistan,Santos-Newton,Brown-Hodges (French Polynesia),€2.2M,€73K,38.3,43.2,69.5,75.7,74,CDM,181cm,Ambidextrous
573450,D. Rivera,19,Montserrat,Fields-Hines,"Brennan, Rodriguez and Romero (Antigua and Barbuda)",€2.1M,€73K,64.2,74.2,67.8,56.7,73,RM,202cm,Ambidextrous
82246,C. Clarke,31,Holy See (Vatican City State),"Frazier, Clark and Smith","Lamb, Hartman and Willis (Holy See (Vatican City State))",€1.9M,€73K,76.0,54.3,51.4,65.6,73,RM,157cm,None
893357,G. Benson,34,Holy See (Vatican City State),Ford LLC,Premier League (England),€2.1M,€73K,73.3,68.5,70.2,37.8,73,RB,171cm,Hands
442844,Michael Glover,32,Tajikistan,Sullivan and Sons,Brown-Hodges (French Polynesia),€2.3M,€73K,67.8,75.3,43.8,46.2,73,RB,197cm,Hands
803347,J. Mercer,55,Bouvet Island (Bouvetoya),Santos-Newton,Brown-Hodges (French Polynesia),€1.9M,€72K,56.3,43.1,23.2,78.5,73,RWB,167cm,Ambidextrous
623561,Murphy,31,Holy See (Vatican City State),Manchester United,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€1.8M,€72K,53.1,79.0,43.9,17.4,73,GK,204cm,None
869392,M. Flores,35,Kuwait,"Clark, Park and Foley",Premier League (England),€1.8M,€73K,64.9,47.5,32.2,75.1,73,LB,172cm,Ambidextrous
205866,W. Moore,30,Kuwait,Bailey Inc,Premier League (England),€1.9M,€72K,72.8,72.3,61.5,32.4,73,RB,179cm,Hands
722179,A. Gibson,22,Congo,"Sullivan, Clark and Ryan",Quinn and Sons (Brunei Darussalam),€1.7M,€72K,76.8,62.7,38.6,22.9,73,GK,169cm,None
321032,D. Palmer,33,Kuwait,Turner Group,"Munoz, Wallace and Perez (El Salvador)",€1.6M,€72K,54.1,47.0,66.2,75.5,73,CDM,200cm,Ambidextrous
763440,J. Williams,22,El Salvador,Hawkins-Daniel,Premier League (England),€1.9M,€72K,65.2,37.5,57.1,75.5,73,LW,200cm,Hands
190034,B. Bishop,35,Antigua and Barbuda,"Smith, Russell and King","Spencer, Johnson and Schwartz (French Polynesia)",€1.4M,€72K,45.5,82.3,29.9,31.4,73,LWB,159cm,Hands
108196,D. Cooper,27,Montserrat,Thomas-Young,Premier League (England),€1.2M,€71K,66.9,35.1,70.9,74.1,73,CB,171cm,Hands
624482,Ross,31,Montserrat,Thomas-Young,Premier League (England),€1.3M,€71K,55.3,79.1,55.1,40.2,73,CB,183cm,None
821382,D. Camacho,35,Slovakia (Slovak Republic),"Davis, Huerta and Moreno","Lamb, Hartman and Willis (Holy See (Vatican City State))",€1.6M,€71K,64.4,73.3,70.6,50.0,73,CAM,160cm,Ambidextrous
952501,S. Henderson,24,Bouvet Island (Bouvetoya),"Mccarthy, Stanton and Caldwell","Nguyen, Gill and Reed (Antigua and Barbuda)",€1.3M,€72K,57.7,66.2,75.3,47.1,73,RB,188cm,Ambidextrous
584055,C. Nicholson,21,French Polynesia,"Clark, Park and Foley",Premier League (England),€1.1M,€71K,57.2,64.7,74.1,69.6,73,RM,210cm,Ambidextrous
854404,Nathan Morris,29,Montserrat,"Mckee, Tucker and Brown",Hughes-Wilson (Tajikistan),€1.1M,€71K,72.6,73.7,42.6,44.2,73,CB,200cm,Ambidextrous
715297,K. Lewis,23,Kuwait,Santos-Newton,Brown-Hodges (French Polynesia),€1M,€70K,61.4,19.4,77.2,56.2,73,LW,175cm,Hands
625411,M. Rodriguez,38,El Salvador,Powell and Sons,"Lamb, Hartman and Willis (Holy See (Vatican City State))",€1.1M,€71K,75.1,44.6,42.8,66.5,73,LB,163cm,None
904081,J. Newman,34,French Polynesia,"Bruce, Roach and Lowe",Premier League (England),€1M,€70K,36.2,75.9,28.0,65.1,73,LB,167cm,Hands
486407,M. Cortez,25,Tajikistan,Hawkins-Daniel,Premier League (England),€1.1M,€70K,53.3,48.2,75.6,65.0,73,CDM,174cm,None
601366,K. Moore,23,Congo,Powell and Sons,"Lamb, Hartman and Willis (Holy See (Vatican City State))",€1M,€71K,62.8,71.6,73.3,43.3,73,RB,173cm,Hands
879921,Nathan Rich,25,Holy See (Vatican City State),Lewis Inc,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€998K,€70K,46.1,34.0,58.3,78.4,73,LWB,159cm,Ambidextrous
929278,M. Henderson,29,Slovakia (Slovak Republic),"Davis, Huerta and Moreno","Lamb, Hartman and Willis (Holy See (Vatican City State))",€988K,€69K,76.2,63.3,25.9,49.6,73,CAM,168cm,Hands
233049,E. Edwards,33,Holy See (Vatican City State),Wallace-Stevens,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€992K,€70K,66.5,75.2,63.7,43.9,73,RB,209cm,None
249465,J. Roman,51,Holy See (Vatican City State),Powell and Sons,"Lamb, Hartman and Willis (Holy See (Vatican City State))",€992K,€70K,51.2,74.8,52.4,65.7,73,CAM,162cm,None
831336,Matthew Turner,31,El Salvador,Powell and Sons,"Lamb, Hartman and Willis (Holy See (Vatican City State))",€993K,€69K,63.9,24.4,75.2,65.1,73,CF,176cm,Ambidextrous
151406,C. George,28,Congo,Wallace-Stevens,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€986K,€69K,56.3,77.9,59.6,38.6,73,CF,190cm,Ambidextrous
811080,R. Morris,24,El Salvador,"Scott, Clark and Murphy",Premier League (England),€984K,€69K,62.0,53.3,75.7,58.2,72,RB,190cm,Ambidextrous
245832,B. Abbott,29,El Salvador,"Gutierrez, Rodriguez and Jackson",Brown-Hodges (French Polynesia),€985K,€69K,52.8,68.0,61.4,73.5,72,CDM,180cm,Hands
