ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
606969,Brian Jr.,49,Honduras,Hunt and Sons,Premier League (England),€3.5M,€77K,73.1,47.2,77.4,23.9,76,CAM,156cm,Left
623425,Brown,35,Cocos (Keeling) Islands,Barber-Olsen,"Murphy, Jones and Walker (Saint Pierre and Miquelon)",€3.4M,€77K,37.5,51.0,56.1,82.4,76,LW,170cm,Right
369473,S. Harrison,25,Saint Kitts and Nevis,Larson-Davis,Moore Group (Saint Pierre and Miquelon),€3.4M,€77K,49.2,53.5,83.0,55.8,76,LM,175cm,Right
303996,Richard Jr.,32,Bouvet Island (Bouvetoya),Flowers Ltd,Lynch PLC (Timor-Leste),€3.5M,€77K,51.3,82.0,52.5,57.0,76,RW,160cm,Left
17288,K. Oliver,34,Brunei Darussalam,"Ware, Martin and Romero",Green-Carroll (Honduras),€3.3M,€77K,82.9,55.1,30.7,42.7,76,RM,193cm,Right
426946,K. Lopez,16,Indonesia,Ferrell-Smith,Woods-Rodriguez (Cocos (Keeling) Islands),€3.2M,€77K,75.5,67.6,76.4,63.1,76,ST,157cm,Right
599034,M. Jenkins,32,Guinea,Byrd and Sons,Barber Inc (Saint Kitts and Nevis),€3.3M,€77K,72.9,77.1,22.1,33.8,76,LWB,154cm,Left
754690,S. Evans,21,Brunei Darussalam,"Marshall, Simmons and Watson",Premier League (England),€3.5M,€77K,56.5,58.2,82.4,32.6,76,ST,200cm,Left
926741,Nicholas Jr.,33,Brunei Darussalam,"Ware, Martin and Romero",Green-Carroll (Honduras),€3.1M,€77K,54.5,73.4,62.9,77.3,76,RW,162cm,Left
296008,P. Robertson,27,Japan,"Martin, Ramos and Nelson","Kent, Mueller and Fields (Northern Mariana Islands)",€3.2M,€76K,58.3,81.8,35.2,37.3,76,RM,184cm,Right
992348,T. Martinez,34,Cocos (Keeling) Islands,"Baker, Rose and Cole","Green, Perez and Brown (Guadeloupe)",€3.2M,€76K,49.4,40.7,84.2,39.9,76,RM,209cm,Left
435337,Scott Jr.,31,Japan,Harris Inc,"Rodriguez, Walker and Smith (Indonesia)",€3.2M,€76K,74.3,55.0,76.6,48.0,76,LW,169cm,Right
591011,A. Lynch,21,Saint Kitts and Nevis,Valdez-Murphy,"Green, Perez and Brown (Guadeloupe)",€3.1M,€76K,83.7,37.3,46.0,50.9,76,LW,200cm,Left
394420,V. Pittman,24,Honduras,"Booth, Montes and Dunn","Kent, Mueller and Fields (Northern Mariana Islands)",€3.1M,€76K,82.0,53.7,56.7,51.2,76,LW,192cm,Left
197832,N. Johnson,20,Brunei Darussalam,Johnson-Meyer,"Murphy, Jones and Walker (Saint Pierre and Miquelon)",€3M,€76K,48.6,48.9,84.8,46.4,76,CF,157cm,Right
394503,Daniel James,35,Bouvet Island (Bouvetoya),Ruiz-Ryan,"Rodriguez, Walker and Smith (Indonesia)",€3.1M,€76K,64.0,80.2,51.5,48.5,76,LWB,158cm,Left
730429,Ortiz,35,Guadeloupe,FC Bayern München,Bruce-Hanson (Honduras),€2.9M,€77K,27.8,9.9,87.3,41.3,76,RM,150cm,Left
812350,D. Fisher,27,Norfolk Island,Maddox PLC,Garcia-Reyes (American Samoa),€2.9M,€76K,46.3,81.9,48.3,59.6,76,CB,188cm,Right
746824,D. Williams,20,Guadeloupe,Johnson-Beltran,Gibbs PLC (French Polynesia),€3M,€76K,28.1,62.9,80.4,49.6,76,ST,196cm,Left
476500,M. Willis,23,Cocos (Keeling) Islands,"Ward, Miranda and Webb",Pearson LLC (Indonesia),€3.2M,€76K,74.2,76.5,49.6,38.7,76,LM,185cm,Left
623960,Lewis,25,Brunei Darussalam,Mason-Jones,Pearson LLC (Indonesia),€2.8M,€75K,65.8,57.9,43.9,79.2,76,CM,183cm,Right
296295,W. Lawrence,30,Guadeloupe,Singh LLC,Moore Group (Saint Pierre and Miquelon),€3M,€76K,63.2,79.9,19.9,57.9,76,RWB,172cm,Left
746907,T. Smith,26,Costa Rica,Kent LLC,Premier League (England),€2.9M,€75K,34.1,55.1,82.9,42.7,76,LM,188cm,Right
353797,Philip Butler,24,Guinea,Richards and Sons,Garrett and Sons (Cocos (Keeling) Islands),€2.9M,€75K,55.3,82.6,28.2,54.6,76,CDM,209cm,Left
485056,John Jr.,32,Bulgaria,"Mccormick, Rios and Baker","Rodriguez, Walker and Smith (Indonesia)",€2.8M,€75K,43.5,78.2,71.2,60.4,76,RW,210cm,Left
886538,A. Casey,55,Bouvet Island (Bouvetoya),"Jackson, Smith and Williams",Premier League (England),€2.8M,€75K,62.4,69.2,42.0,77.6,76,CM,196cm,Right
493330,R. Davis,15,Norfolk Island,"Marshall, Simmons and Watson",Premier League (England),€2.8M,€76K,67.3,54.7,26.4,78.9,76,CM,152cm,Right
149280,Patrick Jr.,29,French Polynesia,Higgins Ltd,Pearson LLC (Indonesia),€2.8M,€75K,71.2,78.0,58.9,50.0,76,RB,201cm,Left
673573,S. Wright,31,Guadeloupe,Byrd and Sons,Barber Inc (Saint Kitts and Nevis),€2.8M,€75K,81.6,37.9,57.7,32.5,76,RW,185cm,Right
903049,Thomas Jr.,35,Rwanda,Wagner-Morgan,Bruce-Hanson (Honduras),€2.8M,€75K,59.7,64.2,79.3,48.5,76,CAM,173cm,Left
34727,C. Herrera,34,Saint Kitts and Nevis,Sims Ltd,"Green, Perez and Brown (Guadeloupe)",€2.8M,€75K,54.0,82.9,26.5,55.9,76,RWB,155cm,Left
755739,M. Johnson,32,Timor-Leste,FC Barcelona,Pearson LLC (Indonesia),€2.9M,€75K,61.9,79.1,54.2,66.9,76,ST,158cm,Right
116783,Cook,51,Indonesia,Garcia-Moss,Hernandez Ltd (Bulgaria),€2.7M,€74K,50.8,70.9,63.4,77.3,76,ST,209cm,Right
706751,Miles,29,Bolivia,"Hernandez, Bush and Curtis",Russell-Henderson (Saint Kitts and Nevis),€2.7M,€75K,80.3,29.5,36.9,61.9,76,LW,158cm,Left
551152,M. Miller,54,Indonesia,Cole-Yang,"Murphy, Jones and Walker (Saint Pierre and Miquelon)",€2.7M,€74K,80.9,60.0,36.3,39.1,76,LM,151cm,Left
706838,Rose,35,Costa Rica,Torres-Gardner,Garcia-Reyes (American Samoa),€2.6M,€74K,61.7,77.4,73.2,63.8,76,ST,164cm,Right
51568,G. Robinson,43,Cocos (Keeling) Islands,"Hernandez, Bush and Curtis",Russell-Henderson (Saint Kitts and Nevis),€2.6M,€74K,31.9,76.4,57.4,73.9,76,RB,174cm,Right
706931,L. Ruiz,26,American Samoa,Paris Saint Germain,Russell-Henderson (Saint Kitts and Nevis),€2.7M,€74K,41.3,78.5,32.0,69.7,76,RB,172cm,Left
10640,M. Phillips,28,Cocos (Keeling) Islands,Miller-Reynolds,Premier League (England),€2.6M,€74K,44.0,83.1,23.2,54.6,76,RB,200cm,Right
59866,Gallegos,21,Brunei Darussalam,Fletcher Group,Premier League (England),€2.6M,€74K,80.3,64.8,58.2,58.0,76,CAM,168cm,Right
436758,M. Garcia,23,Guinea,Martinez Inc,"Rodriguez, Walker and Smith (Indonesia)",€2.5M,€74K,28.8,69.7,46.7,78.7,76,RB,204cm,Right
133655,T. Nelson,28,Brunei Darussalam,Pitts PLC,Premier League (England),€2.5M,€74K,31.2,62.4,52.6,80.0,76,RB,157cm,Right
805442,R. Johnson,21,Japan,Harris Inc,"Rodriguez, Walker and Smith (Indonesia)",€2.5M,€75K,72.9,76.8,39.3,67.5,76,CB,194cm,Left
526953,J. Short,23,Norfolk Island,Hunt and Sons,Premier League (England),€2.6M,€74K,49.0,73.2,43.9,76.7,76,CM,187cm,Right
912027,E. Flynn,48,Japan,Hernandez-Brooks,Russell-Henderson (Saint Kitts and Nevis),€2.6M,€73K,55.7,82.4,22.0,55.5,76,LWB,159cm,Left
920245,Christopher Page,29,Saint Kitts and Nevis,Wilson Ltd,Woods-Rodriguez (Cocos (Keeling) Islands),€2.5M,€73K,78.3,70.9,49.7,26.3,76,RM,162cm,Right
183049,B. Dominguez,21,Brunei Darussalam,French-Graham,Russell-Henderson (Saint Kitts and Nevis),€2.5M,€73K,58.0,78.0,48.8,71.8,76,RB,153cm,Left
781206,W. Powell,34,Northern Mariana Islands,Barber-Olsen,"Murphy, Jones and Walker (Saint Pierre and Miquelon)",€2.5M,€73K,40.2,88.3,27.0,35.1,76,LWB,159cm,Left
535488,M. Joseph,28,Saint Kitts and Nevis,Miller-Reynolds,Premier League (England),€2.4M,€73K,69.7,78.0,31.1,70.9,76,LWB,199cm,Left
478258,Lee,25,Netherlands Antilles,Brown-Rojas,Premier League (England),€2.4M,€73K,44.5,86.2,46.1,43.2,76,CF,203cm,Right
633924,Merritt,27,Netherlands Antilles,Torres-Palmer,Premier League (England),€2.4M,€73K,76.2,50.6,13.6,73.4,76,GK,179cm,Right
150625,C. Brown,25,Saint Kitts and Nevis,Wilson Ltd,Woods-Rodriguez (Cocos (Keeling) Islands),€2.4M,€73K,54.0,78.2,49.4,68.2,76,RB,209cm,Left
658553,J. Elliott,55,Netherlands Antilles,"Mccormick, Rios and Baker","Rodriguez, Walker and Smith (Indonesia)",€2.3M,€73K,47.8,51.3,83.6,24.1,76,ST,171cm,Left
306669,D. Thompson,30,French Polynesia,Byrd and Sons,Barber Inc (Saint Kitts and Nevis),€2.3M,€73K,78.8,69.1,61.4,39.5,76,CB,152cm,Left
732660,A. Little,23,Bouvet Island (Bouvetoya),Phillips Ltd,Barber Inc (Saint Kitts and Nevis),€2.3M,€73K,72.5,76.6,28.0,31.9,76,RM,176cm,Right
192090,R. Jones,33,Indonesia,Wagner-Morgan,Bruce-Hanson (Honduras),€2.3M,€73K,55.3,82.9,44.2,38.0,76,LB,198cm,Left
364195,F. Clements,28,Bulgaria,"Burns, Miller and Daniels",Russell-Henderson (Saint Kitts and Nevis),€2.3M,€73K,45.9,81.2,44.2,58.4,76,RB,175cm,Right
798409,Bentley,28,French Polynesia,Mcpherson Inc,Hernandez Ltd (Bulgaria),€2.3M,€73K,71.8,61.3,76.8,42.6,76,CB,169cm,Left
929480,J. Mitchell,30,Bouvet Island (Bouvetoya),"Ware, Martin and Romero",Green-Carroll (Honduras),€2.5M,€73K,45.3,55.6,26.0,82.3,76,RB,153cm,Right
3910,J. Mullins,21,Japan,Reese PLC,Green-Carroll (Honduras),€2.3M,€73K,48.3,22.6,84.8,12.8,76,RM,194cm,Left
921441,B. Lawson,30,Honduras,"Alvarez, Gross and Chavez",Woods-Rodriguez (Cocos (Keeling) Islands),€2.3M,€73K,72.2,77.2,21.7,33.5,76,LWB,210cm,Left
552805,P. Fields,20,Saint Pierre and Miquelon,Hernandez-Brooks,Russell-Henderson (Saint Kitts and Nevis),€2.3M,€72K,66.7,79.5,46.2,42.2,76,RWB,183cm,Left
642981,J. Armstrong,34,Bouvet Island (Bouvetoya),Moreno-Koch,Pearson LLC (Indonesia),€2.2M,€72K,65.2,79.2,27.3,55.4,76,CM,191cm,Right
61407,J. Boyer,17,Cocos (Keeling) Islands,"Booth, Montes and Dunn","Kent, Mueller and Fields (Northern Mariana Islands)",€2.1M,€72K,25.1,55.0,82.2,56.4,76,RW,179cm,Left
655452,David Silva,34,Indonesia,Higgins Ltd,Pearson LLC (Indonesia),€2M,€72K,84.7,37.0,11.8,44.2,75,GK,203cm,Right
8300,J. Hudson,30,Japan,"Peterson, Miller and Carter",Hernandez Ltd (Bulgaria),€2.1M,€72K,42.8,42.4,85.3,30.8,75,RM,192cm,Left
893057,Z. Williams,31,Honduras,"Carter, Lee and Olson","Green, Perez and Brown (Guadeloupe)",€2M,€72K,57.2,80.3,35.3,57.5,75,RWB,194cm,Left
147602,A. Jones,21,Japan,"Li, Velazquez and Torres",Premier League (England),€2.1M,€72K,31.8,82.9,52.1,51.6,75,ST,186cm,Left
467275,J. Wilson,21,Guinea,Johnson-Meyer,"Murphy, Jones and Walker (Saint Pierre and Miquelon)",€1.9M,€72K,78.0,63.8,63.8,65.5,75,ST,184cm,Right
262518,C. Martinez,20,Bolivia,Saunders-Reyes,"Green, Perez and Brown (Guadeloupe)",€1.9M,€72K,43.8,68.6,31.6,77.3,75,CM,174cm,Right
205193,D. Johnson,35,Saint Pierre and Miquelon,Paris Saint Germain,Russell-Henderson (Saint Kitts and Nevis),€1.9M,€72K,65.9,78.4,41.3,10.2,75,LM,153cm,Left
672151,D. Meyer,26,Northern Mariana Islands,Barber-Olsen,"Murphy, Jones and Walker (Saint Pierre and Miquelon)",€1.8M,€72K,52.1,77.6,35.4,67.0,75,LWB,152cm,Left
467496,T. Smith,27,Bouvet Island (Bouvetoya),"Li, Velazquez and Torres",Premier League (England),€1.7M,€71K,79.9,59.1,52.2,43.4,75,CB,154cm,Left
377431,C. Nelson,28,Micronesia,Cole-Yang,"Murphy, Jones and Walker (Saint Pierre and Miquelon)",€1.8M,€71K,37.8,77.4,66.7,52.8,75,LB,160cm,Left
9068,T. King,51,Northern Mariana Islands,"Wright, Rodriguez and Davis",Lynch PLC (Timor-Leste),€1.9M,€72K,63.8,78.9,11.8,59.3,75,RWB,151cm,Left
58448,Richard Soto,33,Micronesia,Torres-Palmer,Premier League (England),€1.7M,€72K,77.0,66.6,33.9,67.4,75,CM,168cm,Right
132218,J. Williams,31,Guadeloupe,Larson-Davis,Moore Group (Saint Pierre and Miquelon),€1.6M,€71K,60.0,80.6,39.6,47.8,75,RB,209cm,Left
689398,M. Harper,28,Japan,Day-Johnson,Barber Inc (Saint Kitts and Nevis),€1.6M,€71K,70.1,77.0,36.2,28.8,75,RM,155cm,Right
927040,Johnson,52,Cocos (Keeling) Islands,Martinez Inc,"Rodriguez, Walker and Smith (Indonesia)",€1.8M,€71K,61.4,79.7,62.7,13.1,75,CF,165cm,Right
746988,S. Haley,40,Brunei Darussalam,Oconnor PLC,Moore Group (Saint Pierre and Miquelon),€1.7M,€71K,40.8,49.9,83.9,15.9,75,LWB,205cm,Right
820754,R. Williams,30,Japan,"Evans, Carr and Lopez",Garcia-Reyes (American Samoa),€1.6M,€71K,73.2,76.0,37.9,23.1,75,LM,175cm,Left
222847,J. Shaw,28,Timor-Leste,Weaver-Johnson,"Rodriguez, Walker and Smith (Indonesia)",€1.6M,€71K,76.7,46.3,26.2,68.5,75,LW,163cm,Left
149207,C. Bailey,22,Japan,Hunt and Sons,Premier League (England),€1.5M,€72K,48.1,50.2,29.0,83.2,75,CM,174cm,Right
812829,T. Dorsey,25,Micronesia,FC Barcelona,Pearson LLC (Indonesia),€1.6M,€71K,39.7,79.1,54.0,64.6,75,RB,151cm,Right
304932,A. Lee,45,Timor-Leste,"Jackson, Smith and Williams",Premier League (England),€1.5M,€71K,54.3,48.1,77.0,67.7,75,ST,171cm,Right
378699,V. Elliott,26,Bulgaria,Wilson Ltd,Woods-Rodriguez (Cocos (Keeling) Islands),€1.5M,€70K,48.0,46.6,56.9,81.5,75,LW,161cm,Right
968686,Eric Gonzalez,31,Rwanda,FC Barcelona,Pearson LLC (Indonesia),€1.5M,€70K,78.4,62.8,54.6,64.7,75,CAM,201cm,Right
714860,T. Robinson,43,Indonesia,"Martin, Ramos and Nelson","Kent, Mueller and Fields (Northern Mariana Islands)",€1.7M,€70K,55.2,62.9,66.6,78.3,75,ST,207cm,Right
43157,J. French,26,Timor-Leste,Oconnor PLC,Moore Group (Saint Pierre and Miquelon),€1.5M,€70K,83.1,51.6,14.4,40.6,75,GK,198cm,Right
67831,Victor Jr.,24,Netherlands Antilles,Green and Sons,Garcia-Reyes (American Samoa),€1.5M,€70K,56.4,48.7,36.8,80.6,75,CM,189cm,Right
895249,M. Munoz,23,Guadeloupe,Reynolds Inc,Russell-Henderson (Saint Kitts and Nevis),€1.4M,€70K,77.6,49.9,50.9,66.0,75,CB,204cm,Left
313739,K. Olsen,41,Guinea,Valdez-Murphy,"Green, Perez and Brown (Guadeloupe)",€1.4M,€70K,69.6,52.0,76.9,61.3,75,CB,167cm,Left
305696,N. Khan,22,Bolivia,Bailey-Moss,Premier League (England),€1.4M,€70K,75.9,55.1,7.5,71.3,75,RWB,194cm,Left
76328,Harrington,20,Micronesia,Maddox PLC,Garcia-Reyes (American Samoa),€1.3M,€70K,54.5,79.9,41.2,59.5,75,RB,202cm,Left
68215,E. Kim,31,Saint Pierre and Miquelon,Young-Jimenez,Green-Carroll (Honduras),€1.4M,€70K,52.4,58.7,23.6,80.0,75,CM,158cm,Right
436869,A. Patterson,28,Norfolk Island,Ruiz-Ryan,"Rodriguez, Walker and Smith (Indonesia)",€1.3M,€70K,54.7,73.1,75.4,15.9,75,CF,154cm,Right
346784,J. Hall,29,Brunei Darussalam,Bryant Inc,Premier League (England),€1.2M,€70K,35.9,31.1,88.4,13.2,75,LWB,203cm,Right
117465,G. Molina,32,Bolivia,Reynolds Inc,Russell-Henderson (Saint Kitts and Nevis),€1.3M,€69K,32.8,80.9,59.1,56.8,75,RB,181cm,Right
494316,Christian,47,Bouvet Island (Bouvetoya),"Boyd, Moore and Ortiz",Gibbs PLC (French Polynesia),€1.3M,€70K,65.9,77.6,41.8,26.0,75,RM,209cm,Right
314273,J. Gillespie,34,Micronesia,Flowers Ltd,Lynch PLC (Timor-Leste),€1.5M,€69K,82.2,39.1,46.2,55.3,75,LW,202cm,Left
633761,T. Diaz,51,Timor-Leste,Bailey-Moss,Premier League (England),€1.3M,€69K,58.2,77.7,37.6,65.6,75,CDM,160cm,Left
683046,M. Watkins,23,Guadeloupe,"Peterson, Miller and Carter",Hernandez Ltd (Bulgaria),€1.2M,€69K,31.2,65.0,71.7,76.5,75,RW,163cm,Left
617518,J. Hawkins,28,Timor-Leste,"Perez, Chen and Reyes",Premier League (England),€1.1M,€69K,76.8,70.3,44.3,33.2,75,LM,207cm,Left
847063,A. Lee,20,Costa Rica,FC Barcelona,Pearson LLC (Indonesia),€1.2M,€69K,38.7,43.6,85.0,36.1,75,RM,166cm,Left
863448,Ryan Johnson,21,Timor-Leste,Howard-Thompson,Gibbs PLC (French Polynesia),€1.1M,€69K,77.2,65.8,33.3,66.9,75,RWB,173cm,Left
11571,A. Taylor,20,Saint Kitts and Nevis,Mason-Jones,Pearson LLC (Indonesia),€1.1M,€69K,79.2,61.0,31.4,20.8,75,RM,168cm,Right
240975,Darren Collins,34,Saint Kitts and Nevis,Phillips Ltd,Barber Inc (Saint Kitts and Nevis),€1.1M,€69K,63.2,78.4,29.6,27.1,75,RM,171cm,Right
380294,D. Martinez,21,Brunei Darussalam,"Boyd, Moore and Ortiz",Gibbs PLC (French Polynesia),€1.2M,€69K,45.1,78.3,64.9,53.1,75,CB,169cm,Right
372114,M. Price,21,Indonesia,Hunt and Sons,Premier League (England),€1M,€69K,78.9,40.8,50.8,61.6,75,CAM,157cm,Left
298407,Reyes,24,Guinea,Paris Saint Germain,Russell-Henderson (Saint Kitts and Nevis),€1.1M,€69K,55.6,53.1,81.8,32.9,75,CF,163cm,Right
314842,J. Martin,17,Guinea,Kent LLC,Premier League (England),€1000K,€69K,66.5,77.8,54.3,53.6,75,LB,150cm,Left
142883,B. Williams,26,Northern Mariana Islands,Perry Ltd,"Green, Perez and Brown (Guadeloupe)",€1000K,€69K,81.2,57.6,37.2,44.3,75,LW,154cm,Left
855623,C. Rangel,36,Netherlands Antilles,Barber-Olsen,"Murphy, Jones and Walker (Saint Pierre and Miquelon)",€999K,€69K,85.1,38.3,45.8,40.0,75,RW,165cm,Right
839254,Shaw,31,Japan,Richards-Luna,Lynch PLC (Timor-Leste),€994K,€69K,49.8,49.7,83.6,16.9,75,LWB,176cm,Right
405113,Donald Jr.,21,Costa Rica,Garcia-Moss,Hernandez Ltd (Bulgaria),€993K,€68K,70.0,40.8,76.6,53.3,75,LM,191cm,Right
724664,D. Edwards,29,Japan,Bryant Inc,Premier League (England),€995K,€69K,76.9,55.8,45.8,69.5,75,LW,181cm,Left
970516,T. Hernandez,28,Micronesia,Martinez Inc,"Rodriguez, Walker and Smith (Indonesia)",€988K,€69K,70.3,76.6,24.2,64.5,75,RB,154cm,Left
323391,J. Moore,47,Bouvet Island (Bouvetoya),"Burns, Miller and Daniels",Russell-Henderson (Saint Kitts and Nevis),€1000K,€68K,70.5,54.3,76.6,33.3,75,LB,188cm,Left
36680,N. Cruz,32,Bolivia,Richards-Luna,Lynch PLC (Timor-Leste),€992K,€68K,40.2,73.5,53.7,75.7,75,RB,161cm,Right
872452,Christopher Morris,22,Timor-Leste,York Group,Haynes Inc (Guinea),€989K,€68K,81.1,55.8,40.5,39.8,75,RWB,178cm,Left
684059,Lee,21,Costa Rica,"Wolf, Frank and Thompson",Premier League (England),€982K,€68K,54.8,77.0,51.7,69.7,75,ST,186cm,Right
573472,A. Parrish,33,Guinea,FC Barcelona,Pearson LLC (Indonesia),€982K,€68K,74.5,70.9,24.9,12.8,74,RM,153cm,Right
426032,Ayala,27,Honduras,Miller-Reynolds,Premier League (England),€990K,€68K,65.8,77.2,59.0,51.6,74,RB,168cm,Left
712856,L. Castillo,23,French Polynesia,"Marshall, Simmons and Watson",Premier League (England),€982K,€68K,28.2,67.2,76.6,36.8,74,LWB,205cm,Right
385189,A. Hanna,52,Saint Pierre and Miquelon,Wagner-Morgan,Bruce-Hanson (Honduras),€980K,€68K,56.1,63.9,57.4,77.8,74,LW,188cm,Right
57630,Martinez,27,Rwanda,Larson-Davis,Moore Group (Saint Pierre and Miquelon),€981K,€68K,59.5,79.2,55.0,31.3,74,LM,208cm,Left
65833,A. Haynes,31,Micronesia,Hunt and Sons,Premier League (England),€980K,€68K,80.5,39.6,54.6,18.3,74,RW,162cm,Right
680285,C. Ibarra,33,Guinea,Wilson Inc,Gibbs PLC (French Polynesia),€980K,€68K,43.5,12.5,83.7,36.6,74,RM,162cm,Left
33189,Morris,15,Saint Pierre and Miquelon,Weaver-Johnson,"Rodriguez, Walker and Smith (Indonesia)",€975K,€67K,54.9,80.2,27.0,41.7,74,LWB,165cm,Left
663973,David Owens,35,Guadeloupe,Reynolds Inc,Russell-Henderson (Saint Kitts and Nevis),€976K,€68K,81.4,53.5,37.7,47.3,74,RM,165cm,Right
66073,J. Osborn,22,Honduras,Reyes Ltd,"Kent, Mueller and Fields (Northern Mariana Islands)",€974K,€68K,54.8,76.5,41.3,65.9,74,RB,159cm,Right
647720,William Jr.,34,Cocos (Keeling) Islands,"Mccormick, Rios and Baker","Rodriguez, Walker and Smith (Indonesia)",€987K,€68K,68.4,67.2,76.3,13.0,74,CF,181cm,Right
98887,D. Hardy,23,American Samoa,Pitts PLC,Premier League (England),€966K,€67K,72.6,57.1,75.0,48.3,74,LW,159cm,Right
762500,Franco,43,Cocos (Keeling) Islands,Anderson Group,Williams-Carrillo (Micronesia),€974K,€67K,52.1,71.6,55.4,75.4,74,RB,194cm,Right
500565,R. Finley,26,Norfolk Island,Maddox PLC,Garcia-Reyes (American Samoa),€978K,€67K,68.1,70.0,58.9,75.8,74,LW,155cm,Right
467845,N. Howard,28,Bouvet Island (Bouvetoya),Bailey-Moss,Premier League (England),€967K,€68K,65.4,65.2,51.1,76.4,74,CAM,168cm,Right
107509,J. Giles,29,Saint Kitts and Nevis,"Allen, Long and Morales",Woods-Rodriguez (Cocos (Keeling) Islands),€965K,€67K,58.8,77.9,61.3,53.6,74,LB,174cm,Left
558095,P. Simmons,33,Japan,Wilson Inc,Gibbs PLC (French Polynesia),€964K,€67K,77.1,62.9,21.3,34.1,74,RWB,174cm,Left
99412,S. Swanson,28,Costa Rica,Nguyen LLC,Premier League (England),€967K,€67K,35.4,27.5,87.0,25.8,74,RM,164cm,Left
869541,M. Cruz,27,Japan,"Li, Velazquez and Torres",Premier League (England),€965K,€67K,32.9,82.5,50.3,47.6,74,CB,156cm,Right
812261,A. Whitaker,32,Guinea,Bailey-Moss,Premier League (England),€963K,€67K,76.6,64.7,35.1,58.5,74,RWB,188cm,Left
689434,C. Miller,49,Saint Kitts and Nevis,"Mccormick, Rios and Baker","Rodriguez, Walker and Smith (Indonesia)",€963K,€67K,60.3,77.8,62.2,12.4,74,ST,195cm,Left
738678,M. Jordan,33,Brunei Darussalam,Phillips Ltd,Barber Inc (Saint Kitts and Nevis),€961K,€66K,37.4,36.5,69.6,76.1,74,LW,152cm,Right
730555,Dustin Williams,35,Northern Mariana Islands,Sims Ltd,"Green, Perez and Brown (Guadeloupe)",€962K,€66K,74.2,54.4,56.3,72.4,74,LWB,200cm,Left
591331,Jonathan Boyer,33,French Polynesia,Barber-Olsen,"Murphy, Jones and Walker (Saint Pierre and Miquelon)",€959K,€66K,45.6,57.4,78.3,60.8,74,ST,198cm,Right
853584,Steven Jr.,33,Northern Mariana Islands,Maddox PLC,Garcia-Reyes (American Samoa),€958K,€66K,63.2,31.8,77.0,61.7,74,CAM,166cm,Left
837209,Lee,23,Honduras,"Ward, Miranda and Webb",Pearson LLC (Indonesia),€960K,€66K,59.5,78.5,54.4,36.6,74,LM,185cm,Left
747295,Colin Ward,22,Japan,"Massey, Phillips and Gutierrez",Gibbs PLC (French Polynesia),€958K,€66K,73.2,49.3,73.7,66.3,74,LW,186cm,Right
509739,J. Guerrero,28,Saint Kitts and Nevis,"Griffin, Dixon and Matthews",Premier League (England),€956K,€66K,39.4,65.9,35.4,76.7,74,RB,164cm,Right
411525,Charles Jr.,45,Norfolk Island,Torres-Gardner,Garcia-Reyes (American Samoa),€957K,€66K,83.9,27.5,46.2,31.2,74,RW,171cm,Right
34756,R. Campbell,20,Cocos (Keeling) Islands,Howard-Thompson,Gibbs PLC (French Polynesia),€952K,€66K,63.9,31.5,78.0,14.4,74,RM,177cm,Left
174074,P. Cowan,28,Japan,"Burns, Miller and Daniels",Russell-Henderson (Saint Kitts and Nevis),€953K,€66K,64.4,76.9,51.8,35.3,74,RM,195cm,Right
493657,T. Rice,21,Guinea,Mcpherson Inc,Hernandez Ltd (Bulgaria),€960K,€66K,27.2,80.4,54.7,31.5,74,ST,154cm,Left
911828,Roy,17,Costa Rica,"Griffin, Dixon and Matthews",Premier League (England),€949K,€66K,53.7,78.8,34.2,60.0,74,CB,153cm,Right
477838,Moreno,20,Northern Mariana Islands,FC Barcelona,Pearson LLC (Indonesia),€949K,€65K,48.0,62.4,78.4,32.2,74,ST,181cm,Left
281293,R. Mckenzie,21,Bouvet Island (Bouvetoya),Barber-Olsen,"Murphy, Jones and Walker (Saint Pierre and Miquelon)",€950K,€65K,74.4,51.4,72.1,23.6,74,CF,177cm,Right
142206,D. Jones,35,Micronesia,Hodge-Lee,Premier League (England),€949K,€65K,62.5,76.0,32.9,67.9,74,CM,174cm,Right
347032,D. Cabrera,32,Northern Mariana Islands,Cole-Yang,"Murphy, Jones and Walker (Saint Pierre and Miquelon)",€949K,€65K,28.9,32.0,88.4,14.9,74,LWB,171cm,Right
666527,J. Williams,22,Norfolk Island,Moreno-Koch,Pearson LLC (Indonesia),€949K,€65K,75.7,68.9,25.7,36.5,74,RB,205cm,Left
478121,J. Carter,34,Bouvet Island (Bouvetoya),FC Bayern München,Bruce-Hanson (Honduras),€948K,€65K,74.7,72.4,37.5,21.9,74,RM,155cm,Right
912435,B. Hutchinson,24,Guinea,"Wolf, Frank and Thompson",Premier League (England),€948K,€65K,41.0,80.3,27.6,54.9,74,CDM,194cm,Left
822327,R. Gibson,32,Rwanda,Gonzalez-Rubio,Woods-Rodriguez (Cocos (Keeling) Islands),€948K,€65K,56.2,71.4,68.0,75.5,74,CB,154cm,Left
166975,R. Roberts,54,Timor-Leste,"Burns, Miller and Daniels",Russell-Henderson (Saint Kitts and Nevis),€948K,€65K,74.5,54.5,71.6,49.1,74,CF,151cm,Right
732256,J. Hunt,34,Saint Kitts and Nevis,Hunt and Sons,Premier League (England),€944K,€65K,51.9,81.3,42.0,39.7,74,LWB,172cm,Left
