ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
486516,R. Bailey,23,Ukraine,Manchester United,"Reed, Ray and Kelly (Dominica)",€6.9M,€90K,58.3,34.3,86.2,27.0,79,A,156cm,Right
339128,B. Dennis,30,Antigua and Barbuda,Allen PLC,Premier League (England),€6.9M,€91K,43.0,70.3,82.1,30.5,79,A,187cm,Left
896242,J. Buck,44,Svalbard & Jan Mayen Islands,"Lee, Morrison and Cruz",Premier League (England),€6.8M,€90K,48.8,82.5,67.6,57.4,79,D,160cm,Right
77290,M. Henderson,20,Antigua and Barbuda,Nguyen Ltd,Premier League (England),€6.8M,€90K,64.4,80.4,74.1,16.2,79,D,150cm,Left
790006,A. Adams,21,Pitcairn Islands,Paris Saint Germain,"Reed, Ray and Kelly (Dominica)",€6.8M,€90K,55.7,74.4,44.3,80.4,79,A,172cm,Left
740954,J. Hatfield,43,Ukraine,Hall and Sons,Ponce-Mcpherson (Guatemala),€6.8M,€91K,78.2,21.1,79.2,51.7,79,D,164cm,Right
49326,J. Taylor,27,Saint Barthelemy,May Group,Premier League (England),€6.7M,€90K,44.2,40.0,32.8,89.2,78,A,162cm,Left
147665,J. Gardner,24,Saint Barthelemy,Freeman-Rice,Hayes Group (Dominica),€6.8M,€89K,54.2,55.8,82.2,65.0,78,C,201cm,Left
934196,Carl Wood,25,Antigua and Barbuda,Clark LLC,Buchanan Ltd (Ukraine),€6.6M,€89K,86.7,35.0,53.1,27.2,78,A,165cm,Right
582111,R. Sanchez,30,Palau,Jones-Jones,Buchanan Ltd (Ukraine),€6.6M,€89K,48.2,19.4,41.5,88.5,78,C,181cm,Right
967284,R. Cowan,22,Palau,"Ross, Vaughan and Bryant",Roy-Chavez (Dominica),€6.5M,€89K,29.7,52.5,86.0,26.5,78,B,199cm,Left
484640,A. Montes,54,Bermuda,Guerra-Leblanc,Premier League (England),€6.5M,€89K,61.4,15.7,59.2,83.1,78,C,197cm,Left
976178,J. Larson,33,Dominica,Allen PLC,Premier League (England),€6.5M,€89K,46.8,52.3,29.7,86.8,78,D,209cm,Left
837061,K. Dunn,31,Dominica,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€6.5M,€89K,58.4,46.4,14.1,84.1,78,D,169cm,Left
402981,C. Gonzalez,19,Ukraine,Fowler PLC,Premier League (England),€6.6M,€88K,43.3,31.1,89.0,26.9,78,B,195cm,Right
861999,Justin Jr.,51,Ukraine,"Johnson, Rogers and Goodman",Premier League (England),€6.3M,€88K,83.4,61.4,42.4,33.4,78,A,179cm,Left
411562,Matthew Hatfield,32,Svalbard & Jan Mayen Islands,Lawson-Jackson,Premier League (England),€6.3M,€88K,68.4,30.6,79.5,72.6,78,A,204cm,Right
493646,J. Kim,29,Svalbard & Jan Mayen Islands,Guerra-Leblanc,Premier League (England),€6.3M,€88K,25.8,67.2,81.9,36.8,78,C,152cm,Right
633140,R. Stevens,26,Ukraine,"Myers, Serrano and Reid",Smith Group (Dominica),€6.2M,€87K,75.3,65.3,78.6,18.7,78,B,175cm,Left
190780,R. Perez,31,Ukraine,Lawson-Jackson,Premier League (England),€6M,€89K,59.8,81.5,51.9,68.3,78,B,200cm,Right
731657,Terry Patterson,28,Bermuda,"Rice, Horton and Maxwell",Premier League (England),€6.4M,€88K,51.1,79.3,72.3,50.6,78,B,191cm,Left
551438,Peters,28,Saint Barthelemy,Johnson-Price,Premier League (England),€6M,€88K,79.6,74.3,50.5,54.7,78,D,158cm,Right
748091,J. Peck,16,Dominica,Green-Castro,Buchanan Ltd (Ukraine),€6M,€86K,87.8,43.6,49.7,26.5,78,D,200cm,Right
944815,K. Bishop,23,Palau,May Group,Premier League (England),€5.9M,€87K,29.9,49.8,49.7,87.7,78,D,182cm,Left
830597,Ryan Smith,30,Saint Barthelemy,Stark Group,"Stevens, Davis and Thomas (Micronesia)",€5.9M,€86K,83.9,33.1,60.4,47.3,78,E,163cm,Right
552574,C. Jacobson,37,Bermuda,"Greene, Clark and Harding",Elliott PLC (Belize),€6M,€87K,69.4,79.3,63.8,74.4,78,A,157cm,Right
724677,David Jr.,32,Pitcairn Islands,Gutierrez LLC,Cunningham and Sons (Svalbard & Jan Mayen Islands),€5.8M,€86K,68.9,43.7,66.4,81.7,78,C,197cm,Left
225083,A. Hampton,23,Svalbard & Jan Mayen Islands,Harris-Ferguson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€5.9M,€86K,73.5,14.2,79.1,7.2,78,E,203cm,Right
167740,Tyler Jr.,35,Bermuda,"Myers, Serrano and Reid",Smith Group (Dominica),€5.8M,€86K,61.6,49.9,81.8,67.3,78,B,172cm,Right
33223,Shawn Jr.,22,Antigua and Barbuda,Thompson-Rogers,Premier League (England),€5.9M,€87K,39.9,43.8,26.8,88.7,77,B,185cm,Left
533271,M. Pacheco,32,Bermuda,FC Barcelona,"Reed, Ray and Kelly (Dominica)",€5.8M,€85K,75.2,72.9,77.5,69.9,77,D,172cm,Right
484330,R. Watkins,25,Pitcairn Islands,Thompson-Rogers,Premier League (England),€5.8M,€85K,56.3,41.4,59.5,83.1,77,E,195cm,Left
158023,B. Hodge,30,Belize,Graves and Sons,Cunningham and Sons (Svalbard & Jan Mayen Islands),€5.7M,€85K,31.5,56.2,83.8,45.0,77,E,208cm,Right
582859,M. Rodriguez,29,Antigua and Barbuda,Green-Castro,Buchanan Ltd (Ukraine),€5.7M,€86K,45.6,84.8,52.8,12.9,77,B,190cm,Left
615726,Thomas Wilkerson,24,Micronesia,Rice-Reed,Premier League (England),€5.7M,€85K,63.5,41.9,81.4,23.8,77,B,177cm,Right
804311,T. Kennedy,28,Guatemala,Manchester United,"Reed, Ray and Kelly (Dominica)",€5.7M,€85K,58.8,19.4,47.8,82.5,77,A,160cm,Right
943619,Patrick Tucker,24,Bermuda,Gutierrez LLC,Cunningham and Sons (Svalbard & Jan Mayen Islands),€5.7M,€86K,55.3,63.3,82.0,47.2,77,D,192cm,Left
575099,M. Hernandez,25,Bermuda,Jones-Jones,Buchanan Ltd (Ukraine),€5.6M,€85K,63.7,28.4,66.9,80.9,77,E,202cm,Left
280514,J. Perkins,27,Saint Barthelemy,"Garcia, White and Rodriguez",Cunningham and Sons (Svalbard & Jan Mayen Islands),€5.6M,€85K,46.7,58.7,83.6,58.3,77,C,172cm,Right
215105,J. Williams,44,Guatemala,"Lee, Best and Cherry",Riley Ltd (Belize),€5.4M,€85K,79.7,68.0,32.0,47.9,77,A,176cm,Left
313427,L. Callahan,23,Palau,Graves and Sons,Cunningham and Sons (Svalbard & Jan Mayen Islands),€5.5M,€85K,48.5,79.1,69.5,31.1,77,C,175cm,Left
297068,S. Griffin,30,Saint Barthelemy,Guerra-Leblanc,Premier League (England),€5.3M,€85K,57.6,81.3,64.1,35.6,77,A,208cm,Right
739445,D. Williams,30,Bermuda,Hernandez-Crawford,Cunningham and Sons (Svalbard & Jan Mayen Islands),€5.2M,€84K,77.0,62.3,77.4,73.3,77,D,174cm,Right
411896,S. Bridges,25,Ukraine,May Group,Premier League (England),€5.2M,€85K,30.3,49.8,64.0,81.9,77,C,173cm,Right
59907,J. Montgomery,33,Guatemala,Brown-Rogers,"Stevens, Davis and Thomas (Micronesia)",€5.4M,€84K,37.7,80.8,66.7,39.8,77,A,199cm,Right
281117,A. Johnson,34,Bermuda,Lawson-Jackson,Premier League (England),€5.2M,€84K,24.6,38.9,44.1,87.7,77,B,208cm,Left
363260,J. Alvarez,23,Pitcairn Islands,Manchester United,"Reed, Ray and Kelly (Dominica)",€5.1M,€84K,13.9,87.1,42.0,45.3,77,E,204cm,Left
60282,D. Romero,19,Pitcairn Islands,FC Bayern München,Ponce-Mcpherson (Guatemala),€5.1M,€84K,79.6,63.8,68.6,39.2,77,E,151cm,Left
961486,J. Hudson,32,Guatemala,"Bowman, Lee and Jordan","Stevens, Davis and Thomas (Micronesia)",€5M,€84K,85.7,34.5,51.6,47.1,77,A,197cm,Right
142521,J. Wolf,26,Dominica,Murphy LLC,Smith Group (Dominica),€5M,€83K,71.8,51.8,78.6,42.3,77,A,154cm,Left
536107,T. Farrell,27,Saint Barthelemy,Hoover-Jordan,Elliott PLC (Belize),€4.9M,€83K,22.9,86.2,50.6,45.7,77,D,169cm,Left
740926,J. Ford,48,Svalbard & Jan Mayen Islands,Gutierrez LLC,Cunningham and Sons (Svalbard & Jan Mayen Islands),€5M,€83K,76.6,63.0,77.4,54.0,77,B,193cm,Left
290456,W. Franklin,23,Bermuda,Medina PLC,Premier League (England),€4.9M,€84K,78.8,62.4,69.4,73.3,77,A,196cm,Left
724670,Gary Jr.,28,Palau,Paris Saint Germain,"Reed, Ray and Kelly (Dominica)",€5.1M,€83K,74.9,77.5,49.1,51.1,77,C,195cm,Right
741055,Michael Duke,20,Micronesia,Thomas LLC,Riley Ltd (Belize),€4.5M,€82K,54.2,80.7,67.8,24.3,77,B,161cm,Right
675623,J. Schmitt,36,Dominica,Medina-Cole,Buchanan Ltd (Ukraine),€4.7M,€83K,81.4,21.3,60.7,64.1,77,A,208cm,Right
741205,K. Villarreal,31,Antigua and Barbuda,Allen PLC,Premier League (England),€4.8M,€83K,61.6,61.4,54.6,81.7,77,D,179cm,Left
360996,Thomas Jr.,18,Bermuda,Lawson-Jackson,Premier League (England),€4.8M,€82K,41.2,84.1,35.1,50.6,76,B,157cm,Left
991987,Smith,23,Antigua and Barbuda,Lawson-Jackson,Premier League (England),€4.4M,€82K,68.7,41.3,62.1,78.3,76,E,176cm,Left
893721,Cody Jr.,22,Pitcairn Islands,Green-Castro,Buchanan Ltd (Ukraine),€4.4M,€81K,65.0,19.1,79.1,40.9,76,D,188cm,Right
443199,S. Hardy,29,Saint Barthelemy,Ballard-Rodriguez,Riley Ltd (Belize),€5M,€82K,64.3,54.9,79.4,9.6,76,E,192cm,Right
508783,R. Smith,35,Guatemala,Lawson-Jackson,Premier League (England),€4.4M,€83K,54.4,78.6,63.8,66.8,76,B,191cm,Left
664683,John Tucker,26,Antigua and Barbuda,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€4.2M,€81K,42.5,66.5,79.6,63.6,76,E,178cm,Right
738413,Joel Howell,31,Micronesia,"Myers, Serrano and Reid",Smith Group (Dominica),€4.2M,€82K,16.3,50.9,84.1,30.9,76,E,193cm,Right
427649,J. Le,23,Ukraine,Hoover-Jordan,Elliott PLC (Belize),€4.2M,€81K,76.2,44.9,73.9,61.3,76,E,170cm,Right
83652,Travis Jr.,28,Palau,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€4.4M,€81K,41.6,39.2,56.5,82.5,76,C,203cm,Left
165592,S. Thornton,29,Ukraine,Manchester United,"Reed, Ray and Kelly (Dominica)",€4.3M,€81K,56.8,46.9,48.7,82.7,76,B,204cm,Right
575235,R. Powell,35,Palau,"Greene, Clark and Harding",Elliott PLC (Belize),€4.1M,€81K,84.8,33.1,46.4,50.8,76,D,150cm,Right
198863,Duncan,24,Saint Barthelemy,Nguyen Ltd,Premier League (England),€4M,€81K,57.9,43.4,49.8,81.6,76,D,161cm,Left
248189,J. Jones,32,Palau,Stark Group,"Stevens, Davis and Thomas (Micronesia)",€4M,€81K,62.6,60.7,80.9,42.1,76,B,155cm,Right
944580,A. Pennington,34,Antigua and Barbuda,Hernandez-Crawford,Cunningham and Sons (Svalbard & Jan Mayen Islands),€4.1M,€81K,79.7,49.2,65.8,66.1,76,E,159cm,Right
887441,A. Zhang,21,Ukraine,"Myers, Serrano and Reid",Smith Group (Dominica),€3.9M,€81K,63.1,24.3,80.2,51.6,76,A,162cm,Right
420581,R. Taylor,30,Antigua and Barbuda,Allen PLC,Premier League (England),€3.9M,€81K,61.1,80.3,52.3,40.8,76,B,162cm,Left
174844,David Perry,22,Antigua and Barbuda,"Lee, Best and Cherry",Riley Ltd (Belize),€4M,€81K,64.7,76.6,72.8,20.6,76,D,180cm,Right
568361,T. Lee,28,Antigua and Barbuda,FC Bayern München,Ponce-Mcpherson (Guatemala),€4M,€81K,36.7,58.4,82.0,59.5,76,C,167cm,Right
904287,M. Brown,20,Guatemala,May Group,Premier League (England),€3.8M,€81K,78.2,41.7,69.5,10.1,76,B,181cm,Right
216233,Palmer,31,Antigua and Barbuda,Spencer Group,Cunningham and Sons (Svalbard & Jan Mayen Islands),€3.8M,€80K,61.3,64.8,33.3,79.3,76,D,179cm,Left
36044,R. Wilcox,26,Antigua and Barbuda,Williams-Herrera,Premier League (England),€3.8M,€80K,72.1,66.0,33.2,77.2,76,D,179cm,Left
44265,Ortiz,23,Svalbard & Jan Mayen Islands,Moore-Brown,Hayes Group (Dominica),€3.7M,€79K,41.5,63.6,74.7,76.4,76,A,204cm,Right
445680,T. Obrien,26,Palau,Brown-Rogers,"Stevens, Davis and Thomas (Micronesia)",€3.6M,€80K,83.4,51.2,25.8,52.3,76,D,179cm,Left
150851,T. Evans,28,Bermuda,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€3.5M,€80K,52.0,78.6,68.3,56.3,76,E,210cm,Right
28017,R. West,28,Pitcairn Islands,Williams-Herrera,Premier League (England),€3.6M,€79K,16.0,50.4,78.9,65.5,76,D,183cm,Left
142920,D. Young,31,Saint Barthelemy,Paris Saint Germain,"Reed, Ray and Kelly (Dominica)",€3.4M,€79K,79.2,35.7,66.1,24.1,76,E,201cm,Left
438170,J. Rodriguez,27,Palau,Hall and Sons,Ponce-Mcpherson (Guatemala),€3.5M,€79K,62.3,56.2,80.9,19.5,76,D,192cm,Left
741349,E. Bell,24,Dominica,"Rice, Horton and Maxwell",Premier League (England),€3.5M,€79K,58.2,78.2,70.5,49.6,76,C,168cm,Left
942258,C. Holder,21,Ukraine,FC Bayern München,Ponce-Mcpherson (Guatemala),€3.5M,€79K,63.4,54.4,40.8,78.4,75,C,180cm,Left
287027,G. Wilson,20,Micronesia,"Garcia, White and Rodriguez",Cunningham and Sons (Svalbard & Jan Mayen Islands),€3.4M,€78K,41.0,78.1,62.9,64.9,75,B,152cm,Right
123427,J. Hawkins,24,Dominica,Stark Group,"Stevens, Davis and Thomas (Micronesia)",€3.4M,€78K,26.2,59.6,79.8,50.6,75,C,182cm,Left
557711,R. Davis,32,Dominica,Johnson-Price,Premier League (England),€3.3M,€78K,71.1,14.9,76.4,45.9,75,A,197cm,Right
295585,M. Mcfarland,22,Svalbard & Jan Mayen Islands,Medina PLC,Premier League (England),€3.2M,€78K,32.0,66.9,77.8,63.7,75,D,168cm,Left
181657,B. Diaz,30,Dominica,Jones-Jones,Buchanan Ltd (Ukraine),€3.1M,€78K,79.8,26.9,40.6,60.8,75,D,175cm,Right
722345,C. Paul,29,Pitcairn Islands,Jones-Jones,Buchanan Ltd (Ukraine),€3.4M,€78K,72.1,76.4,47.8,60.9,75,C,183cm,Right
894385,D. Gardner,28,Belize,Fowler PLC,Premier League (England),€3.1M,€78K,43.1,78.7,55.1,62.4,75,C,157cm,Left
935393,R. Glover,26,Dominica,Stark Group,"Stevens, Davis and Thomas (Micronesia)",€3.1M,€80K,71.9,13.9,38.0,75.8,75,B,160cm,Left
361994,Dwayne Jr.,23,Micronesia,Hernandez-Crawford,Cunningham and Sons (Svalbard & Jan Mayen Islands),€3M,€78K,41.9,79.0,63.6,51.9,75,B,163cm,Left
632473,T. Brown,30,Saint Barthelemy,Manchester United,"Reed, Ray and Kelly (Dominica)",€3.1M,€78K,49.3,36.5,40.2,83.2,75,D,197cm,Left
714403,S. Wells,32,Saint Barthelemy,Lee-Yoder,Buchanan Ltd (Ukraine),€2.9M,€78K,37.9,42.7,49.2,83.0,75,C,190cm,Right
173792,T. Moore,34,Guatemala,Spencer Group,Cunningham and Sons (Svalbard & Jan Mayen Islands),€2.9M,€78K,76.2,70.9,48.9,46.1,75,D,170cm,Right
796393,J. Foley,55,Micronesia,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€2.7M,€78K,54.2,44.5,79.6,61.4,75,E,162cm,Right
362557,J. Crane,32,Antigua and Barbuda,Green-Castro,Buchanan Ltd (Ukraine),€2.7M,€78K,50.7,26.5,23.3,82.6,75,C,184cm,Left
993427,Lynch,29,Dominica,Rice-Reed,Premier League (England),€2.7M,€78K,61.1,21.9,79.5,5.5,75,E,190cm,Right
379057,Perez,21,Micronesia,Hernandez-Crawford,Cunningham and Sons (Svalbard & Jan Mayen Islands),€2.7M,€78K,47.0,45.5,61.3,79.9,75,C,210cm,Left
207067,Steven Jr.,22,Belize,Freeman-Rice,Hayes Group (Dominica),€2.7M,€78K,59.2,76.2,36.2,71.3,75,C,210cm,Left
919792,Davis,23,Pitcairn Islands,Hutchinson-Chavez,Hayes Group (Dominica),€2.6M,€77K,51.8,56.9,81.4,52.7,75,C,151cm,Left
444740,B. Cline,32,Dominica,Medina PLC,Premier League (England),€2.6M,€78K,46.8,43.2,84.7,13.4,75,C,151cm,Right
436671,M. Briggs,24,Pitcairn Islands,Nguyen Ltd,Premier League (England),€2.6M,€77K,77.7,60.4,54.3,68.8,75,E,160cm,Right
101014,P. Meyer,22,Pitcairn Islands,Hall and Sons,Ponce-Mcpherson (Guatemala),€2.6M,€76K,42.4,60.0,37.2,79.6,75,A,171cm,Left
93000,Frederick Jr.,30,Saint Barthelemy,Williams-Herrera,Premier League (England),€2.5M,€76K,77.0,36.3,67.9,39.7,75,C,152cm,Left
232374,Silva,23,Guatemala,Edwards Group,Premier League (England),€2.5M,€77K,42.7,54.1,33.6,82.3,75,B,164cm,Left
339360,Robert Jr.,33,Bermuda,Guerra-Leblanc,Premier League (England),€2.4M,€76K,55.0,61.9,33.9,79.4,75,C,167cm,Left
118258,Ryan Jr.,45,Dominica,Jones-Jones,Buchanan Ltd (Ukraine),€2.4M,€76K,63.3,52.5,44.3,78.8,75,E,205cm,Right
585257,C. Zamora,28,Micronesia,Liverpool,Premier League (England),€2.4M,€76K,48.1,50.9,82.5,15.9,75,E,170cm,Left
28240,D. Dixon,22,Belize,Thomas LLC,Riley Ltd (Belize),€2.4M,€77K,45.0,80.5,59.2,55.9,75,D,170cm,Right
798357,B. Castro,27,Dominica,Medina PLC,Premier League (England),€2.3M,€76K,29.8,70.7,75.8,41.1,75,D,167cm,Left
585573,R. Williams,31,Palau,Thomas LLC,Riley Ltd (Belize),€2.3M,€76K,47.9,26.8,49.0,84.1,75,E,162cm,Left
995185,J. Gonzalez,24,Guatemala,Hernandez-Crawford,Cunningham and Sons (Svalbard & Jan Mayen Islands),€2.2M,€75K,45.7,55.9,81.5,13.6,75,B,185cm,Right
434249,L. Hogan,26,Dominica,Rice-Reed,Premier League (England),€2.5M,€76K,20.9,76.1,68.3,35.7,74,C,175cm,Left
966886,A. Cobb,32,Svalbard & Jan Mayen Islands,Lawson-Jackson,Premier League (England),€2.3M,€76K,38.7,67.3,76.8,40.7,74,E,156cm,Left
360787,Evans,28,Bermuda,May Group,Premier League (England),€2.2M,€76K,56.5,49.8,46.9,80.3,74,C,168cm,Left
918384,D. Martinez,29,Dominica,Williams-Herrera,Premier League (England),€2.2M,€75K,69.4,32.5,67.8,75.5,74,E,193cm,Right
361345,David Frederick,30,Saint Barthelemy,"Myers, Serrano and Reid",Smith Group (Dominica),€2.1M,€75K,75.1,69.0,28.7,54.7,74,E,162cm,Left
410781,Timothy Jordan,27,Guatemala,"Johnson, Rogers and Goodman",Premier League (England),€2.1M,€75K,69.8,36.4,75.5,32.7,74,B,181cm,Right
566621,C. Perry,21,Antigua and Barbuda,Green-Castro,Buchanan Ltd (Ukraine),€1.8M,€75K,59.2,25.0,59.4,78.8,74,D,197cm,Left
460186,R. Williamson,26,Guatemala,"Johnson, Rogers and Goodman",Premier League (England),€2.1M,€75K,79.8,25.5,57.5,49.0,74,E,195cm,Left
624056,J. Gay,28,Belize,Lawson-Jackson,Premier League (England),€1.8M,€75K,38.8,75.7,67.5,45.0,74,E,186cm,Right
165611,Ricky Smith,47,Antigua and Barbuda,Williams-Herrera,Premier League (England),€2.1M,€75K,58.6,75.9,66.6,54.4,74,C,208cm,Left
305015,D. Bell,29,Bermuda,"Barton, Morgan and Smith",Cunningham and Sons (Svalbard & Jan Mayen Islands),€1.6M,€74K,63.8,40.1,31.9,77.0,74,B,154cm,Left
354196,P. Becker,31,Belize,Clark LLC,Buchanan Ltd (Ukraine),€2M,€74K,34.2,80.5,56.3,41.0,74,E,197cm,Right
747504,Anthony Jr.,32,Bermuda,"Johnson, Rogers and Goodman",Premier League (England),€1.6M,€75K,40.8,77.6,65.0,47.4,74,D,173cm,Right
34803,Frank Jr.,32,Micronesia,"Greene, Clark and Harding",Elliott PLC (Belize),€1.7M,€74K,62.1,35.6,77.7,36.9,74,E,191cm,Right
665589,L. Baker,28,Saint Barthelemy,Lee-Yoder,Buchanan Ltd (Ukraine),€1.6M,€74K,80.2,18.3,57.4,57.0,74,B,162cm,Right
837637,J. Espinoza,27,Guatemala,"Lee, Best and Cherry",Riley Ltd (Belize),€1.7M,€73K,74.6,38.1,71.7,48.3,74,B,197cm,Left
313679,Jones,25,Belize,Murphy LLC,Smith Group (Dominica),€1.5M,€73K,82.4,45.3,49.9,32.6,74,D,179cm,Left
493970,B. Johnston,30,Dominica,"Lee, Best and Cherry",Riley Ltd (Belize),€1.6M,€73K,12.1,63.4,47.1,76.9,74,C,193cm,Left
616959,J. Garcia,42,Belize,Moore-Brown,Hayes Group (Dominica),€1.5M,€72K,28.0,82.3,50.8,38.3,74,D,185cm,Right
952848,Brandon Jr.,21,Svalbard & Jan Mayen Islands,Medina PLC,Premier League (England),€1.5M,€74K,69.9,23.4,75.3,43.7,74,E,206cm,Right
608872,Brad Hall,31,Dominica,Johnson-Maxwell,Roy-Chavez (Dominica),€1.3M,€73K,59.8,49.0,38.0,78.4,74,E,172cm,Left
27358,Wheeler,31,Antigua and Barbuda,Williams-Herrera,Premier League (England),€1.3M,€73K,65.3,39.7,76.4,58.1,74,A,159cm,Right
576743,Leonard,18,Bermuda,Manchester United,"Reed, Ray and Kelly (Dominica)",€1.1M,€72K,73.1,73.8,53.2,66.2,74,B,207cm,Right
290062,N. Baldwin,52,Ukraine,Stark Group,"Stevens, Davis and Thomas (Micronesia)",€1.1M,€72K,64.6,45.5,51.9,76.6,74,D,158cm,Right
413175,R. Martin,46,Bermuda,"Lee, Morrison and Cruz",Premier League (England),€1.3M,€72K,76.5,12.2,66.1,44.6,74,E,162cm,Right
781889,A. Blackburn,29,Belize,May Group,Premier League (England),€1.2M,€73K,37.3,17.4,73.4,74.3,74,B,177cm,Right
470829,D. Salas,34,Dominica,Freeman-Rice,Hayes Group (Dominica),€991K,€71K,67.8,25.5,76.5,49.5,74,D,154cm,Right
229434,A. Gonzales,23,Micronesia,Murphy LLC,Smith Group (Dominica),€998K,€72K,73.1,49.2,64.1,73.1,73,E,196cm,Right
835818,J. Hahn,25,Saint Barthelemy,Brown-Rogers,"Stevens, Davis and Thomas (Micronesia)",€995K,€72K,54.8,61.6,57.3,77.3,73,B,183cm,Left
450827,T. Ballard,29,Pitcairn Islands,Liverpool,Premier League (England),€1.4M,€72K,73.8,68.7,40.1,67.2,73,D,209cm,Left
598346,B. Garcia,38,Ukraine,Wood PLC,Elliott PLC (Belize),€980K,€70K,53.2,53.0,43.5,80.1,73,E,153cm,Left
213354,J. Simpson,26,Dominica,Ballard-Rodriguez,Riley Ltd (Belize),€987K,€71K,44.2,61.5,76.8,45.2,73,A,207cm,Left
467376,J. Green,26,Saint Barthelemy,Clark LLC,Buchanan Ltd (Ukraine),€982K,€71K,49.9,47.4,33.4,80.1,73,C,208cm,Left
606690,A. Blankenship,31,Micronesia,Medina-Cole,Buchanan Ltd (Ukraine),€990K,€70K,53.2,63.1,76.7,12.6,73,D,191cm,Right
164382,Logan Williams,23,Palau,Thomas LLC,Riley Ltd (Belize),€980K,€70K,12.6,41.4,54.0,79.2,73,B,193cm,Right
393900,R. Harrison,25,Guatemala,Green-Castro,Buchanan Ltd (Ukraine),€979K,€70K,62.3,63.3,75.8,7.0,73,D,173cm,Right
17082,M. Mack,34,Micronesia,"Johnson, Rogers and Goodman",Premier League (England),€994K,€71K,64.3,31.3,42.3,75.4,73,D,163cm,Right
262961,D. Jones,21,Pitcairn Islands,Williams-Herrera,Premier League (England),€977K,€70K,74.1,14.8,68.8,48.2,73,C,183cm,Right
877389,Colton Tyler,21,Dominica,Edwards Group,Premier League (England),€976K,€69K,24.3,76.5,39.0,64.1,73,C,170cm,Left
402488,A. Nelson,35,Dominica,"Bowman, Lee and Jordan","Stevens, Davis and Thomas (Micronesia)",€958K,€70K,31.4,43.3,78.1,58.6,73,B,161cm,Left
640196,H. Davis,28,Palau,Medina-Cole,Buchanan Ltd (Ukraine),€969K,€70K,50.2,50.8,63.3,76.6,73,E,209cm,Right
582990,Wall,26,Svalbard & Jan Mayen Islands,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€971K,€69K,78.7,15.8,56.1,5.5,73,C,178cm,Right
25999,C. Greene,33,Pitcairn Islands,Brown-Rogers,"Stevens, Davis and Thomas (Micronesia)",€953K,€69K,68.7,34.5,39.7,73.8,73,A,206cm,Left
615851,A. Rodriguez,20,Antigua and Barbuda,Green-Castro,Buchanan Ltd (Ukraine),€952K,€69K,41.3,76.2,62.3,31.1,73,B,158cm,Left
337468,R. Hall,25,Guatemala,Thomas LLC,Riley Ltd (Belize),€956K,€70K,15.8,76.4,53.1,60.9,73,D,163cm,Right
976700,C. Juarez,35,Ukraine,Freeman-Rice,Hayes Group (Dominica),€972K,€69K,48.8,27.4,81.7,40.6,73,A,207cm,Right
387049,J. Gray,25,Ukraine,Harris-Ferguson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€947K,€69K,54.5,46.5,66.1,75.1,73,D,205cm,Left
43048,J. Shepherd,33,Guatemala,Hernandez-Crawford,Cunningham and Sons (Svalbard & Jan Mayen Islands),€952K,€69K,40.1,74.0,70.6,22.7,73,E,152cm,Left
67692,Gallagher,34,Saint Barthelemy,Williams-Herrera,Premier League (England),€950K,€69K,37.5,77.9,57.5,52.4,73,A,193cm,Right
502051,R. Hall,31,Svalbard & Jan Mayen Islands,"Rice, Horton and Maxwell",Premier League (England),€949K,€69K,42.6,23.5,57.9,78.3,73,B,191cm,Right
240025,C. Gilbert,24,Antigua and Barbuda,Graves and Sons,Cunningham and Sons (Svalbard & Jan Mayen Islands),€939K,€69K,45.0,42.3,50.2,80.7,73,A,167cm,Left
346941,William Flores,24,Saint Barthelemy,Hoover-Jordan,Elliott PLC (Belize),€944K,€68K,58.1,52.1,77.5,16.1,73,C,192cm,Right
617280,L. Horn,26,Ukraine,Hutchinson-Chavez,Hayes Group (Dominica),€939K,€68K,37.8,63.3,75.6,11.0,73,B,183cm,Right
650255,J. Gonzalez,53,Belize,Gutierrez LLC,Cunningham and Sons (Svalbard & Jan Mayen Islands),€945K,€68K,32.7,44.0,40.7,82.7,73,C,179cm,Right
576604,C. Ward,20,Antigua and Barbuda,"Lee, Morrison and Cruz",Premier League (England),€937K,€68K,40.9,64.0,46.3,76.5,73,C,203cm,Left
446058,D. Moore,31,Belize,"Myers, Serrano and Reid",Smith Group (Dominica),€934K,€68K,47.9,28.2,81.5,40.3,73,C,169cm,Right
994984,C. Smith,34,Belize,"Garcia, White and Rodriguez",Cunningham and Sons (Svalbard & Jan Mayen Islands),€948K,€69K,47.4,75.4,66.3,30.6,73,D,169cm,Right
844044,A. Johnson,32,Guatemala,"Barton, Morgan and Smith",Cunningham and Sons (Svalbard & Jan Mayen Islands),€934K,€67K,63.7,21.5,75.0,21.6,72,D,196cm,Right
254493,C. Shepherd,22,Bermuda,Liverpool,Premier League (England),€921K,€67K,65.7,73.7,38.4,7.9,72,B,153cm,Right
