ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
329039,Terrance Jr.,24,Pitcairn Islands,Johnson-Stanton,Humphrey Group (Guadeloupe),€7.3M,€89K,36.6,73.6,79.0,20.9,78,LW,190cm,Left
419207,Michael Hopkins,26,Ukraine,Briggs-Gonzalez,Harris-Simon (Syrian Arab Republic),€7.6M,€89K,44.7,36.0,50.6,86.7,78,CB,161cm,Left
615854,Alvarez,32,Comoros,"Logan, Wilson and Pearson",Premier League (England),€7.3M,€89K,63.3,67.4,36.4,81.1,78,RW,172cm,Left
837188,J. Price,27,Guadeloupe,"Francis, Shaw and Edwards",Premier League (England),€7.2M,€89K,38.8,62.3,81.6,67.0,78,RW,210cm,Right
362264,Jay Barker,22,Comoros,Kelly-Dyer,Stevens Ltd (Ukraine),€7.2M,€89K,82.5,55.4,64.9,63.8,78,GK,157cm,Right
772070,M. Stephens,33,Japan,Rodgers-Mercado,Porter-Wood (Pitcairn Islands),€7.3M,€89K,46.8,88.9,36.5,36.6,78,LB,172cm,Right
231452,G. Murphy,30,Guadeloupe,Lynch-Jackson,Humphrey Group (Guadeloupe),€7.3M,€89K,84.3,37.9,58.8,46.4,78,RM,150cm,Left
370872,W. Hartman,34,Iceland,Peck-Lawrence,"Patel, Giles and Watson (Palestinian Territory)",€7.1M,€88K,42.4,79.1,44.5,75.5,78,CAM,170cm,Left
862416,J. Smith,21,Libyan Arab Jamahiriya,Hernandez-Mejia,"Davila, Brown and White (Comoros)",€7.2M,€88K,77.5,46.8,78.5,76.1,78,CDM,191cm,Left
67862,W. Brown,21,Comoros,Dudley-Perez,Powers-Gregory (Palestinian Territory),€7M,€89K,28.3,43.3,34.1,89.0,78,CM,183cm,Left
403890,A. Gutierrez,21,Ukraine,"Morales, Ford and Lynch","Carter, Jenkins and Hall (Libyan Arab Jamahiriya)",€7.2M,€88K,52.5,30.2,56.2,85.7,78,CDM,178cm,Left
387787,D. Carter,28,Palestinian Territory,"Sanchez, Porter and Martin",Premier League (England),€6.9M,€87K,70.3,80.5,29.6,56.6,78,CF,150cm,Left
314189,Johnathan Flynn,29,Palestinian Territory,"Fowler, Odonnell and Miller",Premier League (England),€7M,€87K,46.0,34.1,36.7,88.0,78,CM,152cm,Left
740433,J. Kaufman,27,Pitcairn Islands,"Fowler, Odonnell and Miller",Premier League (England),€7.3M,€88K,57.6,40.4,42.5,84.5,78,CM,185cm,Left
756949,J. Phillips,33,Palestinian Territory,Greer Group,Premier League (England),€6.9M,€88K,29.4,50.5,43.7,86.9,78,CB,171cm,Left
306475,White,23,Syrian Arab Republic,FC Barcelona,Porter-Wood (Pitcairn Islands),€6.7M,€88K,41.1,56.3,56.6,85.4,78,CB,165cm,Left
806581,B. Vargas,21,Iceland,"Fowler, Odonnell and Miller",Premier League (England),€7M,€86K,35.5,57.9,9.2,84.1,78,CAM,164cm,Right
663985,Ayala,35,Pitcairn Islands,"Francis, Shaw and Edwards",Premier League (England),€6.6M,€87K,72.0,49.1,78.9,56.1,77,CDM,189cm,Left
500210,D. Brown,29,Syrian Arab Republic,Evans Group,Premier League (England),€6.6M,€87K,44.7,78.1,75.3,72.4,77,RW,165cm,Right
942698,Mason,28,Guadeloupe,Evans Group,Premier League (England),€6.5M,€86K,19.3,88.1,37.2,42.9,77,LW,165cm,Right
738075,S. Reynolds,53,Ukraine,Stuart Group,Humphrey Group (Guadeloupe),€6.5M,€86K,22.1,61.3,82.8,18.8,77,ST,178cm,Right
296008,N. Hunter,21,Iceland,Wright-Page,Huff-Gonzalez (Libyan Arab Jamahiriya),€6.3M,€86K,58.4,63.7,21.3,81.1,77,CAM,189cm,Left
574598,M. Johnson,15,Guadeloupe,Martinez-Berry,"Patel, Giles and Watson (Palestinian Territory)",€6.5M,€86K,53.0,15.8,71.5,79.3,77,LM,159cm,Left
820618,J. Ramos,26,Zambia,Booth and Sons,Premier League (England),€6.2M,€85K,80.0,40.2,68.4,45.6,77,RB,195cm,Left
493091,A. Watts,26,Guadeloupe,Riley-Hernandez,Powers-Gregory (Palestinian Territory),€6.8M,€87K,60.6,57.0,13.9,82.1,77,CAM,170cm,Right
984759,Chapman,24,Zambia,Stewart and Sons,Hernandez-Powers (Iceland),€6M,€85K,30.7,84.0,57.5,42.5,77,RM,192cm,Right
853726,M. Dean,26,Iceland,Kelly-Dyer,Stevens Ltd (Ukraine),€6.2M,€86K,44.4,33.1,68.7,80.0,77,LM,185cm,Left
542497,J. Merritt,32,Pitcairn Islands,Brown-Nelson,Premier League (England),€6.1M,€85K,43.2,78.0,39.2,74.7,77,RM,175cm,Right
460706,E. Goodman,22,Guadeloupe,"Weaver, Harris and Hoffman",Porter-Wood (Pitcairn Islands),€6M,€85K,33.2,77.3,12.9,75.3,77,CAM,152cm,Right
690118,M. Hanna,19,Ukraine,"Francis, Shaw and Edwards",Premier League (England),€6M,€85K,24.3,48.0,63.7,81.8,77,RW,195cm,Right
550944,Jason Jackson,27,Palestinian Territory,Martinez-Berry,"Patel, Giles and Watson (Palestinian Territory)",€5.9M,€84K,60.5,74.8,45.5,77.6,77,RW,174cm,Left
76216,D. Wright,23,Iceland,"Garner, Cook and Rosales",Hernandez-Powers (Iceland),€5.7M,€84K,40.6,89.3,41.3,28.1,77,LW,205cm,Right
281031,D. Martin,40,Comoros,Martinez-Berry,"Patel, Giles and Watson (Palestinian Territory)",€5.8M,€84K,36.5,66.7,79.8,53.4,77,RW,163cm,Right
518629,Samuel Foster,24,Uganda,Miller LLC,"Patel, Giles and Watson (Palestinian Territory)",€5.7M,€84K,11.9,83.1,23.7,58.8,77,RM,153cm,Right
92705,Thomas Stuart,49,Pitcairn Islands,"Robinson, Macdonald and Stuart",Powers-Gregory (Palestinian Territory),€5.7M,€84K,27.4,81.2,65.8,6.6,77,ST,157cm,Right
772932,J. Scott,16,Comoros,"Lester, Hogan and White","Patel, Giles and Watson (Palestinian Territory)",€5.3M,€84K,28.6,54.3,84.8,29.0,77,RWB,188cm,Right
576354,R. Barr,28,Iceland,Dudley-Perez,Powers-Gregory (Palestinian Territory),€5.3M,€83K,83.4,57.1,39.8,10.2,77,LWB,198cm,Right
273260,M. Graham,23,Zambia,Rodgers-Mercado,Porter-Wood (Pitcairn Islands),€5.5M,€84K,81.4,46.6,65.1,58.4,77,CDM,170cm,Left
715642,C. Barrett,22,Japan,"Lester, Hogan and White","Patel, Giles and Watson (Palestinian Territory)",€5.4M,€84K,33.9,22.5,44.1,88.4,77,CM,161cm,Left
805871,Jacob Jordan,20,Japan,Riley-Hernandez,Powers-Gregory (Palestinian Territory),€5.3M,€83K,81.5,50.9,62.1,36.4,77,RB,190cm,Left
290021,Michael Woods,34,Palestinian Territory,"Lin, Duran and Jordan",Porter-Wood (Pitcairn Islands),€5.3M,€83K,43.1,54.6,84.2,23.1,77,RWB,156cm,Right
183553,C. Wang,35,Ukraine,"Sanchez, Porter and Martin",Premier League (England),€5.4M,€84K,78.0,62.5,38.5,75.2,77,RW,153cm,Left
560668,C. Turner,24,Palestinian Territory,Snyder-Miller,Premier League (England),€5.2M,€83K,87.0,46.8,30.1,29.4,77,LWB,178cm,Right
249376,J. Taylor,28,Iceland,Griffin Ltd,Porter-Wood (Pitcairn Islands),€5.1M,€82K,68.3,49.2,80.5,12.8,77,RB,194cm,Left
822821,P. Silva,30,Libyan Arab Jamahiriya,Liverpool,Premier League (England),€4.9M,€82K,25.7,77.8,33.6,74.6,77,RM,204cm,Right
544374,J. Michael,28,Uganda,Booth and Sons,Premier League (England),€4.9M,€83K,33.2,61.4,37.3,82.2,77,CAM,181cm,Right
970533,P. Webb,32,Libyan Arab Jamahiriya,Rodgers-Mercado,Porter-Wood (Pitcairn Islands),€5.1M,€83K,79.3,55.0,68.2,33.1,77,GK,194cm,Right
376970,S. Miller,24,Libyan Arab Jamahiriya,"Lester, Hogan and White","Patel, Giles and Watson (Palestinian Territory)",€4.9M,€82K,55.0,56.5,80.0,65.1,76,CDM,160cm,Left
565414,A. Roman,31,Pitcairn Islands,Stewart and Sons,Hernandez-Powers (Iceland),€4.8M,€82K,50.3,61.6,81.3,42.0,76,RB,184cm,Left
131454,J. Hull,21,Ukraine,Jensen and Sons,"Carter, Jenkins and Hall (Libyan Arab Jamahiriya)",€4.8M,€82K,21.9,81.4,58.0,38.0,76,ST,190cm,Right
713106,Richard Bell,24,Zambia,Stewart and Sons,Hernandez-Powers (Iceland),€4.8M,€82K,40.8,63.1,31.2,79.7,76,RW,191cm,Left
991979,J. Martin,35,Iceland,Griffin Ltd,Porter-Wood (Pitcairn Islands),€4.7M,€81K,83.5,55.5,47.8,35.0,76,LWB,157cm,Right
238366,K. Haynes,20,Japan,Hernandez-Mejia,"Davila, Brown and White (Comoros)",€5.2M,€82K,42.4,69.6,40.2,78.4,76,RM,165cm,Right
156499,E. Anderson,29,Guadeloupe,Martinez-Berry,"Patel, Giles and Watson (Palestinian Territory)",€4.7M,€81K,60.9,57.6,81.6,20.7,76,LW,197cm,Left
811873,R. Khan,20,Ukraine,Lewis LLC,Harris-Simon (Syrian Arab Republic),€4.7M,€81K,63.7,27.2,80.5,47.9,76,RB,192cm,Left
74837,W. Jones,26,Palestinian Territory,FC Bayern München,Hernandez-Powers (Iceland),€4.7M,€80K,27.8,43.5,45.6,85.5,76,CM,180cm,Left
697544,Kevin Meyers,20,Libyan Arab Jamahiriya,Snyder-Miller,Premier League (England),€4.6M,€80K,79.6,44.0,63.4,33.5,76,GK,168cm,Right
746927,S. Sherman,28,Libyan Arab Jamahiriya,Phillips-David,Porter-Wood (Pitcairn Islands),€4.6M,€81K,68.9,57.7,77.8,51.5,76,GK,183cm,Right
230905,J. Camacho,29,Ukraine,Rodgers-Mercado,Porter-Wood (Pitcairn Islands),€4.7M,€81K,84.4,41.1,49.0,48.1,76,RM,192cm,Left
804423,Bell,20,Libyan Arab Jamahiriya,Miller LLC,"Patel, Giles and Watson (Palestinian Territory)",€4.4M,€80K,68.1,66.4,32.4,78.0,76,CAM,168cm,Left
345916,J. Pope,31,Syrian Arab Republic,Jensen and Sons,"Carter, Jenkins and Hall (Libyan Arab Jamahiriya)",€4.4M,€80K,79.1,66.7,43.9,27.4,76,CB,159cm,Right
354318,S. Smith,32,Guadeloupe,Griffin Ltd,Porter-Wood (Pitcairn Islands),€4.5M,€80K,78.6,57.7,66.6,16.2,76,RB,205cm,Left
84018,M. Parker,45,Iceland,Chambers LLC,Huff-Gonzalez (Libyan Arab Jamahiriya),€4.5M,€80K,73.5,77.0,24.5,39.5,76,LB,156cm,Left
51275,D. Fisher,32,Libyan Arab Jamahiriya,"Lin, Duran and Jordan",Porter-Wood (Pitcairn Islands),€4.4M,€79K,47.5,53.6,35.8,83.0,76,CB,174cm,Left
240102,Peter Jr.,30,Libyan Arab Jamahiriya,Harris PLC,Premier League (England),€4.3M,€79K,55.3,79.6,67.1,34.8,76,LW,196cm,Left
584251,J. Moore,16,Comoros,"Garner, Cook and Rosales",Hernandez-Powers (Iceland),€4.6M,€79K,35.5,61.0,23.6,81.6,76,CAM,169cm,Left
846849,Michael Kennedy,21,Uganda,Harris PLC,Premier League (England),€4.2M,€80K,60.9,81.6,17.9,59.2,76,CAM,179cm,Left
265236,J. Barrett,18,Pitcairn Islands,Riley-Hernandez,Powers-Gregory (Palestinian Territory),€4.1M,€79K,22.7,86.8,41.7,31.4,76,LB,151cm,Right
355660,Mills,30,Japan,Hernandez-Mejia,"Davila, Brown and White (Comoros)",€4M,€78K,79.3,67.3,12.6,32.4,76,CB,164cm,Right
544167,Buchanan,25,Guadeloupe,Manchester United,Porter-Wood (Pitcairn Islands),€4.2M,€79K,63.3,79.9,13.4,56.0,76,CAM,196cm,Right
183824,E. Velasquez,36,Ukraine,Kelly-Dyer,Stevens Ltd (Ukraine),€4M,€79K,53.6,20.1,83.2,38.8,76,RM,166cm,Left
118336,J. Stevens,27,Guadeloupe,FC Barcelona,Porter-Wood (Pitcairn Islands),€3.9M,€78K,33.4,51.8,65.9,78.7,76,RW,152cm,Right
544329,Erickson,28,Syrian Arab Republic,Martinez-Berry,"Patel, Giles and Watson (Palestinian Territory)",€4M,€78K,25.8,82.5,57.7,6.2,76,LB,171cm,Right
729249,B. Beck,45,Comoros,Snyder-Miller,Premier League (England),€4M,€78K,55.7,50.6,33.1,81.7,75,CM,208cm,Left
540846,Alexander Jr.,23,Guadeloupe,FC Barcelona,Porter-Wood (Pitcairn Islands),€4.2M,€80K,37.8,77.5,66.2,18.7,75,RWB,153cm,Right
778653,J. Taylor,36,Ukraine,Lewis LLC,Harris-Simon (Syrian Arab Republic),€3.6M,€78K,33.6,80.5,59.5,33.6,75,LW,207cm,Right
180705,M. Douglas,25,Uganda,Montgomery and Sons,"Carter, Jenkins and Hall (Libyan Arab Jamahiriya)",€3.7M,€77K,45.9,48.9,83.7,35.8,75,GK,171cm,Right
500301,D. Dixon,24,Palestinian Territory,"Morales, Ford and Lynch","Carter, Jenkins and Hall (Libyan Arab Jamahiriya)",€3.8M,€77K,40.5,55.5,42.6,81.4,75,CAM,188cm,Right
869035,Christopher Blackburn,18,Zambia,FC Bayern München,Hernandez-Powers (Iceland),€3.8M,€78K,42.0,82.0,35.8,55.4,75,LB,166cm,Left
49939,M. Martin,31,Libyan Arab Jamahiriya,Stewart and Sons,Hernandez-Powers (Iceland),€3.5M,€77K,78.6,64.0,51.1,9.3,75,RB,179cm,Right
672600,L. Moore,32,Zambia,Phillips-David,Porter-Wood (Pitcairn Islands),€3.6M,€77K,62.4,78.6,35.9,51.4,75,CAM,206cm,Right
246624,D. Henry,24,Iceland,Guerra Group,Humphrey Group (Guadeloupe),€3.9M,€77K,29.7,19.6,49.6,83.6,75,CB,158cm,Left
525158,A. Ortiz,33,Comoros,Snyder-Miller,Premier League (England),€3.5M,€77K,34.8,52.7,23.1,82.1,75,CAM,150cm,Right
320400,T. Villarreal,25,Japan,Wright-Page,Huff-Gonzalez (Libyan Arab Jamahiriya),€3.5M,€77K,80.1,48.6,30.0,59.8,75,LB,209cm,Left
312276,J. Kim,25,Uganda,Johnson-Stanton,Humphrey Group (Guadeloupe),€3.5M,€76K,46.4,81.4,49.0,56.3,75,RM,187cm,Right
509014,Kyle Cook,32,Palestinian Territory,Evans Group,Premier League (England),€3.4M,€76K,57.6,46.6,78.0,64.5,75,CDM,164cm,Left
222654,D. West,19,Syrian Arab Republic,Brown-Nelson,Premier League (England),€3.3M,€75K,69.6,42.3,77.2,40.0,75,RM,174cm,Left
345561,Horne,27,Syrian Arab Republic,Lewis LLC,Harris-Simon (Syrian Arab Republic),€3.2M,€75K,29.2,57.0,76.3,69.2,75,RW,162cm,Right
943714,S. Mathis,29,Japan,Martinez-Berry,"Patel, Giles and Watson (Palestinian Territory)",€3.3M,€75K,76.5,71.2,45.7,29.1,75,RB,154cm,Right
83647,J. Boone,29,Zambia,FC Barcelona,Porter-Wood (Pitcairn Islands),€3.4M,€75K,45.7,64.5,43.1,78.9,75,CAM,166cm,Right
640786,Brian Jr.,31,Pitcairn Islands,Snyder-Miller,Premier League (England),€3.2M,€75K,50.5,60.7,47.7,79.7,75,RW,194cm,Left
665991,D. Conner,22,Guadeloupe,Wilson Inc,Premier League (England),€3.3M,€76K,38.5,78.9,59.1,65.0,75,RW,188cm,Right
772495,A. Matthews,20,Comoros,"Lin, Duran and Jordan",Porter-Wood (Pitcairn Islands),€3.1M,€74K,18.6,78.3,62.7,64.4,75,RM,190cm,Right
797369,M. Norton,35,Libyan Arab Jamahiriya,"Robinson, Macdonald and Stuart",Powers-Gregory (Palestinian Territory),€3M,€74K,25.1,85.9,41.1,6.7,75,LB,170cm,Right
387773,E. Gould,29,Ukraine,Snyder-Miller,Premier League (England),€3.1M,€74K,42.8,75.1,73.0,42.2,75,LW,185cm,Left
396128,Thomas Jr.,49,Comoros,Greer Group,Premier League (England),€2.9M,€74K,32.2,26.1,64.2,78.8,75,LM,179cm,Right
68484,J. Moore,28,Palestinian Territory,Hernandez-Mejia,"Davila, Brown and White (Comoros)",€2.9M,€74K,51.1,77.4,67.5,58.7,75,RW,210cm,Left
748549,C. Jenkins,24,Palestinian Territory,Martinez-Berry,"Patel, Giles and Watson (Palestinian Territory)",€2.9M,€75K,41.5,25.7,60.6,79.2,75,CM,182cm,Left
937776,C. Kelly,18,Pitcairn Islands,Stewart and Sons,Hernandez-Powers (Iceland),€2.9M,€74K,32.9,74.2,41.9,75.7,75,CAM,207cm,Right
188542,Christopher Jr.,32,Guadeloupe,Dudley-Perez,Powers-Gregory (Palestinian Territory),€3M,€74K,42.9,64.0,39.9,77.1,74,RW,164cm,Left
197135,M. Mcmillan,30,Japan,Brown-Nelson,Premier League (England),€2.8M,€74K,24.3,7.9,52.0,81.7,74,GK,198cm,Left
402046,M. Williams,21,Zambia,Greer Group,Premier League (England),€2.8M,€74K,81.0,17.5,51.8,47.6,74,RM,199cm,Left
795369,G. Chang,55,Syrian Arab Republic,"Chapman, Hart and Barnett",Premier League (England),€2.9M,€74K,43.8,77.5,59.0,62.8,74,RW,167cm,Right
353020,A. French,23,Comoros,"Miller, Williams and Villanueva",Stevens Ltd (Ukraine),€2.7M,€74K,78.0,60.0,31.6,59.1,74,CF,152cm,Left
484120,P. West,20,Uganda,Harris PLC,Premier League (England),€2.9M,€74K,60.8,57.6,78.9,50.1,74,CDM,164cm,Left
9283,Paul Jr.,30,Libyan Arab Jamahiriya,"Robinson, Macdonald and Stuart",Powers-Gregory (Palestinian Territory),€2.8M,€74K,28.9,55.3,79.8,20.2,74,RWB,202cm,Right
615512,Daniel Jr.,32,Pitcairn Islands,Arnold-Ferguson,Porter-Wood (Pitcairn Islands),€2.7M,€74K,15.8,75.8,70.5,47.3,74,LW,156cm,Right
99903,C. Davis,47,Japan,Rodgers-Mercado,Porter-Wood (Pitcairn Islands),€2.5M,€74K,43.8,22.5,33.2,84.2,74,CB,170cm,Left
607957,Jason Jr.,34,Ukraine,Booth and Sons,Premier League (England),€2.5M,€74K,68.0,74.5,51.1,72.4,74,RW,163cm,Left
10015,C. Terrell,19,Japan,Snyder-Miller,Premier League (England),€2.4M,€74K,27.8,66.3,9.8,76.8,74,CAM,196cm,Right
338000,S. Blair,26,Palestinian Territory,"Lester, Hogan and White","Patel, Giles and Watson (Palestinian Territory)",€2.5M,€74K,69.3,19.6,73.2,74.0,74,LM,181cm,Left
600223,P. Bennett,49,Ukraine,Johnson-Stanton,Humphrey Group (Guadeloupe),€2.4M,€74K,24.5,68.6,53.8,75.5,74,RW,191cm,Right
592076,A. Mcneil,46,Japan,Wilson Inc,Premier League (England),€2.5M,€73K,32.6,55.6,80.4,46.5,74,RWB,193cm,Right
428237,R. Curtis,46,Ukraine,"Weaver, Harris and Hoffman",Porter-Wood (Pitcairn Islands),€2.4M,€73K,46.8,74.5,52.8,72.3,74,RW,165cm,Right
838186,J. Herrera,35,Guadeloupe,Jensen and Sons,"Carter, Jenkins and Hall (Libyan Arab Jamahiriya)",€2.3M,€73K,71.5,58.6,41.8,75.2,74,RW,167cm,Left
698973,C. Gibbs,31,Comoros,Montgomery and Sons,"Carter, Jenkins and Hall (Libyan Arab Jamahiriya)",€2.4M,€73K,46.2,39.2,77.6,62.8,74,GK,168cm,Right
134001,M. Sanders,29,Guadeloupe,"Fowler, Odonnell and Miller",Premier League (England),€2.1M,€73K,33.5,6.6,22.7,87.1,74,GK,209cm,Left
289694,Jonathan Grimes,21,Palestinian Territory,"Sanchez, Porter and Martin",Premier League (England),€2.2M,€73K,40.8,81.5,25.7,52.2,74,CAM,193cm,Left
912537,Gabriel Jacobson,46,Guadeloupe,Wilson Ltd,Premier League (England),€2.1M,€72K,38.5,75.6,32.0,68.0,74,RM,171cm,Right
421247,Dillon Jr.,23,Syrian Arab Republic,Stewart and Sons,Hernandez-Powers (Iceland),€2M,€73K,53.9,61.9,78.2,21.7,74,ST,178cm,Right
421395,J. Chambers,22,Uganda,"Miller, Williams and Villanueva",Stevens Ltd (Ukraine),€2M,€72K,72.5,64.1,42.2,73.9,74,LB,155cm,Left
880247,Ellis,34,Pitcairn Islands,"Lin, Duran and Jordan",Porter-Wood (Pitcairn Islands),€2.1M,€72K,70.7,74.7,24.9,54.7,74,CB,179cm,Right
36512,R. Medina,28,Ukraine,Hawkins-King,Humphrey Group (Guadeloupe),€2.1M,€72K,25.4,81.2,12.1,51.5,74,CAM,207cm,Right
822994,Castillo,32,Zambia,Miller LLC,"Patel, Giles and Watson (Palestinian Territory)",€1.7M,€72K,48.1,43.7,62.8,77.8,74,CM,205cm,Left
421600,D. Mooney,23,Pitcairn Islands,"Chapman, Hart and Barnett",Premier League (England),€1.9M,€72K,49.4,78.3,15.8,59.5,74,LB,189cm,Left
708399,Ferguson,21,Guadeloupe,"Sanchez, Porter and Martin",Premier League (England),€1.7M,€72K,44.3,65.8,77.2,38.8,74,LW,186cm,Left
233304,A. Williams,15,Guadeloupe,Montgomery and Sons,"Carter, Jenkins and Hall (Libyan Arab Jamahiriya)",€1.8M,€71K,18.2,76.6,65.8,62.1,74,LW,168cm,Right
57577,C. Burnett,34,Uganda,Hawkins-King,Humphrey Group (Guadeloupe),€1.5M,€71K,32.1,67.8,74.1,28.7,73,LW,169cm,Left
622829,W. Newman,20,Libyan Arab Jamahiriya,Evans Group,Premier League (England),€2M,€72K,54.4,62.8,76.3,64.0,73,GK,191cm,Right
876919,Price,28,Palestinian Territory,"Garner, Cook and Rosales",Hernandez-Powers (Iceland),€1.6M,€71K,62.2,77.2,51.8,39.6,73,LW,193cm,Left
508380,W. Dixon,24,Guadeloupe,Johnson-Stanton,Humphrey Group (Guadeloupe),€1.6M,€71K,49.8,79.1,56.6,25.6,73,CF,168cm,Left
238054,Donald Jr.,26,Pitcairn Islands,Snyder-Miller,Premier League (England),€1.5M,€70K,77.6,60.1,14.5,29.9,73,RB,172cm,Right
754170,D. Perez,33,Guadeloupe,FC Bayern München,Hernandez-Powers (Iceland),€1.5M,€70K,35.2,85.3,26.7,22.4,73,CM,164cm,Right
279036,Mark Jr.,32,Uganda,Arnold-Ferguson,Porter-Wood (Pitcairn Islands),€1.7M,€70K,76.3,64.7,55.5,47.8,73,CF,208cm,Left
508499,B. Coleman,31,Palestinian Territory,FC Bayern München,Hernandez-Powers (Iceland),€1.4M,€70K,51.5,49.4,80.1,38.7,73,LW,185cm,Left
893563,T. Mills,31,Zambia,Griffin Ltd,Porter-Wood (Pitcairn Islands),€1.1M,€70K,48.4,75.7,20.1,64.2,73,LB,184cm,Left
492199,J. Hudson,35,Japan,"Holmes, Schroeder and Adams",Premier League (England),€1.2M,€69K,51.7,78.9,29.0,56.4,73,CAM,208cm,Right
246598,M. Henderson,29,Iceland,Manchester United,Porter-Wood (Pitcairn Islands),€1.2M,€70K,37.1,64.5,11.0,75.7,73,CAM,152cm,Right
607214,R. Sandoval,21,Ukraine,Stewart and Sons,Hernandez-Powers (Iceland),€1.3M,€70K,29.5,56.0,79.1,26.6,73,LW,192cm,Left
763467,R. Simmons,53,Japan,Stuart Group,Humphrey Group (Guadeloupe),€1.1M,€69K,41.5,55.3,79.0,22.1,73,RWB,160cm,Right
894637,S. Clark,34,Comoros,"Lester, Hogan and White","Patel, Giles and Watson (Palestinian Territory)",€1.3M,€70K,59.5,60.9,17.7,77.3,73,CAM,195cm,Left
173748,Charles Lopez,29,Japan,Harris PLC,Premier League (England),€1000K,€69K,54.3,48.0,20.2,78.8,73,CAM,153cm,Left
894807,D. Davis,33,Syrian Arab Republic,Johnson-Stanton,Humphrey Group (Guadeloupe),€1.1M,€69K,61.7,49.4,77.1,35.6,73,RB,191cm,Left
469059,Martinez,23,Palestinian Territory,"Robinson, Macdonald and Stuart",Powers-Gregory (Palestinian Territory),€994K,€69K,8.8,19.3,40.8,84.0,73,GK,153cm,Left
690418,E. Lane,35,Comoros,"Garrett, Hunter and Gordon",Premier League (England),€994K,€68K,68.1,35.8,74.1,55.5,73,CDM,196cm,Left
248105,A. Thomas,51,Guadeloupe,"Lin, Duran and Jordan",Porter-Wood (Pitcairn Islands),€998K,€68K,10.7,18.5,46.0,82.2,73,GK,182cm,Left
993591,L. Woods,30,Zambia,"Garrett, Hunter and Gordon",Premier League (England),€997K,€68K,55.7,36.7,70.9,73.4,73,CDM,152cm,Left
649639,R. Williams,23,Libyan Arab Jamahiriya,"Miller, Williams and Villanueva",Stevens Ltd (Ukraine),€993K,€69K,45.5,22.2,57.7,78.1,73,LM,187cm,Left
117177,C. Patton,39,Uganda,Dudley-Perez,Powers-Gregory (Palestinian Territory),€1000K,€68K,52.9,78.1,28.4,58.6,73,LB,157cm,Left
789019,Scott Jr.,44,Ukraine,Briggs-Gonzalez,Harris-Simon (Syrian Arab Republic),€993K,€67K,18.4,59.5,77.8,10.0,73,ST,198cm,Right
248449,B. Torres,37,Zambia,"Sanchez, Porter and Martin",Premier League (England),€993K,€68K,37.5,53.0,79.5,18.6,73,ST,170cm,Right
420487,B. Stewart,26,Japan,Rodgers-Mercado,Porter-Wood (Pitcairn Islands),€985K,€67K,65.6,23.6,58.2,75.2,73,CM,176cm,Left
518816,R. Foster,20,Pitcairn Islands,Liverpool,Premier League (England),€983K,€68K,72.7,35.8,72.2,24.2,73,RM,154cm,Left
453386,J. Thomas,29,Comoros,"Chapman, Hart and Barnett",Premier League (England),€991K,€67K,43.3,18.7,61.8,77.0,73,LM,180cm,Left
601009,T. Miller,41,Ukraine,"Garner, Cook and Rosales",Hernandez-Powers (Iceland),€984K,€67K,80.5,46.1,50.9,46.8,73,LWB,182cm,Right
945097,J. Ali,19,Pitcairn Islands,"Robinson, Macdonald and Stuart",Powers-Gregory (Palestinian Territory),€982K,€67K,43.1,70.9,6.6,73.7,73,CAM,201cm,Right
19490,L. Romero,21,Guadeloupe,Dudley-Perez,Powers-Gregory (Palestinian Territory),€975K,€67K,75.6,66.6,54.9,50.1,73,GK,176cm,Right
920652,Mark Jr.,15,Ukraine,Booth and Sons,Premier League (England),€976K,€67K,48.5,76.2,21.0,63.3,73,CAM,166cm,Right
60553,D. Hancock,30,Comoros,Brown-Nelson,Premier League (England),€977K,€67K,73.8,33.9,72.3,71.6,73,CDM,205cm,Left
495407,Zachary Roberts,22,Palestinian Territory,Snyder-Miller,Premier League (England),€968K,€67K,76.1,20.2,44.9,63.0,73,LM,174cm,Left
368706,Ryan Jr.,29,Zambia,"Morales, Ford and Lynch","Carter, Jenkins and Hall (Libyan Arab Jamahiriya)",€974K,€66K,39.4,81.5,14.9,42.3,72,CM,166cm,Right
893087,J. Carter,32,Comoros,"Logan, Wilson and Pearson",Premier League (England),€970K,€66K,72.7,37.2,71.9,44.0,72,RM,166cm,Left
417952,T. Blair,27,Palestinian Territory,Guerra Group,Humphrey Group (Guadeloupe),€988K,€66K,40.2,73.1,66.9,23.1,72,LW,210cm,Left
409843,Simmons,35,Pitcairn Islands,Guerra Group,Humphrey Group (Guadeloupe),€955K,€65K,75.7,59.7,46.6,59.4,72,RW,155cm,Left
655759,T. Reynolds,34,Syrian Arab Republic,Guerra Group,Humphrey Group (Guadeloupe),€956K,€65K,78.1,53.3,32.9,51.0,72,CB,180cm,Right
426775,N. Tate,34,Pitcairn Islands,FC Bayern München,Hernandez-Powers (Iceland),€953K,€66K,26.6,58.3,77.2,20.1,72,ST,158cm,Right
803673,R. Cooper,35,Comoros,Snyder-Miller,Premier League (England),€974K,€65K,52.6,48.4,78.4,36.8,72,RB,165cm,Left
770925,D. Torres,32,Ukraine,Riley-Hernandez,Powers-Gregory (Palestinian Territory),€947K,€66K,45.4,48.1,14.8,79.9,72,CAM,194cm,Left
